"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.41025641025641,0.756664968585498,0.204294756516886,-0.252713837050883,-1.00425449203551,21,"GUCY1B1;PDE1B;ITPR1;PDE2A;KCNMB1;KCNMA1;GUCY1A1;PDE1A;PDE11A"
"P75 NTR Receptor-Mediated Signaling R-HSA-193704",0.409225535677091,0.756664968585498,0.203508959461977,-0.182679698678264,-1.0808950797025,94,"RTN4;SQSTM1;BEX3;YWHAE;OBSCN;MAGED1;RHOA;ABR;ARHGEF2;NGEF;ARHGEF3;PRKCI;PSENEN;NFKB1;ARHGEF7;ARHGDIA;CASP2;RNASE1;HDAC2"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.409287257019438,0.756664968585498,0.0584693210386381,0.329400052168376,1.06499667901719,39,"JARID2;PHF19;H2AC19;H3C13;H2AC20;H2AC14;H2BC21;H2BC17;H2AB1;EZH2;RBBP4;DNMT1;H2AX;H2BC5;H2AZ2;H2BC9;H2BC3;H2BC1;DNMT3B;SUZ12;H2BC15;PHF1"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.412698412698413,0.759910796274433,0.0603786357920401,0.376270531942329,1.05392698067837,18,"FGF1;FGF18;PTPN11;FGF23;FGF9"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.414221218961625,0.761456168190182,0.059989249649033,0.366996352845147,1.04490258775347,19,"RPS27A;LRP6;LGR6;WNT3A;RSPO1;UBB;LRP5;LGR4;RSPO3;UBA52;RSPO4;FZD8;RNF43;RSPO2"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.416844349680171,0.762503457378834,0.0570059526582387,0.323736632225369,1.05882318873155,41,"RPS27A;SOX3;SOX2;PROC;CBY1;SOX6;SOX7;SOX17;RBBP5;BCL9;TCF7L1;TLE1;CHD8;UBB;HDAC1;XIAP;CTNNBIP1;AKT2;UBA52;TLE3;BCL9L;ASH2L;TCF7;CTBP1;YWHAZ;TCF7L2;SOX9;PYGO1;MEN1;SOX4;PYGO2"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.416666666666667,0.762503457378834,0.199915231309662,-0.271752281786489,-1.01452409862669,18,"GNG3;GNB5;GNB1;GNB2"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.415730337078652,0.762503457378834,0.234392647294686,-0.231946370024457,-1.01080944106484,27,"GRB2;PIK3R1;CLSTN1"
"GAB1 Signalosome R-HSA-180292",0.418439716312057,0.762916274912653,0.183023938384487,-0.267863304806503,-1.01767136860353,17,"GRB2;PIK3R1"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.418439716312057,0.762916274912653,0.183023938384487,-0.267205970708189,-1.01517401237946,17,"ARF3;PI4KA;OCRL"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.420177383592018,0.764832688433836,0.0584693210386381,0.34952777159032,1.04383529041698,25,"RELA;CASP1;TXNIP;P2RX7;PSTPIP1;HMOX1;IL18;GSDMD;IL1B;MEFV;NLRP3;C3AR1;NT5E;TXN2"
"DNA Repair R-HSA-73894",0.423,0.768714518760196,0.053347785067549,0.263414559015554,1.02970301889606,300,"XRCC2;BLM;TP53BP1;EME2;SIRT6;FANCC;FANCE;TFPT;TIPIN;ATM;HMGN1;RPS27A;MRE11;POLL;AQR;BARD1;FANCI;PPP4R2;SLC19A1;UNG;BRCC3;ALKBH2;RAD51;MLH1;RNF4;NPLOC4;LRIG1;UVSSA;RBBP8;INO80;POLR2J;PNKP;MSH3;H3-4;POT1;FAAP20;ASCC2;TOPBP1;POLD4;GEN1;POLE2;PMS2;TERF1;RAD18;MGMT;TDP1;TCEA1;RMI2;H2AC19;POLE3;FANCB;H2AC20;FANCL;POLD1;ERCC1;UIMC1;UFD1;TINF2;RFC4;USP32;NFRKB;TDG;CUL4A;ERCC2;XRCC3;ACTR5;FANCD2;ACTR8;H2AC14;ACD;FANCA;CLSPN;RAD51D;ISG15;MSH2;H2BC21;H2BC17;CHEK1;XPC;SMARCA5;RAD51AP1;H2AB1;MBD4;SMUG1;RNF111;EYA3;FANCG;RAD17;RFC3;RFC5;OGG1;DDB2;FAN1;DCLRE1B;RMI1;EME1;POLR1B;POLR2D;TRIM25;COPS6;PCNA;PARG;UBB;H2AX;CHEK2;UBXN1;PAXIP1;H2BC5;H2AZ2;RHNO1;NEIL1;EYA4;UBE2T;SLX4;DTL;PCLAF;H2BC9;SLX1A;RAD9A;EYA2"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.428571428571429,0.77530576852866,0.0585937568945671,0.371117673626532,1.03949391737523,18,"ABCG5;ABCG4;PEX3;ABCA10;ABCD1;ABCG8;APOA1;ABCA9;ABCA12;ABCA2"
"ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821",0.428714859437751,0.77530576852866,0.0529129848430583,0.275584639674232,1.03008148332494,130,"DRD5;GPBAR1;PRKX;INSL3;GNG11;PTH1R;PTGDR;RAMP3;ADCY4;MC2R;GHRH;GPR32;ADORA2B;GHRHR;SCT;HTR7;AVPR2;GPR45;GNG5;ADCY5;PTGIR;CPAMD8;GNB4;DRD1;TSHB;SCTR;ADCYAP1R1;CRH;CALCB;GIPR;VIPR2;GCG;TAAR5;CALCA;CALCRL;HTR6;RLN2;PTH2;NPSR1;GPR84;TAAR1;GPR150;PTGER4;ADM2;PTH2R;TSHR;GPR15;NPS;GNAI3;NLRP3;CALCR;ADCY7;GNG13;GNB3;MC1R;POMC;FSHB;LHB;VIPR1;MC3R;IAPP;TAAR6;GPR39;GPHA2;GPHB5;RXFP1;GPR27"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.428428428428428,0.77530576852866,0.052805004567129,0.269654946009593,1.02970868190194,183,"APOC3;NMRK2;APOB;LRP2;ABCC1;C1D;APOM;THTPA;SLC22A13;SP8;MCCC1;GCHFR;AKR1C1;SLC19A1;SLC52A2;QPRT;NADK;SLC25A19;SLC52A3;GPIHBP1;SLC25A16;CYP8B1;CTRB1;AOX1;PDSS2;PROC;MTHFD2;DHFR;TTR;TCN2;FOLR2;SDC4;RNLS;LPL;PRSS58;COQ9;AKR1C4;MMACHC;SDC2;FLAD1;APOA4;CD38;MMADHC;ACP5;SDC3;COQ2;TPK1;ENPP3;MMAB;LRP12;COQ7;SLC52A1;PLB1;SLC19A2;ALDH1L2;PPCDC;PNLIP;HLCS;CYB5A;VKORC1L1;PRKG2;ENPP2;MOCOS;PARP9"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.431202600216685,0.778390703147985,0.0561766586307176,0.328996421797267,1.04258814494915,34,"RNASE7;AAAS;NUP214;NUP58;TOPORS;POM121C;NUP210;NUP62;NUP155;NUP133;NUP153;NUP205;NUP160;NUP35;NUP50"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.431818181818182,0.778390703147985,0.0560595875032335,0.321901313579386,1.04035847254589,38,"RPS27A;SLC19A1;NPLOC4;POLD4;POLE2;POLE3;POLD1;UFD1;RFC4;USP32;ISG15;RFC3;RFC5;POLR1B;TRIM25;PCNA;UBB;PCLAF;MAD2L2;POLE4;UBA52;REV3L"
"Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193",0.432958034800409,0.779184573130301,0.053347785067549,0.290638166157574,1.03683394748705,75,"NUDT14;NEU2;NEU3;DPM1;NANP;NAGK;NUS1;ALG6;DPM2;ALG10B;ALG9;ST3GAL1;NPL;GFPT2;ALG2;ST6GALNAC4;PMM2;NEU4;MPDU1;ALG12;DOLK;ST3GAL3;RENBP;AMDHD2;ST8SIA2;GMPPA;ST3GAL6;GNPNAT1;GNE;SRD5A3;RFT1;GLB1;SLPI"
"Downstream Signal Transduction R-HSA-186763",0.436147186147186,0.781138207987083,0.0555947097758869,0.334995932882022,1.03015367884032,28,"PDGFB;NCK2;PTPN11;CRK"
"RHOF GTPase Cycle R-HSA-9035034",0.435622317596566,0.781138207987083,0.0552495663125249,0.319246060496345,1.03990320980137,40,"ARHGAP21;SYDE1;MTMR1;DIAPH3;CAV1;STEAP3;POTEE;ARHGAP5;ADD3;TOR1AIP1;DEPDC1B"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.435897435897436,0.781138207987083,0.197822021315103,-0.24858346405211,-0.987840884904994,21,"GRB2;CDC37"
"Aggrephagy R-HSA-9646399",0.438095238095238,0.782112332112332,0.208955027549354,-0.255885719133254,-1.0237871456746,23,"DYNC1H1;VCP;PARK7;DYNC1I2"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.437862950058072,0.782112332112332,0.0587185879555941,0.37724324948119,1.03118258394392,17,"FGF1;FGF18;FGF23;FGF9"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.439716312056738,0.783750354609929,0.178219874951973,-0.271382636655949,-0.99148944769654,16,"INPP5F;MTMR4;MTMR10;PI4K2A;FIG4;PIK3C2A;MTMR2;PIK3C3;MTMR12;INPP4B;PIK3R4;PI4K2B;VAC14;PIKFYVE;MTM1;INPP4A"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.441558441558442,0.784523291700325,0.0550211117163117,0.329684607369126,1.03887366932292,33,"KLK2;H2AC19;H3C13;H2AC20;PKN1;H2AC14;H2BC21;H2BC17;H2AB1;KDM1A;H2AX;AREG;H2BC5;H2AZ2;H2BC9;H2BC3;H2BC1"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.441043083900227,0.784523291700325,0.0572461135202884,0.367456176386885,1.02923812957643,18,"BAAT;NCOA1;SLCO1B3;RXRA;SLC10A2;SLC51A;ABCC3;SLCO1A2;STARD5;FABP6;ALB"
"Cardiac Conduction R-HSA-5576891",0.446014127144299,0.791075781664017,0.0513223330421143,0.27530492109712,1.02448069356335,125,"HIPK2;KCNE1;KCNK6;KCNQ1;KAT2B;KCNK7;CES1;RYR3;ATP2A3;KCNE3;KCNH2;KCNJ14;KCNJ2;SLN;AKAP9;SLC8A3;KCNIP1;SCN4A;FXYD4;KCNK5;DMPK;PLN;KCNJ12;KCNK12;NPPA;CACNB2;KCNJ4;CACNG6;GATA4"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.446666666666667,0.791075781664017,0.170932335370056,-0.274569294350788,-0.975136220153261,15,"GRB2"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.451612903225806,0.797300751495322,0.188204146308491,-0.253382275036448,-0.987017514614491,20,"GNG3;GNB5;GNB1;GNB2"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.451219512195122,0.797300751495322,0.234392647294686,-0.228053950517038,-1.04390083747865,32,"PLCB1;GNG3;GNB5;RHOA;GNB1;GNB2"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.452380952380952,0.797393007836046,0.231126709673834,-0.226095394728659,-1.00835730998416,29,"PLCB1;GNG3;GNB5;GNB1;GNB2;CALM1;GNGT1;LLGL1;GNG10"
"DNA Double Strand Break Response R-HSA-5693606",0.453403141361257,0.797932226661042,0.0522693317499306,0.29952079741453,1.03118039836386,57,"TP53BP1;ATM;RPS27A;MRE11;BARD1;BRCC3;H3-4;UIMC1;H2BC21;H2BC17;SMARCA5;EYA3;UBB;H2AX;CHEK2;UBXN1;H2BC5;EYA4;H2BC9;EYA2;RAD50;CNKSR3;H2BC3;H2BC1;UBA52;ABRAXAS1;RNF8;H2BC15"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.460650577124869,0.80686280332878,0.05163559644842,0.306241942554282,1.03068278526127,48,"TP53BP1;ATM;MRE11;POLL;BARD1;BRCC3;H3-4;TDP1;UIMC1;H2BC21;H2BC17;H2AX;PAXIP1;H2BC5;H2BC9;LIG4;RAD50;H2BC3;H2BC1;POLM;ABRAXAS1;RNF8;H2BC15;LRIF1"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.460167714884696,0.80686280332878,0.05163559644842,0.299259581337183,1.02916754727153,56,"TFDP1;CSF3R;CDK4;DEK;H2AC19;H3C13;H2AC20;RXRA;KMT2A;H2AC14;H2BC21;E2F1;H2BC17;CEBPA;IL6R;H2AB1;GATA2;PML;CEBPE;MYB;CBFB;H2AX;KLF5;H2BC5;H2AZ2;GFI1;H2BC9"
"Translation R-HSA-72766",0.46,0.80686280332878,0.0494904866135495,0.261154470074865,1.01712807958912,276,"RPS28;GFM2;RPL21;RPL7;RPS24;RPS3A;RPSA;AURKAIP1;RPS10;RPL32;RPL6;MRPL35;RPS11;RPS4X;RPS15A;RPS27A;RPL37A;RPS8;RPL37;RPL7A;RPS27;RPL5;RPL36A;RPL34;RPL26;RPL30;RPL26L1;RPL39;RPL19;DARS1;RPL23A;N6AMT1;RPL18A;RPS2;RPS13;TRMT112;RPL10A;MRPS25;RPS23;RPL12;LARS2;RPL4;RPL31;MRPL37;RPL27A;RPL22;MRPL14;MRPL40;EEF1G;MRPL38;RPL38;RPL35;MRPS18C;NARS2;RPL14;RARS1;CARS2;RPS25;MRPL12;EIF3F;MRRF;VARS2"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.46309403437816,0.808599928365627,0.0496901392724606,0.277799730085252,1.02160128782277,105,"RAC2;FGF1;PDGFB;FGF18;GAB2;PTPN11;FOXO3;FGFR4;AKT1S1;FGF3;MDM2;FGF23;FGFR2;PRR5;FGF9;LCK;KIT;ERBB4;RICTOR;TRAT1;FOXO4;PDGFA;CD80;KL;FOXO1;VAV1;FRS2;ERBB3;STRN;CHUK;IRS1;FGF22;AKT3;FGF19;PDGFRA;ESR2;AREG;ICOS;FGF17;FLT3LG;ESR1;BTC;FGF6;TSC2;FGF4;PIK3R3;EPGN;EGF;EREG;HBEGF;AKT2;KITLG"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.462852833891077,0.808599928365627,0.203508959461977,-0.167105629594821,-1.00194073926778,102,"APP;MEF2C;PPP2CA;SAA2;PPP2R1A;MAPK10;SKP1;FBXW11;MAPK3;HMGB1;PPP2CB;FOS;NFKB1;FADD"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.469122426868906,0.812756428510048,0.0522693317499306,0.317878542228732,1.02050921881208,37,"ADAMTSL1;ADAMTSL5;ADAMTS19;SPON1;THBS2;ADAMTS7;ADAMTS3;ADAMTS5;ADAMTS14;ADAMTS18;SEMA5A;B3GLCT;THSD1;THSD7A;ADAMTS17;SEMA5B;ADAMTSL2;ADAMTS12;ADAMTS20;SBSPON;SPON2;THBS1"
"Generation Of Second Messenger Molecules R-HSA-202433",0.468614718614719,0.812756428510048,0.0522693317499306,0.328596965514609,1.01047606748066,28,"TARP;LCP2;LCK;ZAP70;PKN1;GRAP2;ITK;CD3E;ENAH;HLA-DQA1"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.468085106382979,0.812756428510048,0.172324344900946,-0.257704380865122,-0.979075391306711,17,"GRB2;PIK3R1"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.466666666666667,0.812756428510048,0.166933848713193,-0.272186184932984,-0.966672577795206,15,"PRKCZ;RHOA;TGFBR1"
"Translesion Synthesis By POLH R-HSA-110320",0.468253968253968,0.812756428510048,0.0544555953940371,0.36102289079472,1.01121861254172,18,"RPS27A;SLC19A1;NPLOC4;UFD1;RFC4;RFC3;RFC5;POLR1B;PCNA;UBB"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.470219435736677,0.813392005296053,0.0504983044100709,0.297038313843694,1.01667849900288,53,"NLRP1;RELA;CASP1;TXNIP;NLRC4;P2RX7;PSTPIP1;IRAK2;HMOX1;MAPK12;MAPK14"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.471380471380471,0.814136193981155,0.0536769600638126,0.34580373406598,1.00925008049292,22,"FGF1;PTPN11;FGF3;FGF23;FGF9;KL;FRS2;FGF22;FGF17;FGF6;FGF4"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.473913043478261,0.815107492550021,0.0519512476197082,0.325700674603989,1.02362564943278,32,"HGSNAT;RPS27A;PMEL;GYS1;ALDOB;G6PC3;KHK;G6PC1;NHLRC1;GBE1;UBB;GLB1;GYG2;UBA52;ARSB;PPP1R3C;GAA"
"Other Semaphorin Interactions R-HSA-416700",0.474137931034483,0.815107492550021,0.190023305279108,-0.258562469850458,-0.986048515734439,19,"PLXNA1;SEMA4D;PLXNA4;PLXNA2;ITGA1;PLXND1;ITGB1;SEMA6A;SEMA6D;SEMA7A;PLXNB3;PTPRC;SEMA3E;SEMA4A;CD72;TREM2;SEMA5A;TYROBP;PLXNC1"
"RND2 GTPase Cycle R-HSA-9696270",0.473908413205538,0.815107492550021,0.051011413203915,0.310702777397526,1.01844101448342,42,"PKP4;VANGL2;CAV1;MUC13;RND2;ARHGAP5;DSG1;DEPDC1B;UBXN11;SCRIB;NUDC;LRRC1;PRAG1;FRS2;DST;EPHA2;ARHGAP35"
"Collagen Formation R-HSA-1474290",0.478128179043744,0.816969291694989,0.048505983646947,0.279830212646377,1.01488921297036,90,"COL1A2;COL16A1;COL9A1;SERPINH1;COL6A1;CD151;COL4A5;COL6A6;COL6A2;COL6A3;MMP3;TLL2;COL6A5;COL2A1;ADAMTS3;LOX;PCOLCE2;COL5A1;COL8A2;MMP13;ADAMTS14;PCOLCE;COL5A2;LOXL4;COL3A1;COL7A1;DST;COL18A1;COLGALT2;ITGB4;P4HA1;COL4A6;LOXL2;COL4A3;P3H3;COL19A1;COL21A1;MMP28;PLOD1;COL9A2;LAMB3"
"Diseases Of Glycosylation R-HSA-3781865",0.476861167002012,0.816969291694989,0.0481183992657975,0.268012214167078,1.0061421111481,140,"PRELP;MUC5B;MUC17;DPM1;PGM1;POMT1;MUC19;NUS1;ALG6;MUCL1;DPM2;MUC13;ALG9;B4GALT7;ADAMTSL1;GALK1;ADAMTSL5;MUC5AC;ADAMTS19;SPON1;THBS2;ALG2;SDC4;PMM2;ADAMTS7;MPDU1;ADAMTS3;ALG12;SDC2;MUC21;SDC3;DOLK;BGN;ADAMTS5;ADAMTS14;VCAN;NOTCH2;ST3GAL3;ADAMTS18;GNE;MUC20;SEMA5A;B3GLCT;CHST3;THSD1;SRD5A3;THSD7A;RFT1;GLB1;SLPI;NOTCH4;B4GALT1;POMT2;EXT1;ADAMTS17;ALG14;SEMA5B;ADAMTSL2;KERA;ADAMTS12;GPC2;CSPG4;ADAMTS20;MUC7;OGN;HEXA;B3GAT3;SBSPON;DHDDS;NCAN;GFPT1;ACAN;SPON2;GALT;THBS1;BCAN"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.478357380688124,0.816969291694989,0.0524827622635459,0.341660818629421,1.01559667194412,24,"FGF1;FGF18;PTPN11;FGF23;FGF9"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.478887744593203,0.816969291694989,0.0489954089862481,0.287956866046374,1.01700488880625,67,"IFNA14;PTPN11;HLA-G;IFNA6;IFITM3;IRF4;USP18;IFNA8;HLA-C;XAF1;GBP2;IFNA4;SOCS1;RSAD2;IRF3;ISG15;IFNA5;IRF7;TYK2;OAS2;PTPN6"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.476190476190476,0.816969291694989,0.0547939500773363,0.367974800084202,1.00584756837642,17,"POT1;POLD4;TERF1;POLD1;TINF2;ACD;POLR1B;PCNA"
"Defective Pyroptosis R-HSA-9710421",0.483801295896328,0.824089669156743,0.0507027937029348,0.313870430328969,1.01478722830068,39,"H2AC19;H3C13;H2AC20;H2AC14;H2BC21;H2BC17;H2AB1;EZH2;RBBP4;DNMT1;POLA2;PRIM1;H2AX;H2BC5;H2AZ2;H2BC9;H2BC3;H2BC1;DNMT3B;SUZ12;H2BC15;PRIM2"
"GPVI-mediated Activation Cascade R-HSA-114604",0.48780487804878,0.829640662818842,0.224966093540314,-0.218565096299012,-1.00046627805771,32,"PRKCZ;PIK3R1;GP6;RHOA;RNASE1;FYN;RHOB"
"RAB Geranylgeranylation R-HSA-8873719",0.490839598352803,0.833529439885705,0.203508959461977,-0.193787926428939,-1.04721941418737,62,"RAB3A;RAB2A;RAB33A;RAB7A;RAB11A;RAB12;RAB3D;RAB6B;RAB39A;RAB1A;RAB14;RAB20"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.492753623188406,0.834236377252103,0.0513223330421143,0.336869281453137,0.992716557451287,23,"STRA6;RPE65;RHO;RDH8;DHRS9;TTR"
"DNA Methylation R-HSA-5334118",0.492374727668845,0.834236377252103,0.0502948063662358,0.320831017646736,1.00257956157337,31,"H2AC19;H3C13;H2AC20;H2AC14;H2BC21;H2BC17;H2AB1;DNMT1;H2AX;H2BC5;H2AZ2;H2BC9;H2BC3;H2BC1;DNMT3B;DNMT3L;H2BC15"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.49400876316684,0.83509220359311,0.203508959461977,-0.173551185568247,-1.03601960091923,93,"PSMB7;PSMC5;PSMB5;PSMD8;PSMD7;PSMB6;PSMA1;BRD2;PSMC4;CTNNB1;PSMD3;PSMD2;PSMC6;PSMB1;SNW1;MYC;SEM1;PSMD12"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.495926680244399,0.837064123927668,0.0468819856878333,0.278142033312543,1.00680271512058,88,"HOXB3;PKNOX1;HOXD4;HOXD1;PAX6;POLR2J;AJUBA;HOXB1;PIAS2;WDR5;PAGR1;H2AC19;H3C13;H2AC20;RXRA;HOXA1;KDM6A;H2AC14;KMT2C;RBBP5;H2BC21;MAFB;H2BC17;H2AB1;HOXC4;EZH2;HOXA4;RBBP4;ZNF335"
"Phototransduction Cascade R-HSA-2514856",0.5,0.842662632375189,0.0495901956956338,0.319504772124922,0.998435116115599,31,"GUCY2F;RGS9BP;RHO;GRK1;GRK7;GUCA1B;PDE6A;GUCA1C;SLC24A1;GUCY2D;PDE6B;GNAT1;METAP1;FNTA;METAP2;CAMKMT;PRKCQ"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.503006012024048,0.844465406308098,0.0454967810085007,0.263115533666876,0.999167576658753,162,"DRD5;GPBAR1;PRKX;INSL3;GNG11;PTH1R;PTGDR;RAMP3;ADCY4;MC2R;TARP;RHBDF2;YES1;GGT1;GHRH;GPR32;FCGR1A;ADORA2B;GHRHR;MAPK14;SCT;HTR7;AVPR2;GPR45;GNG5;ADCY5;PTGIR;CPAMD8;GNB4;DPEP2;DRD1;IL10;TSHB;SCTR;ADCYAP1R1;CRH;CALCB;GIPR;VIPR2;GCG;TAAR5;CALCA;DPEP1;CALCRL;HTR6;DPEP3;RLN2;PTH2;NPSR1;GPR84;TAAR1;GPR150;PTGER4;ADM2;ITPR3;PTH2R;TSHR;GPR15"
"Oncogenic MAPK Signaling R-HSA-6802957",0.503343832844324,0.844465406308098,0.143902565267782,-0.181988327276046,-1.01224852776204,77,"PEBP1;PPP1CB;TLN1;YWHAB;CAMK2G;MAPK3;VWF;CAMK2D;SND1;CAMK2A;CNKSR2;NF1;CALM1"
"Pyroptosis R-HSA-5620971",0.503325942350333,0.844465406308098,0.0500922874402106,0.333737895541686,0.996680153713872,25,"CASP1;CASP5;CHMP2A;BAK1;IL18;GSDMD;IL1B;CASP3;CHMP4C;TP63;IRF2;BAX;CHMP2B;IRF1"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.506214689265537,0.848004757656854,0.0507027937029348,0.340132205386439,0.980733946615023,21,"CDC25C;PLK3;CNOT11"
"PKMTs Methylate Histone Lysines R-HSA-3214841",0.50788643533123,0.849527761199685,0.0472587336673259,0.298238423768176,0.998641307962516,47,"RELA;PRDM9;KMT5A;KMT5C;WDR5;H3C13;KMT2A;SUV39H1;KMT2C;RBBP5;SETD3;EZH2;RBBP4;SETD2;NSD1;SETDB2;ATF7IP"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.509526099232326,0.850992615509462,0.143902565267782,-0.163250903354733,-0.977875628488205,101,"APP;MEF2C;PPP2CA;SAA2;PPP2R1A;MAPK10;SKP1;FBXW11;MAPK3;HMGB1;PPP2CB;FOS;NDUFA2;NFKB1"
"Cell-cell Junction Organization R-HSA-421270",0.510416666666667,0.851203842315369,0.0466015072985992,0.289207898103672,1.00123275040433,59,"CRB3;CLDN2;CLDN16;CLDN1;CLDN15;PARD6G;CLDN10;PARD3;CLDN17;CLDN3;CLDN5;CDH4;CDH24;CLDN18;SDK1;CLDN4;PARD6B;CLDN19;AFDN;JUP;CDH6;CLDN7"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.511904761904762,0.852409424158303,0.216542836735348,-0.217382205381961,-0.969497570352737,29,"POLR2E;MNAT1;CDK7;TTF1;POLR2F;POLR2H;TAF1B;POLR1A;GTF2H3;ERCC3"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.513333333333333,0.853488920320604,0.158514105424824,-0.265361179956276,-0.942433488820415,15,"PRKCB;TMPO;CTDNEP1;LMNB1;LEMD2;EMD;LPIN1;CDK1;PRKCA;CNEP1R1;LEMD3;LPIN2;LPIN3;CCNB1"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.514851485148515,0.853488920320604,0.195789002148949,-0.240682878589771,-0.982583674314588,24,"AAMP;GNG3;GNB5;GNB1;GNB2"
"Triglyceride Metabolism R-HSA-8979227",0.514657980456026,0.853488920320604,0.0481183992657975,0.310975765946991,0.991856277999656,36,"GPAT2;GPAM;CAV1;PNPLA5;PLIN1;DGAT2;DGAT1;MOGAT3"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.515864892528147,0.853898202490871,0.0453152441270267,0.279203014086555,0.996319351785979,73,"SAP30BP;TAF1A;SUDS3;POLR1F;POLR1G;SAP30L;H2AC19;H3C13;H2AC20;DPEP2;SIRT1;ERCC2;H2AC14;SUV39H1;H2BC21;H2BC17;SMARCA5;H2AB1;SIN3A;BAZ2A;RRP8;DNMT1;POLR1B;SAP18;H2AX;ARID4B;H2BC5;H2AZ2;TAF1D;H2BC9;HDAC1;H2BC3;H2BC1;DNMT3B;SAP30;POLR1D"
"COPII-mediated Vesicle Transport R-HSA-204005",0.519392429356407,0.855218685534971,NA,-0.158750079074988,-0.885112468218341,66,"CTSZ;TRAPPC3;NSF;YKT6;CNIH2;LMAN1;SEC16A;RAB1A;MCFD2;STX5;TRAPPC6B;F5;GRIA1"
"Metabolism Of Folate And Pterines R-HSA-196757",0.518779342723005,0.855218685534971,0.0513223330421143,0.367899995634256,0.977520865080489,15,"SLC19A1;MTHFD2;DHFR;FOLR2;ALDH1L2;MTHFR;SHMT2;SHMT1;FPGS"
"Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756",0.520366598778004,0.855218685534971,0.0446854397644147,0.273935329394365,0.991575527499608,88,"HIPK2;BLM;ATM;TPX2;PRKAB2;RPS27A;MRE11;BARD1;AURKA;MDM2;RBBP8;PLK3;TAF4;TOPBP1;MAPK14;RMI2;RFC4;TAF5;TAF1;CHEK1;PRKAG3;RAD17;RFC3;RFC5;CSNK2A2;RMI1;POLR1B;TAF7L;UBB"
"Signaling By NODAL R-HSA-1181150",0.520501138952164,0.855218685534971,0.0497903187820785,0.340374492913157,0.97626581251862,20,"FOXO3;DAND5;ACVR1C;LEFTY2;ACVR2B;CFC1"
"cGMP Effects R-HSA-418457",0.52,0.855218685534971,0.157402899305283,-0.263197902527954,-0.934750582472185,15,"PDE1B;ITPR1;PDE2A;KCNMB1;KCNMA1;PDE1A;PDE11A"
