"gene","statistic","p.value","p_adj"
"STX18",0.134954314232352,0.0633904188189554,0.108562995127264
"CALML5",0.134936818486006,0.0634250200508648,0.108612293642944
"RABIF",0.134928070612832,0.0634423264711707,0.108631969301878
"C1orf94",0.134919322739659,0.0634596367618509,0.108651647979861
"C3AR1",0.134887830396235,0.0635219858643549,0.108738460861842
"ENOX2",0.134880832097696,0.0635358480362318,0.108742256041483
"TMEM18",0.134880832097696,0.0635358480362318,0.108742256041483
"IRAK2",0.134873833799158,0.0635497126872403,0.108746054072467
"C1D",0.134844091030368,0.0636086651190407,0.108836961041063
"DCX",0.134795102940598,0.0637058609330715,0.108991141449084
"ABT1",0.134791603791328,0.0637128081454485,0.108991141449084
"RRP36",0.134789854216694,0.0637162819844238,0.108991141449084
"SELENOV",0.13475836187327,0.0637788376294599,0.109048207595697
"FAM24A",0.13475836187327,0.0637788376294599,0.109048207595697
"FGFRL1",0.134747864425462,0.0637997006902481,0.109073893270878
"PSG2",0.134742615701558,0.063810134317314,0.109081745401387
"DNAH5",0.134716372082038,0.0638623234245932,0.109160969456132
"NPY1R",0.134672632716171,0.0639493829786759,0.109285730737355
"GCSH",0.134670883141536,0.0639528673821242,0.109285730737355
"PTCH1",0.134660385693728,0.0639737770690526,0.109307415203979
"OMA1",0.134658636119094,0.0639772625612923,0.109307415203979
"STAC3",0.134651637820555,0.0639912060859098,0.109321237180795
"POLR1D",0.134642889947382,0.0640086389922768,0.109341017270627
"HLA-F",0.134621895051766,0.0640504938403839,0.109402508044907
"NIPA2",0.134618395902496,0.0640574718274547,0.10940442101962
"MMGT1",0.134614896753227,0.0640644504372156,0.109406334707886
"TLR5",0.13460090015615,0.0640923711039345,0.109444008662072
"KCNH4",0.134565908663456,0.0641622163780345,0.109543244636271
"LRIG2",0.134558910364918,0.0641761929108744,0.109553042913001
"ZNF17",0.134557160790283,0.0641796874336656,0.109553042913001
"PLEKHF2",0.134487177804896,0.0643195961875947,0.10977179734986
"LRP5L",0.134474930782454,0.0643441058787047,0.109803592963331
"ARL13A",0.134471431633184,0.0643511100521516,0.109805512227865
"KDM1B",0.134467932483915,0.0643581148499176,0.109807432206931
"PTBP3",0.134460934185376,0.0643721263185627,0.109821305483281
"H1-8",0.13441369567024,0.06446676907906,0.109972723723102
"HSD17B6",0.134406697371701,0.0644807999133304,0.109986612401257
"PCYT1A",0.134378704177547,0.0645369482550035,0.110064205301492
"DMAC2",0.134375205028277,0.0645439696113696,0.110064205301492
"RASGRP4",0.134375205028277,0.0645439696113696,0.110064205301492
"CSMD2",0.134354210132661,0.0645861108840414,0.110126011765759
"XPR1",0.134341963110219,0.0646107036934846,0.11015788772864
"SLC22A3",0.134327966513141,0.0646388191478458,0.110191697251106
"ZNF611",0.134326216938507,0.0646423342837394,0.110191697251106
"ARTN",0.134319218639968,0.0646563963921871,0.110201544288344
"SNX16",0.134317469065333,0.0646599123105416,0.110201544288344
"IQCA1L",0.134313969916064,0.0646669446167759,0.110203472731354
"HAND2",0.134287726296544,0.064719706872063,0.110279259324904
"RARS2",0.134285976721909,0.0647232256082817,0.110279259324904
"H2AB1",0.134271980124832,0.0647513811358272,0.110317167861039
"PMM2",0.134261482677024,0.0647725043599343,0.110343089612892
"CAD",0.134236988632139,0.0648218138173526,0.110412949896881
"ACTN4",0.134235239057504,0.0648253370967712,0.110412949896881
"ELF2",0.134208995437984,0.0648782050989572,0.110488848914044
"MIX23",0.134207245863349,0.0648817308867166,0.110488848914044
"SH3BGR",0.134128515004789,0.065040553710593,0.11074921417752
"LRRC3B",0.13412501585552,0.0650476198799539,0.110751148589481
"OGFOD1",0.134079526915019,0.0651395372586305,0.110897538545322
"PKP4",0.134062031168672,0.0651749183819897,0.110947659803303
"KATNAL2",0.133995547332555,0.0653095100727541,0.111166643284611
"MAS1L",0.133990298608651,0.0653201454091795,0.111170516680867
"MMP7",0.133988549034016,0.0653236908361445,0.111170516680867
"MOCS3",0.133979801160843,0.0653414203323615,0.111190557278103
"CTSG",0.133955307115957,0.0653910838637542,0.111254794774481
"GCH1",0.133955307115957,0.0653910838637542,0.111254794774481
"NOTCH4",0.133950058392053,0.065401730065154,0.111262771970925
"FGF7",0.133934312220341,0.0654336771763124,0.111306981960544
"VASH1",0.133922065197899,0.065458533753191,0.111339123531384
"MORC4",0.133899320727648,0.0655047164572189,0.111407529783719
"THAP2",0.133860830085685,0.0655829325100974,0.111520244701683
"SLFN11",0.133853831787147,0.0655971618133745,0.111534285690694
"PEX2",0.133843334339339,0.0656185105022036,0.111560428050902
"TAS1R2",0.13381009242128,0.0656861521714706,0.111665262875877
"GSTM5",0.133792596674933,0.0657217759456513,0.111711543023834
"PSME4",0.133790847100299,0.0657253391917912,0.111711543023834
"ADCY7",0.133778600077856,0.0657502863381723,0.111715227161029
"CYBC1",0.133776850503221,0.0657538508481995,0.111715227161029
"GAB1",0.13373136156272,0.0658465835838613,0.111856539477187
"EXOC3L2",0.1337051179432,0.0659001318598381,0.111937322657057
"CXorf66",0.133696370070027,0.0659179891947112,0.11195747237181
"ARX",0.133661378577333,0.0659894580981518,0.112058476035741
"NTN4",0.133629886233909,0.0660538342585732,0.112157596928186
"ZNF222",0.133603642614389,0.0661075202657577,0.112238549862117
"LRWD1",0.133598393890485,0.0661182617458798,0.112246582707577
"SIRT7",0.133584397293408,0.0661469126673997,0.11228501554048
"TP53",0.133566901547061,0.0661827405884434,0.112335623305441
"CRTAM",0.133519663031925,0.0662795552054667,0.112489728554825
"EHBP1L1",0.133514414308021,0.0662903195259118,0.112497774417622
"SKOR1",0.133465426218251,0.0663908554263819,0.112654012573833
"FAM117A",0.133463676643616,0.0663944482972893,0.112654012573833
"CYP27B1",0.133460177494347,0.0664016345157452,0.112655970768174
"IL18BP",0.133388444934325,0.0665490921099131,0.112885635262919
"PTPRH",0.133358702165536,0.0666103114747242,0.112968959053937
"SEC24C",0.133342955993824,0.0666427403481313,0.113013694610161
"CHKA",0.133318461948939,0.0666932108971581,0.113089014591913
"CACTIN",0.13325897641136,0.0668159122316443,0.113276504796495
"MEN1",0.133237981515744,0.0668592625828467,0.1133189124094
"IL36G",0.133230983217205,0.0668737178037123,0.1133189124094
"WNT9A",0.133229233642571,0.0668773320077319,0.1133189124094
"PDPN",0.133229233642571,0.0668773320077319,0.1133189124094
"SOX5",0.13320648917232,0.0669243311790837,0.113388261734606
"CSF1",0.133194242149877,0.066949649596119,0.113420868637257
"CYP4F12",0.133190743000608,0.0669568848661408,0.11342283734785
"PCP4",0.133185494276704,0.0669677389684719,0.113426776942365
"OPN1MW",0.133183744702069,0.0669713573218814,0.113426776942365
"NRG2",0.133178495978165,0.0669822133400755,0.113434876345598
"CCT6A",0.133169748104992,0.0670003098972433,0.11345107804609
"RFC5",0.133167998530357,0.0670039296877474,0.11345107804609
"OLFML2A",0.133161000231819,0.0670184104468275,0.113465309899823
"GASK1A",0.133152252358645,0.067036514989437,0.113485673852676
"AS3MT",0.133136506186933,0.0670691132305021,0.113522254776752
"ZNF667",0.133134756612299,0.0670727360561683,0.113522254776752
"ARHGEF10L",0.133133007037664,0.0670763590416285,0.113522254776752
"GNAI3",0.133110262567413,0.0671234723960914,0.113591697215423
"PAK1IP1",0.133103264268875,0.0671379742476708,0.113597435793094
"LAMP5",0.133099765119605,0.0671452261327318,0.113597435793094
"AMPD3",0.133099765119605,0.0671452261327318,0.113597435793094
"CDCA3",0.133091017246432,0.0671633586435718,0.113597435793094
"CHML",0.133091017246432,0.0671633586435718,0.113597435793094
"TPRKB",0.133084018947893,0.0671778675307007,0.113611686498539
"TADA1",0.133066523201547,0.0672141509446838,0.113662756523263
"ZBTB20",0.133052526604469,0.067243189194494,0.113701566446027
"IAH1",0.133033281283488,0.0672831335109084,0.113758808749749
"SLC39A14",0.133024533410315,0.067301296421049,0.11377506001369
"NEB",0.13302278383568,0.0673049294833609,0.11377506001369
"CLDN20",0.133010536813237,0.0673303654027845,0.113797277585179
"GCFC2",0.133008787238603,0.0673339997460807,0.113797277585179
"ARHGEF15",0.133003538514699,0.0673449037368585,0.113797277585179
"RBKS",0.133003538514699,0.0673449037368585,0.113797277585179
"UBE2J1",0.133001788940064,0.0673485387207639,0.113797277585179
"CDH4",0.13299654021616,0.0673594446334859,0.113805408718562
"SWI5",0.132966797447371,0.0674212720398899,0.113889261633229
"ANKRD24",0.132966797447371,0.0674212720398899,0.113889261633229
"EPM2A",0.132958049574197,0.0674394653845201,0.113905536288869
"ST6GALNAC1",0.132956299999563,0.0674431045342856,0.113905536288869
"DLEC1",0.132947552126389,0.0674613026875789,0.113925968803076
"CHAF1B",0.132938804253216,0.0674795048487616,0.113946404390187
"CYP11B2",0.132909061484427,0.0675414221840003,0.114040647383454
"CPXM1",0.132879318715637,0.0676033858814383,0.114124634793613
"ARAP2",0.132879318715637,0.0676033858814383,0.114124634793613
"FN3KRP",0.132863572543925,0.0676362089694947,0.114169725118789
"LEFTY1",0.132846076797579,0.0676726943197023,0.114220988623114
"HTR1E",0.13281283487952,0.0677420607339785,0.114327735972147
"ARHGAP6",0.132805836580981,0.0677566715802811,0.114342061844522
"WFDC11",0.132767345939019,0.0678370772065285,0.114467406388609
"C8orf58",0.132758598065845,0.0678553620658321,0.114487915976283
"ZUP1",0.132744601468768,0.0678846262047673,0.114526944805803
"ADGRG2",0.132737603170229,0.0678992621352287,0.114541289823641
"SH2B3",0.132732354446325,0.0679102407725157,0.114549463210577
"LY6G6D",0.132711359550709,0.0679541698053662,0.114609035853553
"ZNF326",0.132709609976075,0.0679578316043179,0.114609035853553
"ARSD",0.132672868908747,0.0680347665759244,0.114718066140481
"RREB1",0.132658872311669,0.0680640938195104,0.114746796910379
"IL3",0.132644875714592,0.0680934313747951,0.114785894426904
"FAT1",0.132623880818976,0.0681374570476222,0.114849742583158
"IYD",0.132609884221899,0.0681668203930836,0.114878500059667
"SDE2",0.132588889326283,0.0682108847628865,0.11493820662755
"PARD6A",0.132587139751648,0.0682145578421377,0.11493820662755
"MPP7",0.132574892729205,0.0682402739141394,0.11497116424181
"C6orf201",0.132564395281397,0.0682623225543321,0.114987565258835
"PNPLA1",0.132560896132128,0.0682696733920813,0.114989576142723
"SETBP1",0.132557396982859,0.0682770248754048,0.1149915877512
"SPCS2",0.132538151661877,0.0683174695750684,0.115045149005575
"IQGAP2",0.132536402087243,0.0683211473345913,0.115045149005575
"CPED1",0.132532902937973,0.0683285033380277,0.115047162670484
"LIN7C",0.132487413997472,0.0684241901725949,0.115187504566737
"GNG8",0.132457671228683,0.0684868137002716,0.115282535616609
"CEBPZOS",0.132433177183797,0.0685384211010178,0.115348612461261
"OR8B12",0.132354446325237,0.0687045168219461,0.115607312025107
"RADIL",0.132350947175968,0.0687119064632698,0.115609330189912
"MOSPD2",0.132342199302795,0.0687303834013033,0.115630000937099
"ANXA3",0.13233695057889,0.0687414715081299,0.115634040808652
"FBXO45",0.132335201004256,0.0687451678677693,0.115634040808652
"TBC1D19",0.13231070695937,0.0687969339173902,0.1157085163657
"PROKR2",0.132307207810101,0.0688043316604907,0.1157085163657
"RDH16",0.132305458235466,0.0688080307751907,0.1157085163657
"IDH1",0.132296710362293,0.0688265287803836,0.115729202440123
"ACAD10",0.132240723973984,0.0689450120210558,0.115917991042964
"WNT16",0.132196984608117,0.0690376926742456,0.116063367394384
"LIN54",0.132189986309578,0.0690525309965055,0.116077863986565
"SLC22A9",0.132170740988597,0.0690933497840309,0.116136027411265
"CYGB",0.13215324524225,0.0691304748331786,0.116177517140686
"ZFP82",0.132125252048096,0.0691899087203627,0.116256476406792
"MC5R",0.13207801353296,0.0692902978102006,0.116414681711345
"STK17B",0.132043022040266,0.0693647365820833,0.11651878219167
"MISP",0.132006280972938,0.0694429673955236,0.116629213945935
"GYG2",0.131981786928053,0.069495161189098,0.116706378056613
"LMNB2",0.131955543308533,0.0695511185658643,0.116775115548654
"CHAF1A",0.131953793733898,0.0695548503621347,0.116775115548654
"MRPS24",0.131932798838282,0.0695996446396747,0.116829315413497
"GRB10",0.131929299689013,0.0696071126364293,0.116831350372783
"FKBP7",0.131875062875338,0.0697229500650382,0.117000507694961
"CCDC7",0.131873313300704,0.0697266893684362,0.117000507694961
"ZFP28",0.131854067979722,0.0697678324855691,0.117048512351823
"DAW1",0.131854067979722,0.0697678324855691,0.117048512351823
"USP17L7",0.131822575636298,0.0698352002281224,0.117151010460829
"STAT5A",0.131817326912394,0.0698464333332803,0.117159330782499
"OR6K6",0.131799831166048,0.0698838876434176,0.117211628704847
"CPPED1",0.13178583456897,0.0699138628646375,0.117251374179236
"C15orf39",0.13176309009872,0.0699625949258718,0.117322566475315
"SLC25A40",0.1317368464792,0.0700188585884688,0.117406374842723
"EIF1AY",0.131703604561141,0.0700901787699296,0.117515412398528
"ZBTB8A",0.131698355837237,0.0701014452553448,0.117523751489122
"CPSF6",0.131679110516256,0.0701427683156509,0.117582473841046
"NUMB",0.131649367747466,0.0702066702271216,0.117657912164548
"ZNF610",0.131607377956234,0.0702969653541221,0.117798665316607
"PIK3CG",0.131561889015733,0.0703948917140142,0.117941598425669
"WDR74",0.131467411985461,0.0705986319665869,0.11827010806247
"ARNTL",0.131463912836192,0.0706061871062132,0.11827010806247
"C17orf75",0.131462163261557,0.0706099649227106,0.11827010806247
"HYKK",0.131446417089845,0.0706439726726023,0.118316458939424
"PCDH15",0.131430670918133,0.07067799374755,0.118358542464308
"AWAT1",0.131425422194229,0.070689337067606,0.11836059342609
"MARCHF8",0.131409676022517,0.0707233759148446,0.11840697163475
"WNK3",0.13136943580592,0.0708104246647628,0.118542084173459
"RNF4",0.131362437507381,0.0708255724711177,0.118556815583992
"ADIPOR1",0.131358938358112,0.0708331473627263,0.118558868986044
"YLPM1",0.131351940059573,0.0708482991230017,0.118573602869538
"TMEM129",0.131346691335669,0.0708596646732883,0.118581997978345
"TMPRSS11E",0.131329195589322,0.0708975605527331,0.118634785492594
"MAD2L1BP",0.131283706648821,0.0709961669941942,0.118778501727454
"PLCB3",0.131274958775648,0.0710151425533038,0.118799606084334
"E2F1",0.131220721961973,0.0711328831059597,0.11898591355906
"TFCP2L1",0.131187480043914,0.0712051251018985,0.119096087802531
"TMEM201",0.13118223132001,0.0712165371846097,0.119100205824751
"RPRM",0.131180481745376,0.0712203415426656,0.119100205824751
"SNX24",0.131143740678048,0.0713002712423533,0.119223195068689
"ZDHHC6",0.131120996207797,0.0713497880729385,0.119295312627592
"TMEM176B",0.131115747483893,0.0713612190034699,0.119303744168723
"KLHL13",0.131105250036085,0.071384085331333,0.119320610189562
"ISY1",0.131091253439008,0.0714145830345126,0.119360905025287
"NRP2",0.131070258543392,0.0714603494501512,0.119426710186221
"NAALAD2",0.131061510670218,0.0714794258257932,0.119447902355271
"STXBP2",0.131017771304352,0.0715748698102389,0.11959669576595
"OSBPL9",0.131007273856544,0.0715977917743187,0.119624294075611
"C5orf60",0.130984529386293,0.0716474764996104,0.119677255699359
"GBP1",0.130982779811658,0.0716512995620153,0.119677255699359
"ST13",0.130981030237024,0.0716551227902245,0.119677255699359
"XYLB",0.130960035341408,0.0717010144632619,0.119743194680844
"RAB36",0.130951287468234,0.071720143042602,0.119764430567206
"SESTD1",0.130909297677002,0.0718120179648491,0.119896410469473
"DISC1",0.130904048953098,0.0718235090521525,0.119904876647716
"METTL23",0.130895301079925,0.0718426641848873,0.119926134815602
"VPS25",0.130884803632117,0.0718656558238518,0.11995154373715
"PLA2G7",0.130879554908213,0.071877153885331,0.11995154373715
"NDUFS1",0.130837565116981,0.0719691922025554,0.120094409718989
"ARMH2",0.130830566818442,0.0719845412280822,0.12010929080458
"NT5C1A",0.130827067669173,0.0719922167382099,0.120111366786029
"CPNE7",0.130811321497461,0.0720267647632526,0.120158272328585
"PIGQ",0.130793825751114,0.072065167254932,0.120211599111568
"LMO7",0.13078857702721,0.0720766912457172,0.120220084460571
"CTXN2",0.130785077877941,0.0720843747379738,0.120222163118985
"PCGF5",0.130781578728672,0.0720920588956624,0.120224242515885
"RPGRIP1L",0.130778079579402,0.0720997437188227,0.120226322651137
"ZBTB46",0.130767582131594,0.072122802181524,0.120254035670221
"MGA",0.13073958893744,0.0721843207059122,0.120345864444172
"TTC33",0.130716844467189,0.0722343358885661,0.120407752325496
"HPS6",0.130688851273034,0.0722959316769969,0.120499671575153
"PROX1",0.130673105101322,0.0723305980523088,0.120546693666332
"MMD2",0.130639863183264,0.0724038269614362,0.120647204883278
"SURF2",0.130583876794954,0.0725272959584752,0.120837813589283
"GRID2",0.13058212722032,0.0725311571180051,0.120837813589283
"SERPINB1",0.130520892108106,0.0726664029003338,0.121041539472586
"CDC37L1",0.130508645085664,0.0726934766135106,0.121065040951839
"C10orf62",0.130508645085664,0.0726934766135106,0.121065040951839
"MAP4K5",0.130492898913952,0.0727282977070872,0.121107878140645
"LRRN2",0.130491149339317,0.0727321675533025,0.121107878140645
"ANKS4B",0.130461406570528,0.072797980521744,0.121206658128206
"ZWINT",0.13045090912272,0.0728212201682916,0.121234543400162
"DEFB136",0.130443910824181,0.0728367166118116,0.121249533776824
"CEP44",0.130440411674912,0.0728444658374357,0.121251626023168
"TOR1AIP1",0.130428164652469,0.0728715933980759,0.121285970796049
"CTSO",0.130403670607584,0.072925873122677,0.121365496920256
"PROP1",0.130377426988064,0.0729840663861353,0.121451521324732
"WNT1",0.130370428689525,0.0729995909540522,0.12146653248912
"SAMD3",0.130361680816351,0.0730190004331832,0.121477182619823
"LRRC34",0.13034593464464,0.0730539480513304,0.121524497533326
"DHODH",0.130331938047562,0.0730850239967064,0.121565364104247
"HS3ST4",0.130303944853408,0.0731472080745084,0.121657962240584
"PROX2",0.13026720378608,0.0732288898336896,0.121772125949068
"B4GALNT2",0.130239210591925,0.0732911732240977,0.121864846076678
"AK7",0.130216466121674,0.0733418101247226,0.12192733183989
"PIH1D2",0.130216466121674,0.0733418101247226,0.12192733183989
"TRIB1",0.130200719949962,0.0733768830670937,0.121974781322745
"HPDL",0.130155231009461,0.0734782813512913,0.122128082233886
"ST14",0.130128987389941,0.0735368320537651,0.122208033051799
"ZNF468",0.13007999930017,0.0736462279656612,0.122374552147082
"RASL11A",0.130078249725535,0.07365013740272,0.122374552147082
"COA8",0.130055505255285,0.0737009754051276,0.122448128873424
"TRIB3",0.130038009508938,0.0737401009265918,0.122502234914164
"ERICH5",0.130032760785034,0.0737518418676206,0.122510842188
"CXorf49",0.130015265038687,0.0737909892887937,0.122554069893954
"CELF6",0.130008266740149,0.0738066529754284,0.122569184685141
"SPDYA",0.129978523971359,0.073873253730982,0.12265797356684
"KIAA0895L",0.129978523971359,0.073873253730982,0.12265797356684
"PDE6G",0.129966276948917,0.0739006917341068,0.122692623239948
"PIGW",0.129959278650378,0.073916374303296,0.122707751687854
"SLC18A1",0.129954029926474,0.0739281380012346,0.122716372350107
"ACOXL",0.129931285456223,0.0739791315708332,0.1227791932122
"METTL22",0.129898043538165,0.0740537119374615,0.122892049417454
"EFNB2",0.129864801620106,0.0741283532569572,0.122985248592102
"SEC22A",0.129861302470837,0.0741362137850656,0.122985248592102
"SLC39A8",0.129852554597663,0.074155868062005,0.122996002835347
"RBAK",0.129852554597663,0.074155868062005,0.122996002835347
"AMMECR1",0.129829810127413,0.0742069889533154,0.123058934975326
"AMER1",0.129779072463007,0.0743211308235141,0.123226335161572
"PRPH",0.129768575015199,0.0743447641426309,0.123254577463628
"OR4A15",0.129752828843487,0.0743802255431576,0.123302422531867
"UPK2",0.129723086074698,0.0744472455961552,0.123402570227549
"FAM111B",0.129674097984927,0.0745577382583948,0.123541861388855
"PDE6C",0.129670598835658,0.0745656356743189,0.123543986147408
"FCRL4",0.12966010138785,0.0745893319898307,0.123572284595234
"TYK2",0.129639106492234,0.0746367429292161,0.123639862599436
"PLCE1",0.129619861171253,0.0746802244075058,0.123700919825683
"OR5W2",0.129583120103925,0.0747632915019094,0.123816549799562
"CLPX",0.129563874782943,0.0748068327063324,0.123873246892035
"LRRC49",0.129562125208309,0.0748107920162379,0.123873246892035
"GSTM4",0.129520135417077,0.0749058664013548,0.124008683708156
"FOXA2",0.129504389245365,0.0749415445229936,0.12405675283739
"SSH1",0.129478145625845,0.0750010386516478,0.124144234499528
"DIPK2A",0.129464149028767,0.0750327844946276,0.124181338784535
"ZBTB8OS",0.129462399454133,0.0750367534902271,0.124181338784535
"AKAP4",0.129448402857055,0.0750685115778437,0.124222888731863
"PPP4R4",0.129299689013109,0.0754066141014506,0.124760269751833
"XKR7",0.129296189863839,0.075414584278676,0.124762403754855
"PBDC1",0.129287441990666,0.0754345127061596,0.124784318804273
"WWC2",0.129282193266762,0.0754464718093057,0.124788590443248
"FSD1L",0.129280443692127,0.07545045851816,0.124788590443248
"INTU",0.129264697520415,0.0754863465744281,0.124836890872578
"TIGIT",0.129259448796511,0.0754983123308663,0.124841166736358
"FOLR3",0.129238453900895,0.0755461907152314,0.1248982201684
"STK10",0.129236704326261,0.0755501816899985,0.1248982201684
"USP36",0.129210460706741,0.0756100667983012,0.124986157507973
"BIRC7",0.129201712833567,0.0756300370389524,0.125008104410963
"GRWD1",0.129194714535029,0.0756460163058187,0.125023451374112
"RHOC",0.129171970064778,0.075697967800179,0.125098243220613
"PSMA8",0.129131729848181,0.0757899527344782,0.125239175125563
"TUT7",0.129101987079391,0.0758579997339473,0.125340529331257
"PLOD2",0.129084491333045,0.0758980504747555,0.125380046612989
"TMC5",0.12908274175841,0.0759020564899577,0.125380046612989
"DUSP15",0.129068745161333,0.0759341107727621,0.125421902608305
"GLRX2",0.129061746862794,0.0759501420221331,0.12543728797359
"FBXO38",0.129040751967178,0.0759982522058946,0.125505646670553
"CCDC107",0.129032004094005,0.0760183053934552,0.12552766326509
"WIF1",0.128962021108618,0.0761788850930962,0.125766100794241
"PTPRG",0.128960271533983,0.0761829030994455,0.125766100794241
"HPX",0.128883290250058,0.0763598652102713,0.126047095869456
"CTSC",0.128853547481269,0.0764283259346348,0.126137806217324
"BMPER",0.128811557690037,0.0765250608885629,0.126275140232797
"TRMT44",0.128811557690037,0.0765250608885629,0.126275140232797
"KIAA0825",0.128780065346613,0.0765976770762736,0.12636147134321
"COG3",0.128780065346613,0.0765976770762736,0.12636147134321
"SPAM1",0.128762569600266,0.0766380434785049,0.126412391236122
"CLEC16A",0.128760820025631,0.0766420810648214,0.126412391236122
"ZNF382",0.12874157470465,0.0766865058698,0.126474495198197
"ATP7B",0.128725828532938,0.0767228689253752,0.126518786288513
"UBE2L6",0.128724078958303,0.0767269101254927,0.126518786288513
"RYR3",0.128710082361226,0.0767592459238771,0.12656093200974
"ART5",0.128682089167071,0.0768239505815529,0.126645255632543
"PELI2",0.128619104480223,0.0769696973252343,0.12687432191051
"SIRPB2",0.128613855756319,0.0769818529714726,0.126883160011934
"PRORY",0.128608607032415,0.0769940101697554,0.126891999111397
"MAGEC1",0.128603358308511,0.0770061689202153,0.126900839208854
"GAR1",0.128568366815818,0.0770872669331622,0.127023274858279
"GNE",0.128559618942645,0.0771075522209361,0.127045491422867
"RSU1",0.128526377024586,0.0771846756729017,0.127161344642476
"EFCAB8",0.128522877875317,0.0771927975570159,0.127163507733512
"RFC1",0.128515879576778,0.0772090433977428,0.127179052257563
"GDAP1L1",0.128487886382623,0.0772740543997319,0.127272549529279
"CNOT6",0.128484387233354,0.0772821838850259,0.127272549529279
"UGGT2",0.128482637658719,0.0772862488868899,0.127272549529279
"SLC18A3",0.128473889785546,0.0773065764885786,0.127290272400791
"DEPDC7",0.128472140210911,0.0773106425274244,0.127290272400791
"KRTAP21-2",0.128451145315295,0.0773594484770809,0.127359402305885
"AKR1E2",0.128430150419679,0.077408279325265,0.12742856101178
"FASTKD5",0.128372414456735,0.0775426926101404,0.12763857986841
"HOXA7",0.128363666583562,0.0775630747021292,0.127649628404738
"FBXL4",0.128351419561119,0.0775916169034427,0.127674100201647
"CSDC2",0.128344421262581,0.0776079305427618,0.127689693491024
"RETSAT",0.128339172538677,0.0776201675908994,0.127694039998356
"RFPL3",0.128337422964042,0.0776242469533807,0.127694039998356
"LCT",0.128302431471349,0.077705870586986,0.127817054701652
"SPESP1",0.128234198060596,0.0778652361178405,0.128045359666883
"GNRH1",0.128200956142538,0.0779429713246474,0.128139342646049
"SEMA3C",0.128174712523018,0.078004385493459,0.128229020638662
"CDKN2AIPNL",0.128153717627402,0.0780535449643637,0.12829853949608
"SPRR1A",0.128144969754228,0.078074035460789,0.128320926363258
"GALNT4",0.128136221881055,0.0780945303013794,0.128343316429828
"NACA2",0.128118726134708,0.0781355330175128,0.128388106161804
"SLC25A16",0.128118726134708,0.0781355330175128,0.128388106161804
"SLC26A6",0.12811172783617,0.0781519389712202,0.12840376636109
"ACAD11",0.128092482515188,0.0781970696883114,0.12846661448794
"UBE2D1",0.128080235492746,0.0782258001917245,0.128491208828553
"ZNF101",0.128066238895668,0.078258645489775,0.128531482355091
"GK",0.128060990171764,0.0782709653472075,0.128531482355091
"ZCCHC8",0.128039995276148,0.0783202604384942,0.128601123962486
"SPRTN",0.128025998679071,0.0783531377570843,0.128643797868247
"VSTM4",0.128019000380532,0.0783695805946426,0.128659483754004
"AFF3",0.128008502932724,0.0783942500746946,0.128688671389206
"TGS1",0.127994506335647,0.0784271524673484,0.12873136750573
"SMYD3",0.127984008887839,0.0784518365776538,0.128760567705797
"KIAA0408",0.127963013992223,0.0785012236149621,0.128830303359669
"ROBO3",0.127952516544415,0.0785259265440884,0.128859520616589
"LRRC59",0.127914025902452,0.0786165576456182,0.128996910085184
"ADRA2A",0.127831795894623,0.0788104615163833,0.12930371424756
"ZNF343",0.127824797596084,0.0788269817802293,0.129319458162997
"EIF2B3",0.127786306954122,0.0789178931943515,0.129457230856189
"CCNJ",0.127763562483871,0.0789716533332346,0.129534041599463
"UQCC1",0.127758313759967,0.0789840637148559,0.129543020456542
"SLC22A14",0.127721572692639,0.0790709804565979,0.129674186073711
"IL1RL1",0.127693579498484,0.0791372545206471,0.129771478218246
"SLC9A3R2",0.127677833326772,0.0791745533718123,0.129821243087969
"POLM",0.127641092259444,0.0792616391806623,0.129952626928105
"PLA2G4A",0.127602601617482,0.0793529547948439,0.13005667255362
"TPD52L1",0.127602601617482,0.0793529547948439,0.13005667255362
"MMP24",0.127564110975519,0.0794443552496592,0.130172203776332
"CYP4F3",0.127546615229172,0.0794859289715883,0.130224286892684
"CCDC51",0.127513373311114,0.0795649673832105,0.130335525905521
"MRPS9",0.127501126288671,0.0795941027704875,0.130371817518122
"RNFT1",0.127483630542324,0.0796357396766655,0.130417140845441
"PSMG1",0.127473133094516,0.0796607302500517,0.130446628509423
"TRAPPC2",0.127460886072074,0.0796898939113511,0.130482943949535
"EFCAB9",0.127450388624266,0.0797148981871211,0.130512443108852
"ZNF583",0.127446889474996,0.0797232343514049,0.130514649784961
"CLPSL1",0.127424145004746,0.0797774365544998,0.130591936637027
"KCNQ4",0.127418896280842,0.0797899489738296,0.130600971694587
"C5orf47",0.12740315010913,0.0798274957259164,0.130650978019211
"ZNF525",0.127387403937418,0.0798650567219371,0.130700998890545
"NET1",0.127383904788148,0.0798734055446636,0.130703208792792
"CNTN3",0.127362909892532,0.0799235132584289,0.130773745717051
"GEMIN6",0.127343664571551,0.0799694675886336,0.130837474961482
"ST3GAL3",0.127331417549108,0.0799987223420425,0.130873873375962
"ACSS2",0.127308673078858,0.0800530754864906,0.130951321519287
"TP53I11",0.127305173929588,0.0800614401501909,0.130953534440792
"SSH2",0.127296426056415,0.0800823548917386,0.130964803849222
"CEP290",0.127296426056415,0.0800823548917386,0.130964803849222
"GGTA1",0.127291177332511,0.0800949058504393,0.130973860578128
"EFCAB5",0.127287678183242,0.08010327403706,0.130976076511656
"EFS",0.127280679884703,0.0801200125244468,0.130991977055639
