"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Arachidonic Acid Metabolism R-HSA-2142753",0.321248741188318,1,0.0667426134241917,0.274216513700733,1.10666839257876,58,"CYP4B1;PTGR1;GPX2;TBXAS1;CYP1A2;CYP1A1;HPGD;PTGES;DPEP3;CYP4F11;ALOX12;ALOX12B;CYP2U1;CYP1B1;PTGIS;CYP2C19;LTC4S;CYP4F2;PON3;ALOX15B;DPEP2;PON1;ABCC1;CYP8B1;FAAH2;GGT5;CYP2C8;LTA4H;PLA2G4A;AWAT1"
"Asparagine N-linked Glycosylation R-HSA-446203",1,1,0,0.119365783317325,0.553017912086623,279,"CAPZA1;CAPZA2;GNPNAT1;CFAP73;F5;ST6GALNAC2;UMOD;TMED7;MGAT4C;INS;SEC22A;TRAPPC5;GMDS;B4GALT4;ST8SIA1;GMPPB;DCTN2;UBB;NANP;AMDHD2;ANK1;FOLR2;ST6GALNAC4;ALG9;GFUS;PMM1;COG4;TRAPPC2;KDELR3;ST3GAL3;TRAPPC2L;FUCA1;NPL;ST6GALNAC6;COG5;SPTBN2;F8;NEU2;ARF4;CD59;GORASP1;COPZ2;GOSR2;LHB;MOGAT3;COG8;DHDDS;ARCN1;SEC24D;SYVN1;B4GALT6;COPG2;ENGASE;MAN1C1;ALG13;ACTR1A;SEC16A;ALG14;ST8SIA4;TBC1D20;DERL1;SCFD1;NGLY1;ANK2;ST3GAL1;DPAGT1;NEU3;SLPI;AREG;TUSC3;MAN2A2;COPG1;FCSK;UGGT2;GRIA1;ST8SIA5;SPTBN4;COG1;SEC24A;DERL2;GOLGA2;SPTA1;DPM1;MOGAT1;TRAPPC6B;ALG2;CNIH2;SEC31A;CHST8;MAN1B1;B4GALT1;NSF;BET1;PPP6R3;CTSA;SLC35C1;LMAN1;RNF139;CNIH3;CHGA;ARFGAP3;SEC24C;ARFGAP2;MAN1A1;NAPSA;SEC23A;ST3GAL6;GLB1;ALG10B;PPP6R1;GFPT2;BET1L;CHST10;COL7A1;TMED3;FUT3;COG3;STX17;CNIH1;DYNC1LI1;DPM2"
"Aspirin ADME R-HSA-9749641",0.357664233576642,1,0.0632191170859458,0.294689984023955,1.08799470248674,33,"GLYATL1;BCHE;CYP3A4;UGT2B10;UGT2B28;UGT3A2;CYP2E1;UGT2B7;UGT2B11;CYP2C19;GLYATL3;ACSM2A;UGT2A1;CYP2C8;UGT2B15;ACSM4;UGT2B4;UGT3A1;CES1;CYP2C9;ABCC2"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.322649572649573,1,0.0694481442003175,0.321269143927022,1.12499731654126,25,"NEFL;CAMK2A;NBEA;KIF17;APBA1;MPP3;GRIN3B;GRIN2D;LIN7C;CAMK2G"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.346325167037862,1,0.0679922591544058,0.334481167702504,1.09405459263409,19,"MBTPS2;PCSK5;LPL;CREB3L3;APOC2;LIPC;APOA4;ANGPTL8"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.289314516129032,1,0.072003313661988,0.281190100143158,1.13273230477257,57,"MMP13;COL24A1;PXDN;COL6A5;COL3A1;COL6A6;COL9A1;COL8A2;COL4A5;LOXL1;CTSV;LAMB3;COL2A1;LOXL4;LAMA4;LOX;MMP7;COL10A1;COL5A3;LOXL3;COL6A1;COL18A1;MMP28;TLL1;LOXL2;COL15A1;COL5A1;COL9A3;COL7A1;CD151;LAMC2;MMP3;COL6A3;MMP9;COL5A2;TLL2;COL4A4;COL4A3"
"Assembly Of HIV Virion R-HSA-175474",0.905511811023622,1,0.126875729929857,-0.166016212584085,-0.732046516704866,16,"RPS27A;MVB12B;PPIA;UBA52"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.463136033229491,1,0.0509082865515105,0.272070844272759,1.01419506071762,35,"H3C7;H2BC1;H2AC7;ORC4;ORC3;H2AC20;ORC6;H2BC11;ORC5;SLC25A2;H2BC14;H2AZ2;H2BC13"
"Assembly Of Pre-Replicative Complex R-HSA-68867",0.979,1,0.00683906706351732,0.13869140669576,0.598127604155006,106,"H3C7;MCM6;ANAPC16;H2BC1;UBB;H2AC7;ORC4;CDC6;ORC3;PSMA6;H2AC20;ORC6;MCM7;H2BC11;ORC5;SLC25A2;PSMB9;ANAPC2;H2BC14;H2AZ2;H2BC13;PSMD5;CDC23;MCM4;PSMD11;ANAPC15;PSMC3;KPNA1;H2AC4;GMNN;PSMA7;UBE2D1;PSMD9;ANAPC4"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.934782608695652,1,0.0150298748621405,0.162810365502749,0.611819220513644,36,"HDAC3;KIFC3;SPHK1;CCT6A;FBXW10;AP3M1;ARFGEF2;CCT6B;GAPDHS;TP53;FKBP9;CCNE1;FBXW9"
"Attenuation Phase R-HSA-3371568",0.64957264957265,1,0.0366850427613443,0.25120972671091,0.87966825878253,25,"CREBBP;UBB;HSPH1;DNAJB1;HSPA6;DEDD2"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",0.124479973848072,1,0.287805130535564,-0.180180680310538,-1.23992100445904,50,"PSMB7;RPS27A;PSMB6;SEM1;PSMC4;PSMC5;PSMD8;PSMD14;PSME1;PSMD3;UBA52;PSMD4"
"Azathioprine ADME R-HSA-9748787",0.312977099236641,1,0.072003313661988,0.332437779805076,1.1197329243555,21,"HPRT1;SLC28A2;VAV3;XDH;TPMT;GSTA1;VAV1;SLC29A2;GSTM1"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.189806171427582,1,0.249246554383295,-0.173556510045999,-1.18547078003785,54,"H3-3B;H2AC6;H2AJ;SF3B1;H4C15;POLR2L;H2AC19;POLR2F;POLR2E;DEK;H2BC4"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.72008547008547,1,0.0317812506835949,0.23444841406652,0.820974692646183,25,"CREBBP;NPAS2;MBD4;NCOA1;BHLHE40;TBL1XR1;F7;CARM1;NLRP3;LIN9;CLOCK"
"Base Excision Repair R-HSA-73884",0.704112337011033,1,0.029777461260706,0.214310650045717,0.886258528060734,69,"PARG;POLR1B;H2BC1;POLE2;H2AC7;SMUG1;OGG1;NEIL3;RFC4;MBD4;H2AC20;H2BC11;H2BC14;POLD3;H2AZ2;POLE;H2BC13;NEIL1;SLC19A1;LRIG3;RFC2;APEX1;MUTYH;TERF1;H2AC4"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.767967145790554,1,0.0265350909115755,0.213237528762454,0.818740919999439,41,"H2BC1;H2AC7;SMUG1;OGG1;NEIL3;MBD4;H2AC20;H2BC11;H2BC14;H2AZ2;H2BC13;NEIL1;MUTYH;TERF1;H2AC4"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",0.991,1,0.00458288223817775,0.130596430547239,0.578057016251205,141,"CAMK2A;FZD7;TCF7;WNT4;GNG13;ITPR1;TNRC6C;GNAT2;PLCB2;GNG10;UBB;AGO4;PARD6A;GNGT2;AXIN2;PSMA6;ARRB2;FZD9;PRKCA;PSMB9;GNB4;PSMD5;FZD4;PSMD11;WNT1;PRKG1;WNT5B;PSMC3;PSMA7;PSMD9;TNRC6A;DAAM1;SMURF1;PDE6B;NCOA3;SCRIB;GNB5;CALM1;PPP3CA;PSMA4;DVL2;TCF7L2;PSMD13;NFATC1;PRKCB;PSMA8;FZD6;PLCB3;GNG4;GNB1;GNG8;LEF1;PSMB11;AGO3;FZD2;GNG3;SMURF2;PLCB1;RAC2;PSMB4;WNT5A;PPP3CB;FZD8;PSMF1;PDE6G;GNG11;PSMB3;PRKCG;PSMB8;ITPR3;PSME4;PSMA3"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.942242355605889,1,0.020562605901185,0.188510476353532,0.599845111609176,17,"CSNK1A1;PPP2R5C"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.711794871794872,1,0.0303467275556782,0.222962441397764,0.867618017838713,45,"SLC51A;AKR1C1;CYP39A1;BAAT;OSBPL3;AKR1C4;HSD3B7;AKR1C2;OSBPL7;NCOA1;SYCP2;SLCO1B1;PTGIS;NR1H4"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.547325102880658,1,0.042845050912155,0.254687743394939,0.969373628103408,39,"MASP1;COLEC11;JCHAIN;COL3A1;SSC5D;SCARA5;SCARF1;HSPH1;STAB2;APOA1;MARCO;SCGB3A2;CD36;MSR1"
"Biological Oxidations R-HSA-211859",0.547452547452547,1,0.041488040200221,0.215710091987968,0.978304192905712,200,"CYP21A2;CYP2F1;CYP4B1;FMO3;CYP3A5;AKR7A2;CYP39A1;CYP2B6;BPHL;GLYATL1;CYP11A1;CYP3A4;TBXAS1;CYP3A43;BPNT2;CHAC2;CYP1A2;GSTM5;CYP1A1;GCLM;ADH1A;MTARC2;FMO4;ADH7;UGT2B10;SULT1A2;CYP26C1;TPMT;GSTA1;CYP24A1;UGT2B28;DPEP3;AOC2;UGT3A2;CES3;SULT1B1;CYP4F11;NCOA1;SULT1E1;CYP2E1;CYB5B;AS3MT;CYP2U1;MTR;UGT2B7;UGT2B11;GSTO2;GSTM1;CYP1B1;CYP2S1;PTGIS;SMOX;CYP26A1;CYP2C19;ADH6;MTARC1;NR1H4;AHR;CYP4F2;ABHD14B;SULT2A1;GLYATL3;MTRR;CYP7A1;GSTM2;ACSM2A;GSTT2;DPEP2;GSTT1;SULT4A1;ACSS1;ADH1B;CYP8B1;SULT2B1;FDXR;GGT5;ACSS2;ACSM1;AOC3;UGT2A1;CYP2C8;CYP27B1;MAT1A;CYP4V2;AOC1;FMO1;PAPSS2;CMBL;MAOB;UGT2B15;CYP19A1;ACSM4;UGT2B4;PTGS1;UGT3A1;ALDH3A1;DPEP1;GGT7;GGT6;OPLAH;CES1;GSTA3;GGT1;CYP2C18;CYP2C9;CYP2R1;CYP4F8;CYP26B1;FDX1;CYP11B1;ARNT2;CYB5R3;CYP2A13"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.134857142857143,1,0.125033367555272,0.426961546464296,1.33539816039315,16,"CYP3A4;CYP1A2;CYP1A1;HPGD;ALOX12;CYP2E1;LTC4S;CYP2C8;LTA4H;EPHX2"
"Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193",0.680360721442886,1,0.0314209215415833,0.215865169209243,0.900861509052953,75,"GNPNAT1;ST6GALNAC2;GMDS;ST8SIA1;GMPPB;NANP;AMDHD2;ST6GALNAC4;ALG9;GFUS;PMM1;ST3GAL3;NPL;ST6GALNAC6"
"Branched-chain Amino Acid Catabolism R-HSA-70895",0.467829880043621,1,0.0526973085708419,0.298958964386503,1.00696796751282,21,"BCAT2;SLC25A44;BCAT1;ACADSB;LDHD;MCCC1;BCKDHB;HIBADH;PPM1K;BCKDK;SOAT1"
"Budding And Maturation Of HIV Virion R-HSA-162588",0.507246376811594,1,0.241339976815091,-0.170148390061434,-0.936847355479184,26,"RPS27A;MVB12B;PPIA;UBA52;CHMP6;CHMP4B;VPS37D;VPS28;UBAP1;VTA1;TSG101;CHMP7;VPS4B;VPS37B;VPS37C;SGIP1;VPS37A;CHMP2B;PDCD6IP;CHMP5;NEDD4L;VPS4A;MVB12A"
"Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385",0.621848739495798,1,0.161978948883402,-0.198235287214286,-0.928299291247919,17,"EXOSC6;EXOSC3;YWHAB;DIS3;DCP2;EXOSC7;EXOSC5;MAPKAPK2;XRN1;ZFP36L1;EXOSC4;AKT1;DCP1A;EXOSC2;EXOSC1;EXOSC9"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.996003996003996,1,0.00288973010331959,0.122493910088224,0.541222653094556,138,"CLEC7A;CREBBP;RNASE3;MUC13;MUC19;MUC15;ITPR1;CASP8;UBB;TAB3;CCL22;MUC4;MUC17;MUC12;PSMA6;CLEC4A;MUC7;CCL17;MUC6;PRKCA;TRAF6;PSMB9;ICAM2;PSMD5;UBE2M;PSMD11;ICAM3;PSMC3;CHUK;CLEC4D;PSMA7;UBE2D1;PSMD9;CALM1;PPP3CA;PSMA4;BTRC;PSMD13;NFATC1;PSMA8;PRKACG;PSMB11;RPS6KA5;IKBKB;MUCL1;NFATC3;PSMB4;PPP3CB;IKBKG;PSMF1;MUC20;UBE2N;SYK;PSMB3;MALT1;PSMB8;ITPR3;MUC1;PSME4;PSMA3;PSMC2;PRKCD;LYN;ARHGEF7;CLEC6A;CLEC4C;PSMD12;IL1B;PSMD6;NRAS;MUC16;FCER1G"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.723194748358862,1,0.0327241935806629,0.24990064516349,0.831727644883566,20,"CREBBP;RNASE3;PRKCA;ICAM2;ICAM3;PRKACG;RPS6KA5;LYN;ARHGEF7;NRAS;PKN1;CD209;NFKB1"
"CD28 Co-Stimulation R-HSA-389356",0.823774765380605,1,0.0235793094960052,0.205296110178554,0.76169216783564,34,"CD86;RICTOR;TRIB3;AKT3;PIK3R3;THEM4"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.345945945945946,1,0.0665892104103933,0.319896276878509,1.09588097420788,23,"CD86;RICTOR;TRIB3;AKT3;PIK3R3;THEM4"
"CDC42 GTPase Cycle R-HSA-9013148",0.986,1,0.00562708211299112,0.140900148597116,0.626067999737274,146,"SHKBP1;ARHGEF4;SYDE1;MCF2;ARHGEF11;DOCK6;VAV3;PARD6A;FGD1;FMNL3;ARHGEF6;ARHGAP30;ITSN1;TIAM1;FMNL1;OPHN1;DOCK8;PLEKHG4B;DOCK11;DNMBP;EGR2;ARAP2;ARHGAP35;GMIP;ARHGAP11B;ARHGAP10;ARHGEF9;ARHGAP45;CPNE8;LBR;ARHGEF19;DIAPH3;ARHGAP32;ARHGAP40;FGD4;VANGL1;IQGAP2;PAK4;DEF6;FNBP1L;IQGAP3;TAGAP;WIPF3;DAAM1;CDC42EP4;PLEKHG1;ECT2;SCRIB;ARHGAP20;KCTD3;MCF2L;ARHGEF16;PIK3R2;ARHGAP44;ARFGAP3;ARFGAP2;STOM;WIPF2;ARHGAP42;STARD13;ARAP3;ABR;ARHGDIG;CDC42BPA;VAV2;PRKCSH;BAIAP2;STARD8;ARHGEF12;DEPDC1B;FAM13B;ARHGDIB;WAS;SRGAP1;REPS1;ARHGEF10;CDC42EP5;RACGAP1;TMPO;ARHGEF7"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.493493493493493,1,0.0463227785794633,0.23963859857528,1.00389273423112,78,"KIF16B;KIF3C;TMED7;KIF4A;KIF21B;KIF20B;KIF15;KDELR3;KIF20A;BNIP1;KIF27;NBAS;ARF4;KIF26B;KIF9;KIF2B;COPZ2;KIF25;ARCN1;KIF23;COPG2;KIF3B;KIF4B;KIF19;COPG1;KLC3;KIF18A;KIFC2;KIF22;CENPE;NSF;KIFC1;KIF6;ZW10;ARFGAP3;ARFGAP2;NAPSA;TMED3;KIF5A;KIF2A;KIFAP3;RINT1;KIF13B;KIF26A;KLC4;RACGAP1;STX18;ARFGAP1;KIF18B"
"COPI-mediated Anterograde Transport R-HSA-6807878",0.862725450901804,1,0.0183973177537706,0.18197218331591,0.76461248876571,80,"CAPZA1;CAPZA2;TMED7;INS;DCTN2;ANK1;FOLR2;COG4;KDELR3;COG5;SPTBN2;ARF4;CD59;GORASP1;COPZ2;GOSR2;COG8;ARCN1;COPG2;ACTR1A"
"COPII-mediated Vesicle Transport R-HSA-204005",0.607250755287009,1,0.0370705393657621,0.229301982983308,0.940437855082956,66,"F5;SEC22A;TRAPPC5;FOLR2;TRAPPC2;TRAPPC2L;F8;CD59;GORASP1;GOSR2;SEC24D;SEC16A;TBC1D20;SCFD1;AREG;GRIA1;SEC24A;GOLGA2;TRAPPC6B;CNIH2;SEC31A;NSF;BET1;PPP6R3;LMAN1;CNIH3;SEC24C;NAPSA;SEC23A;PPP6R1;COL7A1;STX17;CNIH1"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.830490405117271,1,0.0243564001293776,0.209144297554341,0.741059115063679,27,"NEFL;CAMK2A;MPP3;GRIN2D;MAPK3;RPS6KA6;CAMK2G;CALM1;RPS6KA3;CAMK2B"
"CRMPs In Sema3A Signaling R-HSA-399956",0.843428571428571,1,0.027237219988033,0.230806513112209,0.721888412596369,16,"CDK5;PLXNA4;CDK5R1;PLXNA2;PLXNA3;DPYSL4;NRP1"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.889858233369684,1,0.0217240006200525,0.195989213300714,0.660140297772473,21,"CD86;AKT3;PPP2R5C"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.900114810562572,1,0.0240035948793451,0.21548467271848,0.661730796773922,15,"CSNK1A1;PPP2R5C"
"Ca-dependent Events R-HSA-111996",0.547248182762201,1,0.0432768714901103,0.258582319906536,0.963914058263425,35,"CAMK2A;NBEA;PDE1B;ADCY2;PRKAR1B;KPNA2;PRKCA;CAMK2G;PDE1A;GRK2;CAMKK1;ADCY9;PLA2G4A;CALM1;PRKAR2A;CAMK2B;ADCY1;PRKACG"
"Ca2+ Pathway R-HSA-4086398",0.252261306532663,1,0.0789209638180035,0.284036669972353,1.15029489811098,61,"CAMK2A;TCF7;GNG13;ITPR1;TNRC6C;GNAT2;PLCB2;GNG10;AGO4;GNGT2;AXIN2;FZD9;PRKCA;GNB4;FZD4;PRKG1;TNRC6A;PDE6B;GNB5;CALM1;PPP3CA;TCF7L2;NFATC1;FZD6;PLCB3;GNG4;GNB1;GNG8;LEF1;AGO3;FZD2;GNG3;PLCB1;WNT5A;PPP3CB;PDE6G;GNG11"
"CaM Pathway R-HSA-111997",0.509906152241919,1,0.0466948041282054,0.266058739563463,0.982288217748917,33,"CAMK2A;NBEA;PDE1B;ADCY2;PRKAR1B;KPNA2;PRKCA;CAMK2G;PDE1A;GRK2;CAMKK1;ADCY9;CALM1;PRKAR2A;CAMK2B;ADCY1;PRKACG"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.623323013415893,1,0.036993251998507,0.241994066219696,0.913219458047815,37,"TTLL10;TPGS2;TTLL2;TUBA3C;TTLL1;AGBL3;VASH2"
"Cardiac Conduction R-HSA-5576891",0.323323323323323,1,0.066132620475844,0.246812000957198,1.07908495643255,125,"AKAP9;NPPA;CAMK2A;FXYD1;CACNB1;SCN1B;ITPR1;SCN10A;ORAI2;SLN;CACNA2D2;PLN;KCNH2;KCNE5;TNNI3;CACNA1C;CACNB2;FXYD7;KCNK12;NPPC;KCNIP2;KCND3;PRKCA;SCN1A;ORAI1;SLC8A3;SCN5A;FGF12;SCN2B;NANOS1;SCN9A;FXYD3;SCN4A;KCNE4;TRDN;SCN11A;ATP1A2;KCNK16;FGF13;KCNK3;KCNJ14;RYR3;MMP12;KCNK2;DMPK;CAMK2G;SCN3A;ATP2B3;CLIC2;KCNA5;SCN2A;NPRL2;ATP1B3;KCNK18;CALM1;SLC8A1;WWTR1;CAMK2B;FGF14;SCN3B;HIPK1;RYR1;KCND1;ABCC9;KCNK17;KCNK7;KCNK6;CES1;ATP1A3;SRI;FXYD4;NKX2-5;SCN4B;TBX5;ATP1B2;CORIN;SCN7A;KCNJ4;ITPR3;KCNK10;RANGRF"
"Cargo Concentration In ER R-HSA-5694530",0.71953781512605,1,0.0309900819310557,0.229046166832291,0.837874666954144,32,"CFAP73;F5;FOLR2;F8;CD59;GOSR2;SEC24D;AREG;GRIA1;SEC24A;CNIH2;LMAN1;CNIH3;SEC24C;SEC23A;COL7A1;CNIH1;LMAN2L"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.896,1,0.0156180851425484,0.175316839117123,0.753078944547784,102,"VAMP4;VAMP7;FCHO2;GRK3;UBB;AVPR2;EGF;AGFG1;CD3D;ITSN1;ARRB2;HBEGF;STON1;M6PR;NECAP1;BTC;ADRB2;DAB2;REPS2;SH3GL2;TOR1B;SNAP91;FZD4;EPGN;EGFR;AREG;SYT12;CBL;APOB;NLRP3;IL7R;GRK2;CFTR;CHRM2;NECAP2;STAM2;DVL2;EREG;COPS4;LDLR;LRP2;COPS6;SYT1;WNT5A;ARRB1;STAM;TOR1A;COPS5"
"Cell Cycle Checkpoints R-HSA-69620",0.999000999000999,1,0.0014426950408889,0.132325177095338,0.6117507351636,264,"CLIP1;MCM6;ANAPC16;POLR1B;CHEK2;RHNO1;MIS12;RBBP8;SPDL1;SGO2;H2BC1;CDC25C;SPC25;MAD1L1;UBB;GTSE1;ORC4;MDM2;RFC4;RAD50;CDC6;ORC3;CCNB2;NUP85;RAD17;SGO1;CENPF;CENPP;CDCA8;PPP2R5C;CCNB1;PSMA6;BUB1;ORC6;CDC25A;SPC24;RMI1;MCM7;H2BC11;CENPH;CKAP5;KIF2B;ORC5;SLC25A2;CENPQ;REXO2;PSMB9;WRN;DBF4;ANAPC2;H2BC14;BRCC3;CDKN2A;CENPO;CENPU;H2BC13;NUP107;PSMD5;CDC23;MCM4;PSMD11;ABRAXAS1;RFC2;RAD9A;ANAPC15;CLSPN;PSMC3;BUB1B;CHEK1;KIF18A;DSN1;TOP3A;NUP160;ZNF385A;PSMA7;SKA2;UBE2D1;MAD2L1;PSMD9;ANAPC4;ITGB3BP;PPP2R1B;SERPINA2;SKA1;CENPE;TP53;ERCC6L;AURKB;H2BC3;KNL1;ATM;PSMA4;PSMD13;ZW10;CCNE1;RFC3;PSMA8;ANAPC1;NDEL1;UIMC1;BLM;PSMB11;PHF20;NUF2;MCM3;CENPI;SEH1L;NUP133;CENPA;MCM10;DNA2;MRE11;H2BC15;KIF2A;DYNC1LI1;POLR1A;PSMB4;TOPBP1;CLASP1;CDC7;RNF168;H2BC9;RAD9B;PSMF1;PLK1;UBE2N;RFC5;PSMB3;NDC80;CARD16;WEE1;PSMB8;YWHAG;RMI2;HERC2;PSME4;PSMA3;UBE2C"
"Cell Junction Organization R-HSA-446728",0.473473473473473,1,0.0482149710025564,0.24137465609832,1.01817593670954,83,"PXDN;CLDN20;TESK1;PARD3;CDH4;CLDN16;PARD6A;PATJ;CDH18;ARHGEF6;NECTIN3;LAMB3;CLDN17;CDH8;CLDN14;CLDN12;RSU1;CDH12;CLDN18;LAMA4;CLDN8;AFDN;CDH15;ACTN1;PRKCI;CDH13;CADM1;CADM3;CDH11;CRB3;NECTIN2;CLDN9;CDH6;CLDN23;CDH2;SDK1;CLDN15"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.936965811965812,1,0.0171553985751332,0.17056774083956,0.597281918790804,25,"PSTPIP1;IL1A;NT5E"
"Cell-Cell Communication R-HSA-1500931",0.938938938938939,1,0.0118236229287788,0.166280163991798,0.722339968611187,117,"PXDN;CLDN20;TESK1;PARD3;CDH4;CLDN16;PARD6A;PATJ;CDH18;ARHGEF6;NECTIN3;LAMB3;CLDN17;CDH8;CLDN14;CLDN12;RSU1;CDH12;CLDN18;LAMA4;CLDN8;AFDN;CDH15;ACTN1;PRKCI;CDH13;SKAP2;CADM1;CADM3;CDH11;CRB3;PTK2B;NECTIN2;CLDN9;CDH6;KIRREL1;CLDN23;CDH2;SDK1;CLDN15;NECTIN4;PIK3R2;PTPN6;CDH9;CASK;PVR;ILK;F11R;ACTN3;SIRPG;MAGI2;CD151;LAMC2;CLDN1;SIRPB1;CLDN7;PARD6B;NCK1;COL17A1;CLDN6;NPHS1;CLDN19;FYB1;FBLIM1;KIRREL3;PARVB;FERMT2;CDH17;PIK3CA;PIK3CB"
"Cell-cell Junction Organization R-HSA-421270",0.175226586102719,1,0.0995791200495904,0.300094674488238,1.21170233195739,59,"CLDN20;PARD3;CDH4;CLDN16;PARD6A;PATJ;CDH18;NECTIN3;CLDN17;CDH8;CLDN14;CLDN12;CDH12;CLDN18;CLDN8;AFDN;CDH15;PRKCI;CDH13;CADM1;CADM3;CDH11;CRB3;NECTIN2;CLDN9;CDH6;CLDN23;CDH2;SDK1;CLDN15"
"Cell-extracellular Matrix Interactions R-HSA-446353",0.458094144661309,1,0.0560595875032335,0.326363698486984,1.00222863887875,15,"PXDN;TESK1;ARHGEF6;RSU1;ACTN1"
"Cellular Hexose Transport R-HSA-189200",0.689203925845147,1,0.0348652196832942,0.252288259013912,0.849769452232074,21,"SLC2A14;SLC2A2;SLC2A12;SLC5A4;MFSD4B;SLC2A7"
"Cellular Response To Heat Stress R-HSA-3371556",0.997995991983968,1,0.00323243877654383,0.107792388679266,0.460090295188677,96,"CREBBP;POLR1B;CAMK2A;NDC1;UBB;NUP85;HSPH1;AKT1S1;DNAJB1;HSPA5;HSPA6;NUP58;NUP205;DEDD2;MLST8;BAG1;RPTOR;NUP107;HSPA12B;MAPK3;NUP160;CAMK2G;RNASE7;HSPA12A;SERPINA2;HIKESHI;CCAR2;NUP42;NUP210;ATM;CAMK2B;NUP155;NUP88;BAG2;RPS19BP1;SEH1L;NUP133;CRYBA4;POLR1A;MTOR"
"Cellular Senescence R-HSA-2559583",1,1,0,0.104756731169282,0.468951296151673,160,"H3C7;ANAPC16;E2F2;H1-5;H2BC1;TNRC6C;UBB;H2AC7;MAPK9;AGO4;IL1A;MDM2;MAPK14;RAD50;EP400;RB1;H1-3;H2AC20;H2BC11;CDK6;MAPK11;SCMH1;ANAPC2;H2BC14;ETS2;H2AZ2;CXCL8;CDKN2A;H2BC13;E2F3;CDC23;EZH2;H1-0;MAPK3;H1-1;MAPKAPK3;ANAPC15;MAPK7;HMGA1;TERF1;H2AC4;ASF1A;UBE2D1;TNRC6A;ANAPC4;TNIK;RBBP7;TP53;ETS1;H2BC3;ATM;RPS6KA3;LMNB1;CCNE1;MAPK8;ANAPC1;RNF2;SUZ12"
"Centrosome Maturation R-HSA-380287",0.837,1,0.0201955124804332,0.188349439481126,0.790843557910632,79,"AKAP9;CEP63;SFI1;HAUS7;TUBGCP5;CEP70;DCTN2;CEP76;HAUS2;CETN2;HAUS8;CEP290;NEDD1;CKAP5;PRKCA;PLK4;TUBGCP6;CEP164;ACTR1A;NINL;TUBGCP2;HAUS3;CEP192"
"Chaperonin-mediated Protein Folding R-HSA-390466",0.997995991983968,1,0.00323243877654383,0.10888582071362,0.460084500744394,85,"HDAC3;KIFC3;GNG13;TUBA3C;GNG10;SPHK1;GNGT2;TUBA8;RGS11;RGS9BP;CCT6A;GNA14;GNB4;FBXW10;AP3M1;ARFGEF2;RGS6;CCT6B;TUBB2A;GAPDHS;TP53;PFDN4;GNB5;FKBP9;CCNE1;GNG4;GNB1;TUBA4B;GNG8;FBXW9;PDCL;TUBA4A;GNG3"
"Chemokine Receptors Bind Chemokines R-HSA-380108",0.63756345177665,1,0.0351652290409302,0.227422933074445,0.910086666255009,53,"CCR2;CCL1;CCL20;CCL22;CCR3;CCR6;CXCL10;CXCR6;CXCL5;CCL17;CX3CR1;CXCL8;CCR9;CCL21;CCL7;CCL13;CCL11;ACKR3;CXCL2"
"Cholesterol Biosynthesis R-HSA-191273",0.741693461950697,1,0.0304894126298511,0.23443495098663,0.823262096812733,26,"ARV1;TM7SF2;LMBR1;SREBF2;PLPP6;IDI2;LBR;NSDHL;SOAT2;MSMO1;HMGCR"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.925601750547046,1,0.0195287736089407,0.182195759832389,0.606389992046743,20,"CHST9;CHSY1;CHST7;CHSY3;CHST13;CHPF;VCAN;CHPF2;CHST15;CSPG4;CSPG5;CHST3;CSGALNACT2;CHST12"
