"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.00137196237839056,0.0119838835021539,0.45505986738723,0.66386159738778,1.82875028391603,18,"PRKCB;CALM1;ITPR1;SYNGAP1;PRKCA;AHCYL1"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.0013868375497203,0.0120227345475752,0.45505986738723,0.586636968806175,1.77534637911126,29,"UBE2D2;UBE2K;UBE2W;UBB;UBE2R2;UBE2D1;UBA1;UBE2B;UBE2G1;UBE2H;USP5;UBE2E3;UCHL3;UBE2L3"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.00145209814835217,0.0124945460078362,0.45505986738723,0.492553764729641,1.68562510985636,57,"SPTBN2;PRNP;MAPK1;SPTAN1;CACNB1;SPTBN4;CACNB3;CACNB4;SPTBN1;RPS6KA5;CACNA1G;SPTBN5;GFRA2;GRB2;PTPRA;CACNA1D;CACNB2;MAPK3;PSPN"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.0015262696492805,0.013035473374966,0.45505986738723,0.644333480891654,1.80328056397749,20,"GNG2;GNB1;GNG3;GNG4;GNB5;ARHGEF6;GNG13;GNB2;GNG7;GNB4"
"Ribosomal Scanning And Start Codon Recognition R-HSA-72702",0.00159145307861872,0.0134922455856425,0.45505986738723,-0.381086202049391,-1.75308509720729,57,"RPS16;RPS6;RPS29;RPS19;RPS9;RPS27A;RPS12;RPS13;RPS3;RPS17;EIF3J;RPS2;RPS7;RPS27;EIF3B;EIF3A;RPS23;EIF4A1;RPS5;EIF3F;EIF2S2"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.00163911122984866,0.0137948558249307,0.45505986738723,0.566938717049215,1.74031443561187,31,"CAMK2A;CAMK2B;CAMK2G;CALM1;PRKCA;TNRC6C;FOXG1;CAMK2D;TNRC6A;AURKB;AGO4"
"Mitochondrial Protein Import R-HSA-1268020",0.00169060427501348,0.0141251212252938,0.45505986738723,0.482361804363623,1.66782259243799,63,"ACO2;SLC25A4;TIMM23;CS;TOMM20;PITRM1;CHCHD10;ATP5F1B;NDUFB8;VDAC1;TOMM6;CHCHD4;TOMM5;BCS1L;CCNI;CHCHD7;TOMM70;SLC25A12;PMPCB;GRPEL2;COA6;IDH3G;HSPA9;TIMM22;TIMM10B;TIMM21;CHCHD3;HSCB;OTC;TIMM8B;ATP5F1A;TIMM44;MTX1;SLC25A6;TIMM10"
"Gluconeogenesis R-HSA-70263",0.00176766720942974,0.0146627359170682,0.45505986738723,0.56498240378655,1.73430920063813,31,"TPI1;MDH1;ENO2;ALDOC;SLC25A11;PGK1;GOT2;MDH2;ENO1;SLC25A12;PGAM4"
"Integrin Cell Surface Interactions R-HSA-216083",0.0018865578349285,0.0155371513119469,0.45505986738723,-0.334284367366964,-1.58391642134927,66,"JAM3;CD44;COL9A2;COL4A2;ITGB1;COL4A1;HSPG2;FN1;COL16A1;ITGA10;ITGAV;AGRN;ITGAX;CXXC1;ICAM2;PECAM1;VCAM1;FGB"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.00191847901169539,0.0155775091583435,0.45505986738723,0.676188491985761,1.78761134898885,15,"YWHAG;PPP3R1;YWHAH;AKT3;YWHAB"
"Circadian Clock R-HSA-400253",0.00190654036474297,0.0155775091583435,0.45505986738723,0.482408269744823,1.6709363892366,65,"CRTC1;MEF2C;MEF2D;NCOA1;NR1D1;UBB;NPAS2;NR3C1;CREBBP;CARM1;BTRC;RORA;SKP1;CRTC2;CLOCK;HIF1A;PPP1CA;CRY2;RBM4;ELOVL3;CPT1A;CREM;TBL1XR1;CSNK1D;NCOA6;PPP1CC;GDNF;SMARCD3;HDAC3;CRY1;RNASE12;NCOR1;FBXL3;CREB1;CHD9;PPARA;NFIL3;RXRA;NLRP3"
"RHOU GTPase Cycle R-HSA-9013420",0.00195560042132294,0.0157678831173801,0.431707695803346,0.541292637144145,1.73509789267809,38,"GIT1;PTK2B;SPTAN1;PIK3R2;SPTBN1;PIK3R1;CLTC;GRB2;ARHGEF7;HGS;ARHGEF6;WDR6;TXNL1"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.00200997356278037,0.0160937466519845,0.431707695803346,0.606235946687255,1.78749161292519,25,"CAMK2A;CAMK2B;NEFL;CAMK2G;APBA1;GPRIN1;CAMK2D;NBEA"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.00202920119228271,0.0161356481013929,0.431707695803346,-0.439111663309263,-1.82662201228585,33,"H2AJ;KLK2;H2AC6;H2AC19;KDM1A;H2BC17;H3-3B;H2BC4;H2AB1"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.00226872749896029,0.0178471745116926,0.431707695803346,0.489008815619787,1.63696656335226,50,"PKD1;RAB11FIP3;BBS7;PDE6D;RAB11A;BBS12;EXOC7;BBS5;MKKS;TTC8;EXOC4;ASAP1;ARL3;TCP1;BBS4;LZTFL1;EXOC6;CNGA2;UNC119B;CCT8;EXOC3;ARL6;INPP5E;SMOX;CCT2;BBS9"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",0.00227539865847252,0.0178471745116926,0.431707695803346,0.320017280013951,1.28292483147401,494,"DNM1;GABRB2;PRKCB;PTPRU;CALM1;SHC3;CYFIP2;CDK5R1;ITPR1;GABRB3;MAPK1;MAP2K1;ATP6V1H;ID2;ATP6V1A;PTK2B;GABRA1;ATP6V1D;SH3GL2;ATP6V1B2;EPN1;MEF2C;DOCK3;ATP6V0C;AKT3;MEF2D;AP2M1;AP2A1;SYNGAP1;FGF13;YWHAB;FLRT2;PRKCA;ATP6V1G2;WASF1;NCKAP1;PIK3R2;NTRK2;ABI2;AP2B1;ID4;DUSP3;PCSK5;PTPRS;GABRB1;PRKCE;UBB;FLRT3;MXD4;RNMT;LAMA2;FGF7;RPS6KA5;GABRG2;CDK5R2;PIK3R1;PPP2R1A;SPINT2;CLTC;FER;ABI1;AHCYL1;STMN1;ATP6V1C1;EGR3;NCBP2;PSEN2;AP2S1;ADAP1;GRB2;EPS15L1;RIT2;VAV2;INS;BAIAP2;VAV3;RNF41;HIF1A;NTRK3;DIAPH1;ARHGEF7;BRAF;PRKACB;HGS;PPP2CA;CDC37;FGFR3;MAP2K5;NRG3;SPRED2;MAPK3;CRK;ANOS1;KIDINS220;PTPRZ1;HNRNPM;GRAP;IRS2;KLB;BRK1;EGFR;EGR2;MLST8;GRIN2B;F3;PLCG1;ATP6V1F;ROCK2;WASF3;THBS4;MAPK14;PIK3R4;SHC2;GFAP;FGF20;ATP6V0A1;TIAM1;EPS15;FLT3;TRIB3;GRB10;NAB2;FGFBP3;NRG2;GABRG3;RICTOR;PLG;PTPN2;TNS3;INSR;VAV1;MATK"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.00244362310120694,0.0190371448357541,0.431707695803346,0.649460087546259,1.78907821173241,18,"GNG2;GNB1;GNG3;GNG4;GNB5;GNG13;GNB2;GNG7;GNB4"
"PKA-mediated Phosphorylation Of CREB R-HSA-111931",0.00257813078958723,0.0196859920555899,0.431707695803346,0.637728029499477,1.76975031375248,19,"PRKAR1B;ADCY1;CALM1;PRKAR2B;PRKCA;ADCY2;NBEA;PRKACB;PRKAR1A"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.002570094111917,0.0196859920555899,0.431707695803346,-0.442254297046495,-1.84759816756639,34,"H2AJ;H2AC6;H2AC19;RRP8;H2BC17;H3-3B;TAF1A;H2BC4;H2AB1"
"cGMP Effects R-HSA-418457",0.0025629265761322,0.0196859920555899,0.431707695803346,0.665453690351138,1.75923220107576,15,"ITPR1;PDE2A;PDE1B;IRAG1;KCNMA1;PDE1A"
"Phospholipid Metabolism R-HSA-1483257",0.00284743042810221,0.021599258444749,0.431707695803346,0.3614830929406,1.39493807712215,207,"PLD3;PI4KA;PIP5K1C;ARF3;CLSTN1;CDS2;PIP4K2B;SYNJ1;MGLL;STARD7;LPIN1;PIK3R2;INPP4A;PLEKHA6;LPCAT4;PITPNM2;PIK3R1;SBF1;INPP5F;PITPNM3;PIP4P1;PITPNB;VAC14;PTPMT1;GPD2;PLEKHA2;MTMR9;PTEN;RAB14;PCTP;GNPAT;CHKA;LPIN2;INPP4B;CHPT1;DGAT2L6;MTMR3;ETNPPL;PLEKHA1;PLAAT1;MTMR1;PISD;RUFY1;PIK3R4;ABHD3;GDPD1;OSBPL10;PLA2G4C;PI4K2B;SACM1L;PGS1;CPNE6;GPAM;PLA2G12A;MTMR6;TPTE2;STARD10;ALPP;PCYT1B;PLA2G2F;AGPAT5;PIK3R3;PLEKHA5;CHEK2;TNFAIP8;INPP5J;LCLAT1;OSBPL8;PIK3R6;PLA2G10;PRKCSH;PIP5K1B;OSBPL5;PIK3R5;PLA1A;DGAT1;MTMR12;SELENOI;ABHD4;ACHE;MBOAT1"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.00295145393426439,0.02195500894327,0.431707695803346,0.574003428620361,1.71838294525911,28,"GNG2;GNB1;CACNB3;GNG3;GNG4;CACNA1D;GNB5;CACNB2;GNG13;GNB2;GNG7;GNB4;CACNA1C;ADRA2C;GNG10"
"Metabolism Of Carbohydrates R-HSA-71387",0.00295019773795074,0.02195500894327,0.431707695803346,0.350805607813402,1.3780230145087,282,"IDS;FUT9;CALM1;ST6GALNAC6;TPI1;MDH1;ENO2;PFKP;UGP2;PGM2L1;B4GAT1;B3GALT2;PRKCA;PKM;HS3ST4;PFKM;ARSB;GLCE;ALDOC;UBB;PYGB;CHST1;PPP2R1A;HS6ST3;HS6ST1;UBL4A;SLC25A11;CHST5;NDC1;GYG1;PFKFB2;DSEL;CHST2;SDC3;CSPG5;NUP88;PYGM;AKR1B1;CHPF2;PAPSS1;PGK1;GPC1;PRKACB;HEXB;CHORDC1;GLB1;PPP2CA;GOT2;ABCC5;PRPS2;HOOK2;RBKS;HS2ST1;MDH2;PHKB;ALDH1A1;ENO1;SLC25A12;ACAN;GYS1;KHK;AKR1A1;PGAM4;CHST15;GYG2;B3GNT2;PHKA1;ST3GAL3;B4GALT6;MAN2C1;NUP155;B3GALT1;HS3ST2;ABO;GBE1;B3GNT4;PPP2R5D;SEH1L;GPC3;HS6ST2;GYS2;GALT;NUP58;SGSH;B4GALT3;PFKFB1;FUT11;XYLT2;NUP133;XYLB;CHSY3;CHST7;HAS3;TKT;NUP160;FUT10;DERA;B3GALT5;GPC2;SEC13;PHKA2;FUT7;NUP98;GPC6;GAA;OMD;HS3ST6;SLC37A2;PPP2R1B;SLC9A1"
"Peptide Ligand-Binding Receptors R-HSA-375276",0.00292616712114602,0.02195500894327,0.431707695803346,-0.238471818540538,-1.3624710790675,191,"GALR3;SSTR4;CCL3;SAA2;PRLH;PF4;CXCR4;CCR1;APLNR;CCL19;CCL5;AVPR1B;C3;SSTR5;MC3R;KNG1;FPR1;NPBWR2;CXCR2;NPFF;CXCR1;NMBR;CCL2;NMS;HCRT;AGTR1;GALR2;CXCL12;APLN;CXCL3;GPR37;TRH;CXCL9;UCMA;TACR1;C5AR1;BRS3;EDN1;GHRL;C3AR1;PPBP;CXCR3;CXCL2;F2RL2;TACR2"
"Cellular Response To Heat Stress R-HSA-3371556",0.00307017449684551,0.0222635924205212,0.431707695803346,0.430683801555756,1.56533858026276,96,"CAMK2A;CAMK2B;CAMK2G;MAPK1;HSPH1;HSPA8;HSPA12A;HSPA4L;UBB;HSPA5;CAMK2D;CREBBP;HSP90AB1;DNAJC2;NDC1;GSK3B;NUP88;HSPA13;DNAJB6;BAG5;MAPK3;MLST8;DNAJB1;TNFRSF21;HSPA9;RPS19BP1;RPTOR;NUP155;DEDD2;SEH1L;NUP58;PTGES3;HSPA4;POLR1A;BAG1;NUP133;POLR1B;CCAR2;NUP160;HSPA1L"
"Interferon Gamma Signaling R-HSA-877300",0.00305982418204692,0.0222635924205212,0.431707695803346,-0.295919749547956,-1.47031714846047,85,"HLA-DRB1;HLA-B;SMAD7;CD44;IFNGR1;HLA-A;IRF9;HLA-C;TRIM48;B2M;TRIM45;HLA-DPA1;TRIM46;IFI30;HLA-E;TRIM22;NCAM1"
"Scavenging By Class A Receptors R-HSA-3000480",0.00304734419383471,0.0222635924205212,0.431707695803346,-0.54014461485526,-1.83279364683272,18,"COL4A2;COL4A1;COL1A2;COL1A1;CALR;FTH1;APOB;APOE;APOA1"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.00303890284487722,0.0222635924205212,0.431707695803346,0.573844954149779,1.71790852330633,28,"SYT1;CALM1;STX1A;SNAP25;MAP2K1;SV2B;VAMP2;SV2A;HSP90AB1"
"AURKA Activation By TPX2 R-HSA-8854518",0.00319542555618262,0.023027035414241,0.431707695803346,0.465383241133839,1.62776840135033,71,"YWHAG;TUBA4A;DYNLL1;PRKAR2B;PRKCA;DCTN3;PAFAH1B1;CEP70;PPP2R1A;DCTN1;TUBG1;ALMS1;DCTN2;CEP164;CETN2;SFI1;CEP63;HAUS3;PCM1;HAUS8;CKAP5;CEP76;DYNC1H1;HAUS7;CLASP1;CSNK1D;CEP192"
"VEGFA-VEGFR2 Pathway R-HSA-4420097",0.00326326476199682,0.0233698401899524,0.431707695803346,0.430905103449912,1.56259973619072,93,"PRKCB;CALM1;CYFIP2;ITPR1;PTK2B;AKT3;SYNGAP1;PRKCA;WASF1;NCKAP1;PIK3R2;ABI2;PIK3R1;ABI1;AHCYL1;VAV2;BAIAP2;VAV3;ARHGEF7;PRKACB;CRK;BRK1;MLST8;PLCG1;ROCK2;WASF3;MAPK14;SHC2;TRIB3;RICTOR;VAV1;MAPK11;AKT2;PRKCZ"
"Mitochondrial Biogenesis R-HSA-1592230",0.00328380997560855,0.0233718080362757,0.431707695803346,0.436967756070395,1.57166898140065,89,"CALM1;APOOL;CRTC1;MEF2C;MEF2D;NCOA1;ATP5MF;NR1D1;ATP5PD;CYCS;PRKAG2;CREBBP;CARM1;APOO;ATP5F1B;CRTC2;ATP5PB;MICOS10;HCFC1;ATP5F1D;MAPK14;HSPA9;TBL1XR1;ATP5PF;ATP5F1E;CHCHD3;ATP5PO;MAPK11;NCOA6;GDNF;IMMT;POLG2;POLRMT;ACSS2;NRF1;SIRT3;SMARCD3;TMEM11;ATP5F1A;HDAC3;MTX1;ATP5F1C;SIRT5;NCOR1;CREB1;CHD9;PPARA;ATP5MC3;RXRA;SSBP1;CHCHD6;PPRC1;DMAC2L;PRKAG3;MTERF1;PRKAA2;ATP5ME;ESRRA"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.00338470278095819,0.0239365456288946,0.431707695803346,0.589004413336783,1.73668429687916,25,"GNG2;GNB1;GNAQ;GNG3;GNG4;GNB5;GNG13;GNB2;GNG7;GNB4;MAPK14"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.00340467778242733,0.0239365456288946,0.431707695803346,-0.280331800300028,-1.52163691209328,115,"CD99;HLA-B;IFITM1;ITGB1;HLA-A;CD22;KIR3DL1;HLA-C;CD1E;B2M;CXADR;HLA-E;C3;KIR2DS1;TARP;FCGR1A;ULBP1;LILRB4;CD300LG;ICAM2;CD226;RAET1E;SH2D1B;LILRA5;CD40LG;VCAM1;CD8A;CD300LD"
"ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170",0.00345810597379824,0.0241648253805417,0.431707695803346,0.596258305569096,1.7108272698607,22,"GNG2;GNB1;GNG3;GNG4;GNB5;GNG13;GNB2;GNG7;GNB4"
"Rab Regulation Of Trafficking R-HSA-9007101",0.00350073771446252,0.0243153649685258,0.431707695803346,0.409439983350797,1.52146275906346,118,"RAB6B;RAB3A;AKT3;RAB12;MADD;RABGAP1;RAB31;TRAPPC5;MAP1LC3B;GGA2;OPTN;SBF1;TRAPPC6B;RAB11A;GDI1;TBC1D20;RAB5B;RAB14;TRAPPC2;DENND1A;TBC1D14;DENND2C;RAB3GAP1;RAB8B;RAB6A;TRAPPC1;RAB18;TBC1D10C;TBC1D24;RAB10;DENND6B;ULK1;DENND4A;DENND2B;ALS2;AKT2;TSC2;DENND1B;TRAPPC13;TBC1D10A;TBC1D15;RAB1A"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.00370351309546017,0.0255697640662609,0.431707695803346,0.485921586767454,1.62038422116115,49,"DNM1;EPHB6;AP2M1;AP2A1;EPHA5;EFNB2;AP2B1;EPHA4;CLTC;PSEN2;AP2S1;VAV2;VAV3;EFNB3;CLTB;EPHA7"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.00389732521938195,0.0267477141544487,0.431707695803346,0.505720409116818,1.63092734209816,40,"MAPK1;MAP2K1;YWHAB;UBB;PPP2R5B;PPP2R1A;PEBP1;PPP5C;PPP2R5C;DUSP9;PAQR3;BRAF;PPP2CA;MAPK3;PPP2R5E"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.00406083678402038,0.027704998887429,0.407017918923954,-0.553884268596445,-1.89582086996684,17,"HLA-DRB1;CSK;HLA-DPA1;TARP;PTPRJ"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.00408593681697565,0.027712265588076,0.407017918923954,0.468908405719944,1.61137497009378,60,"CAMK2A;CAMK2B;CAMK2G;CALM1;GRIA2;MEF2C;GPRIN1;PRKCA;RBFOX1;RNMT;TNRC6C;FOXG1;CAMK2D;PTEN;TNRC6A;AURKB;AGO4;GRIN2B;PTPN4;TBL1XR1;OPRK1;GAD1"
"Signaling By NTRK3 (TRKC) R-HSA-9034015",0.00413277355288712,0.0278660111489991,0.407017918923954,0.647254957660098,1.73156689272613,16,"PTPRU;PTPRS;PIK3R1;GRB2;NTRK3;PLCG1"
"Mitotic Prometaphase R-HSA-68877",0.00424386404307352,0.028448693265487,0.407017918923954,0.375919009449077,1.44082234475122,183,"YWHAG;TUBA4A;DYNLL1;PRKAR2B;DYNC1I1;PRKCA;RANGAP1;DCTN3;PAFAH1B1;MZT1;CEP70;PPP2R5B;PPP2R1A;DCTN1;TUBG1;ALMS1;PDS5B;CENPQ;NDEL1;NUDC;DCTN2;PPP2R5C;CLIP1;DYNLL2;PPP2CA;CEP164;CETN2;TUBGCP6;AURKB;ZWILCH;SFI1;WAPL;TUBGCP2;CEP63;NCAPG;HAUS3;PCM1;PPP2R5E;HAUS8;CKAP5;CEP76;SKA2;SPC25;TUBGCP5;TUBG2;DYNC1H1;CENPU;NDC80;HAUS7;SMC4;BUB1B;CLASP1;PPP2R5D;CSNK1D;CEP192;SEH1L;PPP1CC;EML4;STAG2;ODF2;NUP133;KIF18A;MZT2A;ITGB3BP;PDS5A;NUP160;CEP57;TAOK1;KANSL1;KIF2A;SPDL1;CEP135;PMEPA1;SEC13;PCNT;MAD1L1;NUP98;CCNB1"
"RHO GTPase Cycle R-HSA-9012999",0.00442454890842288,0.0294884675804137,0.407017918923954,0.326005370883665,1.30300214762029,434,"STMN2;ABR;CYFIP2;PLEKHG5;ARHGAP32;EFHD2;NGEF;GIT1;PTK2B;ACTN1;SPTAN1;ARHGEF11;ARHGDIG;RND1;DOCK3;GFOD1;ARHGAP44;ARHGEF17;AKAP12;SLITRK5;WASF1;NCKAP1;PIK3R2;CUL3;ARHGEF25;ARHGAP35;ARHGEF9;ABI2;DBN1;VAPB;CKB;GOPC;TRIO;TIAM2;PCDH7;COPS4;NDUFA5;STARD13;SLITRK3;AKAP13;RHOBTB2;SPTBN1;PIK3R1;ARHGAP26;CLTC;ITSN1;NSFL1C;ABI1;HSP90AB1;MSI2;MCF2L;RALGAPA1;FLOT1;FAM135A;GRB2;PHIP;FAM169A;VAV2;BAIAP2;VAV3;NUDC;GJA1;NISCH;DIAPH1;RASGRF2;ARHGAP12;RHOJ;ARHGEF7;GMIP;HGS;FGD1;ARFGAP2;ARHGEF6;CDC37;SWAP70;OPHN1;WASL;KIDINS220;WDR6;TXNL1;GNA13;MPP7;RBBP6;HNRNPC;ARHGEF18;ARHGEF28;MTMR1;BRK1;RND2;EGR2;CDC42BPA;ANKRD26;ROCK2;REPS1;WASF3;NDUFS3;ADD3;KALRN;TIAM1;WAS;WIPF3;WIPF2;RBMX;NHS;CDC42EP4;ZNF512B;VAV1;TMPO;FAM13A;ARHGEF12;RHOQ;ECT2;ALS2;KCTD3;MYO9A;RHOF;CCT6A;ARHGAP30;DOCK7;STAM;EMD;ALDH3A2;ATP6AP1;ANKFY1;CPNE8;DSPP;ARHGAP5;HMOX2"
"Complex I Biogenesis R-HSA-6799198",0.0045075555283198,0.0295329085437884,0.407017918923954,0.493333220477192,1.65035375402665,51,"NDUFB9;NDUFS5;NDUFS1;NDUFA5;NDUFA8;NDUFB5;NDUFV3;NDUFS8;NDUFA1;COA1;NDUFB8;NDUFA2;NDUFA9;NDUFB3;NDUFA11;NDUFAF6;NUBPL;NDUFC2;ECSIT;NDUFS3;NDUFAB1;NDUFB10;NDUFB2;NDUFC1;NDUFB11;NDUFAF4"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.00449535865391095,0.0295329085437884,0.407017918923954,0.479219134830596,1.63395909943196,56,"CYFIP2;MAPK1;NCKIPSD;WASF1;NCKAP1;ABI2;ABI1;MYO5A;GRB2;VAV2;BAIAP2;VAV3;ARPC2;WASL;MAPK3;CRK;ACTR2;BRK1;WASF3;WAS;WIPF3;WIPF2;MYO10;VAV1"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.00452830919782528,0.0295329085437884,0.407017918923954,0.540514122071826,1.66687217087214,32,"GNG2;GNB1;PLCB1;AKT3;GNG3;GNG4;GNB5;ARHGEF6;GNG13;GNB2;GNG7;GNB4"
"Meiotic Synapsis R-HSA-1221632",0.00453367286405078,0.0295329085437884,0.407017918923954,-0.353663831458976,-1.62693581929163,57,"H2AJ;SUN2;HSPA2;LMNA;H2AC6;FKBP6;H2AC19;H2BC17;SMC1A;H3-4;H2BC4;H2AB1;RAD21"
"Hedgehog Off State R-HSA-5610787",0.00461832477302534,0.0298154168315065,0.407017918923954,0.414516911953036,1.50918056132208,97,"PRKAR1B;ADCY1;PRKAR2B;GNAS;PRKCA;IFT57;ADCY2;KIF3A;WDR35;UBB;GLI3;PSMC3;BTRC;IFT140;SKP1;MKS1;GSK3B;PSMD7;PSMB3;NUMB;PSMD2;PRKACB;PSMF1;PSMD9;PSMA6;PSMA4;PRKAR1A"
"Protein Localization R-HSA-9609507",0.00462875942137005,0.0298154168315065,0.407017918923954,0.383940452301587,1.45992458587176,160,"STX1A;PRNP;ACO2;SLC25A4;TIMM23;SERP1;VAMP2;UBE2D2;GDAP1;CS;UBB;TOMM20;UBE2D1;PITRM1;ATAD1;CHCHD10;ATP5F1B;ACOT8;UBL4A;PEX13;GET3;NDUFB8;GNPAT;VDAC1;TOMM6;CHCHD4;IDE;UBE2D3;VAPA;TOMM5;BCS1L;PEX14;CCNI;CHCHD7;PEX26;SLC25A17;TOMM70;SLC25A12;PMPCB;GRPEL2;ABCD2;COA6;IDH3G;PXMP4;HSPA9;TIMM22;GSTK1;ACOX1;TIMM10B;TIMM21;CHCHD3;HSCB;EMD;ALDH3A2;OTC"
"HSF1-dependent Transactivation R-HSA-3371571",0.00485643102388667,0.0311081387252296,0.407017918923954,0.532032681889349,1.66477554636822,35,"CAMK2A;CAMK2B;CAMK2G;HSPH1;HSPA8;UBB;CAMK2D;CREBBP;HSP90AB1;DNAJB6;MLST8;DNAJB1;TNFRSF21;RPTOR;DEDD2"
"Intra-Golgi Traffic R-HSA-6811438",0.00495396893695513,0.031557603228228,0.407017918923954,0.501239494557646,1.61647657851335,40,"NSF;STX6;MAN2A2;NAPG;COG3;COG4;CYTH3;COG6;RAB30;STX16;VTI1A;MAN1A1;GOLIM4;COG5;COG8;MAN1A2;TRIP11;ALPP;RAB41;GOSR2;COG1;COG7;CUX1"
"RAB Geranylgeranylation R-HSA-8873719",0.00510444145236879,0.0323374779922045,0.407017918923954,0.4627480841227,1.59992401236662,62,"RAB6B;RAB3A;RAB12;RAB40C;RAB31;RAB40B;RAB3C;RAB11A;RAB5B;RAB14;RAB22A;RAB30;RAB8B;RABGGTB;RAB6A;RAB18;RAB10;RAB15;RAB2B;RAB2A;RAB3B;RAB44;RAB41;RAB26;RAB1A;RAB24;RAB39B;RABGGTA;RAB23;RAB9B;CHML;RAB4A"
"Glucose Metabolism R-HSA-70326",0.00513760020972525,0.0323696887530777,0.407017918923954,0.427581732911522,1.53221120222939,87,"TPI1;MDH1;ENO2;PFKP;PGM2L1;PRKCA;PKM;PFKM;ALDOC;PPP2R1A;SLC25A11;NDC1;PFKFB2;NUP88;PGK1;PRKACB;PPP2CA;GOT2;HOOK2;MDH2;ENO1;SLC25A12"
"Signaling By Insulin Receptor R-HSA-74752",0.00536227588209531,0.0336016526742168,0.407017918923954,0.43773309728177,1.54395557869424,77,"MAPK1;ATP6V1H;ATP6V1A;ATP6V1D;ATP6V1B2;ATP6V0C;FGF13;ATP6V1G2;PIK3R2;FGF7;PIK3R1;ATP6V1C1;GRB2;INS;FGFR3;MAPK3;IRS2;KLB;ATP6V1F;PIK3R4;FGF20;ATP6V0A1;FLT3;TRIB3;GRB10;INSR;AKT2;ATP6AP1;ATP6V0D1;FGF23"
"Insulin Processing R-HSA-264876",0.00547326813365919,0.0341117738276165,0.407017918923954,0.560308435828897,1.67397856056806,27,"STX1A;KIF5A;CPE;PCSK2;VAMP2;MYO5A;INS;EXOC7;PCSK1;EXOC4;MYRIP;EXOC6;CLTRN"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.00553184056315138,0.0342914632758793,0.407017918923954,0.575320969040797,1.68225716166069,24,"GNG2;GNB1;GNAQ;GNG3;GNG4;GNB5;GNG13;GNB2;GNG7;GNA13;GNB4"
"Activation Of BH3-only Proteins R-HSA-114452",0.00560227267258222,0.0345423550346914,0.407017918923954,0.53820968813853,1.6443522790723,30,"YWHAG;PPP3R1;DYNLL1;YWHAH;AKT3;YWHAB;MAPK8;TP53BP2;DYNLL2;PPP1R13B"
"Neddylation R-HSA-8951664",0.0056425028661266,0.034551114918286,0.407017918923954,0.353710940906887,1.37501596679661,234,"FBXL16;WSB2;FBXO41;FBXO9;FBXO27;UBE2D2;CUL3;FBXW7;FBXO2;COMMD7;COPS4;UBB;FBXO21;ASB6;NAE1;NEDD8;KLHL11;DCUN1D4;UBE2D1;PSMC3;BTRC;FBXL19;DCAF6;COPS8;SKP1;KLHL3;GAN;CAND1;PSMD7;COMMD9;PSMB3;HIF1A;RBBP7;UBE2D3;FBXL22;KLHL9;DCUN1D2;OBSL1;FBXL18;PSMD2;UBE2M;CUL4B;COPS5;NEURL2;WDTC1;PSMF1;PSMD9;FBXO44;FBXW5;ASB15;PSMA6;PSMA4;COMMD2;KLHL2;CUL9;COMMD10;CUL7;UCHL3;KBTBD7;FBXO10;FBXO40;PSMB11;KLHL13;DCAF5;ASB13;FBXO11;RNF7;LMO7;ZBTB16;ANKRD9;PSMC2;KLHL21;ASB5;DCAF11;FEM1C;FBXW2;FBXO31;FBXL12;BTBD1;ASB9;PSMD5;KCTD7;PSMD8;FEM1B;FBXO22;KLHL22;PSMD11;PSMA8;ASB2;TULP4;FBXL3;PSMD13;PSMA1;CUL2;PSME4;DCAF10;PSMD12;COMMD6;SOCS2;DCUN1D5;FBXL5;FBXO15;ELOB;COPS6;COMMD4;FBXO17"
