"gene","statistic","p.value","p_adj"
"INPP1",0.189339841750974,0.00888737101610751,0.0403158953356385
"FLAD1",0.18928210578803,0.00890854545697662,0.0404010649834892
"SPSB2",0.189276857064126,0.00891047262084987,0.0404010649834892
"MS4A10",0.189269858765588,0.0089130427472764,0.0404029093077995
"PROM2",0.189261110892414,0.00891625632896601,0.040407668818192
"HOXC10",0.189245364720702,0.00892204336308255,0.0404201086017739
"OR4E1",0.189241865571433,0.00892332982250556,0.0404201086017739
"GPAT2",0.189205124504105,0.0089368475721315,0.0404715240681687
"JARID2",0.189185879183124,0.008943935536174,0.0404898250637079
"ZNF689",0.189182380033854,0.00894522479186437,0.0404898250637079
"BPIFB6",0.189166633862142,0.00895102848022176,0.0405062776584981
"ANAPC2",0.189143889391892,0.00895941747500222,0.040525416834953
"GPCPD1",0.189135141518718,0.00896264586565547,0.040525416834953
"HDC",0.189131642369449,0.00896393751045143,0.040525416834953
"UHRF2",0.189131642369449,0.00896393751045143,0.040525416834953
"RPEL1",0.189119395347006,0.00896845956596974,0.0405360481253754
"IGSF1",0.189108897899198,0.00897233722194478,0.0405437623897993
"DIRAS3",0.189096650876756,0.00897686303104235,0.0405544010565426
"NSUN5",0.189086153428948,0.00898074390549807,0.040562121687807
"SV2C",0.189079155130409,0.00898333198077954,0.0405640009847772
"SLC22A5",0.189068657682601,0.00898721533252405,0.040570687941651
"SLC5A10",0.189063408958697,0.00898915756599656,0.040570687941651
"STS",0.189056410660158,0.0089917477890136,0.040572573497854
"PPY",0.18904941236162,0.00899433867317495,0.0405744611256559
"ACY1",0.189037165339177,0.00899887431176447,0.0405851187265185
"VWCE",0.189007422570388,0.00900989787015383,0.0406004454607619
"FANCG",0.189003923421118,0.00901119554545814,0.0406004454607619
"PRR36",0.189000424271849,0.00901249338631577,0.0406004454607619
"NPY",0.188998674697214,0.00901314236883266,0.0406004454607619
"TOR2A",0.188998674697214,0.00901314236883266,0.0406004454607619
"UBAP2",0.188954935331348,0.00902938039093219,0.0406460903306157
"MTFR2",0.188951436182078,0.00903068055140912,0.0406460903306157
"KRTAP1-1",0.188947937032809,0.00903198087770696,0.0406460903306157
"SCNN1G",0.188898948943038,0.00905020286707043,0.0407162514359367
"USH1C",0.18888845149523,0.00905411181267108,0.0407162514359367
"ZNF112",0.188870955748884,0.00906063004509231,0.0407357551088454
"CCDC71",0.188849960853268,0.00906845740984466,0.0407571909130383
"PARD6B",0.188846461703998,0.00906976255271938,0.0407571909130383
"SCLY",0.188828965957652,0.00907629076280624,0.0407767154886142
"LGALS16",0.188806221487401,0.00908478365719219,0.0407932396155857
"NGF",0.188804471912766,0.00908543724818272,0.0407932396155857
"HDGFL2",0.188797473614228,0.00908805202859689,0.0407932396155857
"ZNF860",0.188795724039593,0.0090887058278246,0.0407932396155857
"SIMC1",0.188788725741054,0.00909132144129952,0.0407951752132893
"IL20RA",0.188744986375188,0.00910768413408075,0.04085878186118
"MED13",0.188737988076649,0.00911030458372543,0.0408607224797445
"PLCD1",0.188727490628841,0.00911423651008028,0.0408685428720911
"TESK1",0.188720492330302,0.00911685862911801,0.0408704876998099
"ALG9",0.188668005091262,0.00913654582458668,0.0409489152435759
"PRR7",0.188661006792723,0.00913917362627382,0.0409508653177279
"PLA2G2D",0.188617267426857,0.00915561255475033,0.0410038586726648
"RNASE4",0.188612018702953,0.00915758698456227,0.0410038586726648
"B9D2",0.188603270829779,0.00916087853874092,0.0410087650022832
"HAND2",0.188580526359529,0.00916944148272628,0.0410372607551872
"SCNN1D",0.188564780187817,0.00917537382551533,0.0410441392970837
"KRTAP10-4",0.188472052732179,0.00921037771203384,0.0411839525786848
"KRIT1",0.188470303157545,0.00921103929755656,0.0411839525786848
"CHAC2",0.188382824425811,0.00924417226277651,0.0413014473180112
"SAMD14",0.188381074851177,0.00924483599686078,0.0413014473180112
"EPS8L1",0.188377575701907,0.00924616359159374,0.0413014473180112
"TDRD6",0.188368827828734,0.00924948331682432,0.0413063965626521
"MELTF",0.188358330380926,0.00925346837983224,0.0413143139999395
"MFSD13A",0.188328587612137,0.0092647676466928,0.0413548758531632
"AZIN2",0.188307592716521,0.00927275095152975,0.0413806204948075
"GLT6D1",0.188288347395539,0.00928007432959529,0.0414034085474251
"FRMPD3",0.188249856753577,0.00929473644630813,0.0414589199596968
"IL22RA1",0.188239359305769,0.00929873876240138,0.0414668684638511
"AQP3",0.188185122492094,0.00931944170605486,0.0415492703037194
"DCDC2",0.188088895887187,0.0093562731514898,0.0416846628694018
"TSLP",0.188081897588649,0.00935895682031649,0.0416846628694018
"KCND1",0.188076648864745,0.00936097001896933,0.0416846628694018
"KCTD21",0.188064401842302,0.0093656689729739,0.0416956457066175
"PRPS2",0.188050405245225,0.00937104176205243,0.0417037316253045
"DNASE1L3",0.188041657372051,0.00937440114018227,0.0417037316253045
"RNLS",0.188036408648147,0.00937641727857431,0.0417037316253045
"CORO2A",0.18802241205107,0.00938179552370608,0.0417177174287464
"NPC1L1",0.188015495989335,0.00938445405407247,0.0417196057876357
"FREM3",0.188006665879358,0.00938784931247373,0.0417247676724796
"HR",0.187997918006185,0.00939121402191415,0.0417297913569519
"SECISBP2",0.18796992481203,0.00940198826455536,0.0417677290268401
"GAS2L3",0.187952429065683,0.00940872771936704,0.0417777933635043
"IGLON5",0.187952429065683,0.00940872771936704,0.0417777933635043
"NRAP",0.187945430767145,0.00941142469799622,0.0417779388865954
"EFCAB6",0.187938432468606,0.00941412236067571,0.0417779388865954
"WDR35",0.187934933319337,0.00941547144857999,0.0417779388865954
"KCNN4",0.187924435871529,0.00941951973877029,0.0417790440311923
"HSPA12B",0.187922686296894,0.00942019460352061,0.0417790440311923
"PADI6",0.187913938423721,0.0094235695690605,0.0417840895706966
"RTL1",0.187905190550547,0.00942694560445693,0.0417891374575926
"AGTR2",0.187885945229566,0.00943437664963199,0.0418072896393499
"PPDPFL",0.187882446080297,0.00943572830546642,0.0418072896393499
"ZNF629",0.187877197356393,0.00943775611048935,0.0418072896393499
"KBTBD7",0.187833457990526,0.00945466948634616,0.0418722806087268
"OR1J2",0.18781246309491,0.00946279742823901,0.0418983415765272
"MS4A7",0.187803715221737,0.00946618589486269,0.0419034102328645
"KLF15",0.187787969050025,0.00947228784009736,0.0419204852373598
"KRTCAP3",0.187768723729043,0.00947975049882299,0.0419435726879929
"PAFAH2",0.187754727131966,0.00948518115361515,0.0419576606406718
"TSR1",0.187724984363177,0.00949673043456034,0.0419888583323506
"DDX10",0.187705739042195,0.0095042101263991,0.042006216343376
"CACFD1",0.187693492019753,0.00950897264331445,0.042006216343376
"FRMD1",0.187691742445118,0.00950965317518706,0.042006216343376
"SPRR2G",0.187691742445118,0.00950965317518706,0.042006216343376
"FABP4",0.187684744146579,0.00951237573355253,0.042008306739141
"AGO3",0.187649752653886,0.00952599887097587,0.0420585236204126
"SCRN2",0.187625258609001,0.0095355453334833,0.0420768550692189
"FGL1",0.187621759459731,0.0095369098044551,0.0420768550692189
"ETFBKMT",0.187621759459731,0.0095369098044551,0.0420768550692189
"IKZF3",0.187562273922153,0.00956013225041452,0.0421693504744312
"MYBPC3",0.187515035407017,0.00957860922097519,0.0422408750439038
"ZNF646",0.187492290936766,0.00958751679992524,0.0422701755796515
"H2AC14",0.187474795190419,0.00959437376844549,0.0422904235306792
"HBE1",0.187467796891881,0.00959711777010416,0.042292536921771
"RFLNB",0.187460798593342,0.00959986246584196,0.0422946523736882
"F9",0.187450301145534,0.00960398081117009,0.0423028173654275
"TBC1D3C",0.187443302846995,0.00960672724275205,0.0423049370397636
"TRIM49",0.187429306249918,0.00961222218985272,0.0423191564398136
"CDH6",0.187411810503571,0.00961909478263485,0.0423216151432951
"CXCL9",0.187406561779667,0.00962115740771462,0.0423216151432951
"NHLH1",0.187404812205033,0.00962184503632636,0.0423216151432951
"CCR9",0.187404812205033,0.00962184503632636,0.0423216151432951
"THAP10",0.18739256518259,0.00962665965370517,0.0423319312781363
"LRRC14B",0.187387316458686,0.00962872371329636,0.0423319312781363
"CAPN6",0.187373319861609,0.00963422978576991,0.0423392313084705
"ADSS1",0.187371570286974,0.00963491824057613,0.0423392313084705
"OR52I1",0.187364571988435,0.00963767249489457,0.0423413717983183
"SLCO6A1",0.18734007794355,0.00964731786903532,0.0423737790503536
"SGCG",0.187329580495742,0.00965145421336191,0.0423819795176927
"LIPK",0.187294589003049,0.00966525335687018,0.0424325979531987
"ADH6",0.187270094958163,0.00967492313514934,0.0424550903364777
"OR13F1",0.187270094958163,0.00967492313514934,0.0424550903364777
"SFTA3",0.187245600913278,0.00968460146714081,0.0424875774020018
"POTEE",0.187236853040105,0.0096880600884585,0.0424888596401801
"ABCG4",0.187233353890835,0.00968944384276755,0.0424888596401801
"ABTB2",0.187219357293758,0.00969498060779369,0.0425031591152946
"NFU1",0.187198362398142,0.00970329100074534,0.0425148607289965
"BTN3A1",0.187189614524969,0.00970675552304781,0.0425148607289965
"CLSPN",0.18713012898739,0.00973034329462476,0.042608180860589
"RUNDC3B",0.187119631539582,0.00973451109920879,0.0426164391206806
"FBXW12",0.187100386218601,0.00974215617378992,0.0426399129837592
"CCN3",0.18705139812883,0.00976164032208457,0.0427151815031048
"FAN1",0.187039151106387,0.00976651673882656,0.0427265089281623
"RPL23A",0.187023404934675,0.00977278958188315,0.0427391692888093
"AFF3",0.187016406636137,0.00977557865523041,0.0427391692888093
"PRR23A",0.187014657061502,0.00977627603350788,0.0427391692888093
"C22orf23",0.186997161315155,0.00978325223561841,0.0427557524854983
"SFXN4",0.186969168121001,0.00979442331285114,0.042781500519243
"ZNF786",0.186967418546366,0.0097951218794326,0.042781500519243
"MYH3",0.18694642365075,0.00980350811450435,0.0428081172659535
"MMP13",0.186932427053673,0.00980910246339308,0.0428225333348128
"VCAN",0.186900934710249,0.00982170006742753,0.042866660877938
"FOXL1",0.186895685986345,0.00982380105791253,0.042866660877938
"CA13",0.186850197045843,0.00984202628955862,0.0429361558009336
"CYB561D1",0.186802958530707,0.00986098411772597,0.0430088134943135
"APOL5",0.186748721717033,0.00988279030901484,0.0430938575323748
"REG3A",0.186729476396051,0.00989053822791635,0.0431105837741741
"SCAI",0.186727726821417,0.00989124285030714,0.0431105837741741
"DCLRE1B",0.186661242985299,0.00991805139684137,0.0432013813818402
"MTCP1",0.186654244686761,0.00992087708100216,0.0432013813818402
"TMSB15B",0.186652495112126,0.00992158361319486,0.0432013813818402
"KLHL17",0.186641997664318,0.00992582374021305,0.0432013813818402
"TCTN3",0.186634999365779,0.00992865138112339,0.0432013813818402
"RSF1",0.186634999365779,0.00992865138112339,0.0432013813818402
"PVALEF",0.186624501917971,0.00993289417721256,0.0432013813818402
"H1-5",0.186596508723817,0.00994421613408492,0.043240554253823
"CDC6",0.186584261701374,0.00994917307519826,0.0432503814609674
"GJA3",0.186573764253566,0.00995342361957795,0.0432503814609674
"FDXACB1",0.186559767656488,0.00995909350818236,0.0432649523979562
"THRSP",0.186537023186238,0.00996831316429847,0.0432949341061484
"CD160",0.186528275313064,0.00997186119354827,0.0433002742735893
"PIGW",0.186514278715987,0.00997754036138081,0.0433148637352738
"SLC22A4",0.186463541051582,0.00999815130930276,0.0433942537421656
"RCOR2",0.186456542753043,0.0100009971489062,0.0433965201563597
"CLIC3",0.186433798282792,0.0100102510710264,0.0434265851341438
"SOX6",0.186411053812542,0.0100195125576477,0.0434566689564861
"ACOT12",0.186356816998867,0.0100416281983298,0.0435323695988873
"TINCR",0.186335822103251,0.0100502006626522,0.0435594215770927
"NECTIN3",0.18631657678227,0.010058064433792,0.0435786644680578
"SLU7",0.186313077633,0.0100594947942161,0.0435786644680578
"RIBC1",0.186307828909096,0.0100616406717855,0.0435786644680578
"SMPD3",0.186293832312019,0.0100673649890968,0.0435878289187306
"ETV7",0.18628683401348,0.0100702282264695,0.0435878289187306
"OR6B3",0.186285084438846,0.0100709441482047,0.0435878289187306
"DPEP1",0.186279835714942,0.0100730921831892,0.0435878289187306
"CAVIN4",0.186269338267134,0.0100773894673762,0.0435963228382484
"XPNPEP3",0.18626059039396,0.0100809717745401,0.0436017204403221
"ARHGAP42",0.186239595498344,0.0100895739017635,0.043628821993363
"AEBP1",0.186216851028094,0.0100989001893263,0.043659041651819
"FKRP",0.186206353580286,0.0101032071975076,0.0436675532563414
"GMCL2",0.186194106557843,0.0101082340910314,0.0436791716529622
"KRR1",0.186150367191976,0.0101262053218804,0.0437467061280219
"ZNF33A",0.186141619318803,0.0101298029526912,0.0437521276467301
"WDR31",0.18613287144563,0.0101334017124092,0.0437575515331687
"ADGRE2",0.186120624423187,0.0101384418731447,0.0437691956594663
"EFNB1",0.186104878251475,0.0101449253332273,0.0437870639064832
"ANKRD62",0.186090881654398,0.0101506914828279,0.0438018285890237
"GMEB2",0.186083883355859,0.0101535756429594,0.0438041530856804
"FERMT1",0.186069886758782,0.0101593461346468,0.0438189257299456
"USP10",0.18605414058707,0.0101658413997785,0.043836816897313
"F11",0.186036644840723,0.0101730626622681,0.0438578297046443
"FCHSD1",0.186019149094376,0.010180288454675,0.0438788523377591
"ZNF721",0.185991155900222,0.0101918591507063,0.0439185882553277
"LARP4",0.18597191057924,0.0101998207397743,0.0439427571248037
"GADD45G",0.185959663556798,0.0102048900647536,0.0439544572992017
"UNKL",0.185950915683624,0.0102085123732447,0.0439560697913057
"SI",0.18594566695972,0.0102106863033135,0.0439560697913057
"FOXP3",0.185933419937278,0.0102157603967335,0.0439560697913057
"NUDT11",0.185931670362643,0.010216485448963,0.0439560697913057
"PSRC1",0.185929920788008,0.0102172105466348,0.0439560697913057
"RPUSD2",0.185924672064104,0.0102193861123286,0.0439560697913057
"NLRP12",0.185900178019219,0.010229544162058,0.043962634291057
"GPATCH11",0.185900178019219,0.010229544162058,0.043962634291057
"BNC1",0.185882682272872,0.0102368053697327,0.043962634291057
"MSR1",0.185879183123603,0.0102382581573032,0.043962634291057
"ENDOU",0.185877433548968,0.0102389846193584,0.043962634291057
"DGKA",0.185872184825064,0.0102411642786328,0.043962634291057
"HVCN1",0.18586693610116,0.0102433443476205,0.043962634291057
"CYP11A1",0.18586693610116,0.0102433443476205,0.043962634291057
"NRN1L",0.185861687377256,0.0102455248263859,0.043962634291057
"ZNF763",0.185859937802622,0.010246251743714,0.043962634291057
"ABCA12",0.185842442056275,0.0102535234221146,0.0439712522230569
"PIGG",0.185826695884563,0.0102600718283622,0.0439892335781665
"DIPK1C",0.185781206944062,0.0102790101941934,0.0440603154433683
"SNRPD1",0.185763711197715,0.0102863023954363,0.0440807196405737
"TBCCD1",0.185758462473811,0.0102884909463087,0.0440807196405737
"PHC1",0.185749714600638,0.0102921394447166,0.0440850023891417
"TMEM69",0.185737467578195,0.010297249261595,0.0440850023891417
"CBLN4",0.185732218854291,0.0102994398686898,0.0440850023891417
"MAB21L3",0.185725220555752,0.0103023613181767,0.0440850023891417
"EMB",0.185721721406483,0.0103038223172608,0.0440850023891417
"OR5D16",0.185719971831848,0.0103045528853963,0.0440850023891417
"POLR2J2",0.185716472682579,0.0103060141588666,0.0440850023891417
"OSBPL5",0.18570947438404,0.0103089372546708,0.0440862587806375
"OXA1L",0.185704225660136,0.0103111300568553,0.0440862587806375
"GNA12",0.185688479488424,0.0103177109343759,0.0440862587806375
"CNTN3",0.18568672991379,0.0103184423718347,0.0440862587806375
"STON1",0.18568672991379,0.0103184423718347,0.0440862587806375
"F8A2",0.185677982040616,0.0103221002458444,0.0440862587806375
"C16orf46",0.185676232465982,0.0103228319580064,0.0440862587806375
"SSPOP",0.185651738421096,0.0103330807375587,0.0441199396101156
"TADA2A",0.185632493100115,0.0103411396508014,0.0441334680848224
"CD55",0.185632493100115,0.0103411396508014,0.0441334680848224
"LGALS7B",0.185616746928403,0.010347737433663,0.0441421526521448
"DDC",0.18560449990596,0.010352871611413,0.0441501447260447
"ARID2",0.185601000756691,0.0103543389323236,0.0441501447260447
"GOT1L1",0.185592252883518,0.0103580080378175,0.0441557083118647
"CEP128",0.185567758838632,0.0103682876398936,0.0441894431681087
"FNDC8",0.185545014368382,0.0103778410472678,0.0442200683090972
"FOXO1",0.185497775853246,0.0103977075708998,0.0442939225799377
"MRPS18C",0.185492527129342,0.0103999170332527,0.0442939225799377
"SLC35G1",0.185482029681534,0.0104043372012429,0.0442943153970374
"OR2D3",0.18547328180836,0.0104080219411862,0.0442943153970374
"LRRN4",0.18547328180836,0.0104080219411862,0.0442943153970374
"PGC",0.185469782659091,0.0104094961596486,0.0442943153970374
"HSH2D",0.185452286912744,0.0104168700169396,0.044315595543591
"RINT1",0.185399799673704,0.0104390192588927,0.0443857793177834
"CLCN1",0.185396300524435,0.0104404973518431,0.0443857793177834
"OR5C1",0.18534556286003,0.0104619504664362,0.0444288945477993
"BFSP1",0.18534556286003,0.0104619504664362,0.0444288945477993
"ENPP1",0.185343813285395,0.0104626909223926,0.0444288945477993
"ZNF337",0.185331566262952,0.0104678754092404,0.0444313729870393
"KLHL10",0.185312320941971,0.0104760270408109,0.0444558693510984
"PRR35",0.185296574770259,0.0104827007238851,0.0444740842161012
"IL1A",0.18528957647172,0.0104856680093632,0.0444765695532289
"ANO7",0.185249336255123,0.0105027442897686,0.0445388856393547
"PXK",0.185205596889256,0.010521333293999,0.0446006170220917
"TBC1D32",0.185203847314622,0.0105220774576642,0.0446006170220917
"RNF212B",0.185196849016083,0.0105250545767954,0.0446031130647223
"FER1L6",0.185168855821928,0.0105369704875689,0.0446434802236473
"FAM3D",0.185147860926312,0.0105459152309646,0.0446712435594227
"LCE3B",0.185067380493118,0.0105802655116257,0.044806584738123
"TRPM4",0.185060382194579,0.0105832571525782,0.0448090933079915
"IQCB1",0.18505338389604,0.0105862495398361,0.0448116038998138
"ASB14",0.185032389000424,0.0105952311810016,0.0448394601260789
"NOB1",0.18500439580627,0.0106072171602945,0.0448800153343138
"RTN4RL2",0.184967654738942,0.010622966911233,0.0449123050420888
"PIWIL3",0.184965905164307,0.0106237174137008,0.0449123050420888
"MAP3K6",0.184964155589672,0.0106244679629443,0.0449123050420888
"MECR",0.184964155589672,0.0106244679629443,0.0449123050420888
"ACSM6",0.184955407716499,0.0106282214108844,0.0449180047679738
"HUS1B",0.184944910268691,0.0106327270925238,0.044923064361602
"XRCC3",0.184941411119422,0.0106342293608183,0.044923064361602
"KLHL41",0.184918666649171,0.010643998669579,0.0449541653444272
"CLEC10A",0.18489592217892,0.0106537758945945,0.0449852856901306
"DNAJC25",0.184880176007208,0.0106605493828383,0.0450037116351466
"PIH1D1",0.184852182813054,0.0106726005199648,0.0450444039120594
"NKAIN3",0.184841685365246,0.010677122793538,0.0450533089227553
"TMEM37",0.184832937492072,0.0106808926459342,0.0450590357026128
"SMTN",0.184808443447187,0.0106914544795152,0.0450934064723184
"GALK1",0.184780450253032,0.0107035364258738,0.0451341716616886
"PHLDA2",0.184754206633512,0.0107148741860592,0.0451545833928995
"DRC7",0.184752457058878,0.0107156304132218,0.0451545833928995
"TIMM44",0.18474195961107,0.0107201687648447,0.0451635172236049
"ANGPT4",0.184694721095934,0.0107406123329808,0.0452222338021659
"LHX2",0.184692971521299,0.010741370162048,0.0452222338021659
"SLC27A3",0.184640484282259,0.0107641269734842,0.0453078285681296
"PLEKHS1",0.184631736409086,0.0107679239063566,0.0453135977636583
"REM1",0.184624738110547,0.0107709623030286,0.0453161730054883
"PDE3A",0.184603743214931,0.0107800820300262,0.0453443270253986
"DESI2",0.184596744916392,0.0107831234518775,0.0453469069099897
"SLC34A1",0.184565252572968,0.0107968192165034,0.0453904644603446
"ETV5",0.184561753423699,0.0107983419146129,0.0453904644603446
"FEZF2",0.184540758528083,0.010807482080711,0.0454186623175874
"ATOH8",0.184467276393427,0.0108395264096838,0.0455430810410022
"ELL3",0.184392044684136,0.0108724204617487,0.04567039487336
"ODAM",0.184386795960232,0.0108747186764742,0.04567039487336
"GNPNAT1",0.184369300213885,0.0108823824858908,0.045681422794581
"ARRDC5",0.184367550639251,0.0108831491286676,0.045681422794581
"TCF24",0.184364051489981,0.0108846825570725,0.045681422794581
"ENOX2",0.184344806169,0.0108931198187475,0.0457065616119811
"ATP1B4",0.184323811273384,0.0109023306798104,0.0457349343612173
"SERPINA2",0.184311564250941,0.0109077068524197,0.045742175864125
"CD3D",0.184306315527037,0.0109100116417779,0.045742175864125
"GUCA1A",0.184302816377768,0.0109115484065271,0.045742175864125
"AMY1A",0.184287070206056,0.0109184662097242,0.0457512396079896
"PAAF1",0.184246829989459,0.0109361626090756,0.0458048380549666
"MUC7",0.184232833392381,0.0109423238024892,0.0458065699139026
"C14orf28",0.184227584668477,0.0109446350387672,0.0458065699139026
"UMODL1",0.184225835093843,0.0109454055464854,0.0458065699139026
"SLC35G6",0.1842135880714,0.0109508004395272,0.0458065699139026
"AANAT",0.184211838496765,0.0109515713298507,0.0458065699139026
"CFAP61",0.184204840198227,0.0109546553695374,0.0458065699139026
"PHETA1",0.184203090623592,0.0109554264990697,0.0458065699139026
"DMRTA1",0.184201341048957,0.0109561976764512,0.0458065699139026
"LY6G5C",0.184183845302611,0.0109639120825201,0.0458247589239017
"HSDL2",0.184180346153341,0.0109654555381729,0.0458247589239017
"KCNJ11",0.184166349556264,0.0109716312762429,0.0458403100033808
"PLB1",0.184124359765032,0.0109901768896721,0.0459075248471297
"SREK1IP1",0.184106864018685,0.0109979123800048,0.0459295643132757
"IPMK",0.184045628906472,0.0110250244014047,0.0460324962487445
"CLEC12A",0.184036881033299,0.0110289023521327,0.0460383952455143
"TBX20",0.184007138264509,0.01104209637846,0.0460831713886299
"CCL13",0.183989642518163,0.0110498640668942,0.0461052862630286
"SHLD2",0.183947652726931,0.0110685261702307,0.0461581408812553
"MORC1",0.183945903152296,0.0110693043602892,0.0461581408812553
"ESX1",0.183940654428392,0.0110716392197657,0.0461581408812553
"ST3GAL1",0.183938904853757,0.0110724176026999,0.0461581408812553
"OR51D1",0.183921409107411,0.0110802040848387,0.046180292677627
"RBPMS",0.183902163786429,0.0110887747881796,0.0461915862300127
"CLBA1",0.18389866463716,0.0110903337253896,0.0461915862300127
"ZSCAN22",0.183884668040083,0.0110965714057351,0.0462023440788834
"CFC1",0.183874170592275,0.0111012516946344,0.0462023440788834
"OR11H1",0.183874170592275,0.0111012516946344,0.0462023440788834
"BAG2",0.183870671443005,0.0111028121774485,0.0462023440788834
"GAL3ST3",0.18384617739812,0.0111137409704017,0.0462375197957723
"RNF186",0.183816434629331,0.0111270243904578,0.0462824738343409
"MYPN",0.183791940584445,0.0111379741798612,0.0463106454997678
"RAPSN",0.183790191009811,0.0111387566708587,0.0463106454997678
"GLYATL1B",0.183770945688829,0.011147367269274,0.0463361297843224
"PHACTR2",0.183727206322963,0.0111669586257823,0.0463470204592124
"CWC27",0.183725456748328,0.0111677429106458,0.0463470204592124
"PSG2",0.183723707173693,0.0111685272440397,0.0463470204592124
"PMCH",0.183720208024424,0.0111700960564291,0.0463470204592124
"CSH2",0.183718458449789,0.0111708805354296,0.0463470204592124
"ASDURF",0.183716708875155,0.0111716650629707,0.0463470204592124
"PCSK4",0.183716708875155,0.0111716650629707,0.0463470204592124
"FAR2",0.183711460151251,0.0111740189368621,0.0463470204592124
"ICAM4",0.183711460151251,0.0111740189368621,0.0463470204592124
"ECEL1",0.183709710576616,0.0111748036585904,0.0463470204592124
"GSAP",0.183683466957096,0.0111865803122897,0.0463855625915459
"MDM2",0.183672969509288,0.0111912940345112,0.0463948074114386
"RSPO3",0.183657223337576,0.0111983678989044,0.0464122652327029
"CMC1",0.183651974613672,0.011200726728923,0.0464122652327029
"MASP1",0.183644976315133,0.0112038725165293,0.0464122652327029
"XG",0.183641477165864,0.0112054457021984,0.0464122652327029
"OPN1MW3",0.183618732695613,0.0112156761534202,0.0464330163975369
"RSC1A1",0.18360998482244,0.0112196131328163,0.0464330163975369
"RNF169",0.18360998482244,0.0112196131328163,0.0464330163975369
"TNFSF12",0.183608235247805,0.0112204006747743,0.0464330163975369
"SERPINA12",0.183592489076093,0.011227490744143,0.046445035297524
"TGM1",0.183590739501459,0.011228278773202,0.046445035297524
"NUP155",0.183571494180477,0.0112369503091841,0.0464668455151
"UMAD1",0.183567995031208,0.0112385275857628,0.0464668455151
"SIGLEC5",0.183540001837053,0.0112511528210416,0.0465017204328332
"NXPH1",0.183538252262419,0.0112519423129135,0.0465017204328332
"HFE",0.183510259068264,0.0112645808213016,0.046532860306349
"PLAAT3",0.183508509493629,0.0112653711431067,0.046532860306349
"NME9",0.18350501034436,0.0112669519332464,0.046532860306349
"MARVELD1",0.18347876672484,0.0112788140887206,0.0465715524919183
"ZNF713",0.183436776933608,0.0112978164192682,0.0466344638152623
"SLCO2B1",0.1834262794858,0.0113025714056548,0.0466344638152623
"ZFYVE19",0.183424529911165,0.0113033640747342,0.0466344638152623
"PGLYRP3",0.183421030761896,0.0113049495597854,0.0466344638152623
"KCNIP3",0.183417531612627,0.0113065352407104,0.0466344638152623
"TNFRSF1B",0.183405284590184,0.0113120866667445,0.0466400321086613
"ARL15",0.183403535015549,0.0113128799235509,0.0466400321086613
"ISOC2",0.183368543522856,0.0113287553517096,0.0466951743430874
"SBK3",0.183359795649683,0.0113327272732227,0.0467012388690879
"NXPE4",0.183342299903336,0.0113406747958284,0.046723680230949
"CHD7",0.183326553731624,0.0113478317626245,0.0467428553151247
"DOCK5",0.183319555433085,0.011351013913374,0.0467456528877999
"NTAN1",0.1832950613882,0.0113621576305537,0.0467774745491682
"MUSTN1",0.183291562238931,0.0113637503763962,0.0467774745491682
"CAMKMT",0.183282814365757,0.0113677331012686,0.0467835573819507
"ZNF486",0.183270567343315,0.0113733109812248,0.046796200900056
"FBXL14",0.183239074999891,0.0113876651700346,0.0468346255704836
"CACNG2",0.183226827977448,0.0113932516615178,0.0468472849032379
"RNF4",0.183202333932563,0.0114044318849983,0.0468829341589763
"WFDC9",0.183188337335485,0.011410824920745,0.0468942206923324
"RNASE2",0.183184838186216,0.0114124236726818,0.0468942206923324
"RTP4",0.183177839887677,0.0114156217682977,0.0468942206923324
"OTX2",0.183174340738408,0.0114172211120173,0.0468942206923324
"PLCXD3",0.183156844992061,0.0114252207905453,0.0469167597810519
"EFEMP1",0.183149846693523,0.0114284220436362,0.0469195889397558
"ALKBH4",0.183134100521811,0.0114356277509532,0.0469313748742537
"ZNF285",0.183128851797907,0.0114380305422092,0.0469313748742537
"RBM15",0.183127102223272,0.0114388315714073,0.0469313748742537
"TMEM156",0.183109606476925,0.0114468445804759,0.0469469125068468
"UBTD2",0.183100858603752,0.011450852938078,0.0469497540003393
"TBX22",0.183088611581309,0.0114564667149401,0.0469504074411852
"WDR20",0.183086862006675,0.0114572688808425,0.0469504074411852
"KIFC3",0.183079863708136,0.0114604780390018,0.0469504074411852
"C8orf44",0.183074614984232,0.0114628854269697,0.0469504074411852
"ARL11",0.183071115834963,0.0114644905996286,0.0469504074411852
"RTL9",0.183067616685693,0.0114660959701888,0.0469504074411852
"JHY",0.183051870513981,0.0114733225872842,0.0469697002718369
"STPG4",0.183016879021288,0.0114893960950542,0.0470148907693323
"GANC",0.182990635401768,0.011501464232756,0.0470539640768786
"AMPD1",0.182959143058344,0.0115159607277151,0.0471029528144564
"TRARG1",0.182946896035901,0.0115216025960697,0.047115710550514
"C20orf85",0.182915403692477,0.0115361214323024,0.0471647556632396
"RNF125",0.182894408796861,0.0115458096019222,0.0471940337328735
"CD5L",0.182876913050515,0.0115538885470226,0.0472096950016082
"ARL16",0.18287516347588,0.0115546967151612,0.0472096950016082
"BNIPL",0.182838422408552,0.0115716797447666,0.0472687425444577
"TOPAZ1",0.182784185594877,0.0115967900887171,0.0473609559800746
"DDX20",0.182766689848531,0.0116049004242347,0.0473837167299972
