"gene","statistic","p.value","p_adj"
"PHKG1",0.121031199289673,0.0962300949551679,0.368080876703331
"MAP1LC3B2",0.121010204394057,0.0962882566664052,0.368080876703331
"PLGLB2",0.121004955670153,0.096302801453185,0.368080876703331
"ADAMTS5",0.121004955670153,0.096302801453185,0.368080876703331
"LRP5",0.121003206095518,0.0963076501029607,0.368080876703331
"TOE1",0.12099270864771,0.0963367460708723,0.368080876703331
"CDK20",0.12099270864771,0.0963367460708723,0.368080876703331
"GABPA",0.120985710349171,0.096356147258652,0.368080876703331
"STH",0.120964715453555,0.0964143694294381,0.368226810824296
"GIMAP8",0.120957717155017,0.0964337830232185,0.368226810824296
"PLAAT5",0.120938471834035,0.0964871864031678,0.368316079559304
"ZNF184",0.120934972684766,0.0964968986297187,0.368316079559304
"FBXO27",0.120927974386227,0.0965163254103251,0.368316079559304
"USP47",0.12091397778915,0.0965551882826446,0.368388007521877
"CCNJ",0.120906979490611,0.0965746243749791,0.368388007521877
"OFD1",0.120891233318899,0.0966183669341475,0.368404373389575
"GLB1",0.120891233318899,0.0966183669341475,0.368404373389575
"TERT",0.120856241826206,0.0967156289086527,0.368545423358475
"CNNM4",0.120856241826206,0.0967156289086527,0.368545423358475
"PTPRF",0.120847493953033,0.0967399565366377,0.368545423358475
"DDX42",0.12083524693059,0.0967740233722811,0.368545423358475
"SPINK9",0.120833497355955,0.0967788908399776,0.368545423358475
"NPIPB3",0.120829998206686,0.0967886263580869,0.368545423358475
"EPS8L1",0.120828248632051,0.0967934944085094,0.368545423358475
"STX7",0.120817751184243,0.0968227067905,0.368581506730407
"S1PR5",0.120800255437897,0.0968714096368023,0.36867224723947
"CHODL",0.120795006713993,0.096886024279895,0.36867224723947
"TRIP6",0.120758265646665,0.0969883757635577,0.368986536109229
"ZNF532",0.120739020325683,0.0970420226651033,0.369115440996633
"OR1F1",0.120714526280798,0.0971103345780191,0.369259229720691
"KRTAP19-5",0.120709277556894,0.0971249778060825,0.369259229720691
"NOVA1",0.12070402883299,0.097139622785382,0.369259229720691
"CMPK1",0.120693531385182,0.0971689179982129,0.369259229720691
"RNLS",0.120690032235913,0.0971786846261082,0.369259229720691
"UTY",0.120672536489566,0.0972275294444705,0.369369678581149
"CCDC78",0.120632296272969,0.0973399464171352,0.369700330878818
"ITGA9",0.120627047549065,0.0973546170962799,0.369700330878818
"SIKE1",0.120620049250526,0.0973741807291663,0.369700330878818
"GSTM3",0.120613050951987,0.0973937474793202,0.369700330878818
"ING4",0.120578059459294,0.0974916279999664,0.369921504373704
"DNPEP",0.120578059459294,0.0974916279999664,0.369921504373704
"SLC6A18",0.120565812436851,0.0975259046025685,0.369936785149203
"EIF3F",0.120527321794889,0.0976336932741102,0.370084606370465
"INTS9",0.120495829451465,0.0977219542341003,0.370343997012187
"NXF3",0.120460837958771,0.0978200961345986,0.370565540651068
"DGAT2L6",0.120448590936329,0.097854464250851,0.370620558578157
"NDUFA3",0.120396103697289,0.0980018645922379,0.371028344440429
"DSG3",0.120383856674846,0.0980362833111721,0.371083426655746
"SLC39A5",0.120375108801673,0.0980608739748273,0.37110129328346
"ZNF234",0.120347115607518,0.0981395969468543,0.371248756852228
"OR1L1",0.120329619861171,0.0981888242292313,0.371359757250937
"CALML6",0.120277132622131,0.0983366234761368,0.371730199743571
"ABCA10",0.120275383047497,0.0983415531515541,0.371730199743571
"SYT2",0.120273633472862,0.0983464830227555,0.371730199743571
"BMP5",0.120261386450419,0.0983809976035293,0.371785413039966
"RAX",0.120240391554803,0.0984401877810177,0.371933835120026
"LARP6",0.120228144532361,0.0984747284101051,0.371951136402982
"VAPB",0.120224645383091,0.0984845989244348,0.371951136402982
"CDCA2",0.120200151338206,0.0985537144704708,0.372136912949962
"SON",0.120187904315763,0.0985882866481016,0.372192205668071
"AURKA",0.120165159845513,0.0986525176055255,0.37235942174632
"C5orf52",0.120156411972339,0.0986772306433552,0.372377441805476
"DNASE1L2",0.120144164949897,0.0987118371332183,0.372432781878785
"CTNND2",0.120075931539145,0.0989048207100991,0.372934276221442
"ERVW-1",0.12007418196451,0.0989097729324387,0.372934276221442
"BAG2",0.12007418196451,0.0989097729324387,0.372934276221442
"HNRNPH3",0.120068933240606,0.0989246307775232,0.372934276221442
"PPAT",0.120054936643529,0.0989642603377451,0.373008380639299
"CEP162",0.120037440897182,0.0990138149637919,0.373119856388978
"TTC21B",0.120014696426931,0.0990782653465452,0.373153965977367
"ZNF214",0.120014696426931,0.0990782653465452,0.373153965977367
"ZNF280D",0.11999545110595,0.0991328262240987,0.373153965977367
"HADHA",0.119993701531315,0.0991377874831318,0.373153965977367
"CCR7",0.119993701531315,0.0991377874831318,0.373153965977367
"EFS",0.119991951956681,0.0991427489387286,0.373153965977367
"C5orf67",0.119958710038622,0.0992370539485777,0.373433652940487
"KHK",0.119948212590814,0.0992668492259548,0.373470522994346
"HCG22",0.119911471523486,0.0993711884650573,0.373787777597867
"ERMARD",0.119893975777139,0.0994209043168519,0.373840676094867
"P4HA1",0.119892226202505,0.0994258769845675,0.373840676094867
"RGCC",0.119876480030793,0.0994706398525722,0.373840676094867
"E2F7",0.119872980881523,0.0994805893222129,0.373840676094867
"SCGB1D2",0.119862483433715,0.0995104424568247,0.373840676094867
"POLR2M",0.119860733859081,0.0995154186684737,0.373840676094867
"SEC11A",0.119857234709811,0.0995253716825702,0.373840676094867
"DST",0.119848486836638,0.0995502576643598,0.373858960816325
"ETNK2",0.11981174576931,0.0996548325663534,0.37417644813213
"GUK1",0.119801248321502,0.0996847270702083,0.374213459851902
"UBFD1",0.119766256828808,0.0997844266670849,0.374512450248086
"CCDC40",0.11972951576148,0.0998891961357229,0.374679419911866
"WFDC10B",0.119727766186846,0.0998941873279147,0.374679419911866
"MRPL45",0.119726016612211,0.099899178717405,0.374679419911866
"RPP38",0.119722517462942,0.0999091620883002,0.374679419911866
"CSNK1G2",0.119705021716595,0.0999590907823278,0.374734894931912
"TIMM10",0.11970327214196,0.0999640847371379,0.374734894931912
"ARMCX2",0.119675278947806,0.100044014859177,0.374959265805736
"HSPB7",0.119656033626824,0.100098996137229,0.375090058559168
"NMNAT1",0.119647285753651,0.100123995526729,0.37510816641304
"MEPE",0.119640287455112,0.100143998593672,0.37510816641304
"LAMA2",0.119617542984862,0.100209030391011,0.375276489188393
"BZW2",0.119600047238515,0.100259077574269,0.375388639289706
"TMEM267",0.119587800216072,0.100294122362504,0.375444583933076
"MAP3K20",0.11957205404436,0.100339194180921,0.375518529156391
"STAU1",0.119552808723379,0.100394303709459,0.375518529156391
"FNIP1",0.119552808723379,0.100394303709459,0.375518529156391
"CBS",0.119530064253128,0.100459464006688,0.375687014375032
"OR6F1",0.119495072760435,0.100559775910122,0.375967877538768
"BAD",0.119489824036531,0.10057482952365,0.375967877538768
"SNX4",0.119453082969203,0.100680254710364,0.376211371942928
"TFPI2",0.119400595730163,0.100831013644321,0.376699342032675
"MEI4",0.119372602536008,0.100911491338906,0.376754620500509
"CEP41",0.119363854662835,0.100936651027158,0.376754620500509
"APC2",0.1193621050882,0.100941683559697,0.376754620500509
"ZFP41",0.119356856364296,0.100956782347178,0.376754620500509
"OR52B2",0.119353357215027,0.1009668491971,0.376754620500509
"KLHDC4",0.119293871677448,0.101138107056192,0.377167589333356
"CCDC82",0.119271127207198,0.101203648632393,0.377336662379431
"UBE2L3",0.119174900602291,0.101481311346408,0.378220908143187
"LYSMD4",0.119166152729118,0.101506583222769,0.378239614578697
"WDSUB1",0.11915565528131,0.10153691603642,0.378277168142068
"ZDHHC2",0.119124162937886,0.101627957438826,0.378427577444239
"SLK",0.119120663788616,0.101638077128952,0.378427577444239
"TMSB15B",0.119078673997384,0.101759575500963,0.378653483175131
"HRC",0.119078673997384,0.101759575500963,0.378653483175131
"ZWINT",0.119026186758344,0.101911609735303,0.378766602639362
"SERPINB11",0.119022687609075,0.101921751724936,0.378766602639362
"HOXB6",0.119022687609075,0.101921751724936,0.378766602639362
"TRH",0.119022687609075,0.101921751724936,0.378766602639362
"SLC39A6",0.119010440586632,0.101957254965042,0.378766602639362
"SORBS3",0.119008691011998,0.101962327653551,0.378766602639362
"VEZF1",0.119003442288094,0.101977546914785,0.378766602639362
"P3H1",0.11899819356419,0.101992767969677,0.378766602639362
"RBFA",0.11899469441492,0.102002916336146,0.378766602639362
"PAGR1",0.11899469441492,0.102002916336146,0.378766602639362
"PARP9",0.118991195265651,0.102013065499892,0.378766602639362
"KRTAP5-3",0.118977198668574,0.102053670128428,0.378842047966312
"SLC38A3",0.118964951646131,0.10208920964511,0.378879911281955
"KLHL42",0.118959702922227,0.102104443857468,0.378879911281955
"RPS20",0.11894570632515,0.102145077198402,0.37891781848549
"TAF1",0.11894220717588,0.102155237528081,0.37891781848549
"ZNF385A",0.11891946270563,0.102221299120444,0.379012305414616
"TXN2",0.11891946270563,0.102221299120444,0.379012305414616
"TLE1",0.118910714832456,0.102246716403311,0.379031297250543
"NKAIN2",0.118894968660744,0.102292480084556,0.379107185055788
"TNRC6A",0.118882721638302,0.10232808523593,0.379107185055788
"NGF",0.118882721638302,0.10232808523593,0.379107185055788
"THUMPD3",0.11886347631732,0.102384055951845,0.379201811150389
"LYN",0.118859977168051,0.102394235041305,0.379201811150389
"HMOX1",0.11881448822755,0.102526635905466,0.379616862048074
"NLRC4",0.118802241205107,0.102562305367096,0.379673660066577
"ZSCAN12",0.118795242906568,0.102582692313165,0.379673872699302
"PARP15",0.118720011197278,0.102802054013199,0.380259687215388
"WDFY1",0.118692018003123,0.102883771386212,0.380449049869976
"MYH15",0.118688518853854,0.102893989660165,0.380449049869976
"TEX101",0.118681520555315,0.102914428610045,0.380449301013699
"LCE3A",0.118667523958238,0.102955316118777,0.380450124852798
"DHDDS",0.118660525659699,0.102975764678244,0.380450124852798
"DNAJC22",0.118660525659699,0.102975764678244,0.380450124852798
"ACTR8",0.118622035017736,0.103088289031681,0.380772227424062
"RMDN1",0.118611537569928,0.103118994318444,0.380772227424062
"CSF1",0.118609787995294,0.103124112567515,0.380772227424062
"CCNB3",0.118555551181619,0.103282877699782,0.38113238963073
"LAPTM5",0.118546803308446,0.103308503022813,0.381151640152917
"RGS9",0.11849606564404,0.103457228786718,0.381587456510696
"SLC66A1L",0.118492566494771,0.103467491955995,0.381587456510696
"HOXC4",0.118419084360115,0.103683204016134,0.382232040703773
"GALT",0.118410336486942,0.103708907622199,0.382251343744264
"OR4C6",0.118389341591326,0.103770616772241,0.382403322580577
"ALDH7A1",0.118366597121075,0.103837501011374,0.382574308322829
"FBXL16",0.118331605628382,0.103940466189324,0.382821600250905
"SOX7",0.118329856053747,0.103945616559881,0.382821600250905
"NPAS2",0.118321108180574,0.103971371429949,0.382840956787408
"IL1B",0.118247626045918,0.104187910951341,0.383562670003401
"H4-16",0.118240627747379,0.104208552283452,0.383563051329474
"ANXA1",0.118217883277128,0.104275658868023,0.383621673408981
"PPEF2",0.118217883277128,0.104275658868023,0.383621673408981
"VASH1",0.118212634553224,0.104291149837402,0.383621673408981
"TPD52L2",0.118200387530782,0.104327302484186,0.383622110886919
"TMEM132A",0.118188140508339,0.104363465004495,0.383662960209015
"KRTAP29-1",0.1181811422098,0.104384133735458,0.383662960209015
"GTPBP8",0.118174143911262,0.104404805691273,0.383662960209015
"LRRN1",0.118160147314184,0.104446159278684,0.383662960209015
"PRELID3A",0.118139152418568,0.104508213853857,0.383720976974069
"HPS4",0.118135653269299,0.104518559106184,0.383720976974069
"CST5",0.11810241135124,0.104616879243434,0.384006453763832
"USHBP1",0.118067419858547,0.104720452815227,0.384294895285754
"NETO1",0.118042925813662,0.104793002356991,0.384294895285754
"APOA4",0.118037677089758,0.10480855383618,0.384294895285754
"ZNF501",0.118035927515123,0.104813738066462,0.384294895285754
"SCNM1",0.118034177940488,0.104818922498695,0.384294895285754
"MGLL",0.118021930918046,0.104855219179352,0.384316357295186
"SLC22A31",0.118006184746334,0.104901900883648,0.384316357295186
"DNAJC13",0.118004435171699,0.104907088749778,0.384316357295186
"GHSR",0.117957196656563,0.10504723752099,0.384512579764759
"LIM2",0.11794844878339,0.105073207167637,0.384512579764759
"FOLR2",0.11794494963412,0.105083596441594,0.384512579764759
"HRH3",0.117941450484851,0.105093986524351,0.384512579764759
"ACCSL",0.117937951335582,0.105104377415945,0.384512579764759
"TPRN",0.117937951335582,0.105104377415945,0.384512579764759
"TOP3B",0.117927453887774,0.105135554944135,0.384512579764759
"SEMA4G",0.117925704313139,0.105140751906672,0.384512579764759
"MME",0.117923954738504,0.105145949071462,0.384512579764759
"PGA3",0.117901210268254,0.105213530620881,0.384684396608375
"LST1",0.11786971792483,0.105307161523277,0.384876036909731
"WFDC9",0.117810232387251,0.105484198843557,0.385185071312294
"KDM6A",0.117803234088712,0.105505042155139,0.385185071312294
"CDYL2",0.117801484514078,0.105510253489491,0.385185071312294
"CDC42EP5",0.117799734939443,0.105515465026435,0.385185071312294
"TFAP2D",0.117759494722845,0.105635386302572,0.385436606118838
"RBM6",0.117745498125768,0.105677123183482,0.385436606118838
"ASCL5",0.117743748551133,0.105682341205899,0.385436606118838
"OR52J3",0.117743748551133,0.105682341205899,0.385436606118838
"IMPG2",0.117741998976499,0.105687559431065,0.385436606118838
"TAAR1",0.117714005782344,0.105771078611618,0.385610519481814
"ZNF440",0.11770875705844,0.105786744238069,0.385610519481814
"WNT9A",0.117705257909171,0.105797189003256,0.385610519481814
"PLA2G2D",0.11768251343892,0.10586509975705,0.385652219531208
"FANCB",0.117679014289651,0.105875550608821,0.385652219531208
"MINDY2",0.117677264715016,0.105880776339095,0.385652219531208
"ACTRT2",0.117649271520861,0.105964415625403,0.385826374411015
"SLC6A8",0.117637024498419,0.106001024154151,0.385826374411015
"ZFPM2",0.117637024498419,0.106001024154151,0.385826374411015
"SLC17A2",0.117610780878899,0.106079504505403,0.386036793870404
"C2orf73",0.117593285132552,0.10613185012771,0.386152042272572
"ARFGAP1",0.117568791087667,0.106205168131029,0.386343537205902
"ADH7",0.117518053423261,0.106357167865255,0.386803020406565
"SLAIN1",0.117512804699357,0.106372901735282,0.386803020406565
"FAM8A1",0.117502307251549,0.106404374966736,0.386842146560009
"PSIP1",0.117490060229107,0.106441102991953,0.386900358014349
"ACSS2",0.11747256448276,0.106493588892427,0.387015813612565
"ETFBKMT",0.117465566184221,0.106514588950076,0.387016821640394
"TIMM10B",0.117451569587144,0.106556598834129,0.387057024890622
"ZBTB14",0.117448070437875,0.106567103340522,0.387057024890622
"CT55",0.117418327669085,0.106656424523179,0.387306121795622
"DSCAM",0.117407830221277,0.106687963696296,0.387345336312602
"C16orf74",0.117392084049565,0.106735286203803,0.387441828015981
"L3MBTL2",0.117320351489544,0.106951075370392,0.388112499807919
"XPNPEP1",0.117316852340275,0.106961610436462,0.388112499807919
"RNF215",0.117290608720755,0.107040649433752,0.388267548673433
"USP9Y",0.11728885914612,0.10704592033195,0.388267548673433
"CAMKMT",0.117280111272947,0.107072277882904,0.388287740143904
"PRR4",0.117273112974408,0.107093367595906,0.388288824154753
"CPA4",0.117253867653427,0.10715138114038,0.388423756633879
"ITPRIPL2",0.117234622332445,0.107209419379308,0.388558726242568
"ANGPTL6",0.117224124884637,0.107241087011215,0.388598087120964
"MND1",0.11721012828756,0.107283321953976,0.388638586868863
"GCNT2",0.117206629138291,0.107293882731627,0.388638586868863
"PRR5",0.117197881265117,0.107320288249599,0.38865885269527
"TRAPPC2",0.117187383817309,0.1073519816111,0.388698256798935
"EDARADD",0.117140145302173,0.107494692753857,0.389139539032958
"MYB",0.117127898279731,0.107531716258367,0.389198126519624
"SAMHD1",0.117103404234845,0.107605793320139,0.389334491183298
"ZC3H14",0.117101654660211,0.107611086072402,0.389334491183298
"SMCO4",0.117080659764595,0.107674615051988,0.389433811114946
"FTCDNL1",0.117075411040691,0.107690501899117,0.389433811114946
"SH3D19",0.117071911891421,0.107701094153389,0.389433811114946
"SPTY2D1OS",0.117057915294344,0.107743471354127,0.389511628147442
"GUCA1B",0.117028172525555,0.10783356639044,0.389561301567979
"FAM155B",0.117028172525555,0.10783356639044,0.389561301567979
"CISH",0.117021174227016,0.107854773819077,0.389561301567979
"NT5DC1",0.117015925503112,0.107870681540095,0.389561301567979
"MRPS2",0.117015925503112,0.107870681540095,0.389561301567979
"RBM4",0.117005428055304,0.107902502510079,0.389561301567979
"PBOV1",0.116993181032861,0.10793963629183,0.389561301567979
"PTPN3",0.116991431458227,0.10794494193694,0.389561301567979
"TBL1X",0.116991431458227,0.10794494193694,0.389561301567979
"DRG2",0.116952940816264,0.108061717952341,0.389832073493899
"MBD4",0.11692144847284,0.10815733572856,0.389989362188253
"VWA3B",0.116919698898205,0.108162649774396,0.389989362188253
"S100P",0.116917949323571,0.108167964025228,0.389989362188253
"SLC10A2",0.116896954427955,0.108231751026602,0.390144022808881
"SLC2A7",0.116865462084531,0.108327486896743,0.39024819750498
"KRT3",0.116861962935261,0.108338128318001,0.39024819750498
"LAD1",0.116854964636723,0.108359413622386,0.39024819750498
"TMEM139",0.116851465487453,0.108370057505588,0.39024819750498
"GID8",0.116847966338184,0.108380702209515,0.39024819750498
"AKR1A1",0.116846216763549,0.108386024869262,0.39024819750498
"COG2",0.116835719315741,0.108417965137011,0.390287956225678
"IAH1",0.116821722718664,0.108460563653388,0.390290845239052
"SENP5",0.116821722718664,0.108460563653388,0.390290845239052
"RANGRF",0.116776233778163,0.108599099569953,0.39071407889972
"SUN5",0.116746491009373,0.108689755809317,0.390770640711186
"TLL2",0.116735993561565,0.108721766305054,0.390770640711186
"RAB8A",0.116732494412296,0.108732438114206,0.390770640711186
"SNPH",0.116728995263027,0.108743110745374,0.390770640711186
"KAT6B",0.116706250792776,0.108812502887247,0.390770640711186
"CEP164",0.116704501218141,0.108817842183208,0.390770640711186
"BTBD18",0.116701002068872,0.108828521391877,0.390770640711186
"HLA-C",0.116695753344968,0.108844541746813,0.390770640711186
"TDRD15",0.116688755046429,0.108865905098538,0.390770640711186
"RFFL",0.116688755046429,0.108865905098538,0.390770640711186
"DDI1",0.116688755046429,0.108865905098538,0.390770640711186
"CASP14",0.116688755046429,0.108865905098538,0.390770640711186
"PLPP5",0.116681756747891,0.108887271740229,0.390772230403634
"DHODH",0.116674758449352,0.108908641672188,0.390773831291026
"ACTL7B",0.116629269508851,0.109047626451224,0.391187992217328
"HNRNPK",0.116613523337139,0.109095768973825,0.391187992217328
"GATA6",0.116611773762504,0.109101119172074,0.391187992217328
"CACNA2D4",0.116603025889331,0.109127873250891,0.391187992217328
"SNED1",0.116599526740061,0.109138576323372,0.391187992217328
"ZNF577",0.116589029292253,0.109170690481726,0.391187992217328
"BOLA2B",0.116589029292253,0.109170690481726,0.391187992217328
"ERICH6B",0.116573283120541,0.10921887561738,0.391199951112964
"CYP2A13",0.116555787374195,0.109272434221072,0.391199951112964
"CLDN23",0.116550538650291,0.109288505818642,0.391199951112964
"ACBD3",0.116547039501021,0.109299221247003,0.391199951112964
"PDIA6",0.116545289926387,0.109304579270191,0.391199951112964
"SFTPD",0.116541790777117,0.10931529593461,0.391199951112964
"SMIM26",0.116540041202483,0.109320654575849,0.391199951112964
"DYNLT2",0.116529543754675,0.109352810749999,0.391240056238887
"LILRA5",0.116520795881501,0.109379613228251,0.391260995336297
"GPS2",0.116498051411251,0.109449323784352,0.391435383185861
"NIPSNAP3B",0.116484054814173,0.109492239903204,0.391513894779291
"TMEM161B",0.116477056515635,0.109513702910748,0.391515680620432
"NCAPG",0.116468308642461,0.109540536309645,0.391536661458168
"RBM12",0.116410572679517,0.109717766070419,0.392058491793827
"LMNA",0.116389577783901,0.10978226896899,0.392100526920034
"CARD19",0.116377330761459,0.10981990938715,0.392159967058206
"PITX2",0.116368582888285,0.109846801594038,0.392181010623256
"MTMR9",0.116359835015112,0.109873698963193,0.392202064571215
"DERL3",0.116319594798515,0.109997493368096,0.392568925309108
"RGL3",0.116302099052168,0.110051351111865,0.392630303594039
"HSF2BP",0.116300349477533,0.110056738022853,0.392630303594039
"TMEM203",0.11626535798484,0.110164519650738,0.39293975725691
"NAA25",0.116232116066781,0.110266988804966,0.393195438701017
"USP6",0.116225117768243,0.110288570772961,0.393195438701017
"DCAF5",0.116221618618973,0.110299362998213,0.393195438701017
"CISD2",0.116149886058952,0.110520786042248,0.39390958017653
"ACD",0.11613413988724,0.110569437682879,0.393936449596853
"OR10G4",0.116120143290163,0.110612697670052,0.393936449596853
"PPM1E",0.116120143290163,0.110612697670052,0.393936449596853
"OMP",0.116106146693085,0.110655970915644,0.394015426657876
"GBA2",0.116083402222835,0.110726318223689,0.394154164523186
"ZNF619",0.116079903073565,0.110737143995136,0.394154164523186
"SLC28A1",0.116050160304776,0.110829196530606,0.394331505887902
"MERTK",0.116006420938909,0.11096467677265,0.394738343505906
"PDLIM4",0.115981926894024,0.111040602342779,0.394896595731972
"MILR1",0.115967930296947,0.111084006645203,0.394919861838627
"IMPG1",0.115962681573043,0.111100286683452,0.394919861838627
"MTA3",0.115925940505715,0.111214299270541,0.395249905457018
"CDKL4",0.115913693483272,0.111252323817432,0.395309817278227
"SMIM31",0.115855957520328,0.111431719518057,0.395871940977598
"CLDN17",0.115831463475443,0.111507895166394,0.396067221401211
"ZBTB12",0.115806969430557,0.111584111571396,0.396116015775241
"TYK2",0.115805219855923,0.111589557160233,0.396116015775241
"C3orf35",0.115799971132019,0.111605895174841,0.396116015775241
"ZNF787",0.115796471982749,0.111616788224707,0.396116015775241
"RPL18A",0.11579297283348,0.11162768210672,0.396116015775241
"PRXL2C",0.115756231766152,0.111742118118164,0.396315535983356
"NCOR1",0.115747483892979,0.111769378315346,0.39631762092603
"TM6SF2",0.115731737721267,0.111818459785291,0.396416392359547
"SFT2D3",0.115722989848093,0.11184573455576,0.396420610132542
"SMUG1",0.115717741124189,0.111862101916818,0.396420610132542
"MAP6",0.115665253885149,0.112025878631533,0.396910583820286
"TMC6",0.115653006862706,0.112064120180144,0.396910583820286
"COL6A5",0.115646008564168,0.112085977078841,0.396912724293599
"OTUD4",0.115623264093917,0.112157035034009,0.397089059013298
"NSUN5",0.115614516220744,0.112184374398845,0.397110571696899
"KIF15",0.11560576834757,0.112211718976852,0.397121512953057
"RAP1GDS1",0.115591771750493,0.112255481146524,0.397121512953057
"CD274",0.115588272601224,0.112266423774728,0.397121512953057
"ITPR3",0.11558302387732,0.112282839281526,0.397121512953057
"FOXI3",0.11557952472805,0.112293783995775,0.397121512953057
"FHL2",0.11552703748901,0.112458054868677,0.397459530362011
"SPOPL",0.115521788765106,0.112474492287601,0.397459530362011
"WNT5B",0.11550429301876,0.112529297255189,0.397577971157381
"SORL1",0.11547804939924,0.112611543862436,0.397718077377998
"ZNF397",0.115457054503624,0.112677374988302,0.397763677993114
"C10orf53",0.115453555354354,0.1126883497677,0.397763677993114
"GPATCH3",0.115443057906546,0.112721279121083,0.397790002485908
"IGSF11",0.115434310033373,0.112748725996031,0.397790002485908
"LTBP3",0.115430810884104,0.11275970620906,0.397790002485908
"HOOK2",0.115406316839218,0.112836591112721,0.397986057718826
"CEMIP2",0.115392320242141,0.112880543742204,0.398065905386973
"GPR50",0.115327585980658,0.113083998787565,0.398652233090544
"ELP1",0.115325836406024,0.113089501548174,0.398652233090544
"C2orf49",0.115306591085042,0.113150045729915,0.398678719279842
"CSH2",0.115304841510408,0.113155551002472,0.398678719279842
"MPP4",0.115282097040157,0.113227138599145,0.398799884372123
"EEF1AKMT4",0.115278597890888,0.113238155216608,0.398799884372123
"PDXDC1",0.115243606398194,0.113348367472045,0.399112766008278
"RNF182",0.11521211405477,0.113447630158074,0.399386982249234
"GRM8",0.115205115756232,0.113469697754558,0.399389384708656
"INPP1",0.115187620009885,0.113524881420338,0.399496197523478
"SEC61B",0.115175372987442,0.113563522461723,0.399496197523478
"GSTA4",0.115171873838173,0.113574564646556,0.399496197523478
"ANAPC2",0.115168374688904,0.113585607670254,0.399496197523478
"GRIP2",0.11513688234548,0.11368503263871,0.399741631657109
"KDR",0.115121136173768,0.113734770613189,0.399741631657109
"TIMP1",0.115119386599133,0.113740298103999,0.399741631657109
"OR1I1",0.115117637024498,0.113745825804666,0.399741631657109
"DYNLL1",0.115112388300594,0.113762410165856,0.399741631657109
"RNASEH2C",0.115091393404978,0.113828766500734,0.399899556653068
"OR1S1",0.115047654039112,0.11396710596819,0.40025443158445
"P3R3URF",0.115045904464477,0.113972642277046,0.40025443158445
"DNMT3L",0.115033657442034,0.11401140232082,0.400315275379515
"FAHD2B",0.115016161695688,0.114066791669734,0.400434473914275
"KCNJ6",0.114968923180552,0.114216447887022,0.400697507534636
"PCOLCE",0.114965424031282,0.114227539629171,0.400697507534636
"SH3YL1",0.114937430837128,0.114316303848395,0.400901352270357
"TMEM129",0.114921684665416,0.114366257384285,0.400901352270357
"PMP22",0.114912936792242,0.114394016711998,0.400901352270357
"ATCAY",0.114891941896626,0.1144606605615,0.400901352270357
"OR51B5",0.114888442747357,0.114471770816066,0.400901352270357
"TRERF1",0.114881444448818,0.114493993850949,0.400901352270357
"NAAA",0.114872696575645,0.114521777380721,0.400901352270357
"GNG13",0.114872696575645,0.114521777380721,0.400901352270357
"HOXB1",0.114830706784413,0.114655211594303,0.401265066448068
"ZFX",0.114825458060509,0.114671899400214,0.401265066448068
"ITGA5",0.114807962314162,0.114727539112529,0.401265066448068
"OR4K1",0.114806212739528,0.114733104242487,0.401265066448068
"AKT1S1",0.11479571529172,0.114766499447014,0.401306711041459
"FAM9B",0.114758974224392,0.114883442409813,0.401640428761823
"ARMC6",0.114748476776584,0.114916871759625,0.401682106865572
"SVEP1",0.114732730604872,0.114967030017071,0.401782232896487
"TMEM150A",0.114709986134621,0.115039510991925,0.401885130431199
"TRAM1L1",0.114685492089736,0.115117607296881,0.402066020152588
"TRIM71",0.114666246768754,0.115178997693804,0.402091068095612
"HMBOX1",0.11466449719412,0.115184579905308,0.402091068095612
"MTRNR2L8",0.114650500597042,0.115229245196428,0.402171815228648
"TM4SF18",0.114627756126792,0.115301855112407,0.402274882510615
"PCBP4",0.114606761231176,0.115368911325976,0.402400330818212
"SCNN1B",0.114596263783368,0.115402450838635,0.402400330818212
"STRAP",0.114547275693597,0.115559069139145,0.40272952172703
"TMEM229A",0.114543776544328,0.115570262501038,0.40272952172703
"BMP15",0.114531529521885,0.115609445926925,0.40272952172703
"CORO7",0.114528030372616,0.115620643094265,0.40272952172703
"SCG2",0.114526280797981,0.115626241995092,0.40272952172703
"PSTPIP2",0.114491289305288,0.115738264421097,0.403044532226068
"BBX",0.114484291006749,0.115760679058901,0.403047435142438
"POLE4",0.114472043984306,0.115799912820149,0.403108885709059
"ABCA2",0.114447549939421,0.1158784114478,0.403162625212121
"SCUBE2",0.114445800364786,0.115884020079886,0.403162625212121
"RASGEF1A",0.114435302916978,0.115917676317404,0.403162625212121
"TESK1",0.114433553342344,0.1159232864312,0.403162625212121
"LSM6",0.114417807170632,0.11597378698204,0.40326316247935
"OR4D5",0.114389813976477,0.116063608087955,0.403500361997516
"KLK2",0.1143758173794,0.116108538973294,0.403581439394236
"PTPA",0.114337326737437,0.116232168824128,0.403899903433339
"MAGI3",0.114333827588168,0.116243412987481,0.403899903433339
"HERC1",0.114314582267186,0.116305271041869,0.404039665546493
"APOBEC3H",0.114304084819378,0.116339022610847,0.404081753074238
"SLC15A3",0.114274342050589,0.116434693512761,0.4043388501384
"POMT2",0.114253347154973,0.116502262820894,0.404498282290949
"LCTL",0.114232352259357,0.116569862681739,0.404657761234974
"MEIS3",0.114213106938376,0.11663185606743,0.404797722340703
"CD44",0.114199110341298,0.116676958298944,0.404806859768068
"VPS9D1",0.114195611192029,0.116688235979888,0.404806859768068
"ADORA1",0.114185113744221,0.11672207411868,0.404809926878451
