"gene","statistic","p.value","p_adj"
"LMOD3",0.20548841562895,0.00445248830183697,0.015243752800203
"ACTR5",0.2054656711587,0.0044569860898164,0.0152507644216583
"LAMA3",0.2054656711587,0.0044569860898164,0.0152507644216583
"VWDE",0.205460422434796,0.00445802462070895,0.0152515236886537
"MOS",0.205444676263084,0.00446114151864075,0.0152593917586327
"ZNF121",0.205428930091372,0.00446426037528371,0.0152672636456324
"SCGB1A1",0.205418432643564,0.00446634070174563,0.0152715816451485
"CRCT1",0.205388689874774,0.00447223969290552,0.0152861545579618
"SMPDL3B",0.205388689874774,0.00447223969290552,0.0152861545579618
"ABCC8",0.205372943703062,0.00447536552250248,0.0152940396154174
"LRRC58",0.205367694979158,0.00447640790199922,0.0152948031426523
"LRRC53",0.205308209441579,0.00448823679662952,0.0153324145626217
"STEAP4",0.205292463269867,0.00449137267353065,0.0153403211504862
"SYNDIG1L",0.205285464971329,0.00449276702857446,0.0153422777519943
"ZNF735",0.205255722202539,0.00449869737889801,0.0153597207035282
"PRAMEF20",0.205217231560577,0.00450638239287438,0.0153831470607425
"MGLL",0.205194487090326,0.00451092908124083,0.0153958537136794
"MROH8",0.205138500702017,0.00452213849826219,0.0154312915391092
"TGIF2LY",0.205103509209323,0.00452915708905346,0.0154495959443219
"NRXN2",0.205075516015169,0.00453477900802715,0.0154659482750028
"LCE3C",0.205052771544918,0.00453935143367243,0.0154787159713833
"CFAP61",0.205038774947841,0.00454216729281292,0.0154850644618166
"IL27RA",0.205035275798571,0.00454287150280001,0.0154850644618166
"NKAIN3",0.204996785156609,0.00455062429015984,0.0155086604458075
"STK35",0.204965292813185,0.00455697632024265,0.015527474868975
"PAFAH2",0.20493729961903,0.00456262925616554,0.0155439007639817
"LPCAT3",0.204914555148779,0.00456722690514723,0.0155567261864909
"FREM1",0.204909306424875,0.0045682884920301,0.0155575047186641
"RETREG3",0.204897059402433,0.00457076639031129,0.0155614739297849
"MLLT10",0.204855069611201,0.00457927121200709,0.0155863803818926
"NSUN7",0.204849820887297,0.00458033531379698,0.0155871615015438
"POLR3D",0.20483232514095,0.00458388392441443,0.0155947624943642
"GDPD4",0.204830575566315,0.00458423892129254,0.0155947624943642
"FAM187A",0.204816578969238,0.00458707978563699,0.0156015847890287
"CD93",0.204795584073622,0.004591344047803,0.0156104025918021
"PLBD1",0.204795584073622,0.004591344047803,0.0156104025918021
"CFAP97",0.204788585775083,0.00459276625974626,0.0156123958258138
"NATD1",0.204772839603371,0.00459596768379661,0.0156204353890056
"BID",0.204739597685313,0.00460273283024304,0.0156377366450098
"PSG7",0.204725601088235,0.0046055839883224,0.0156445774037667
"SMIM21",0.204711604491158,0.004608436732918,0.0156514210627344
"ME2",0.204662616401387,0.00461843384386161,0.0156825219032654
"DNAJC22",0.204657367677483,0.00461950611751707,0.01568331144351
"KCNMB3",0.204632873632598,0.0046245130187613,0.0156974564046503
"FAM227B",0.204610129162347,0.00462916664854835,0.0157103972975266
"KRT27",0.204568139371115,0.00463776901780646,0.0157367322268448
"PRSS2",0.204548894050134,0.00464171656700485,0.0157455712052359
"AQP3",0.20454364532623,0.00464279369499852,0.0157455712052359
"PPP1R18",0.204541895751595,0.00464315278755109,0.0157455712052359
"UPP2",0.204536647027691,0.00464423021489395,0.0157455712052359
"ARL5C",0.204534897453057,0.00464458940724162,0.0157455712052359
"MEIOB",0.204524400005249,0.00464674508538317,0.0157479584960404
"PRMT6",0.204519151281345,0.00464782326141436,0.0157479584960404
"C5orf67",0.204519151281345,0.00464782326141436,0.0157479584960404
"PABPC1L",0.204484159788651,0.00465501684576907,0.0157694711793186
"HOXA5",0.204466664042305,0.00465861738660867,0.0157759452968819
"CRPPA",0.204466664042305,0.00465861738660867,0.0157759452968819
"ARFIP1",0.204442169997419,0.00466366234599079,0.015790166420182
"POPDC3",0.204436921273515,0.00466474404689575,0.015790966072109
"OR1J1",0.204426423825707,0.00466690812473745,0.0157954288034789
"RIF1",0.204414176803265,0.00466943402182354,0.0158011142945419
"STIMATE",0.204377435735937,0.00467701908169667,0.0158222711770055
"MDGA1",0.204375686161302,0.00467738055088068,0.0158222711770055
"EHBP1",0.204342444243243,0.00468425323408973,0.0158405856866421
"TACC3",0.204340694668609,0.00468461520534911,0.0158405856866421
"OR52I2",0.204337195519339,0.00468533922322825,0.0158405856866421
"LZTFL1",0.204309202325185,0.00469113498493476,0.0158573098603876
"STPG4",0.204288207429569,0.00469548603053758,0.0158691453323054
"FAM181A",0.204247967212971,0.00470383566572381,0.0158916126796414
"PPP1R14C",0.204247967212971,0.00470383566572381,0.0158916126796414
"FAM169B",0.204242718489067,0.00470492573096953,0.0158924205012818
"SPTLC1",0.204216474869547,0.00471037946058928,0.0159050889180917
"POLR3F",0.204205977421739,0.00471256254144943,0.0159095838799909
"ARAP2",0.204160488481238,0.00472203306090864,0.0159357949847361
"COQ5",0.204153490182699,0.00472349157976281,0.0159378371713912
"HAS1",0.204144742309526,0.00472531529717631,0.0159406927387627
"ARHGAP6",0.204141243160257,0.0047260449611549,0.0159406927387627
"BOLA1",0.20409750379439,0.00473517430091616,0.0159686015247219
"DMC1",0.204069510600235,0.00474102538514679,0.0159854468483483
"MAPK13",0.204038018256811,0.00474761561367434,0.0160047778341123
"KLK10",0.204006525913387,0.004754214065912,0.0160212381622108
"IL17A",0.203994278890945,0.00475678235348982,0.0160270011246213
"GBX2",0.203976783144598,0.00476045349656417,0.016031930822361
"PCDH17",0.203975033569963,0.00476082075073968,0.016031930822361
"CCDC175",0.203964536122155,0.00476302481001596,0.016036461393881
"NPW",0.203933043778731,0.00476964248545688,0.0160558477033873
"SMIM34A",0.203922546330923,0.00477185021090643,0.0160603846709116
"MCL1",0.203896302711403,0.00477737353873435,0.0160731810861831
"NUPR1",0.203884055688961,0.00477995305531816,0.0160789631234009
"TAS2R13",0.203854312920171,0.00478622280190403,0.0160967378193657
"TRUB2",0.203850813770902,0.0047869609043027,0.0160967378193657
"BCCIP",0.203819321427478,0.00479360842547573,0.0161161891906723
"ROPN1L",0.203766834188438,0.00480470604414244,0.0161505921670994
"CLDN23",0.203747588867457,0.00480878094579332,0.0161613807708541
"PYGL",0.203705599076225,0.00481768240999737,0.0161825605555955
"PAQR9",0.203705599076225,0.00481768240999737,0.0161825605555955
"ABAT",0.203695101628417,0.00481991008572773,0.0161854686176866
"CIITA",0.203693352053782,0.00482028145489252,0.0161854686176866
"CLDN20",0.203665358859627,0.00482622685547169,0.0162025189201491
"ENPP1",0.203618120344491,0.00483627464552146,0.0162333330840688
"ADAMTS15",0.203609372471318,0.00483813740641591,0.0162366674217832
"PGBD2",0.203595375874241,0.0048411191632861,0.0162437552090426
"PTPRG",0.203551636508374,0.00485044778691295,0.0162692102852705
"SLC9A8",0.203535890336662,0.00485381003874803,0.0162754794653484
"RUNDC3A",0.203534140762027,0.00485418375137291,0.0162754794653484
"HSPA6",0.203530641612758,0.0048549312540938,0.0162754794653484
"INIP",0.203523643314219,0.00485642656946324,0.0162775704614672
"ZNF154",0.20349390054543,0.00486278627206982,0.016295962034304
"CPED1",0.203481653522987,0.00486540714484157,0.0163014050514781
"TNK1",0.203478154373718,0.00486615619843597,0.0163014050514781
"ZFYVE16",0.203458909052737,0.00487027784342815,0.0163122864067188
"P3H1",0.203451910754198,0.00487177740000547,0.0163143831311641
"GDAP1",0.203401173089793,0.00488266158249977,0.0163479002715607
"TAFA2",0.203392425216619,0.00488454036959355,0.0163512593551764
"BHLHE22",0.203364432022465,0.00489055684858364,0.0163684658968007
"NR0B1",0.203348685850753,0.00489394403959613,0.0163768677447585
"NFATC1",0.203343437126849,0.00489507357098031,0.0163777130081742
"TMPPE",0.203324191805867,0.00489921718774513,0.0163886405513753
"SFTPD",0.203311944783425,0.00490185567320752,0.0163945301849613
"LEFTY2",0.203289200313174,0.00490675910061069,0.0164075776825513
"TIMM22",0.203285701163905,0.0049075138645712,0.0164075776825513
"MYPOP",0.203276953290731,0.00490940123025321,0.016410949950995
"ITPRID1",0.203269954992192,0.00491091159170441,0.0164130610033414
"ZNF333",0.203255958395115,0.00491393356544449,0.0164185474519793
"CYYR1",0.20325420882048,0.00491431142945835,0.0164185474519793
"MTERF1",0.203247210521942,0.0049158231462397,0.0164206605400058
"FATE1",0.203234963499499,0.00491846965464138,0.0164265628165383
"OR13H1",0.203226215626326,0.00492036080039874,0.0164299406951988
"DDX52",0.203219217327787,0.00492187418672195,0.016432056187204
"MARCHF9",0.203150983917035,0.00493665160526086,0.0164784460017608
"TMEM61",0.203142236043862,0.00493854902207621,0.0164788889648553
"PPP1R3A",0.203142236043862,0.00493854902207621,0.0164788889648553
"SUMO1",0.203133488170688,0.00494044709315927,0.0164822775833945
"AKIP1",0.203114242849707,0.00494462515352528,0.0164932701138128
"HACD4",0.203108994125803,0.00494576517455591,0.016494126857144
"EMG1",0.203079251357014,0.00495222974902883,0.0165127375098844
"PROS1",0.203060006036032,0.00495641674744446,0.016517442117745
"TMEM238",0.203058256461398,0.00495679754109738,0.016517442117745
"NRGN",0.203056506886763,0.00495717836099596,0.016517442117745
"C1orf87",0.203056506886763,0.00495717836099596,0.016517442117745
"CTDSPL",0.203039011140416,0.00496098800383707,0.0165271872921265
"HMGN5",0.203030263267243,0.00496289381001719,0.0165301792732852
"TEX22",0.203026764117974,0.00496365631637307,0.0165301792732852
"RHBDF2",0.20302151539407,0.00496480027296438,0.016530633756492
"JADE3",0.2030180162448,0.00496556304208183,0.016530633756492
"CCDC121",0.202986523901376,0.00497243269633616,0.0165505530274058
"MRLN",0.202949782834048,0.00498045806747914,0.0165713584301159
"MAGEA9B",0.202941034960875,0.00498237058186614,0.0165747689681033
"WAS",0.202878050274027,0.00499616014413698,0.0166159988760411
"CLEC1A",0.202876300699392,0.00499654367572535,0.0166159988760411
"TRMT61A",0.202869302400854,0.00499807806618103,0.0166181424183723
"SNX31",0.202848307505238,0.00500268377378376,0.0166284052159688
"HS6ST2",0.202844808355968,0.00500345176171728,0.0166284052159688
"PRND",0.202843058781334,0.00500383579533866,0.0166284052159688
"KIF20B",0.202829062184256,0.00500690901622813,0.0166356578521752
"BTBD16",0.202822063885718,0.00500844626144875,0.0166378054747095
"WIPF2",0.202792321116928,0.0050149842774967,0.0166565616870938
"PDE6H",0.202773075795947,0.00501921883654207,0.0166676619827987
"ERMARD",0.20273283557935,0.00502808327908495,0.0166941303680339
"SNAPC4",0.202720588556907,0.00503078393848034,0.0166971602692481
"HEPHL1",0.202720588556907,0.00503078393848034,0.0166971602692481
"SYT12",0.202713590258368,0.00503232775645869,0.0166993164853629
"DOK1",0.202692595362752,0.00503696176008515,0.016711724610295
"TMEM176A",0.202631360250539,0.00505049947108667,0.0167536639648339
"CD276",0.202622612377366,0.00505243609115286,0.0167571117809218
"OR11H4",0.202615614078827,0.00505398586666653,0.0167592755763253
"PEBP4",0.202608615780288,0.00505553606847721,0.0167614400168437
"ANKRD6",0.202563126839787,0.00506562277823165,0.0167919011370703
"MAPK1IP1L",0.202552629391979,0.00506795304181089,0.0167966443671447
"UTRN",0.20254563109344,0.005069507084854,0.0167988137538561
"DNAJC25",0.202529884921728,0.00507300524420978,0.0168074234416998
"POP1",0.202524636197824,0.00507417177825253,0.0168079018891265
"CST9",0.202521137048555,0.0050749496012414,0.0168079018891265
"USP27X",0.202507140451478,0.00507806196248823,0.0168152278743671
"KNL1",0.202482646406592,0.00508351271339666,0.0168302931103343
"GDAP1L1",0.202454653212438,0.00508974856662687,0.0168479518309683
"SOX13",0.202400416398763,0.00510185005416037,0.0168820254449857
"UGT2B10",0.202368924055339,0.00510888855718629,0.016902321114971
"OR52E2",0.202337431711915,0.00511593576524989,0.0169226383903307
"ACBD5",0.202295441920683,0.00512534559990101,0.016950762249646
"HBD",0.202288443622144,0.0051269154134048,0.016951736703451
"RFC3",0.202284944472875,0.0051277004817948,0.016951736703451
"CREBBP",0.202279695748971,0.00512887828646333,0.016951736703451
"CDK1",0.202277946174336,0.00512927094191483,0.016951736703451
"DIRAS1",0.202267448726528,0.00513162744063657,0.0169565240766682
"TEX48",0.202228958084566,0.0051402762422252,0.0169820978418181
"PRKACG",0.202193966591872,0.00514815012660372,0.017005102894314
"ARMCX1",0.202186968293334,0.00514972620036846,0.0170073008873707
"MYADML2",0.20212923233039,0.0051627453223021,0.0170472828216609
"FLACC1",0.202122234031851,0.00516432540092921,0.0170494858030323
"SH2D5",0.202094240837696,0.00517065005130102,0.0170673489498229
"DCAF8L2",0.202054000621099,0.00517975390049139,0.0170939719382039
"LCTL",0.202013760404502,0.00518887211484901,0.0171184199994559
"RAB4B",0.202006762105963,0.00519045935909282,0.0171206321071031
"TRPC6",0.201978768911808,0.00519681268889319,0.0171355356246062
"DYRK3",0.201978768911808,0.00519681268889319,0.0171355356246062
"PFN4",0.201959523590827,0.00520118464556603,0.0171469239965739
"KRTAP13-4",0.201952525292288,0.00520277526514512,0.0171491406374603
"METAP1",0.201910535501056,0.00521232814176501,0.0171745660507416
"BRMS1L",0.20189303975471,0.00521631314458546,0.0171846647183415
"ERCC2",0.201882542306902,0.0052187054567391,0.0171895137760246
"OR14I1",0.201868545709824,0.0052218967358718,0.0171969923186637
"YBX2",0.201852799538112,0.00522548901537814,0.0172057885844856
"RGN",0.201828305493227,0.00523108140798451,0.0172211662921768
"HAVCR1",0.201817808045419,0.00523347978920497,0.0172260254746549
"EMC7",0.201782816552726,0.0052414815121824,0.0172462841299363
"RABGGTA",0.201763571231744,0.00524588713158291,0.0172556151866722
"TMEM38B",0.20175832250784,0.00524708923993958,0.0172556151866722
"P2RX6",0.20175832250784,0.00524708923993958,0.0172556151866722
"NUDT4B",0.201753073783936,0.00524829159514719,0.0172561285894196
"OXGR1",0.201749574634667,0.00524909330244659,0.0172561285894196
"EMX2",0.201739077186859,0.00525149908286017,0.0172609990974123
"KRTAP9-6",0.201718082291243,0.00525631360817278,0.0172707447125677
"PGS1",0.201718082291243,0.00525631360817278,0.0172707447125677
"SCGB1D4",0.201711083992704,0.00525791932868998,0.0172729817735469
"FAAH",0.2017058352688,0.00525912390752431,0.0172735006984647
"TBC1D22B",0.201702336119531,0.0052599270974603,0.0172735006984647
"KCTD19",0.201663845477568,0.00526876944426132,0.0172964559924458
"SNTG2",0.201663845477568,0.00526876944426132,0.0172964559924458
"DDX21",0.20165334802976,0.00527118330395801,0.0173013390834305
"SESN1",0.201641101007318,0.00527400072602409,0.0173075448179979
"RSKR",0.201632353134144,0.00527601399642075,0.0173080691019065
"CLIC3",0.201606109514624,0.00528205794012261,0.0173214138107655
"RFPL4AL1",0.201606109514624,0.00528205794012261,0.0173214138107655
"WFDC10A",0.201602610365355,0.00528286426783681,0.0173214138107655
"SUV39H2",0.201597361641451,0.00528407396620437,0.0173223390192791
"EPHX4",0.201583365044374,0.00528730104203269,0.0173298761426821
"SCN1A",0.20157811632047,0.00528851165066162,0.0173308025246107
"RC3H1",0.201553622275584,0.0052941644421193,0.0173462833545649
"KLHL34",0.20149938546191,0.00530670060737893,0.0173839113384584
"VPS26A",0.20149588631264,0.00530751030477029,0.0173839113384584
"RFC4",0.201457395670678,0.00531642428425358,0.0174070020919916
"DEFB112",0.201441649498966,0.00532007477643557,0.0174137815618706
"ROCK2",0.201436400775062,0.00532129210610384,0.0174137815618706
"FOXN1",0.201436400775062,0.00532129210610384,0.0174137815618706
"SLC29A3",0.201425903327254,0.0053237275141163,0.0174186992035102
"PGLYRP1",0.201411906730176,0.00532697627812737,0.017426275874988
"TMED5",0.201401409282368,0.005329414016589,0.0174294739722353
"CCNQ",0.201399659707734,0.00532982040348233,0.0174294739722353
"GTF2I",0.201343673319424,0.00534283945102149,0.0174628753215396
"EN1",0.201333175871616,0.00534528369158835,0.0174678072133165
"SMTNL1",0.201320928849174,0.00534813657158163,0.0174740725351397
"ZNF468",0.201310431401366,0.00535058298283642,0.0174790078340831
"CHST2",0.201305182677462,0.00535180656434781,0.0174799474284295
"PRSS58",0.201291186080384,0.00535507067389015,0.0174875502545152
"IL32",0.20128593735648,0.00535629517466173,0.0174884910283186
"MPI",0.201268441610134,0.00536037865555913,0.0174987645116627
"C2CD4D",0.201257944162326,0.00536283008243653,0.0175037075532305
"FUZ",0.201238698841344,0.00536732697339861,0.0175088150781009
"B3GALT4",0.201235199692075,0.00536814495273108,0.0175088150781009
"UCP3",0.201235199692075,0.00536814495273108,0.0175088150781009
"SLC34A2",0.201158218408149,0.00538616877174051,0.0175614678737824
"DRAXIN",0.201152969684246,0.00538739964004349,0.0175624150248651
"TK1",0.201123226915456,0.00539437932049094,0.0175820991604693
"B4GALNT1",0.201114479042283,0.00539643370845655,0.0175857260406796
"OR8S1",0.201093484146667,0.00540136709891574,0.0175970021530747
"B3GNT6",0.201091734572032,0.00540177839706454,0.0175970021530747
"CWC27",0.201084736273493,0.00540342387017964,0.0175992926751787
"CCL26",0.201074238825685,0.00540589292159323,0.0176042643772755
"IL5RA",0.201040996907627,0.00541371825197174,0.0176218715941953
"DBF4",0.201039247332992,0.00541413039234807,0.0176218715941953
"MYLK3",0.201039247332992,0.00541413039234807,0.0176218715941953
"NFU1",0.201033998609088,0.00541536698208257,0.0176228251885998
"SPRY2",0.201028749885184,0.00541660382476007,0.0176237792737316
"IGSF5",0.200988509668587,0.00542609469338846,0.017651584130591
"ATR",0.200962266049067,0.00543229241116603,0.0176669360701374
"SHC2",0.200960516474432,0.00543270581766968,0.0176669360701374
"PRDM1",0.200941271153451,0.00543725514906959,0.0176765332460719
"COPS5",0.200937772004181,0.00543808266666962,0.0176765332460719
"ABCB7",0.200936022429547,0.00543849646776233,0.0176765332460719
"NCMAP",0.200881785615872,0.00545133829573271,0.0177151894921009
"ASB16",0.200876536891968,0.00545258249317287,0.0177161500769827
"KLHL31",0.200862540294891,0.00545590159629618,0.0177234644145084
"AAR2",0.200859041145621,0.00545673165471318,0.0177234644145084
"MMP27",0.200848543697813,0.00545922250850316,0.0177284714951843
"CBY2",0.200838046250005,0.00546171438038036,0.01773348014047
"ALG10B",0.200806553906581,0.00546919610812009,0.0177546856449245
"SLCO5A1",0.200797806033408,0.00547127599381416,0.0177583507925744
"GIMD1",0.200783809436331,0.00547460528408505,0.0177660692068762
"PTPRQ",0.200778560712427,0.00547585423552796,0.0177670350421682
"GSR",0.200771562413888,0.00547751990097904,0.0177693523833046
"SLC51B",0.200764564115349,0.00547918602008249,0.0177716703909449
"KNTC1",0.200754066667541,0.00548168604956865,0.0177766919016746
"KLHDC4",0.200649092189461,0.00550674257615552,0.0178517487158966
"TBCE",0.200640344316288,0.00550883524142049,0.0178550483668498
"GDAP2",0.200636845167019,0.00550967250686203,0.0178550483668498
"C11orf97",0.200587857077248,0.00552140619135326,0.0178899691238226
"TCP11L1",0.200565112606997,0.00552686157399393,0.017902793578575
"C9orf24",0.200538868987477,0.00553316224200187,0.0179187338358986
"FAM221B",0.200519623666496,0.00553778681778964,0.017930601007115
"DNASE1",0.200491630472341,0.00554451965027279,0.0179492891295709
"RCOR2",0.200470635576725,0.00554957408246316,0.0179625382260107
"LIPJ",0.200458388554283,0.00555252440563905,0.0179658603256609
"SLC39A8",0.200458388554283,0.00555252440563905,0.0179658603256609
"FUT9",0.200453139830379,0.00555378925960514,0.0179668401545792
"C10orf88",0.200439143233301,0.00555716346455099,0.017974642338752
"CRTAC1",0.200416398763051,0.00556265046149778,0.0179875253589494
"BTRC",0.200414649188416,0.00556307273898543,0.0179875253589494
"USP53",0.200313173859605,0.00558761398333819,0.0180637491349877
"KRT222",0.200307925135701,0.00558888598964678,0.0180647342926001
"F2RL3",0.200286930240085,0.00559397660702427,0.0180780597184262
"FBXO38",0.200279931941547,0.00559567440147556,0.0180800332738733
"AP1M2",0.200276432792277,0.00559652347163533,0.0180800332738733
"NXNL2",0.200251938747392,0.00560247019211554,0.0180961143735645
"BOP1",0.200225695127872,0.00560884795343698,0.0181135819433493
"APOL6",0.200216947254699,0.00561097531738283,0.0181138041933852
"LCP1",0.200215197680064,0.00561140087681775,0.0181138041933852
"CCDC87",0.200213448105429,0.00561182646513851,0.0181138041933852
"ARMC9",0.200204700232256,0.00561395484008913,0.0181144126802876
"OR7G2",0.200188954060544,0.00561778773558838,0.0181236489462513
"IFIT2",0.200181955762005,0.00561949199631633,0.0181260159798279
"TMPRSS11D",0.200176707038101,0.00562077049549454,0.0181270091130817
"KRTAP3-1",0.200150463418581,0.00562716689690074,0.0181427476672932
"KDR",0.20010497447808,0.00563826942543451,0.0181736471107024
"CRYBA1",0.200101475328811,0.00563912427749628,0.0181736471107024
"MTRR",0.200075231709291,0.00564553936584361,0.0181911824010516
"KIFC2",0.200062984686848,0.0056485353080138,0.0181976962933355
"ASTN1",0.200017495746347,0.00565967555294629,0.0182304416396732
"TICAM2",0.200012247022443,0.00566096223010692,0.0182314417329672
"NEU4",0.199994751276096,0.00566525304456829,0.018238590043255
"KCNA5",0.199993001701461,0.00566568228603121,0.018238590043255
"KLK4",0.199991252126827,0.00566611155659486,0.018238590043255
"PRDM8",0.199938764887787,0.00567900321377104,0.0182761762223633
"KDM1B",0.199933516163883,0.00568029382182465,0.0182761762223633
"TIMM44",0.199931766589248,0.0056807240828239,0.0182761762223633
"FMOD",0.199910771693632,0.00568588948979591,0.0182878792402396
"ZNF774",0.199909022118997,0.00568632013001025,0.0182878792402396
"MUC7",0.19989502552192,0.00568976630243028,0.0182958118912169
"PIAS4",0.199865282753131,0.00569709562403703,0.0183162261791213
"HOMER1",0.199849536581419,0.00570097927189792,0.0183255574667755
"UNC119B",0.199837289558976,0.00570400152428654,0.0183289629159627
"AVPR2",0.199837289558976,0.00570400152428654,0.0183289629159627
"AP1G2",0.199811045939456,0.0057104826067502,0.0183466322318367
"SERPIND1",0.199791800618475,0.00571523958693749,0.0183580015280992
"PRPF38A",0.199770805722859,0.00572043306285411,0.0183606646972545
"C2CD4A",0.199769056148224,0.005720866043033,0.0183606646972545
"PTGR1",0.199765556998955,0.00572173209134832,0.0183606646972545
"DHX8",0.199765556998955,0.00572173209134832,0.0183606646972545
"TTC29",0.199760308275051,0.00572303138374078,0.0183616791140256
"TLR6",0.199734064655531,0.00572953180578975,0.0183793775343403
"RBP4",0.199728815931627,0.00573083268253974,0.0183803934705671
"CELA2B",0.199704321886741,0.00573690693504125,0.0183967159888102
"KBTBD13",0.199692074864299,0.00573994622056293,0.0184033022515422
"CASP9",0.19968507656576,0.00574168360177262,0.0184049655222304
"TSGA10",0.199678078267221,0.00574342145339254,0.0184049655222304
"GDPD3",0.199678078267221,0.00574342145339254,0.0184049655222304
"MYO18B",0.199625591028181,0.00575647034592435,0.0184386849723793
"BMPR1A",0.199623841453547,0.00575690576536431,0.0184386849723793
"SMIM27",0.199601096983296,0.00576256889961934,0.0184504949030157
"IMP4",0.199601096983296,0.00576256889961934,0.0184504949030157
"DUSP19",0.199566105490603,0.00577129114451943,0.0184752542706625
"SUPT3H",0.199548609744256,0.00577565669368549,0.0184860607388638
"CPB2",0.199529364423275,0.00578046220904888,0.0184982714558254
"BAIAP2",0.199497872079851,0.00578833349407959,0.0185177709887891
"DAW1",0.199494372930581,0.00578920867280489,0.0185177709887891
"DEPDC1",0.199490873781312,0.00579008396988055,0.0185177709887891
"EPYC",0.199489124206677,0.00579052166280404,0.0185177709887891
"OSBPL10",0.199483875482773,0.00579183491913795,0.0185187996832427
"ZNF846",0.199469878885696,0.00579533823846242,0.0185268293292578
"ARHGEF19",0.199457631863253,0.00579840519745386,0.0185334614868472
"TECTB",0.199440136116907,0.00580278908560375,0.0185442999594003
"HMG20B",0.199424389945195,0.00580673711918911,0.0185537420766426
"PADI6",0.199408643773483,0.00581068755494533,0.018560013814975
"HS3ST2",0.199408643773483,0.00581068755494533,0.018560013814975
"PYGB",0.19937015313152,0.00582035429636037,0.0185845335679306
"SLC9B2",0.199363154832981,0.00582211343008362,0.0185852000005112
"RBCK1",0.199361405258347,0.00582255328780205,0.0185852000005112
"RPEL1",0.199354406959808,0.00582431301587794,0.0185861724550824
"TP53",0.199347408661269,0.00582607321956017,0.0185861724550824
"SLC16A9",0.199343909512,0.00582695349978819,0.0185861724550824
"FBN1",0.199340410362731,0.00582783389895922,0.0185861724550824
"EMC8",0.199335161638827,0.00582915472076412,0.0185872107845297
"ZNF785",0.199329912914923,0.00583047581026847,0.0185882496129351
"DNASE1L1",0.19931766589248,0.00583355939376065,0.0185941776946637
"TPO",0.199301919720768,0.00583752614402988,0.0185962600193801
"MED12",0.199300170146133,0.00583796704292276,0.0185962600193801
"MOGAT3",0.199284423974421,0.0058419364732182,0.0186057308277325
"TIPARP",0.199261679504171,0.00584767435569788,0.0186208297130458
"ITGB3BP",0.199251182056363,0.00585032430848744,0.0186229174680947
"MGAT4A",0.199251182056363,0.00585032430848744,0.0186229174680947
"LKAAEAR1",0.199230187160747,0.00585562743579455,0.0186366220161723
"PAX9",0.199205693115861,0.00586181985022172,0.0186531517333006
"CD226",0.199170701623168,0.00587067631433119,0.0186749703366461
"MS4A14",0.199156705026091,0.00587422224878639,0.0186830679016237
"KLHL12",0.199128711831936,0.0058813198634002,0.0187024569672846
"CDT1",0.199118214384128,0.0058839834451112,0.0187052483269218
"DDX41",0.199116464809493,0.00588442748024307,0.0187052483269218
"CCL7",0.199111216085589,0.00588575976541059,0.0187052483269218
"PARD3",0.199109466510955,0.0058862039203962,0.0187052483269218
"CST1",0.199093720339242,0.00589020266402506,0.018714411768471
"TTLL5",0.199090221189973,0.00589109160349331,0.018714411768471
"ANO6",0.199069226294357,0.00589642775968787,0.0187281776938658
"GPR173",0.199063977570453,0.00589776247379342,0.0187292317566002
"ECEL1",0.199018488629952,0.00590934131595555,0.0187571334967814
"AGBL2",0.199016739055317,0.00590978706162861,0.0187571334967814
"KIT",0.199011490331413,0.00591112447901437,0.0187571334967814
"SINHCAF",0.199009740756778,0.00591157034493764,0.0187571334967814
"EIF3I",0.19900274245824,0.00591335410931714,0.0187596061399027
"GPAT3",0.198995744159701,0.0059151383548786,0.0187620794693806
"H2BC8",0.198981747562624,0.00591870828999327,0.0187702149811368
"PA2G4",0.198966001390912,0.00592272676929222,0.0187797699733958
"RAB42",0.198955503943104,0.00592540711038396,0.0187818912412646
"SPRY1",0.198955503943104,0.00592540711038396,0.0187818912412646
"FOXO3",0.198945006495296,0.00592808853582904,0.0187854309209575
"NEURL1",0.198943256920661,0.00592853554551956,0.0187854309209575
"NELL1",0.198904766278698,0.00593837738548441,0.0188098794682939
"RMC1",0.198901267129429,0.00593927282204589,0.0188098794682939
"POLR3GL",0.198862776487466,0.00594913059350234,0.0188343581703451
"NKX6-1",0.198861026912832,0.00594957902133718,0.0188343581703451
"UTP20",0.198859277338197,0.00595002747938725,0.0188343581703451
"ZNF34",0.198852279039658,0.00595182161377454,0.0188368446803683
"OR51G2",0.198810289248426,0.0059625965792631,0.0188677488502741
"CYP26A1",0.198761301158656,0.00597518940763752,0.0189026160228068
"GNAT3",0.198759551584021,0.00597563959084661,0.0189026160228068
"CCDC117",0.198750803710848,0.00597789096167804,0.0189065354107196
"OR2W5P",0.198738556688405,0.00598104415456205,0.0189133052202169
"SERPINB4",0.198721060942058,0.00598555129468457,0.0189243534754578
"ZNF33A",0.198687819024,0.00599412322525652,0.0189482473518772
"ERGIC2",0.19865807625521,0.00600180214592027,0.0189693106916918
"MSL3",0.198623084762517,0.00601084742573625,0.0189929011969321
"CDS1",0.198621335187882,0.00601130000937385,0.0189929011969321
"ZBTB49",0.198612587314709,0.00601356338442869,0.0189932739376093
"USP33",0.19860908816544,0.00601446894768803,0.0189932739376093
"STARD8",0.198581094971285,0.00602171784230339,0.0190129505364088
"YJU2",0.198563599224938,0.00602625236545086,0.0190240515850507
"STOML2",0.198554851351765,0.00602852077117228,0.0190258624108341
