"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Deadenylation Of mRNA R-HSA-429947",0.925847457627119,1,0.0173914717556673,0.209743442472631,0.645628208838434,25,"PAN3;TNKS1BP1;CNOT8;CNOT2;TUT7;TUT4;CNOT6;CNOT9;NLRP4;CNOT1;CNOT10"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.67914979757085,1,0.0319980480340634,0.262197070337798,0.899404704505103,53,"DCPS;EXOSC1;PAN3;TNKS1BP1;CNOT8;DCP1A;EXOSC8;EXOSC2;EXOSC9;LSM7;PATL1;LSM1;LSM4;EDC4;CNOT2;EXOSC5;TUT7;TUT4;CNOT6;CNOT9;LSM2;NT5C3B;NLRP4;CNOT1"
"Death Receptor Signaling R-HSA-73887",0.96003996003996,1,0.00930780437504605,0.196834076438239,0.741740186054177,138,"RIPK1;ARHGEF19;SORCS3;ARHGEF38;CASP8;RBCK1;BAG4;TNFSF10;FGD4;TNFRSF1A;TNFRSF10A;RIPK2;OTULIN;SMPD2;ARHGEF10L;TNFRSF10D;RNF31;ADAM17;ARHGEF39;FADD;TAB3;APH1B;CASP3;PRKCI;ITSN1;NFKBIA;ARHGEF35;TRADD;PRDM4;TAX1BP1;SHARPIN;VAV2;FASLG;ARHGEF17;AATF;TRAF1;SOS1;IRAK1;FGD1;ARHGEF26;ECT2;CYLD;ARHGEF40;NGF;MYD88;ARHGEF6;BAD;ARHGEF15;CFLAR;ARHGEF10;TNFRSF10B;TIAM1;PLEKHG2;ARHGEF33;TAB1;TRAF6;IKBKG;SOS2"
"Defective Pyroptosis R-HSA-9710421",0.637113402061856,1,0.0359208664409425,0.2813474414434,0.919753872647728,39,"H2BC11;DNMT3B;H3C13;H2AC19;H2BC15;H2BC1;H2AX;H3C7;PRIM2;H2AC14;SUZ12;H2AC7;H2BC13;H2BC3;POLA2;H2BC5;EED;PRIM1;RBBP4;EZH2;H2BC9;H2AC20;H2BC17;POLA1;H2AZ2;H2BC14"
"Defects In Vitamin And Cofactor Metabolism R-HSA-3296482",0.625674217907228,1,0.038875878582578,0.308209728137381,0.916586836138463,21,"CUBN;TCN2;MMAB;MCCC1;MTRR"
"Degradation Of AXIN R-HSA-4641257",1,1,NA,-0.143908623881447,-0.874709575303956,53,"PSMC5;PSMB7;PSMD8;PSME3;PSMD2;PSMC4;PSMB6;PSMD14;PSMD3;SEM1"
"Degradation Of DVL R-HSA-4641258",0.691612268433575,1,0.143902565267782,-0.161502700351122,-1.01603489140065,54,"PSMC5;PSMB7;PSMD8;RBX1;PSME3;PSMD2;PSMC4;PSMB6;PSMD14;PSMD3;SEM1"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.506159014557671,1,0.0502948063662358,0.356213078578623,0.987107994768739,15,"CNEP1R1;LEMD3;LPIN3;LMNB1;EMD;LPIN2;TMPO;CCNB1;LMNA;LEMD2"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.684959349593496,1,0.0317812506835949,0.261958045248458,0.890227986788879,49,"H2BC11;CENPH;H2AC19;OIP5;RSF1;H2BC15;H2BC1;MIS18A;H2AX;H2AC14;CENPP;CENPN;MIS18BP1;CENPU;H2AC7;H2BC13;H2BC3;H2BC5;CENPI;CENPO;RBBP4;CENPQ;H2BC9;H2AC20;H2BC17;H2AZ2;KNL1;H2BC14;CENPX;RUVBL1"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.843423799582463,1,0.0222983800506052,0.232839359845102,0.749052647805066,34,"GPX3;AQP8;P4HB;NCF2;GPX8;SOD3;NUDT2;ATP7A;NCF1"
"Deubiquitination R-HSA-5688426",1,1,0,0.128621186628045,0.496809758257085,260,"TGFBR2;RIPK1;USP28;UFD1;CFTR;PSMD5;BRCC3;H2AC11;SMAD1;ARRB2;H2BC11;MAVS;FOXK2;GATA3;USP17L3;ACTR8;WDR20;PSMA4;RIPK2;YOD1;TGFB1;PSME4;TNKS;USP17L15;RCE1;PSMB8;TADA3;RNF128;INO80D;USP17L12;UCHL3;PSMF1;NOD2;NFKBIA;PSMA7;MDM2;TP53;RNF135;H2AC19;H2AC12;H2BC15;USP17L17;USP33;USP3;H2BC1;SMURF2;SIAH2;PSMB10;PSMC1;PSMB9;USP8;HIF1A;CYLD;MCRS1;MUL1;PSMB4;SENP8;EP300;AREG;USP24;TFPT;USP17L11;USP19;H2AC14;BARD1;DDB2;USP42;PROC;SMAD2;TAB1;TRAF6;H2AC7;USP26;ADRB2;INO80C;IKBKG;H2BC13;H2BC3;AXIN2;SMAD3;IDE;USP37;USP30;CCNA1;H2BC18;MYC;USP18;PSMB1;ATXN3L;TNIP3;H2BC5;USP14;PSMD10;NLRP3;USP20;PSMD13;KAT2B;ZRANB1;PSMD9;TANK;ESR1;PSMA5;VCPIP1;MAP3K7;PSMA1;H2BC9;PRKN;UBE2D1;H2AC20;PSMA6;H2BC17;UBB;PSME1;ACTR5;CDK1;PSMB5"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.807017543859649,1,0.208955027549354,-0.161211748659883,-0.820584254303474,29,"PPP2CA;PPP2CB;PPP2R5B;PPP2R1A"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.863256784968685,1,0.0209275853209046,0.229108065261397,0.728603308969998,31,"TLR6;TIRAP;TLR3;TLR10;TLR2;NFKBIA;CD36;S100A9;UNC93B1;BTK;MYD88;TLR1;IKBKG;FGB"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.691345151199166,1,0.0325785172778622,0.276151799287885,0.879114727262813,32,"GYG2;KHK;NAGLU;SPAM1;ARSB;GYS1;G6PC1;SLC37A4;NHLRC1;ALDOB;GYS2;IDUA;PMEL;RPIA;LCT;GBE1;GUSB;G6PC3;UBB;SGSH"
"Diseases Of Mitotic Cell Cycle R-HSA-9675126",0.78125,1,0.287857117255149,-0.148309768151906,-0.833463308052092,38,"UBE2E1;CDKN1B;CDC16;ATRX;CDC26"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.924318869828456,1,0.0138978052489646,0.19639913394749,0.691331126576716,68,"RIPK1;CDC25B;CASP8;H2BC11;FOXO3;DNMT3B;FADD;GOLGA2;TRADD;TP53;H3C13;H2AC19;CAPNS2;H2BC15;FASLG;H2BC1;CAPN1;H2AX;LMNB1;H3C7;PRIM2;CAPN2;H2AC14;ERC2;SUZ12;H2AC7;H2BC13;H2BC3;BCL2L11;LMNA;POLA2;H2BC5;EED;PRIM1;RBBP4;CDC25C;TANK;EZH2;H2BC9;H2AC20;H2BC17"
"Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202",1,1,0,0.173841408726886,0.686031143380144,421,"NR4A1;MYH9;FN1;PDGFRB;JAG1;VWF;TLN1;TGFBR2;CBL;CDKN1A;KREMEN2;BTC;PDGFB;STRN;TPM4;TRAT1;CNKSR1;MAMLD1;CEBPB;ESRP1;PSMD5;RAC2;BAG4;LCK;CTBP2;BCL2A1;AKT1;CD86;ARRB2;FGF19;FGFR4;FGF9;EEF1G;IQGAP1;TGFA;DKK2;FOXO3;BIN2;PSMA4;FGF3;MARK3;SYVN1;MSN;TGFB1;ADAM17;PSME4;CARS1;TNKS;APH1B;FZD6;KSR2;ICOS;CREB1;PIK3R3;RAP1B;FGF8;CLCN6;PRR5;MAML3;RNASE3;PSMB8;TCF7L2;SPRED3;KIT;AKT1S1;PSMF1;FZD4;IHH;PSMA7;FGF23;GTF2F1;VCL;AP3B1;MDM2;ZFYVE9;CD28;FGFR2;CSNK1A1;NCBP1;FGF4;KREMEN1;AKAP9;SOS1;DLL4;RBPJ;FGF22;MAML2;DUSP8;MTOR;EIF2AK3;EPGN;HEY1;CREBBP;POLR2K;PSMB10;PSMC1;DLL1;CSK"
"Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795",1,1,0.0102389179310485,0.106727621632869,0.336887149545851,30,"WWTR1;TGIF1;TGIF2;ATP1B4;SMURF2;SNW1;SMAD2;SMAD3;UBE2D3;UBE2D1;UBB;NCOR1;HDAC1;RNF111;TRIM33;NEDD4L;SKIL"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.543432203389831,1,0.0445070537769277,0.314414472349833,0.967824548996769,25,"TGFBR2;PPP1CA;TGFB1;PPP1R15A;PMEPA1;ZFYVE9;SMURF2;MTMR4"
"Downstream Signal Transduction R-HSA-186763",0.971398305084746,1,0.0138082722594766,0.181034358790011,0.565968852072536,28,"PDGFRB;PDGFB;STAT6;CRKL;SOS1;NCK1;NCK2;PIK3CA;STAT5B;CRK;SRC;BCAR1;PLCG1;PDGFRA;STAT3"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.983210912906611,1,0.0119234526278759,0.165871857190487,0.523576711481503,30,"FGF9;FGF3;FLRT3;FGF8;FGF23;FGF4;SOS1;FGF22;PIK3CA;FGFR1;FGF5;KL;FGF6;SHC1;PLCG1;FGF1;FRS2;NRAS"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.978835978835979,1,0.0130773356900516,0.172598434729022,0.541111606136493,29,"FGF9;FGF3;FGF8;FGF23;FGFR2;FGF4;SOS1;FGF22;PIK3CA;FGF5;FGF18;FGF6;SHC1;PLCG1;FGF1;FRS2;NRAS"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.634920634920635,1,0.224966093540314,-0.206041253416587,-0.936650482303869,24,"PIK3R1;GRB2"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.963791267305644,1,0.0148592627836833,0.180789463396381,0.558159254999638,26,"FGF19;FGFR4;FGF9;FGF8;FGF23;FGF4;SOS1"
"Downstream TCR Signaling R-HSA-202424",0.991983967935872,1,0.00480899561354898,0.152368560904199,0.555764161684265,90,"TRAT1;PSMD5;LCK;TARP;INPP5D;CD3E;PSMA4;RIPK2;HLA-DQA2;PSME4;CD247;MALT1;PSMB8;PSMF1;NFKBIA;PSMA7"
"Dual Incision In GG-NER R-HSA-5696400",0.962886597938144,1,0.01221929569568,0.184038341376061,0.601640364411663,39,"GTF2H3;POLD4;POLD2;POLD3;ERCC2;POLE4;RFC4;SLC19A1;POLD1;ERCC1;POLE;RFC5;DDB2;CUL4A;GTF2H1;POLK;GTF2H4;RFC3;UBB;POLE2;XPA;RFC2;ERCC4"
"Dual Incision In TC-NER R-HSA-6782135",0.961460446247465,1,0.010787337352153,0.178219111402508,0.618860807957554,61,"GTF2H3;POLD4;POLD2;POLD3;HMGN1;ERCC2;POLE4;TCEA1;RFC4;POLR2K;SLC19A1;POLD1;EP300;ERCC1;POLE;RFC5;POLR2B;POLR2D;CUL4A;ZNF830;ERCC8"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.761194029850746,1,0.197822021315103,-0.18746649512169,-0.831987560045146,22,"PPP2CA;PPP2CB;PPP2R1A;SLC25A15;PPP2R3B;TFDP2;ORC3;PPP2R1B;POLA1;CDK1;PRIM1;POLA2;CCNB1;ORC6;TFDP1;E2F1;ORC5;PRIM2;MCM8;SLC25A2;ORC4;RB1"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.954453441295547,1,0.0113146012252547,0.18638404256367,0.639346139567746,53,"RNF152;DERL1;HLA-A;H2BC11;CTR9;RAD18;PEX13;UBE2J2;PEX12;TMEM129;H2BC15;H2BC1;PEX2;PEX10;HLA-B;CDC73;H2BC13;H2BC3;UBE2A;H2BC5;UBE2D3;RNF20;SELENOS;PAF1;BCL10;H2BC9;UBE2D1;H2BC17;UBB;PEX14;UBE2N;RNF181;H2BC14;SHPRH"
"EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025",0.995995995995996,1,0.00354273909070668,0.143299453059981,0.525473617913915,95,"KIF2C;MIS12;SPDL1;NUP37;NUP85;NEK7;CENPH;KNTC1;SKA1;MAD1L1;NUF2;NDE1;NUP160;KIF2B;SPC24;NUP98;CDCA8;RPS27;SGO2;NUP43;BUB1;MAD2L1;CENPF;ZWINT;DYNC1LI1;CLIP1;AHCTF1;B9D2;CENPP;CENPN;CENPE;CENPU;ZW10;SGO1;RANBP2;DSN1;PPP2R5E;SPC25;INCENP;CENPI;CENPO"
"EPH-Ephrin Signaling R-HSA-2682334",0.955911823647295,1,0.0101263868834473,0.189207387836069,0.687733632923421,87,"MYL9;MYH9;ARPC1B;MYL12A;MYL6;EPHA1;SDCBP;MYH11;EPHA2;APH1B;ITSN1;EPHB3;MMP9;ARPC3;EFNB1;EFNB2;VAV2;EFNA1;ROCK1;SDC2;EFNA3"
"EPHB-mediated Forward Signaling R-HSA-3928662",0.795918367346939,1,0.227987202850442,-0.158343349455884,-0.82737064271926,30,"ARPC5;ACTR2;FYN;GPRIN1;RHOA;ARPC2;CDC42;LYN;WASL;ACTR3;GRIN2B;YES1;LIMK1"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.956942949407966,1,0.0161937051076875,0.191185722814081,0.56540877892717,20,"SYVN1;RNF139;UGGT2;EDEM2;EDEM3;OS9;DERL2;SEL1L"
"ER To Golgi Anterograde Transport R-HSA-199977",1,1,0,0.118307881899776,0.445473938269745,133,"FOLR2;CTSC;TMEM115;CTSZ;ARF4;TGFA;KDELR3;BET1L;LMAN2;TMED9;GOSR2;TMED7;GOLGA2;CD55;GORASP1;CFAP73;F8;TRAPPC9;SPTA1;SEC23A;ARFGAP3;CD59;COG2;COG8;SEC23IP;SEC16B;ANK1;DYNC1LI1;AREG;BET1;SEC24D;INS;TRAPPC6B"
"ER-Phagosome Pathway R-HSA-1236974",0.882765531062124,1,0.016838053046391,0.21096571422458,0.767890163423385,88,"HLA-E;B2M;HLA-F;TLR6;HLA-G;HLA-A;HLA-C;PSMD5;TIRAP;PSMA4;PSME4;PSMB8;VAMP8;PSMF1;TLR2;SEC61A1;PSMA7;CD36"
"ERBB2 Regulates Cell Motility R-HSA-6785631",0.743561030235162,1,0.0325057651164641,0.291665060288151,0.808237906238453,15,"BTC;DIAPH1;EGFR;EGF;NRG4;NRG1;ERBB2;HBEGF;ERBB3;MEMO1;EREG"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.896516393442623,1,0.0173129588067077,0.211052497621607,0.696408975162686,41,"H2BC11;CHD3;H3C13;H2AC19;H2BC15;H2BC1;DPEP3;H2AX;H3C7;H2AC14;H2AC7;H2BC13;H2BC3;H2BC5;RBBP4;H2BC9;H2AC20;H2BC17;H2AZ2;HDAC1;H2BC14;GATAD2A"
"ERK/MAPK Targets R-HSA-198753",0.776119402985075,1,0.195789002148949,-0.18523530878662,-0.822085421139121,22,"PPP2CA;PPP2CB;PPP2R1A;MEF2C"
"ESR-mediated Signaling R-HSA-8939211",0.973026973026973,1,0.00759591053352814,0.191683159207181,0.732987656421665,185,"CAV1;BTC;STAG2;STRN;ZNF217;GNG11;AKT1;MMP3;H2BC11;GATA3;NR5A2;TGFA;FOXO3;FOS;POU2F1;SPHK1;AGO3;CREB1;PIK3R3;GNAT3;GREB1;MMP9;PMEPA1;NCOA3;GTF2F1;H3C13;H2AC19;DAND5;KCTD6;H2BC15;FKBP5;H2BC1;EPGN;CREBBP;POLR2K;CDK9;USF1;GNB4;H2AX;TNRC6C;CAV2;H3C7;PIK3CA;EP300;AREG;GTF2A1;AGO2;EBAG9;BCL2;H2AC14;GDNF;NCOA1;MYB;TFF3;GNGT1;GNG10;EGFR;POLR2B;GNG8;GNG13;AGO4;GNB3;GTF2F2;POLR2D;TBP;NANOS3;NRIP1;H2AC7;SRC;H2BC13;KCNH8;H2BC3;PDPK1;EGF;GPAM;FOXA1;GNG12"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.908256880733945,1,0.138022242496643,-0.178054841374534,-0.715263900214942,15,"PPIA;PSIP1;CXCR4;FEN1;XRCC6;XRCC5"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.879292403746098,1,0.0196032645039178,0.219600221900304,0.711768845801321,36,"GPC2;CHMP4C;GPC4;HAVCR1;RB1;CTSL;GPC6;GPC5;SDC2;AGRN;SDC1;PIK3R4;TMPRSS2;ACE2;MAP1LC3B;FURIN;VHL;CHMP6;HSPG2;GPC3"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.856230031948882,1,0.0225842720346634,0.236201650701859,0.734090143429356,27,"PRKCH;TRPC3;TRPC6;ITPR3;RASGRP2"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.888888888888889,1,0.019974159565129,0.22702252326402,0.711736015366638,29,"RRAGC;PRKAB2;STRADA;RRAGD;LAMTOR4;MTOR;LAMTOR3;TSC2;PRKAG3;TSC1;STRADB;SLC38A9;STK11;RHEB;MLST8;PRKAA1;PRKAA2;CAB39"
"Ephrin Signaling R-HSA-3928664",0.77863436123348,1,0.0294227657846801,0.278421353976909,0.799013980315672,18,"MYL12A;SDCBP;EPHB3;EFNB1;EFNB2"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.999,1,0.00204130030921835,0.14259770835584,0.530276305512352,110,"TDG;GTF2H3;H2BC11;DNMT3B;TAF1A;MYO1E;ERCC2;TET1;CHD3;H3C13;H2AC19;UHRF1;SAP30BP;H2BC15;JARID2;H2BC1;PHF1;POLR2K;DPEP3;H2AX;RRP8;H3C7;BAZ2A;EP300;H2AC14;TAF1C;SUZ12;TBP;H2AC7;H2BC13;H2BC3;POLR1G;POLR1D;DPEP2;UBTF;SAP30;H2BC5;EED;MYBBP1A;GTF2H1;KAT2B;RBBP4;SAP30L;EZH2;H2BC9;GTF2H4;H2AC20;H2BC17;H2AZ2;TAF1D;TAF1B;DNMT3L;HDAC1;H2BC14"
"Estrogen-dependent Gene Expression R-HSA-9018519",0.85014985014985,1,0.0191546578437244,0.223121374551356,0.832637784576048,116,"STAG2;ZNF217;H2BC11;GATA3;NR5A2;TGFA;FOS;POU2F1;AGO3;GREB1;PMEPA1;NCOA3;GTF2F1;H3C13;H2AC19;DAND5;KCTD6;H2BC15;H2BC1;CREBBP;POLR2K;CDK9;USF1;H2AX;TNRC6C;H3C7;EP300;GTF2A1;AGO2;EBAG9;BCL2;H2AC14;GDNF;NCOA1;MYB;TFF3;POLR2B;AGO4;GTF2F2;POLR2D;TBP;NRIP1;H2AC7;H2BC13;H2BC3;GPAM;FOXA1;TFF1;MYC;H2BC5;SMC3;KDM1A;KAT2B;AGO1;ESR1;KANK1;H2BC9;CCNT1;H2AC20;CBFB;H2BC17;CXCL12;H2AZ2;KPNA2;CTSD;FKBP4;HDAC1;H2BC14;POLR2J"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.503727369542066,1,0.0482149710025564,0.324800108285163,0.990116728750378,24,"BTC;AKT1;TGFA;FOXO3;FOS;CREB1;EPGN;AREG;BCL2;EGFR;KCNH8;EGF"
"Eukaryotic Translation Termination R-HSA-72764",1,1,0.00250132493941571,0.104756060567431,0.382055590745914,89,"RPL13A;RPS28;GSPT2;RPL7A;RPSA;RPL12;RPL6;RPS4X;RPS3A;RPL7;RPS27;RPL26L1;RPS15A;RPL10L;RPL26;RPS24;RPL29;RPL3L;RPL10A;RPL36AL;RPL39;TRMT112;RPL11;RPL37;APEH;RPL36A;RPL5;RPL4;ETF1;RPS10;RPS11;RPL18A;RPL23A;RPL32"
"Extension Of Telomeres R-HSA-180786",0.980671414038657,1,0.00893801210835004,0.168409230910185,0.572613345853491,50,"DSCC1;DKC1;POLD4;STN1;POLD2;WRAP53;POLD3;BLM;POT1;RFC4;TINF2;SLC19A1;POLD1;PRIM2;RFC5;GAR1;CDK2;LRIG1;TERT;CCNA1;POLA2;SHQ1;PRIM1;RFC3;CTC1;POLA1;DNA2;CHTF8;RFC2;RUVBL1;WRN;PIF1;CCNA2;TERF1;ACD;PPP6R3"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.948640483383686,1,0.0114177828322783,0.188113983180516,0.669977355010097,73,"CAV1;BTC;STRN;GNG11;AKT1;MMP3;TGFA;FOXO3;FOS;SPHK1;CREB1;PIK3R3;GNAT3;MMP9;EPGN;GNB4;CAV2;PIK3CA;AREG;BCL2;GNGT1;GNG10;EGFR;GNG8;GNG13;GNB3;NANOS3;SRC;KCNH8;PDPK1;EGF"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.856084656084656,1,0.0222267787552589,0.237357294230295,0.744136451241935,29,"ITK;LCP2;PLCG2;ITPR3;TXK;GRAP2;VAV2;SOS1;NFATC1;TEC;BTK"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.91957671957672,1,0.0177814832001704,0.211792857085997,0.66398964304611,29,"FOS;LCP2;PLCG2;GRAP2;MAPK9;VAV2;SOS1"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.716961498439126,1,0.0307037368093842,0.265338410669117,0.860015589576475,36,"TARP;ADCY4;FCGR1A;ADCY9;CD247;CREB1;PLCG2;ITPR3;HCK;PRKX;ADCY7;PRKAR2A;FGR"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.814401622718053,1,0.0226556224333514,0.230055785592624,0.79395655538938,56,"MYH9;ARPC1B;NCKAP1L;TARP;WASF2;MYO1E;CD247;MYH2;ARPC3;HCK;VAV2;NCK1;FGR;WIPF1;CYFIP1;BTK"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.43702906350915,1,0.0552495663125249,0.352381739738963,1.04212660992364,20,"FGF9;FGF3;FGF8;FGF23;FGFR2;FGF4;FGF22;FGF5;FGF18;FGF6"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.532291666666667,1,0.0446854397644147,0.30392360702908,0.975155360479966,33,"FGF9;FGF3;FGF8;FGF23;GTF2F1;FGFR2;NCBP1;FGF4;FGF22;POLR2K;FGF5;POLR2B;FGF18;GTF2F2;POLR2D;FGF6"
"FLT3 Signaling R-HSA-9607240",0.4474505723205,1,0.0525898950623616,0.320437048926928,1.03860144809073,36,"CBL;SH2B3;SOCS2;LCK;AKT1;SEPSECS;FOXO3;SOCS6;GRB10;SLA2;HCK;GRAP2"
"FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657",0.44988864142539,1,0.0554793308704233,0.366173855984747,1.02962247145311,16,"DDIT3;BBC3;FOXO3;BCL6;FASLG;NFYC;CREBBP;CITED2;EP300;FOXO1;BCL2L11"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.985185185185185,1,0.0125099843193737,0.151735088132666,0.47570313934558,29,"FOXO3;G6PC1;TRIM63;POMC;INS;SMAD2;FOXO1;SMAD3;ABCA6;PPARGC1A;NPY;NR3C1;RETN;HDAC1;AGRP;PCK1;MAP4K2;FOXO4;IGFBP1;FOXO6;GLYAT"
"FOXO-mediated Transcription R-HSA-9614085",0.861336032388664,1,0.0191546578437244,0.21984935081593,0.76786300670203,65,"CAV1;CDKN1A;TXNIP;DDIT3;BTG1;BBC3;AKT1;KLF4"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.833155080213904,1,0.0243564001293776,0.249290439695315,0.747298650700208,22,"FGF9;FGF3;FGF8;FGF23;FGF4;SOS1;FGF22;FGFR1;FGF5;KL;FGF6;FGF1;FRS2;NRAS"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.714589989350373,1,0.0319980480340634,0.28260928885334,0.86150274416864,24,"FGF9;FGF3;FGF8;FGF23;FGFR2;FGF4;SOS1;FGF22"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.95092693565976,1,0.0175479783225763,0.200246353910037,0.582453618232513,19,"FGF9;FGF8;FGF23;FGF4;SOS1;FGF5;FGF18;FGF1;FRS2;NRAS;HRAS;FRS3;FGF17;PTPN11;FGF16"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.647249190938511,1,0.0373029764832679,0.301814811989915,0.897568955053399,21,"FGF19;FGFR4;FGF9;FGF8;FGF23;FGF4;SOS1"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.744255744255744,1,0.0267456741432593,0.237665842686048,0.893331583250731,130,"GATA6;KIF2C;GATA5;DOCK6;MAFK;SH2B3;SH2B2;KIF16B;EHD2;MAFF;KIF4A;GATA3;KIF9;GATA4;KIF4B;DOCK8;IFNA8;IFNA4;KIF12;IFNA5;KIF26A;KIFC1;KIF25;GATA1;IFNA14;KIF15;TP53;H3C13;KLC3;KIF23;AKAP10;KIF2B;PRKAR2A;ZFPM2;MICAL1;KIF1C;DOCK9;PHF21A;KIF20B;JAK2;H3C7;IRF1;IFNB1;KIF20A;KIF21B;MYB;RAD51B;CDK2;CABLES1;AK3;KIF19;CAPZA1;VPS45;CENPE;DOCK2;HBE1;KIF13B;RACGAP1"
"Fatty Acid Metabolism R-HSA-8978868",1,1,0,0.143132067960232,0.545773415952481,171,"CYP1B1;PTGIS;PTGES;LTC4S;MAPKAPK2;PTGS2;THEM4;PRKAB2;ACOT2;CYP4F3;MECR;HPGD;ALOX12B;GGT5;ALOX5AP;AKR1C3;ACSBG2;ACSM6;ACOXL;DPEP1;CYP1A2;GGT1;ACOX3;FAAH2;AWAT1;ACOT9;SYCP2;SLC27A3;ACOX2;ACSL5;THRSP;HADHA;PHYH;OLAH;ABCD1;DPEP3;CYP4F2;HADHB;ACOT12;ABCC1;PPARD;PLA2G4A;HSD17B12;MCEE;HSD17B8;CYP2C19;ACOT6;CYP4F8;GPX2;CYP4F22;ACBD7;CYP1A1;CYP2U1;CBR4;PTGR1;ACBD4;ACAD11"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.993969849246231,1,0.00502537209391229,0.156232013261976,0.564047617162419,82,"MYH9;ARPC1B;NCKAP1L;TARP;FCGR1A;WASF2;MYO1E;CD247;MYH2;PLCG2;ITPR3;ARPC3;HCK;VAV2;PRKCD;NCK1;PLPP5;FGR;WIPF1;CYFIP1;BTK;PIK3CA"
"Formation Of Early Elongation Complex R-HSA-113418",0.651162790697674,1,0.271288554688953,-0.177475120946581,-0.937496796373501,32,"CTDP1;NCBP2;CCNH;CDK7;POLR2E;ERCC3;POLR2A;POLR2C;MNAT1;SUPT4H1"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.997959183673469,1,0.00699634910626994,0.129327449194263,0.432583427892647,44,"ELOA2;GTF2H3;ERCC2;TCEA1;GTF2F1;NCBP1;POLR2K;CDK9;NELFE;NELFB;ELOB;POLR2B;GTF2F2;POLR2D;CCNT2;GTF2H1;ELOC;SUPT5H;CCNT1;GTF2H4;ELL"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.996929375639713,1,0.00759591053352814,0.135975933994737,0.451573991379969,42,"ELOA2;GTF2H3;ERCC2;TCEA1;GTF2F1;NCBP1;POLR2K;CDK9;NELFE;NELFB;ELOB;POLR2B;GTF2F2;POLR2D"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.99290060851927,1,0.00683906706351732,0.148589167781904,0.512803203433445,56,"ELOA2;GTF2H3;CTR9;ERCC2;TCEA1;GTF2F1;NCBP1;POLR2K;CDK9;NELFE;CDC73;IWS1;NELFB;ELOB;MLLT1;POLR2B;GTF2F2;POLR2D;CCNT2;GTF2H1;ELOC;SUPT5H;PAF1;CCNT1;GTF2H4"
"Formation Of TC-NER Pre-Incision Complex R-HSA-6781823",1,1,NA,-0.120076910984953,-0.711253522101003,48,"DDB1;RBX1;CCNH;CDK7;COPS4;POLR2E;COPS6;USP7;ERCC3;POLR2A;POLR2C;MNAT1;PRPF19"
