"gene","statistic","p.value","p_adj"
"ZBTB26",0.0612814759411618,0.400951874010293,0.591857192460973
"RPS3",0.0612692289187191,0.401046179679637,0.591922718457925
"PDK1",0.0612674793440845,0.401059652996711,0.591922718457925
"WDR5",0.0612604810455458,0.401113548961404,0.591955483240078
"CTBS",0.0612079938065058,0.401517906198763,0.592364990612853
"ATP7B",0.0611904980601591,0.401652745860016,0.592517115456687
"LRP2",0.0611642544406391,0.401855055889484,0.592741822266107
"RTTN",0.0611625048660044,0.401868545380887,0.592741822266107
"SLC35D3",0.0611362612464844,0.402070920090565,0.592993485241364
"TRAPPC3L",0.0611222646494071,0.402178878060252,0.593105869129285
"CAMP",0.0611012697537911,0.402340847347773,0.593290848879994
"KYAT3",0.0610977706045218,0.402367846000964,0.593290848879994
"ANO10",0.0610872731567138,0.40244884842633,0.593302551541695
"ARHGEF28",0.0610872731567138,0.40244884842633,0.593302551541695
"A2ML1",0.0610802748581751,0.40250285543121,0.593302551541695
"VAMP5",0.0610645286864631,0.402624386951114,0.593427832137955
"CYP2C9",0.0610610295371938,0.402651396918621,0.593427832137955
"KLF8",0.0610015439996151,0.403110731199404,0.594011047489354
"BTN3A2",0.0609927961264418,0.403178306615316,0.594063751822299
"ZNF597",0.0609822986786338,0.403259406000192,0.594136373182359
"DYNC2I1",0.0609735508054604,0.403326996225384,0.594189081131598
"GCC2",0.0609665525069217,0.403381073251877,0.594221874432249
"TRIM4",0.0609525559098444,0.403489240227777,0.594334336343083
"PLA2G6",0.0609350601634977,0.403624473176514,0.59448664519279
"TGFBR3",0.0609210635664204,0.40373267891708,0.594498326579053
"CCDC90B",0.0609175644171511,0.403759733043945,0.594498326579053
"FABP5",0.0609088165439777,0.40382737307141,0.594551046076599
"ATG4A",0.0608878216483617,0.403989736590096,0.59464945779923
"SMURF1",0.0608423327078604,0.404341657154172,0.595052548248844
"MAP3K14",0.0608335848346871,0.404409355039024,0.595052548248844
"OR4D1",0.0608318352600524,0.404422895423141,0.595052548248844
"INCA1",0.0608125899390711,0.404571857404723,0.595124036774651
"FOXA2",0.0608090907898017,0.40459894489868,0.595124036774651
"PBOV1",0.0608003429166284,0.404666668341221,0.595176775708036
"PYCR1",0.0607268607819724,0.405235810730512,0.595939936050105
"FAM207A",0.0607251112073377,0.405249367521757,0.595939936050105
"RASA2",0.060691869289279,0.40550699764225,0.596230728391247
"P2RX6",0.060686620565375,0.405547684954679,0.596230728391247
"ABCA10",0.0606691248190284,0.405683326803567,0.59634331455202
"PSEN2",0.0606621265204897,0.405737591070044,0.596369087956698
"SHPRH",0.0606586273712204,0.405764724816115,0.596369087956698
"CCM2L",0.060639382050239,0.405913979638084,0.596460531176613
"KLRC4",0.0606358829009697,0.405941120372568,0.596460531176613
"ACP1",0.060607889706815,0.40615828494913,0.596712722601475
"C10orf67",0.0605851452365644,0.406334781823014,0.596851119038867
"MUC16",0.0605833956619297,0.406348360386549,0.596851119038867
"SLX4IP",0.0605781469380257,0.406389097689294,0.596864012932153
"NEUROG3",0.060571148639487,0.40644341785452,0.596869862026024
"TOR1A",0.0605693990648523,0.406456998567519,0.596869862026024
"S100A16",0.060560651191679,0.406524906162532,0.596921466543503
"ANGPTL6",0.0605519033185057,0.406592820474023,0.596921466543503
"ARNT",0.060550153743871,0.406606404142271,0.596921466543503
"TRIM23",0.0605484041692364,0.406619988079163,0.596921466543503
"RPA2",0.0605431554453323,0.406660741501678,0.5969343714757
"DAOA",0.0605326579975243,0.406742255599758,0.596953155598564
"MORN1",0.060529158848255,0.406769429114764,0.596953155598564
"RUVBL1",0.060529158848255,0.406769429114764,0.596953155598564
"RNF212B",0.0605204109750817,0.406837367602977,0.59700594620517
"CYGB",0.0604994160794657,0.407000447371431,0.597090460378428
"KCNK18",0.060497666504831,0.407014039097908,0.597090460378428
"SLC25A43",0.0604959169301963,0.407027631092954,0.597090460378428
"KRTAP2-2",0.0604941673555617,0.407041223356566,0.597090460378428
"SERINC5",0.060492417780927,0.407054815888742,0.597090460378428
"EPS8L2",0.0604644245867723,0.407272332926156,0.597315697324399
"PIGC",0.060429433094079,0.407544325889196,0.597406158856066
"OR4C6",0.0604276835194443,0.407557928356454,0.597406158856066
"GNAI3",0.060408438198463,0.407707573214602,0.59746381984846
"CYP26A1",0.0603996903252897,0.407775604342466,0.59746381984846
"AKAIN1",0.0603996903252897,0.407775604342466,0.59746381984846
"HECW1",0.060397940750655,0.40778921137333,0.59746381984846
"ASB15",0.060387443302847,0.407870859195346,0.597515583210535
"SYF2",0.060382194578943,0.407911686729914,0.597515583210535
"MAMDC2",0.060376945855039,0.407952516680099,0.597515583210535
"NTHL1",0.0603314569145377,0.408306477425612,0.597846473728008
"PGD",0.0603122115935563,0.408456284656046,0.597918201133111
"AGRP",0.060308712444287,0.408483525822305,0.597918201133111
"TTC9C",0.0603017141457483,0.408538011374338,0.597951089375168
"POLG",0.060292966272575,0.408606124350764,0.597996931877918
"PLEKHG1",0.0602894671233056,0.408633371419254,0.597996931877918
"AMY2B",0.0602737209515936,0.408755996506363,0.598129514279781
"DDIT4L",0.0602597243545163,0.408865014824415,0.598234173672075
"GSTO2",0.060256225205247,0.408892272086211,0.598234173672075
"TEX10",0.060245727757439,0.408974050308744,0.598234173672075
"CROT",0.0602439781828043,0.408987680951224,0.598234173672075
"COLGALT1",0.0602264824364576,0.409124002126593,0.598386707159233
"CCR3",0.060193240518399,0.409383086239678,0.598691820118813
"TMSB15B",0.0601862422198603,0.409437642597844,0.598704777102829
"RAE1",0.0601739951974176,0.409533126546962,0.59879751596266
"SLC35C2",0.060161748174975,0.40962862363283,0.598843379645146
"DENND6B",0.060161748174975,0.40962862363283,0.598843379645146
"ZNF251",0.0601547498764363,0.409683199293976,0.598876286006128
"SLC25A19",0.0601442524286283,0.409765070827697,0.598949085292172
"PPP1R2C",0.0601267566822816,0.409901544827863,0.599101678760774
"ETFBKMT",0.0600987634881269,0.410119958976682,0.599253273377203
"INTS5",0.0600970139134923,0.41013361213897,0.599253273377203
"ACSM4",0.0600795181671456,0.410270158500492,0.599405889083564
"PPP1R12B",0.0600322796520096,0.410638967513732,0.599757046788649
"OTUD3",0.0600252813534709,0.410693622496272,0.599789966667217
"IL2RA",0.0599990377339509,0.41089861685178,0.60004139891882
"ROR2",0.0599920394354123,0.410953292191415,0.60004139891882
"NHLRC3",0.0599885402861429,0.410980631468202,0.60004139891882
"ESCO1",0.0599815419876043,0.411035313235609,0.600054366449483
"IFT74",0.0599727941144309,0.41110367147059,0.600100263130393
"STARD6",0.0599692949651616,0.411131016639183,0.600100263130393
"C3AR1",0.0599517992188149,0.411267758549271,0.600206037248275
"FSCN2",0.0599378026217376,0.411377171356625,0.600318803895634
"NUDT6",0.0599290547485643,0.41144556306302,0.600364709700773
"RYBP",0.0599255555992949,0.41147292161972,0.600364709700773
"PRLH",0.0599133085768522,0.411568685001421,0.600457523715845
"CCDC27",0.0598923136812362,0.411732881316853,0.600650155559565
"MTPAP",0.0598765675095242,0.411856053849109,0.600782915073495
"KANSL3",0.0598573221885429,0.412006627496809,0.600955621300406
"TMEM132A",0.0598468247407349,0.412088772226404,0.601014505091314
"TUBGCP6",0.0598433255914656,0.412116155943827,0.601014505091314
"NFKBIE",0.0598398264421962,0.412143540731659,0.601014505091314
"HOXC9",0.0598310785690229,0.412212007384143,0.601067414889621
"CERS2",0.0598205811212149,0.412294176197365,0.601140294688265
"ARMS2",0.0598030853748682,0.412431145624559,0.601266092207371
"C3orf49",0.0598013358002336,0.4124448440388,0.601266092207371
"MACROH2A2",0.0597750921807136,0.412650352355581,0.601450805607667
"OR2AK2",0.0597715930314442,0.412677758012162,0.601450805607667
"C4B",0.0597645947329056,0.412732572535225,0.601450805607667
"TSHZ2",0.0597453494119242,0.412883334540473,0.601623559013644
"DUSP29",0.0597348519641162,0.412965582001874,0.60169645884436
"B3GALNT2",0.0597278536655775,0.413020418991595,0.60172941298752
"PPARA",0.0597191057924042,0.413088971245829,0.601782342198681
"RTL5",0.0596806151504415,0.413390680581747,0.602167892527185
"XYLT2",0.0596666185533642,0.413500425151578,0.602219814596586
"HTR3D",0.0596631194040949,0.41352786396742,0.602219814596586
"LYPD3",0.0596596202548255,0.413555303852573,0.602219814596586
"N6AMT1",0.0596368757845749,0.413733689169029,0.602392638880548
"EHF",0.0595983851426122,0.414035674914773,0.602785334012185
"C2orf42",0.0595913868440735,0.414090595310699,0.602817262582361
"TMEM216",0.0595791398216309,0.414186716291329,0.602817262582361
"PTPDC1",0.0595406491796682,0.414488896033828,0.60311605939445
"PHETA1",0.0595354004557642,0.414530112380697,0.603129041665776
"TAF1",0.0595056576869748,0.414763717089678,0.603374916682257
"ZNF253",0.0594899115152629,0.414887421420633,0.603507865289488
"SPINK6",0.0594846627913588,0.414928661004795,0.603520846801056
"TSHR",0.0594759149181855,0.414997398986066,0.603526820079721
"POLR1E",0.0594584191718388,0.415134894976133,0.603632770054054
"SRD5A3",0.0594374242762228,0.415299925409418,0.603817686934011
"KLHL9",0.0594321755523188,0.415341189024932,0.603817686934011
"PEAK1",0.0594234276791455,0.41540996705682,0.603817686934011
"LRRC34",0.0594216781045108,0.415423723464077,0.603817686934011
"LPIN1",0.0593971840596255,0.415616341194561,0.604050644992188
"WRN",0.0593831874625482,0.415726431958147,0.604116623346589
"ANKFY1",0.0593394480966815,0.416070575681429,0.604569678007186
"GLYATL2",0.0593341993727775,0.416111884135704,0.604582662837903
"SF3A2",0.0593289506488735,0.416153194991326,0.604595649137146
"RPP21",0.0593202027757002,0.416222051753489,0.604648649544816
"POLDIP3",0.0592694651112948,0.416621552492758,0.605180846917625
"JAK1",0.0592572180888521,0.416718017314235,0.605180846917625
"KPNA4",0.0592572180888521,0.416718017314235,0.605180846917625
"SERAC1",0.0592502197903135,0.416773145936714,0.605186804657442
"MRPS31",0.0592012317005428,0.417159165758472,0.605559002575049
"PARN",0.0591889846781001,0.417255703375542,0.605625014437055
"TIMM21",0.0591854855288308,0.417283287951168,0.605625014437055
"CDKAL1",0.0591347478644255,0.417683384114681,0.606117434312161
"COX10",0.0591312487151561,0.417710985215828,0.606117434312161
"SLC22A25",0.0591259999912521,0.417752388866253,0.606117434312161
"ACLY",0.0591259999912521,0.417752388866253,0.606117434312161
"SCARA3",0.0591102538195401,0.417876614207481,0.606176423550106
"ENTPD4",0.0590980067970975,0.417973248839249,0.606249487055127
"PFDN4",0.0590752623268468,0.41815274779205,0.60640861358119
"GATAD2A",0.0590717631775774,0.418180367011788,0.60640861358119
"CLP1",0.0590507682819614,0.418346104706976,0.606601851825115
"UBR4",0.0590087784907294,0.418677695162473,0.606887142371072
"EN1",0.0590052793414601,0.41870533462472,0.606887142371072
"SLC5A5",0.0589895331697481,0.418829725385984,0.606973225056928
"TDP2",0.0589755365726708,0.418940313057779,0.607039280523475
"TTPA",0.0589632895502281,0.419037091248486,0.607085308832264
"MYOZ1",0.0589492929531508,0.419147710868434,0.607151372696726
"LENG9",0.0588950561394761,0.419576522801758,0.607678258227657
"TGM7",0.0588863082663027,0.419645709969298,0.607697210633262
"ATP5MGL",0.0588810595423988,0.419687225463044,0.607697210633262
"NEK6",0.0588810595423988,0.419687225463044,0.607697210633262
"AP1G2",0.0588565654975134,0.419880996097489,0.607883525823001
"HAGH",0.0588005791092041,0.420324096206109,0.608383540319716
"C7orf33",0.0587865825121267,0.420434913790544,0.608422530292385
"SENP2",0.0587568397433374,0.420670457667301,0.608574769776963
"TIMM50",0.0587340952730867,0.420850631304408,0.608666884401236
"NEIL2",0.0587305961238174,0.420878354313427,0.608666884401236
"STAM2",0.0587165995267401,0.420989256983086,0.608780128797221
"MKI67",0.0587113508028361,0.421030849870356,0.608793136588632
"CRYGD",0.0586921054818547,0.421183377590746,0.608966537112702
"PTBP3",0.0586816080340467,0.421266588084268,0.609039696474825
"NAB1",0.0586728601608734,0.42133593747076,0.60909280657976
"KRT85",0.0586588635637961,0.421446910308012,0.609158927088648
"CBX7",0.0586046267501214,0.421877090671027,0.60958494776504
"LZTS1",0.058601127600852,0.421904853009794,0.60958494776504
"DDI2",0.0585888805784094,0.422002029562718,0.609678185511977
"MRM1",0.0585661361081587,0.422182534832574,0.609850578220658
"PNLDC1",0.05855913780962,0.422238083945402,0.609850578220658
"ATF7IP2",0.0585573882349854,0.42225197188752,0.609850578220658
"ZNF843",0.0585521395110814,0.422293637307218,0.609863591892175
"NUMBL",0.0585206471676574,0.42254368001164,0.609988851194047
"MIOS",0.0585206471676574,0.42254368001164,0.609988851194047
"ARMCX4",0.0585206471676574,0.42254368001164,0.609988851194047
"MOB3B",0.0585153984437534,0.422585362159347,0.610001872289996
"NOCT",0.05850665057058,0.422654837715267,0.610055008050879
"UNG",0.058501401846676,0.422696526234535,0.610068031217633
"VPS41",0.0584839061003294,0.422835505220246,0.610174308104877
"PGK2",0.0584611616300787,0.423016217583967,0.610387922398066
"GRID1",0.0584314188612893,0.423252601427473,0.610681828202989
"ARMH2",0.058422670988116,0.423322140682135,0.610727932961191
"GPR174",0.058412173540308,0.42340559654371,0.610761019622332
"TENT2",0.058354437577364,0.423864774496223,0.611328946520307
"RNF216",0.0583369418310173,0.42400397635723,0.611482491308697
"PACRG",0.05832294523394,0.424115356939806,0.611595892688428
"OR9A4",0.0583159469354013,0.424171053595165,0.611628983704702
"DDX23",0.058307199062228,0.424240680380301,0.611682154464796
"TRIM27",0.0582984511890547,0.424310313793912,0.611708184484464
"MKX",0.05829670161442,0.424324241272019,0.611708184484464
"TERB2",0.058280955442708,0.424449600505078,0.611746158216758
"ARAP2",0.0582774562934386,0.42447746102854,0.611746158216758
"SOX8",0.0582407152261106,0.424770060539246,0.611871525642209
"CHMP2A",0.0582372160768413,0.424797933255348,0.611871525642209
"COPS8",0.0582144716065906,0.424979131748423,0.612016993437603
"NAT14",0.058207473308052,0.425034894140582,0.612016993437603
"ZNF829",0.0582039741587826,0.425062776926491,0.612016993437603
"GLYATL1B",0.0581987254348786,0.425104603092575,0.612030031402785
"ZKSCAN5",0.058175980964628,0.425285877366519,0.612196627539472
"TNFRSF19",0.0581689826660893,0.425341663073638,0.612229741777515
"TCOF1",0.058160234792916,0.42541140116785,0.612275898458783
"TGS1",0.0581567356436466,0.425439298259779,0.612275898458783
"GCH1",0.0581479877704733,0.425509045625,0.612329090467907
"ASMTL",0.058118245001684,0.425746236194819,0.61252079004753
"BTBD9",0.0581147458524146,0.425774145999547,0.61252079004753
"GPR107",0.0581112467031453,0.425802056863519,0.61252079004753
"CASP8AP2",0.0581112467031453,0.425802056863519,0.61252079004753
"CARMIL2",0.0581059979792413,0.425843925145508,0.61252079004753
"TWF1",0.0581042484046066,0.425857881769099,0.61252079004753
"RRBP1",0.058102498829972,0.425871838657485,0.61252079004753
"LRRC4B",0.0580850030836253,0.426011422104289,0.612627190207107
"PYGO2",0.0580850030836253,0.426011422104289,0.612627190207107
"ZFP69",0.0580780047850866,0.426067262896458,0.612660317358658
"CCDC198",0.0580605090387399,0.426206883408811,0.612786800385222
"RPL14",0.0580587594641053,0.426220846916044,0.612786800385222
"ARL6",0.0579922756279879,0.426751656316987,0.613394218079084
"TNFRSF17",0.0579887764787186,0.426779604239332,0.613394218079084
"FAM114A1",0.0579887764787186,0.426779604239332,0.613394218079084
"LIPT2",0.0579852773294493,0.426807553220052,0.613394218079084
"C16orf89",0.0579660320084679,0.426961291531403,0.613520741758905
"THG1L",0.0579660320084679,0.426961291531403,0.613520741758905
"GOLIM4",0.0579450371128519,0.427129042561274,0.613714571385933
"HMG20A",0.0579345396650439,0.427212932360521,0.613787885588513
"CCDC121",0.0579152943440626,0.42736675505608,0.613961655186719
"WFDC3",0.0579082960455239,0.427422698515947,0.61399479405306
"DNAI1",0.0578645566796573,0.427772440997101,0.614422782733119
"TRAPPC13",0.0578558088064839,0.42784240932322,0.6144559240634
"OR1G1",0.0578348139108679,0.428010360270195,0.614628696258399
"MAGEB1",0.0578260660376946,0.428080351065603,0.614628696258399
"SCFD1",0.0578120694406172,0.428192350082266,0.614722140836067
"TBC1D16",0.0577875753957319,0.428388389060595,0.614929145116225
"RRP12",0.0577753283732892,0.428486427972184,0.614934090976937
"CDH13",0.0577683300747506,0.428542456020331,0.614934090976937
"RCOR1",0.0577683300747506,0.428542456020331,0.614934090976937
"HOXD3",0.0577560830523079,0.428640515276545,0.61494010318826
"AUH",0.0577350881566919,0.428808646975503,0.615134057217489
"MMACHC",0.0577245907088839,0.428892727089486,0.615153128346157
"IZUMO4",0.0577210915596146,0.428920755907242,0.615153128346157
"HPF1",0.0577140932610759,0.428976816712251,0.615186288022576
"H3-3A",0.0577018462386332,0.429074933289301,0.615279749240708
"C5orf24",0.0576843504922866,0.429215122275566,0.615386275419812
"CLCA1",0.0576493589995932,0.429495579463575,0.615741110160569
"ADRM1",0.0576423607010546,0.429551683573971,0.615767224820937
"TBC1D5",0.0576388615517852,0.429579737213107,0.615767224820937
"CRTAC1",0.0576021204844572,0.429874364170819,0.61604769991208
"HIPK4",0.0576021204844572,0.429874364170819,0.61604769991208
"ZNF735",0.0575688785663985,0.430141031707256,0.616382560282722
"GABRA5",0.0575233896258972,0.430506099530397,0.616858363881364
"OR13C9",0.0574604049390492,0.431011872417328,0.617366378104941
"OR6B3",0.0574604049390492,0.431011872417328,0.617366378104941
"PSG7",0.0574586553644145,0.431025926542639,0.617366378104941
"TM4SF18",0.0574149159985479,0.431377365356902,0.617666087876629
"TBCEL",0.0574149159985479,0.431377365356902,0.617666087876629
"CFAP65",0.0574114168492785,0.431405487579406,0.617666087876629
"SOCS1",0.0574096672746438,0.431419549086023,0.617666087876629
"ATP2A3",0.0574079177000092,0.431433610856212,0.617666087876629
"HDAC7",0.0573921715282972,0.431560178648162,0.617799930739926
"TRIB1",0.0573676774834118,0.431757104309347,0.617987099944923
"CRCP",0.0573571800356038,0.431841516831603,0.618037096687615
"UNC5CL",0.0573431834385265,0.431954081615927,0.618037096687615
"GTPBP1",0.0573396842892572,0.431982225446599,0.618037096687615
"TMUB2",0.0573396842892572,0.431982225446599,0.618037096687615
"CDC6",0.0573379347146225,0.431996297757106,0.618037096687615
"KIAA0100",0.0573344355653532,0.432024443168446,0.618037096687615
"UBE2NL",0.0573221885429105,0.432122960406237,0.618037096687615
"SEC14L3",0.0573221885429105,0.432122960406237,0.618037096687615
"SLC35F5",0.0572941953487558,0.432348191130621,0.618311878210848
"ODF2L",0.0572819483263132,0.432446750774118,0.618405476068716
"KLHL41",0.0572662021546012,0.432573489276226,0.618539352708277
"ZNF394",0.0572609534306972,0.432615740183352,0.618552408793774
"NUDT4B",0.0572434576843505,0.432756593654706,0.61866397485914
"UBR5",0.0572399585350812,0.432784767508344,0.61866397485914
"SRY",0.0572259619380038,0.432897473453271,0.61866397485914
"PMS2",0.0572242123633691,0.432911562881002,0.61866397485914
"PIF1",0.0572224627887345,0.43292565257197,0.61866397485914
"VSTM1",0.0572102157662918,0.433024287779116,0.618757582139463
"PTPMT1",0.0571979687438492,0.433122935883633,0.618851193524806
"UBAC1",0.0571542293779825,0.433475355810699,0.619212616270508
"ISLR2",0.0571262361838278,0.433700990867083,0.619487549172746
"ELOVL6",0.0571069908628465,0.433856154033299,0.61966178745227
"RNASEH2B",0.0570964934150385,0.433940801902046,0.619687904597233
"SEZ6L",0.0570964934150385,0.433940801902046,0.619687904597233
"PRAF2",0.0570719993701531,0.434138350415125,0.61988827664084
"MEIG1",0.0570667506462491,0.434180688945107,0.61988827664084
"ARFGEF1",0.0570510044745371,0.434307718733964,0.619967762988606
"NR3C2",0.0570492548999025,0.434321834469592,0.619967762988606
"ZNF724",0.0570422566013638,0.434378300041242,0.619980827785269
"TBCCD1",0.0570282600042865,0.434491243803737,0.620012953772474
"SLC25A20",0.0570265104296518,0.434505362957036,0.620012953772474
"ZNF133",0.0570265104296518,0.434505362957036,0.620012953772474
"MSL2",0.0570230112803825,0.434533602052255,0.620012953772474
"CD74",0.0570142634072091,0.434604204390449,0.6200663194191
"EMILIN1",0.0569670248920731,0.434985570558785,0.620413764251045
"PRR19",0.0569635257428038,0.435013827525564,0.620413764251045
"HEATR3",0.0569425308471878,0.435183391397081,0.620560816807809
"SNX10",0.0569005410559558,0.435522632629558,0.620875103772866
"PHOSPHO2",0.0568987914813211,0.435536770964249,0.620875103772866
"ARHGAP27",0.0568847948842438,0.435649887096507,0.620880031097873
"CWC25",0.0568830453096091,0.435664027794831,0.620880031097873
"SLC10A3",0.0568830453096091,0.435664027794831,0.620880031097873
"COPS2",0.0568777965857051,0.435706451465449,0.620880031097873
"GALNT8",0.0568550521154544,0.435890314680719,0.621087570337257
"CLHC1",0.0568515529661851,0.435918605267764,0.621087570337257
"ABLIM2",0.0568305580705691,0.436088370843411,0.621234661622543
"CHST12",0.0568008153017798,0.436328936783417,0.621435157734088
"CDPF1",0.0567728221076251,0.436555421074543,0.621710312947091
"ICAM4",0.0567378306149317,0.436838620902317,0.622066190161775
"SPRED2",0.0567220844432197,0.436966095061551,0.622152839168219
"FOSB",0.0566958408236997,0.437178599208021,0.622407952340982
"CNRIP1",0.0566783450773531,0.43732030142213,0.622519642854446
"KCNS1",0.0566660980549104,0.437419508574687,0.622519642854446
"ARHGAP20",0.0566608493310064,0.437462029858902,0.622519642854446
"GRM1",0.0566590997563717,0.437476204144699,0.622519642854446
"H3C15",0.0566573501817371,0.437490378692686,0.622519642854446
"OSBPL6",0.0566363552861211,0.437660493718179,0.622652643772745
"MUC7",0.0566328561368517,0.437688849892645,0.622652643772745
"AP4S1",0.0566311065622171,0.437703028373092,0.622652643772745
"VIPR1",0.0566293569875824,0.437717207115676,0.622652643772745
"STXBP3",0.0566171099651397,0.437816465653338,0.622712066045251
"TPRX1",0.0566136108158704,0.437844827594577,0.622712066045251
"RSPRY1",0.0566118612412357,0.437859008958355,0.622712066045251
"ADAD1",0.0566031133680624,0.437929919708695,0.622765490023573
"ST3GAL3",0.0565768697485424,0.438142691270753,0.622944871805197
"PHF5A",0.0565716210246384,0.438185252658466,0.622944871805197
"DNAH14",0.0565698714500037,0.438199440311759,0.622944871805197
"TNKS2",0.056562873151465,0.438256193545111,0.622944871805197
"FAM71F2",0.0565541252782917,0.438327140981965,0.622950893005036
"TEX37",0.0565453774051184,0.438398094968614,0.623004323667162
"TCP11L1",0.0565348799573104,0.438483248397739,0.623030519406283
"HMBOX1",0.0565296312334064,0.438525828648743,0.623043619311063
"EFCAB1",0.0565138850616944,0.43865358354644,0.623177721460012
"SERPINB11",0.0565033876138864,0.438738765264579,0.623251325783926
"KMT5A",0.0564823927182704,0.438909156984839,0.623445954962645
"CTSO",0.0564666465465584,0.439036975520684,0.623571967602647
"PPIF",0.0564543995241157,0.439136404599797,0.623571967602647
"GLI2",0.0564509003748464,0.439164815264383,0.623571967602647
"HOXC6",0.0564509003748464,0.439164815264383,0.623571967602647
"ARMH4",0.0564089105836144,0.439505824911906,0.623947139101405
"DND1",0.0564019122850757,0.439562674510451,0.623947139101405
"SMYD4",0.0563879156879984,0.439676386269004,0.624006623026767
"MORC2",0.0563879156879984,0.439676386269004,0.624006623026767
"OR5D18",0.056337178023593,0.440088731769688,0.624449472536267
"SYT8",0.0563196822772463,0.440230970885114,0.624516035871659
"PNPLA8",0.0563196822772463,0.440230970885114,0.624516035871659
"HIVEP1",0.056305685680169,0.440344781008766,0.624519026119685
"TMSB15A",0.0562986873816303,0.440401692347102,0.624519026119685
"C22orf31",0.0562934386577263,0.44044437859665,0.624519026119685
"DZANK1",0.056289939508457,0.440472837403821,0.624519026119685
"PPP2R5A",0.056289939508457,0.440472837403821,0.624519026119685
"SERHL2",0.0562864403591877,0.440501297256937,0.624519026119685
"ARFIP2",0.056279442060649,0.440558220100899,0.624519026119685
"OR9G1",0.0562759429113797,0.44058668309169,0.624519026119685
"COLGALT2",0.056274193336745,0.440600914979276,0.624519026119685
"ABCC8",0.0562654454635717,0.440672078338982,0.624572492605208
"C2",0.056237452269417,0.440899845009735,0.624773247916902
"CSTL1",0.0562357026947823,0.440914082648574,0.624773247916902
"NDP",0.0562024607767236,0.441184647445166,0.625061786958422
"KLHL36",0.056190213754281,0.441284352993438,0.625108205135425
"FAM9B",0.0561447248137796,0.441654799972715,0.625538074039923
"KAT5",0.0560922375747396,0.442082458203457,0.626089218113289
"IL36A",0.0560887384254703,0.442110977108484,0.626089218113289
"NUDT4",0.0560712426791236,0.442253587298839,0.626243687648276
"MED13L",0.0560397503356996,0.442510351426773,0.626512267701191
"STRIT1",0.0560257537386223,0.442624495962183,0.626626371027118
"ICMT",0.0559802647981209,0.442995581043183,0.627104181881489
"MYOG",0.0559715169249476,0.443066963779105,0.627130372031062
"NBPF11",0.0559697673503129,0.443081241108902,0.627130372031062
"SOAT1",0.0559557707532356,0.443195469138061,0.627175665017115
"PES1",0.0559522716039663,0.443224028753775,0.627175665017115
"CLDN19",0.0559487724546969,0.443252589412802,0.627175665017115
"NEXMIF",0.0559470228800623,0.44326687013355,0.627175665017115
"CGREF1",0.0559452733054276,0.443281151115117,0.627175665017115
"FAM120A",0.0559312767083503,0.443395408356692,0.627214981588866
"ZNF532",0.0559295271337156,0.443409691685468,0.627214981588866
"TRAF3",0.0559137809620036,0.443538253379306,0.627301811443538
"LTN1",0.0559067826634649,0.443595398689622,0.627335125392048
"BDH2",0.0558980347902916,0.443666836194118,0.627388644867218
"MEX3D",0.0558665424468676,0.443924065176592,0.627650243552315
"MANEA",0.0558647928722329,0.44393835815207,0.627650243552315
"EXOC6",0.0558630432975983,0.443952651388203,0.627650243552315
"NTSR2",0.0558542954244249,0.444024121478589,0.627703769035964
"CLDN17",0.0558490467005209,0.444067006660471,0.627716879835827
"MAGEA4",0.0558245526556356,0.444267168522095,0.627924980455811
"SUSD6",0.0558228030810009,0.44428146775236,0.627924980455811
"VANGL1",0.0557965594614809,0.444495987473135,0.628133100941909
"OR6K2",0.0557843124390383,0.444596116736974,0.628227061827929
"KRTCAP2",0.0557633175434222,0.444767796599486,0.628292622297693
"PPIL3",0.0557493209463449,0.444882270677904,0.628346161020989
"LINGO1",0.0557440722224409,0.444925202754449,0.628359277574265
"GABRB2",0.0557370739239022,0.444982449168988,0.62839260647864
"SWT1",0.0557300756253636,0.445039699749965,0.628423842708507
"KRTAP19-3",0.0557160790282862,0.445154213410341,0.628423842708507
"TAAR2",0.0557073311551129,0.445225792909907,0.628423842708507
"IQCA1",0.0557073311551129,0.445225792909907,0.628423842708507
"ARVCF",0.0556828371102276,0.445426250132925,0.628591555650786
"CITED1",0.0556758388116889,0.445483532996224,0.62862489325557
"HDDC2",0.0556618422146116,0.445598111216044,0.628731989074954
"LARP4",0.0556583430653422,0.44562675837359,0.628731989074954
"MAGEB4",0.0556460960428996,0.445727031622539,0.628818879400169
"PRL",0.0556198524233796,0.445941945805141,0.628939116436853
"DDRGK1",0.0555866105053209,0.446214254469173,0.629261479824244
"QPRT",0.0555831113560516,0.446242924001615,0.629261479824244
"ZNF443",0.0555796122067822,0.446271594574433,0.629261479824244
"AP1S2",0.0555621164604356,0.446414963043188,0.629299872661328
"SYNPO",0.0555586173111662,0.446443639857674,0.629299872661328
"LHX1",0.0555568677365316,0.446457978654986,0.629299872661328
"KCNK5",0.0555533685872622,0.446486657029731,0.629299872661328
"RALBP1",0.0555516190126276,0.446500996607157,0.629299872661328
"OPN1MW2",0.0555358728409155,0.446630064504949,0.629434280462906
"HBG2",0.0555306241170115,0.446673091817656,0.629447420417003
"C5orf15",0.0555218762438382,0.446744809205222,0.62950098511519
"ZMYM4",0.0554956326243182,0.446960000361773,0.629709185784284
"POR",0.0554011555940462,0.447735172666398,0.63075372140889
"TATDN2",0.0553854094223342,0.447864441698006,0.630888242054002
