"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"FOXO-mediated Transcription R-HSA-9614085",0.55310621242485,1,0.0411544018789903,0.285199207076554,0.981523295943648,65,"KAT2B;PCK1;CAV1;NPY;TRIM63;RBL2;NFYC;FASLG;TXNIP;IGFBP1;SMAD3;AKT2;G6PC1;GLYAT;MSTN;HDAC1;BCL6;POMC;INS;STK11;MAP4K2;AKT3;BBC3"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.109375,1,0.133554954557592,0.449476246486872,1.3254443788629,22,"FGF9;FGF23;FGF1;PTPN11;FGFR1;KL;FGF3"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.22119341563786,1,0.0873098257637931,0.398361649016013,1.19966251772733,24,"FGF9;FGF23;FGFR2;FGF1;PTPN11;FGF18;FGF3"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.327677624602333,1,0.0683110858318647,0.393771618799543,1.11985169985379,19,"FGF9;FGF23;FGF1;PTPN11;FGF18;FGFR3;FGF16;FRS2;FGF5;FGF4;FGF17;FGF20"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.244258872651357,1,0.0826646449123753,0.407417535397656,1.19296372695794,21,"FGF9;FGF23;FGF1;PTPN11;FGF18;FGF19"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.565434565434565,1,0.0400031517498194,0.267580766948862,0.977721095041105,130,"KIF25;KIF5A;CARMIL1;DOCK11;KIF4A;ZFPM2;KIF6;AK3;IRF2;MYB;KIF9;KIF5B;DOCK5;KIF15;DOCK7;IFNA8;KIF1B;KIF2A;IFNA14;CAPZA1;AKAP10;KIF26B;KIF3B;PHF21A;MFN1;HBG2;KLC4;GATA2;KIF27;HDAC1;DOCK6;GATA3;KIF18A;IFNA6;PRKCA;CABLES2;KIF23;KIF18B;JMJD1C;IFNA4;HBD;KIF3A;MAFG;NFE2;HBE1;GATA5;DOCK1;DOCK3;GATA1;KIFC1;KIF2C;ZFPM1;KIF16B;KIF4B;JAK2;MAFF;ITPK1;CENPE;KIF3C;GATA6;EHD2;KIF26A;RAD51B;KIF1C;CAPZB;PRKACG;KIF13B;IFNA2;MAFK;KIFC2;KIF19;TP53"
"Fanconi Anemia Pathway R-HSA-6783310",0.431034482758621,1,0.0531298054705469,0.32713316840872,1.04517912253289,35,"FANCD2;FANCG;FANCI;ERCC1;FAN1;UBB;FANCB;FANCA;SLX4;EME2;DCLRE1A;FAAP100;FAAP20;FANCC;SLX1A;POLR1B;FANCE;CENPX;EME1;MUS81;FANCL;UBE2T;ERCC4;RPA3"
"Fatty Acid Metabolism R-HSA-8978868",0.031968031968032,1,0.252961123069611,0.33014973132356,1.22625101501948,171,"ACBD5;MCAT;SLC27A3;HACD1;FADS2;SLC25A17;DPEP2;RXRA;HPGD;ACOX2;GPX2;PON3;ACBD7;OLAH;PTGES;CYP4F11;EPHX2;CYP8B1;CYP4F2;ELOVL3;ACOT12;THEM4;AMACR;FAAH2;HSD17B3;PTGR1;MAPKAPK2;ACAA2;ACOT9;CPT1A;ACOT2;SYCP2;MECR;DECR2;HADHB;SLC25A20;PTGDS;PON2;CYP2C19;ACAD10;PRKAG2;ACBD4;ELOVL2;ABCD1;PHYH;KRTAP11-1;PRKAB2;FA2H;ACADM;SLC22A5;PON1;PTGS1;ECI1"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.587462082912032,1,0.0387962208304479,0.297965862406485,0.956482025783106,36,"SLC27A3;HACD1;OLAH;ELOVL3;HSD17B3"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.917835671342685,1,0.0138978052489646,0.212659090000807,0.747528009006533,82,"CRK;PLD2;WAS;WASF3;MAPK1;PRKCD;NCKIPSD;PLPP5;MYO9B;BTK;PTK2;ARPC1B;FYN;AHCYL1;ABI1;LYN;VAV1;VAV3;FCGR1A;NCKAP1;PLD4;MYO10;PRKCSH;WIPF1;MYH2;DOCK1;ARPC3;SRC;ITPR3"
"Fertilization R-HSA-1187000",0.835913312693498,1,0.0221551238181839,0.247983920841934,0.749306505999629,25,"ADAM30;CATSPER3;IZUMO3;IZUMO4;CD9;OVGP1;IZUMO2;ADAM20;CATSPER1;CATSPER2;ACR;CATSPER4;KCNU1;ADAM21;ZP3;ZP4;CATSPERG"
"Formation Of Cornified Envelope R-HSA-6809371",0.0631895687061184,1,0.176694268938498,0.373668204807714,1.29791463820858,70,"LORICRIN;SPRR2G;PI3;LIPM;LIPN;SPRR2A;KLK12;DSC3;LCE3E;DSPP;CASP14;LCE2A;DSG2;KLK13;DSG1;LIPK;RPTN;PERP;PKP4;LCE3D;SPINK9;SPRR2E;KLK5;SPRR2B;SPINK5;CDSN;DSG3;TGM1;CSTA;LCE3C;TGM5;PRSS8;KAZN;PKP3;LELP1;EVPL;LCE3A;LCE5A;KLK8;JUP"
"Formation Of Early Elongation Complex R-HSA-113418",0.967545638945233,1,0.0101263868834473,0.174345133191148,0.550223583084889,32,"GTF2F2;POLR2J;NELFCD;NELFA;GTF2F1;ERCC2;POLR2D;NCBP1;NELFE;GTF2H1;CTDP1;SUPT5H;GTF2H4"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.0913705583756345,1,0.14551614609036,0.406136884239049,1.30552697256147,37,"SERPIND1;F3;F7;FGG;FGA;GP9;F8;GP5;GP1BA;PROC;F2R;F9;SERPINA5;FAM110A;F13B;PRCP;THBD"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.996972754793138,1,0.00523322083191526,0.150144369308106,0.493727957620248,44,"GTF2F2;POLR2J;TCEA1;ELOA;NELFCD;NELFA;GTF2F1;ERCC2"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.984817813765182,1,0.00773927265828568,0.166304160116844,0.543220531304694,42,"GTF2F2;POLR2J;TCEA1;ELOA;NELFCD;NELFA;GTF2F1;ERCC2"
"Formation Of Incision Complex In GG-NER R-HSA-5696395",0.158112854927541,1,0.249246554383295,-0.222500374191753,-1.27373130628471,40,"RAD23B;RBX1;DDB1;PARP1"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.968937875751503,1,0.00855469372683394,0.183061038804935,0.621757090699128,56,"GTF2F2;AFF4;POLR2J;CDC73;MLLT3;TCEA1;ELOA;NELFCD;NELFA;GTF2F1;ERCC2"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.47887323943662,1,0.245041785430996,-0.232915994638449,-0.992019363600901,17,"H1-4;LMNB1;CABIN1;HIRA;HMGA2;H1-1;H1-3;EP400;ASF1A;HMGA1;UBN1;H1-0;TP53;CDKN1A;H1-5;H1-2"
"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",0.903323262839879,1,0.0155348639580133,0.215999108463152,0.722570191251499,50,"RPS24;EIF2S3;RPSA;RPS27L;EIF3M;RPS28;RPS4X;RPS3A;RPS27;EIF3L;EIF2S2;EIF3I;RPS15A;RPS11;RPS25;RPS21;RPS23;RPS8"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.239435754058455,1,0.249246554383295,-0.275921431945102,-1.35350408177612,24,"TUBB4B;TUBA3D;TUBA1C"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.625250501002004,1,0.0354665010333725,0.272417333484562,0.927302613111482,57,"CDC73;H2AC20;BCL9;KMT2D;H2AZ2;TCF7;H2AC14;TCF7L2;AXIN2;PYGO1;H2BC3;H2BC1;RUVBL1;TCF7L1;HDAC1;H2BC9;TLE1;TERT;RBBP5;TRRAP;H2BC17;H2AX;LEF1"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.504504504504504,1,0.0453152441270267,0.284709074241196,0.997374886898348,78,"GNA13;GNG11;TIAM1;ARHGEF33;ARHGEF18;GNA12;ROCK1;MCF2;PLEKHG2;ARHGEF19;BTK;PLXNB1;RHOC;GNG13;ARHGEF39;GNB4;VAV1;ARHGEF4;GNG12"
"G Alpha (I) Signaling Events R-HSA-418594",0.979020979020979,1,0.00667841440698826,0.204463393208822,0.776369488353843,306,"GNG11;CXCL1;C5;NPY5R;SSTR2;CCL20;TAS2R1;TAS2R3;RGS9BP;NPY;BDKRB1;LPAR3;SUCNR1;ADCY5;APLN;MCHR2;GRM2;MAPK1;PRKCD;TAS2R16;FPR2;AGXT;ADRA2C;ADCY4;PPP2R1B;TAS1R2;P2RY14;CAMK2B;NPW;TAS2R14;RGS1;S1PR4;OPN1LW;GNA14;GPSM2;RGS18;CCR7;GPR183;CCR2;GALR2;CCR8;UBD;GRM4;CCL25;CXCL2;HTR1E;TAS1R1;NPBWR1;SFTPA2;RGS21;GNG13;ADORA1;AHCYL1;PDE1C;CCL16;RGS17;GNB4;CCR9;OXER1;CXCL5;LPAR1;ADCY2;GAL;CCL27;TAS2R50;BDKRB2;GNG12;TAS2R45;RXFP4;CCL28;ANXA1;CCR1;GNAL;S1PR3;CCL4L1;HCAR1;SSTR1;PRKCA;GRM6;AGTR2;POMC;ADCY7;GRM8;NPY1R;PTGDR2;ADRA2B;GNAT1;RRH;PMCH;GNA15;CCL13;CHRM4;LPAR5;S1PR5;PCP2;P2RY12;CXCR3;NMUR1;CXCL13;SSTR5;CNOT6;ACKR3;RGSL1;PLCB3;TAS2R19;TAS2R43;RGS8;OPN3;SRC;CCL1;ITPR3;HTR1D;GALR1;PPP1CA;SST;TAS2R10;TAS2R13;CXCL8;CCR5;PF4;GPR37L1;RGS22;GNG5;P2RY4;TAS2R39;TAS2R38;CXCL11;PLCB4;CXCR5;RHO;NMU;CCR6;NPB;ITPR2"
"G Alpha (Q) Signaling Events R-HSA-416476",0.253746253746254,1,0.0782955249944794,0.289543768714654,1.08651844525402,210,"GNRHR;P2RY1;GNG11;NTSR2;DAGLA;MAPK7;GPR143;HCRTR1;DGKI;RPS6KA3;BDKRB1;LPAR3;CCKAR;DGKG;GPRC6A;MCHR2;MAPK1;PROKR2;PRKCD;DGKK;FPR2;NPFFR2;AGXT;LTB4R2;GCG;GPNMB;UTS2B;RGS1;GNA14;RGS18;UTS2R;UCMA;BTK;GPR39;MRLN;TACR2;LPAR4;QRFP;NPFFR1;DGKD;NMBR;RGS21;GNG13;NTS;RGS17;PIK3R3;MGLL;GNB4;HBEGF;LPAR1;CHRM5;NLRP3;XCR1;BDKRB2;GNG12;CYSLTR2;PRKCH;F2R;ANXA1;DHX34;GNRH2;GPR4;OXT;PRKCA;PROK1;HCRT;P2RY6;HTR2A;KALRN;TRH;GHSR;PTGER1;FFAR2;LTB4R;F2RL2;PMCH;GNA15;CYSLTR1;LPAR5;RASGRP1;NPSR1;P2RY10;PROKR1;PTGFR;NMUR1;RASGRP2;RGSL1;GPR65;PLCB3"
"G Alpha (S) Signaling Events R-HSA-418555",0.91008991008991,1,0.0143399359768684,0.22148900678662,0.815187394910509,152,"GNG11;PTGDR;MC2R;GPR150;FSHB;ARRB2;GPBAR1;INSL3;ADORA2B;ADCY5;GIPR;ADM2;ITGA5;HTR7;MC1R;GLP2R;GCG;ADCY4;ADCYAP1R1;PTGIR;CALCA;GPR39;AVPR2;SCT;PDE3A;RAMP2;GNG13;GNB4;LHB;NLRP3;ADCY2;PDE8B;GNG12;TSHR;GPHA2;CYSLTR2;PTGER2;CRH;CPAMD8;RAMP3"
"G Alpha (Z) Signaling Events R-HSA-418597",0.873991935483871,1,0.0179363489740654,0.224098491535988,0.743881582689913,47,"GNG11;ADCY5;PRKCD;ADRA2C;ADCY4;GNG13;RGS17;GNB4;ADCY2;GNG12;PRKCH;PRKCA;ADCY7;ADRA2B"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.55709711846318,1,0.0437125833579551,0.34045858831147,0.956641944819511,18,"GNG11;BTK;GNG13;GNB4;GNG12"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.936507936507937,1,0.0165175643261291,0.205349416866369,0.592659035567677,20,"GNG11;GNG13;GNB4;GNG12"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.751289989680083,1,0.0279402790995263,0.269176601384168,0.813342163456589,25,"GNG11;PIK3CG;AKT2;GNG13;GNB4;GNG12"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.929100529100529,1,0.01707634511757,0.210475991258253,0.607454844005922,20,"GNG11;GNG13;GNB4;GNG12"
"G-protein Activation R-HSA-202040",0.833333333333333,1,0.0221551238181839,0.247849004733048,0.746395045227633,24,"GNG11;GNA14;GNG13;GNB4;GNG12;POMC;GNA15"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.918864097363083,1,0.0147735037814303,0.208693638470874,0.658625563126972,32,"GNG11;PIK3CG;BTK;AKT2;GNG13;GNB4;GNG12;AKT3;ARHGEF6;PLCB3;GNG5;PIK3R6"
"G-protein Mediated Events R-HSA-112040",0.986934673366834,1,0.00634596373149448,0.168504483029435,0.566642208659414,52,"ADCY5;MAPK1;PRKCD;ADCY4;CAMK2B;GNA14;AHCYL1;PDE1C;ADCY2;GNAL;PRKCA;ADCY7"
"G0 And Early G1 R-HSA-1538133",0.248715313463515,1,0.0808589150280032,0.382989121108875,1.17396574630086,27,"CCNE1;TOP2A;RBL2;LIN37;RBBP4;E2F4;PCNA;E2F1;HDAC1;TFDP1;CDC6;CCNE2;E2F5;CCNA2;DYRK1A;MAX;LIN54"
"G1/S Transition R-HSA-69206",0.975024975024975,1,0.00730167173587984,0.191668225355413,0.699476593476543,128,"ORC5;CCNE1;RBL2;POLE2;LIN37;RBBP4;ORC3;TYMS;PPP2R1B;E2F4;PSMA2;PCNA;CDT1;CKS1B;PTK6;CDK4;PSMD13;SLC25A15;MCM10;E2F1;AKT2;TK1;UBB;MCM3;RB1;HDAC1;PSME2;MCM7;DBF4;POLE;E2F6;PRIM1;TFDP1;CDC6;CCNE2;AKT3;PSMB9;POLA2;PSMA4;CCND1;POLR1B;E2F5;PRIM2;PSMD9;PSMA7"
"G1/S-Specific Transcription R-HSA-69205",0.0584016393442623,1,0.186432558434075,0.443403052214412,1.37607110352479,29,"CCNE1;RBL2;LIN37;RBBP4;TYMS;E2F4;PCNA;CDT1;SLC25A15;E2F1;TK1;HDAC1;E2F6;TFDP1;CDC6"
"G2/M Checkpoints R-HSA-69481",0.964035964035964,1,0.00881182919930239,0.201170145166519,0.737824407036565,143,"CDC25C;TOPBP1;ORC5;MRE11;RBBP8;BRCC3;ATM;ABRAXAS1;RAD9B;BLM;ORC3;BARD1;UIMC1;RFC5;CLSPN;PSMA8;PSMA2;GTSE1;PSMD13;SLC25A15;H2BC3;MCM10;H2BC1;PSMB11;PSME4;UBB;RAD17;TP53BP1;MCM3"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.35035035035035,1,0.062249042949858,0.308638570945292,1.07591921505922,73,"CDC25C;TOPBP1;MRE11;RBBP8;BRCC3;ATM;ABRAXAS1;RAD9B;BLM;BARD1;UIMC1;RFC5"
"G2/M Transition R-HSA-69275",1,1,0,0.143454001182673,0.533804801337799,179,"CDC25C;FBXL18;CDC25B;CEP41;HAUS1;CCP110;CKAP5;LIN37;PCM1;NDE1;RBBP4;AKAP9;ALMS1;PPP2R1B;PPP1R12B;PSMA8;CNTRL;FKBPL;PSMA2;SFI1;CEP135;GTSE1;AJUBA;PSMD13;CENPJ;FBXL7;MZT1;PSMB11;PSME4;UBB"
"GAB1 Signalosome R-HSA-180292",0.810955961331901,1,0.0260437699289678,0.273837410375422,0.760506744893687,17,"EGF;PTPN11;EPGN;EREG;HBEGF"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.254639175257732,1,0.0797705918628453,0.383950597052626,1.16785658990515,26,"B3GAT2;VCAN;SDC3;XYLT2;SDC2;SDC4;GPC3;GPC2;BGN"
"GPCR Ligand Binding R-HSA-500792",0.308691308691309,1,0.0683110858318647,0.271210589583693,1.04454693835365,447,"GNRHR;P2RY1;GNG11;CXCL1;PTGDR;C5;MC2R;NPY5R;NTSR2;CCL2;CCL22;SSTR2;FSHB;GPR143;CCL20;TAS2R1;GPBAR1;INSL3;HCRTR1;TAS2R3;NPY;ADORA2B;BDKRB1;ACKR2;LPAR3;CD55;CCKAR;SUCNR1;GIPR;APLN;ADM2;UCN2;GPRC6A;HTR7;MCHR2;GRM2;PROKR2;WNT2;TAS2R16;FPR2;NPFFR2;AGXT;ADRA2C;MC1R;GLP2R;LTB4R2;GCG;GPNMB;TAS1R2;P2RY14;NPW;UTS2B;TAS2R14;S1PR4;OPN1LW;ADCYAP1R1;CCR7;GPR183;CCR2;WNT9B;UTS2R;GALR2;UCMA;CCR8;WNT4;UBD;GRM4;PTGIR;CALCA;CCL25;SHH;ADGRE2;GPR39;CXCL2;MRLN;TACR2;LPAR4;HTR1E;TAS1R1;UCN;QRFP;NPBWR1;AVPR2;CCL3;SCT;SFTPA2;NPFFR1;RAMP2;PRLHR;NMBR;GNG13;ADORA1;NTS;CCL16;GNB4;CCR9;OXER1;CXCL5;UCN3;PLPPR4;FZD2;LPAR1;CHRM5;LHB;NLRP3;GAL;CCL27;TAS2R50;XCR1;BDKRB2;GNG12;TAS2R45;TSHR;GPHA2;CYSLTR2;RXFP4;PTGER2;CCL28;CRH;F2R;WNT7B;FZD10;ANXA1;CPAMD8;CCR1;RAMP3;S1PR3;PLPPR3;DHX34;GNRH2;GPR4;HCAR1;OXT;SSTR1;PROK1;GRM6;AGTR2;HCRT;P2RY6;POMC;HTR2A;GRM8;VIPR1;NPY1R;TRH;GHSR;PTGER1;FFAR2;PTGDR2;FSHR;LTB4R;GHRHR;ADRA2B;HTR6;F2RL2;SCTR;RRH;PMCH;CCL13;CYSLTR1;CHRM4;RXFP2;LPAR5;NPSR1;S1PR5;P2RY10;P2RY12;SMOX;WNT3A;PLPPR5;ADM;CXCR3;PROKR1;PTGFR;NMUR1;CXCL13;SSTR5;CNOT6;ACKR3"
"GPER1 Signaling R-HSA-9634597",0.978744939271255,1,0.00855469372683394,0.17396091623271,0.569905503699384,43,"GNG11;ADCY5;ITGA5;ADCY4;GNG13;GNB4;ADCY2;GNG12;PRKCA;ADCY7"
"GPVI-mediated Activation Cascade R-HSA-114604",0.800202839756592,1,0.0236501012290726,0.252659323922002,0.797378831078421,32,"PDPN;PIK3CG;PTPN11;LCK;FYN;RAC2;PIK3R3;LYN;VAV1"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.815016322089227,1,0.0264649017470855,0.280017436049772,0.758340130063851,15,"EGF;EREG;HBEGF;NRG3;NRG2;ERBB4;NRG4;BTC"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.801958650707291,1,0.0273074724591201,0.284450908838285,0.770346812142312,15,"FGG;PTK2;FGA;ITGA2B;SRC"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.697979797979798,1,0.0305608138615649,0.268023028817745,0.873300157190678,41,"ARSB;DPH7;DPH6;F7;ARSD;EIF5A2;FN3KRP;TPST1;DNAJC24;F8;PROC;F9"
"Gap Junction Assembly R-HSA-190861",0.302603036876356,1,0.0734381410838857,0.406273422857742,1.11296670144349,16,"GJA1;GJD3;GJB4;GJB3;GJD4;GJA8"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.91983556012333,1,0.0157010498237903,0.209721571681628,0.642853616055118,27,"GJA1;GJD3;GJB4;GJB3;TJP1"
"Gap Junction Trafficking R-HSA-190828",0.5786073211936,1,0.143902565267782,-0.199027724766091,-1.00529491498568,25,"CLTB;CLTC;DNM1;DNM2;GJB6;CLTA"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.259259259259259,1,0.0787113806986485,0.388412831540502,1.16970174351485,24,"LRIG1;LRIG3;SLC19A1;POLE2;RFC5;PCNA;UBB;RFC3;POLE"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.835671342685371,1,0.0204160330522345,0.228116832012717,0.780967756625797,60,"LRIG1;LRIG3;POLR2J;SLC19A1;POLE2;RFC5;CUL4A;AQR;HMGN1;PCNA;TCEA1;UBB;XAB2;RFC3;POLE;ERCC2"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.591836734693878,1,0.0412376090540065,0.337298858324158,0.936753150158648,17,"MAPK7;RPS6KA3;MAPK1;HBEGF;PRKCA;RPS6KA1;MMP3"
"Gastrulation R-HSA-9758941",0.336225596529284,1,0.0681513438679483,0.399072088181636,1.09323898791481,16,"SOX2;TP63;TCF7;SMAD3;GSC;MIXL1;TBPL2;BMP4;LEF1"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",1,1,0.143902565267782,-0.183211593217665,-1.04767830562259,35,"PDCD4;SNRPA1;RPLP0;HNRNPF;CDC42;PPIA;CNN2;HSPA9;LMNB1"
"Gene Silencing By RNA R-HSA-211000",0.985014985014985,1,0.00562708211299112,0.183614442124024,0.656993541664556,104,"RNASE7;POLR2J;H2AC20;NUP153;H2AZ2;NUP58;PRKRA;SEH1L;H2AC14;POM121C;ASZ1;AGO3;H2BC3;H2BC1;SEC13;AGO2;TNRC6A;TNRC6C;NUP160;NUP133;XPO5;H2BC9;AGO4;TDRD1;ELAC2;PLD6;NUP88;POLR2D;H2BC17;H2AX;NUP62;NUP155;MAEL;PIWIL1;TARBP2;NUP93;TDRD12;NUP42;RANBP2;NUP50;HENMT1;H2AB1;H2AC4;H2BC5;DICER1;H2BC21;AAAS;TSNAX;NUP85;H2AC7;AGO1;TNRC6B;NUP98;PIWIL4;NUP214;NUP210;TDRD6;BCDIN3D;NUP188;H3C13"
"Generation Of Second Messenger Molecules R-HSA-202433",0.845128205128205,1,0.0211456362513594,0.240522435549621,0.742401708266252,28,"ZAP70;WAS;ITK;ENAH;LCK;GRAP2;HLA-DRA;CD3E;HLA-DQA1;PKN2;FYB1;TARP;LCP2;PKN1;PLCG2;SPNS1;CD247;CD4;HLA-DQA2;PLCG1"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.802802802802803,1,0.0227269260340067,0.239819648154621,0.840989122107167,79,"LRIG1;NFRKB;LRIG3;SLC19A1;POLE2;TFPT;RFC5;CUL4A;DDB2;INO80;COPS6;PCNA;ERCC1;XPC;ACTR5;PARP2;UBB;RUVBL1"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.585192697768763,1,0.0391155247681459,0.298942974570255,0.943447468796059,32,"GNG11;ADCY5;GCG;ADCY4;GNG13;GNB4;ADCY2;GNG12;CYSLTR2;PRKCA;ADCY7"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.528974667304088,1,0.143902565267782,-0.186197526892446,-1.04545285531776,42,"KCNC2;GNAS;GNB2;ADCY6;GNG3;GNB5;PRKAR1A;PRKACB;GLP1R"
"Glucagon-type Ligand Receptors R-HSA-420092",0.238866396761134,1,0.0822054920415869,0.370123327737459,1.17299478713697,33,"GNG11;GIPR;GLP2R;GCG;ADCYAP1R1;SCT;GNG13;GNB4;GNG12;CYSLTR2;CPAMD8;VIPR1;GHRHR;SCTR"
"Gluconeogenesis R-HSA-70263",0.738555442522889,1,0.0280810636309052,0.268062213052834,0.841372858101385,31,"PGAM2;PCK1;GOLT1A;SLC25A13;G6PC2;G6PC1;SLC37A1;PROC;G6PC3;ALDOB"
"Glucose Metabolism R-HSA-70326",0.641,1,0.0341946045318573,0.266223577773108,0.939454571772795,87,"RNASE7;PGAM2;PCK1;PFKFB2;GOLT1A;PKLR;NUP153;PFKFB4;NUP58;PPP2R1B;SEH1L;SLC25A13;G6PC2;POM121C;PFKFB1;G6PC1;PGM2L1;SLC37A1;SEC13;NUP160;NUP133;GNPDA2;PROC;G6PC3;PFKFB3;ALDOB;PRKCA;HOOK2;BPGM;MAP4K2;SLC37A4;NUP88"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.958290946083418,1,0.0114177828322783,0.182266840484492,0.572085005077985,31,"MDM2;CAMK2B;CACNG2;CACNG3;PRKCA;AP2B1;GRIA4;GRIP2;PICK1;LGALS12;CAMK2G;MYO6"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",0.405377456049638,1,0.0568864160475701,0.355873763931051,1.06294463342806,23,"PPFIA1;SLC1A3;SLC1A2;SLC1A7;PPFIA4;SLC38A2"
"Glutathione Conjugation R-HSA-156590",0.108409321175279,1,0.132147260608774,0.405788217701745,1.29209427140161,34,"MGST1;GSTA1;GSTM5;ESD;GSTM2;GSTA2;GSTM3;CHAC1;CHAC2;GSTA4;AKR1A1;GGT6"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.089,1,0.14641623786055,0.328064452248581,1.19472057477328,126,"ETNPPL;GPD1;GPAM;CPNE1;PLA2G12A;PLAAT3;PLD2;PLA2G1B;OSBPL5;ABHD4;LPIN2;PLBD1;PITPNB;CEPT1;PLA2G2F;BCHE;PLA1A;CHPT1;PHOSPHO1;MBOAT1;LPIN1;PLA2G2D;PLAAT2;HADHB;LIPH;STARD7;SLC44A3;PLAAT4;ETNK1;DGAT2L6;AGPAT5;PLA2G4C;MGLL;PLA2G4D;SLC44A5;HADHA;SLC44A2;PISD;CHKA;CHEK2;PLA2G4E;PLD6;PLA2G5;GNPAT;CPNE7;PLD4;PLA2G3;PRKCSH;DGAT2;PCTP;CPNE3;ETNK2;TMEM86B;ALPP;CPNE6;ACP6;AGPAT2;PLAAT1;PLAAT5"
"Glycogen Metabolism R-HSA-8982491",0.146845915201655,1,0.112378519110475,0.427879663019418,1.27801607664345,23,"PHKA2;PYGM;GBE1;GYS1;NHLRC1;GYS2;PHKG1;UBB;PYGB;PHKA1"
"Glycolysis R-HSA-70171",0.810431293881645,1,0.0222983800506052,0.235002488247111,0.810762736573727,67,"RNASE7;PGAM2;PFKFB2;PKLR;NUP153;PFKFB4;NUP58;PPP2R1B;SEH1L;POM121C;PFKFB1;PGM2L1;SEC13;NUP160;NUP133;GNPDA2;PFKFB3;ALDOB;PRKCA;HOOK2;BPGM;MAP4K2;NUP88;NUP62;NUP155;NUP93;PFKP;NUP42;RANBP2"
"Glycosaminoglycan Metabolism R-HSA-1630316",0.847152847152847,1,0.0193794652818346,0.23151106616189,0.839744779685269,120,"B3GAT2;VCAN;PRELP;ARSB;HYAL3;HS3ST4;SDC3;DSEL;NDST3;CD44;HAS3;CHST9;XYLT2;SDC2;CHSY3;HEXB;IDS;B4GALT3;CHPF2;GLB1;CEMIP;ST3GAL6;SDC4;GPC3;GPC2;ACAN;BGN;ST3GAL3;CHST6;ST3GAL1;CHST5;BCAN;CHORDC1;B3GNT7;B4GALT4;SGSH;HS3ST6;CSGALNACT2;HAS2;SLC26A2;NAGLU;EXT1;NDST2;CSPG5;KERA;HS3ST2;GUSB;NDST4;LUM;SLC35B2;B4GALT2"
"Glycosphingolipid Metabolism R-HSA-1660662",0.325933400605449,1,0.066132620475844,0.336782129285072,1.10745913164217,44,"NEU2;GM2A;UGT8;NEU3;ARSB;ENPP7;GLTP;NAT8;HEXB;ARSD;SFTPA2;GLB1;SMPD3;GBA2"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.143438453713123,1,0.112843355675562,0.399972090277965,1.25540133734414,31,"BCKDHB;GRHPR;PDHA2;OGDH;LIPT1;AGXT;HOGA1;AGXT2;GLDC;LIPT2;ALDH4A1"
