"gene","statistic","p.value","p_adj"
"MAGEB3",0.136912088248545,0.0596151597044356,0.221258490190787
"ZNF800",0.136882345479755,0.0596710979530876,0.221422099219524
"ZSCAN5C",0.136871848031947,0.0596908511737623,0.221451397799203
"SHISAL2B",0.136850853136331,0.05973037375759,0.221483154135743
"TRIM31",0.136847353987062,0.0597369629478863,0.221483154135743
"IQCJ",0.136842105263158,0.0597468478547801,0.221483154135743
"C4orf19",0.136829858240715,0.0597699178716358,0.22150518113494
"LDLRAP1",0.136826359091446,0.0597765106511083,0.22150518113494
"PARM1",0.136819360792907,0.0597896980050831,0.221510097191615
"SLAMF9",0.136803614621195,0.0598193783037018,0.221532165219103
"ZNF263",0.136794866748022,0.0598358725958426,0.221549317327509
"C14orf119",0.136775621427041,0.059872173210275,0.221639783325093
"OR10A6",0.136756376106059,0.059908491941056,0.221730280517472
"RCE1",0.136747628232886,0.0599250064456523,0.221747457970874
"DNAJC17",0.136728382911905,0.0599613515388984,0.221837995511186
"GATA3",0.136684643546038,0.0600440214668507,0.222099850448585
"TMEM271",0.13667414609823,0.060063876194097,0.222129297386328
"ACTL7B",0.13664790247871,0.0601135366395663,0.222268938879537
"LARP1",0.136604163112843,0.0601963790929972,0.222516651466447
"CTSK",0.13659541523967,0.0602129588457377,0.222516651466447
"SERPINF2",0.136593665665035,0.060216275246917,0.222516651466447
"EHHADH",0.136584917791862,0.0602328595062338,0.22253390388495
"HIC1",0.136560423746976,0.0602793154169097,0.222617459902354
"ASXL2",0.136548176724534,0.0603025544194251,0.222659253921942
"NCKAP5",0.136535929702091,0.0603258007889243,0.222701058615132
"KLHL15",0.13651668438111,0.0603623456864184,0.222791930442599
"MYO7B",0.13649044076159,0.0604122089732632,0.222912411852026
"TRMT61A",0.13648694161232,0.0604188599697449,0.222912411852026
"ZNF107",0.136474694589878,0.0604421431989033,0.222947051248378
"RPS27",0.136469445865974,0.060452123983818,0.222947051248378
"FZD10",0.1364606979928,0.0604687616366669,0.222964381505704
"ALYREF",0.136451950119627,0.0604854030541924,0.222981718799861
"GALK1",0.136434454373281,0.060518697185678,0.22306042799284
"CCNDBP1",0.136423956925472,0.060538680895904,0.223070592263236
"EIF2B1",0.136420457776203,0.0605453433380994,0.223070592263236
"SBK2",0.136406461179126,0.0605719991351738,0.223093057873004
"CIPC",0.136404711604491,0.0605753317880703,0.223093057873004
"ZBED1",0.136388965432779,0.0606053324480628,0.223159540378553
"OR52H1",0.136371469686432,0.0606386808393827,0.223231159371219
"CMC1",0.136366220962528,0.060648688297792,0.223231159371219
"LETMD1",0.136350474790816,0.0606787188192704,0.223265973882272
"SPP1",0.136348725216182,0.0606820562982658,0.223265973882272
"ADCK2",0.136325980745931,0.0607254572584017,0.22327945352634
"OSBPL3",0.136325980745931,0.0607254572584017,0.22327945352634
"LRRC7",0.136317232872758,0.0607421567278894,0.22327945352634
"CCDC117",0.136315483298123,0.0607454970747126,0.22327945352634
"SLC19A2",0.136315483298123,0.0607454970747126,0.22327945352634
"VLDLR",0.136308484999584,0.0607588599719176,0.223284625902309
"C11orf16",0.136283990954699,0.0608056491408734,0.223349298327438
"PKIB",0.136282241380064,0.0608089923572619,0.223349298327438
"MMEL1",0.13628049180543,0.0608123357247282,0.223349298327438
"POU2AF1",0.136271743932256,0.0608290548283969,0.223359703052356
"ACYP2",0.136266495208352,0.060839088103841,0.223359703052356
"HMGCS2",0.13625424818591,0.0608625043693444,0.223401755424897
"MTMR2",0.136243750738102,0.0608825813490411,0.223424480594745
"MYH13",0.136238502014198,0.0608926218798058,0.223424480594745
"SPRR2E",0.13622800456639,0.0609127070238182,0.223454275461958
"GEN1",0.136212258394678,0.0609428449479941,0.223520929349713
"TRDMT1",0.136194762648331,0.0609763459012604,0.223580565905383
"SPAG5",0.136191263499062,0.0609830479075832,0.223580565905383
"HSPB7",0.136156272006368,0.0610501012693893,0.223703518929253
"IL22",0.136154522431734,0.0610534555271176,0.223703518929253
"KLK5",0.136152772857099,0.0610568099362754,0.223703518929253
"CHERP",0.13614577455856,0.0610702290872969,0.223703518929253
"GP2",0.136138776260022,0.0610836506615745,0.223703518929253
"MDFI",0.136131777961483,0.0610970746594164,0.223703518929253
"LRATD1",0.136130028386848,0.0611004310375949,0.223703518929253
"OR10J3",0.136112532640502,0.0611340031525023,0.223763291279623
"OR5M8",0.136088038595616,0.0611810295740176,0.223816134010668
"C9orf72",0.136084539446347,0.0611877500597255,0.223816134010668
"LAMA3",0.136082789871712,0.0611911105300103,0.223816134010668
"NPL",0.136033801781942,0.0612852652761276,0.224041193305596
"ETS1",0.136032052207307,0.06128863014555,0.224041193305596
"TENT5A",0.136023304334134,0.0613054567692588,0.224058847479976
"METTL7B",0.13601455646096,0.0613222871877372,0.22407650861244
"SETD2",0.13599181199071,0.0613660640396267,0.224166443513642
"ANKEF1",0.13598831284144,0.0613728012178156,0.224166443513642
"HERC5",0.135983064117536,0.0613829081242647,0.224166443513642
"B3GALT2",0.135972566669728,0.0614031260386377,0.224196438298651
"PAX9",0.135960319647286,0.0614267205183204,0.224207229592255
"SLC6A9",0.135946323050208,0.0614536947559135,0.224249551242955
"ASAH1",0.1359358256024,0.0614739318180946,0.224279576213076
"ZNF138",0.135920079430688,0.0615042976738395,0.224346535811841
"OR52E5",0.135900834109707,0.0615414282261547,0.224438139728894
"RGL2",0.13588333836336,0.0615751992470121,0.224517458246231
"TMEM163",0.135876340064822,0.0615887119160263,0.224522893566993
"ITGA3",0.135865842617014,0.0616089854855174,0.224531017968968
"LIMA1",0.135858844318475,0.0616225042429413,0.224531017968968
"FCN2",0.135848346870667,0.0616427869464937,0.224531017968968
"ZNF7",0.135844847721398,0.0616495490658099,0.224531017968968
"TIGAR",0.135839598997494,0.0616596933869157,0.224531017968968
"EEPD1",0.135837849422859,0.0616630751318718,0.224531017968968
"WDFY1",0.13583085112432,0.061676603634764,0.22453650087385
"DDX19A",0.13580810665407,0.0617205881022525,0.224652836366725
"CCNYL1",0.135794110056992,0.061747668266432,0.224700790072245
"SLIT3",0.135788861333088,0.0617578258428376,0.224700790072245
"DBX2",0.135773115161376,0.0617883068041712,0.224732721158431
"PTTG2",0.135767866437472,0.0617984698690889,0.224732721158431
"ZFP64",0.135746871541856,0.0618391358545993,0.224732721158431
"SLIT2",0.135745121967222,0.0618425256782031,0.224732721158431
"ANXA1",0.135739873243318,0.0618526960643792,0.224732721158431
"SLC6A4",0.135739873243318,0.0618526960643792,0.224732721158431
"TROAP",0.135736374094048,0.0618594770846823,0.224732721158431
"MRPL11",0.135734624519414,0.061862867823704,0.224732721158431
"GJA8",0.135682137280374,0.0619646609687876,0.225058733615923
"CPAMD8",0.135664641534027,0.0619986225569788,0.22511244221151
"HPRT1",0.135657643235488,0.0620122114698137,0.22511244221151
"SHCBP1L",0.135655893660854,0.0620156090800076,0.22511244221151
"KIF18A",0.135638397914507,0.0620495935869488,0.225172951819169
"MOG",0.135634898765238,0.0620563923224066,0.225172951819169
"FRMPD1",0.13562090216816,0.0620835933790909,0.225176330672075
"ZNF570",0.135617403018891,0.0620903951721683,0.225176330672075
"LYZL4",0.135606905571083,0.0621108042213938,0.225176330672075
"MACROH2A1",0.135603406421814,0.0621176084612621,0.225176330672075
"SERINC2",0.13559465854864,0.0621346217376172,0.225194293726322
"ATP6V1FNB",0.13556841492912,0.0621856845150047,0.225328933239943
"APC2",0.135563166205216,0.0621959012021797,0.225328933239943
"WBP1",0.135550919182774,0.0622197454962339,0.22536491361316
"KREMEN1",0.13554567045887,0.0622299667757051,0.22536491361316
"OIP5",0.135535173011062,0.0622504134686919,0.225395254350774
"NEIL1",0.13548968407056,0.0623390795233186,0.225672542969083
"TANGO6",0.135473937898848,0.0623697957536831,0.22573998168523
"IL37",0.135445944704694,0.0624244330488926,0.225831166752228
"OR1F1",0.135445944704694,0.0624244330488926,0.225831166752228
"ARMC5",0.135407454062731,0.0624996234480564,0.225990894001143
"ZNF730",0.13538470959248,0.0625440890540542,0.226107899181865
"GDF10",0.135365464271499,0.0625817340660837,0.22614889005826
"SCO1",0.13536196512223,0.0625885806104094,0.22614889005826
"BCL6",0.135351467674422,0.062609123930307,0.22614889005826
"MUC12",0.135349718099787,0.0626125483546832,0.22614889005826
"GRB14",0.135347968525152,0.0626159729327084,0.22614889005826
"MSMB",0.135328723204171,0.0626536534332085,0.226241228058508
"RIBC2",0.135255241069515,0.0627976955667004,0.226708350611676
"TMEM143",0.135237745323168,0.0628320313159975,0.226708350611676
"CD300LB",0.135228997449995,0.0628492049637875,0.226708350611676
"FANCA",0.13522724787536,0.0628526401552742,0.226708350611676
"SLF2",0.135223748726091,0.062859511000215,0.226708350611676
"IFT80",0.135216750427552,0.0628732545381013,0.226708350611676
"CPS1",0.135216750427552,0.0628732545381013,0.226708350611676
"FBXL12",0.135213251278283,0.0628801272311244,0.226708350611676
"KCTD4",0.135180009360224,0.0629454485485387,0.226900057342696
"CD300A",0.135167762337782,0.0629695283200463,0.226911666457768
"DCUN1D3",0.135166012763147,0.0629729689039737,0.226911666457768
"CLDN1",0.135138019568992,0.0630280392154253,0.227066292512979
"CPNE5",0.135131021270454,0.063041812961882,0.22707211164438
"TBC1D7",0.135113525524107,0.0630762581264497,0.227152371147238
"BARHL1",0.135104777650934,0.0630934864947536,0.227170609943323
"CCR1",0.135089031479222,0.0631245072806524,0.227238492284785
"ACTRT2",0.135080283606048,0.0631417464533089,0.22725674634072
"ADAMTS2",0.135071535732875,0.063158989485812,0.227275007251835
"RNPC3",0.135034794665547,0.0632314523855005,0.2273598909208
"PTCHD1",0.135033045090912,0.063234904699133,0.2273598909208
"TWNK",0.135031295516278,0.0632383571672901,0.2273598909208
"SYTL3",0.135027796367008,0.0632452625671971,0.2273598909208
"CAVIN2",0.135026046792374,0.0632487154989568,0.2273598909208
"ELF5",0.135022547643104,0.0632556218261126,0.2273598909208
"OR5B3",0.135010300620662,0.0632797988398495,0.227403025424866
"TNNT2",0.134963062105526,0.0633731240061415,0.22769458713711
"SPTBN5",0.134949065508448,0.0634007975635132,0.227706402941572
"CACTIN",0.134949065508448,0.0634007975635132,0.227706402941572
"TAF8",0.13491232444112,0.0634734877814715,0.227923641185688
"CRYAB",0.1348860808216,0.0635254511749226,0.228022549710331
"YTHDF1",0.134879082523062,0.0635393139665532,0.228028483404948
"TTC26",0.134856338052811,0.0635843851629956,0.228115011052826
"ARMC8",0.134854588478176,0.0635878532630655,0.228115011052826
"ACTL10",0.134844091030368,0.0636086651190407,0.228145847851585
"KCNK5",0.134814348261579,0.0636676623595463,0.228313090458156
"KHNYN",0.13480734996304,0.0636815505777633,0.228313090458156
"MATN2",0.134802101239136,0.0636919683704751,0.228313090458156
"SOWAHC",0.134786355067424,0.063723230127972,0.228381317572444
"RETSAT",0.134746114850827,0.0638031784106164,0.228580118932797
"ETFBKMT",0.134746114850827,0.0638031784106164,0.228580118932797
"UCK2",0.134723370380576,0.0638484029111701,0.228698268655354
"GBP2",0.134711123358134,0.0638727654413549,0.228722736189673
"ATP6V1B1",0.134707624208864,0.0638797275629327,0.228722736189673
"CDKL3",0.134690128462518,0.0639145474971158,0.228803544001559
"TBX20",0.134681380589344,0.0639319632941707,0.228822028839006
"GNAL",0.134672632716171,0.0639493829786759,0.22884052050388
"PLK1",0.134618395902496,0.0640574718274547,0.229139502748428
"CRY2",0.134609648029323,0.0640749195194854,0.229158023160841
"TASP1",0.134586903559072,0.0641203017367958,0.229275695450422
"INKA1",0.13457465653663,0.0641447492178519,0.229275695450422
"TLE1",0.134569407812726,0.0641552290465416,0.229275695450422
"CYB5A",0.134565908663456,0.0641622163780345,0.229275695450422
"PRLR",0.134562409514187,0.0641692043327992,0.229275695450422
"SSUH2",0.134551912066379,0.0641901719371117,0.229306742750095
"METTL18",0.134541414618571,0.0642111451522665,0.229318916904161
"IAH1",0.134537915469301,0.0642181374710196,0.229318916904161
"ZNF512",0.134508172700512,0.0642775973614637,0.229405773480804
"NDUFB1",0.134504673551243,0.0642845956058129,0.229405773480804
"UQCC1",0.134501174401974,0.0642915944741127,0.229405773480804
"TMEM81",0.134501174401974,0.0642915944741127,0.229405773480804
"TEP1",0.134494176103435,0.0643055940827196,0.229411895910004
"FBXL15",0.134487177804896,0.0643195961875947,0.229418024904415
"FAM181A",0.134476680357088,0.0643406040260889,0.229449135152041
"MKRN1",0.134464433334646,0.0643651202720418,0.229480067931628
"ZNF569",0.134441688864395,0.0644106707372556,0.229504885049505
"GIMAP8",0.134438189715126,0.064417680843302,0.229504885049505
"TMEM45B",0.13439095119999,0.0645123784320802,0.229798432118545
"SAMD7",0.134368206729739,0.0645580142003002,0.229873302803586
"RAMP3",0.134333215237045,0.0646282746790115,0.23007961454541
"KCNK10",0.134326216938507,0.0646423342837394,0.230085808096649
"ST7L",0.134277228848736,0.0647408216383841,0.230348354348469
"CETP",0.134264981826293,0.0647654626586355,0.230348354348469
"PGAP6",0.134252734803851,0.0647901113548525,0.230348354348469
"GMFB",0.134252734803851,0.0647901113548525,0.230348354348469
"AKR1E2",0.134245736505312,0.0648041997711121,0.230348354348469
"ATP2C2",0.134245736505312,0.0648041997711121,0.230348354348469
"FGFR3",0.134240487781408,0.0648147677287002,0.230348354348469
"USP6",0.134188000542368,0.0649205249027674,0.230636495618971
"SLC2A14",0.134186250967733,0.064924052572598,0.230636495618971
"RENBP",0.134160007348213,0.0649769864472741,0.230636495618971
"GABRG3",0.134158257773579,0.0649805166276204,0.230636495618971
"DUSP22",0.134158257773579,0.0649805166276204,0.230636495618971
"ARID3A",0.134154758624309,0.0649875774591636,0.230636495618971
"STK16",0.13415125947504,0.0649946389185396,0.230636495618971
"PRSS3",0.134139012452597,0.0650193589711003,0.230680385285766
"TDRD1",0.134126765430155,0.0650440867167555,0.230680471614532
"TRIM61",0.134126765430155,0.0650440867167555,0.230680471614532
"SAMHD1",0.134111019258443,0.0650758908394172,0.230686916637135
"CEMIP2",0.134109269683808,0.0650794254161574,0.230686916637135
"PLEKHG4B",0.134107520109173,0.0650829601499821,0.230686916637135
"SPDYE2",0.134091773937461,0.0651147798240077,0.230743538733228
"S1PR3",0.134086525213557,0.0651253892102363,0.230743538733228
"RBP7",0.134081276489653,0.0651360000107936,0.230743538733228
"IL18BP",0.134060281594037,0.0651784573589315,0.230850155440054
"SEMA5A",0.134049784146229,0.0651996945223818,0.230881587959803
"KIAA0319L",0.134013043078901,0.0652740691816138,0.231101140480724
"PCBP3",0.134002545631093,0.0652953318277672,0.231113891943949
"MTRR",0.133999046481824,0.0653024206354796,0.231113891943949
"TMEM45A",0.133976302011573,0.0653485132329219,0.231202790300283
"F9",0.133965804563765,0.0653697957136471,0.231202790300283
"IGFBPL1",0.133958806265227,0.0653839871837224,0.231202790300283
"CD40LG",0.133950058392053,0.065401730065154,0.231202790300283
"PFKFB3",0.133948308817419,0.0654052791140005,0.231202790300283
"ZNF418",0.133946559242784,0.0654088283203784,0.231202790300283
"TEX45",0.133943060093515,0.0654159272057481,0.231202790300283
"STC2",0.133937811369611,0.0654265767154099,0.231202790300283
"ALDOB",0.133913317324725,0.0654762931789938,0.231297398719568
"FAM229A",0.133909818175456,0.0654833980526812,0.231297398719568
"RHOBTB2",0.133906319026187,0.0654905035569219,0.231297398719568
"KCNK6",0.133890572854475,0.0655224861301454,0.231347961842335
"ZNF462",0.133887073705205,0.0655295951031245,0.231347961842335
"NSUN3",0.133855581361781,0.0655936042508765,0.231530174445165
"BORCS6",0.133846833488608,0.0656113936413536,0.231537054494973
"PHACTR3",0.133838085615435,0.0656291869771635,0.231537054494973
"PDGFC",0.1338363360408,0.065632746117819,0.231537054494973
"VWA5B1",0.133817090719819,0.0656719070837019,0.231581661924859
"TST",0.133811841995915,0.0656825906626674,0.231581661924859
"ACAP3",0.133796095824203,0.0657146499272585,0.231650963012737
"KRT19",0.133762853906144,0.0657823726171058,0.231833846327513
"MYLK2",0.133752356458336,0.06580377058161,0.231833846327513
"NLRC4",0.133752356458336,0.06580377058161,0.231833846327513
"ZNF679",0.133745358159797,0.0658180390527317,0.231840380488272
"DNAH17",0.133727862413451,0.0658537212978886,0.231880320868724
"LGSN",0.133722613689547,0.0658644290550211,0.231880320868724
"RAB39B",0.133717364965643,0.0658751382355805,0.231880320868724
"CHI3L1",0.133712116241739,0.0658858488396978,0.231880320868724
"IFNA6",0.133699869219296,0.0659108457861015,0.231880320868724
"SRCIN1",0.133698119644661,0.0659144174112931,0.231880320868724
"AMIGO3",0.133696370070027,0.0659179891947112,0.231880320868724
"ALG9",0.133691121346123,0.0659287054943738,0.231880320868724
"ATXN2",0.133682373472949,0.0659465691587976,0.23189947761433
"KIAA1217",0.133671876025141,0.0659680107790824,0.231912681007694
"COL6A6",0.133668376875872,0.0659751592521888,0.231912681007694
"PUSL1",0.133661378577333,0.0659894580981518,0.231919292329899
"DARS1",0.133645632405621,0.066021639764275,0.231988738332568
"NCR2",0.133638634107083,0.0660359468444715,0.23199536178844
"CD81",0.13362638708464,0.0660609903330941,0.232039694463206
"UBOX5",0.133603642614389,0.0661075202657577,0.23212839158065
"TRIM74",0.133601893039755,0.0661111006006359,0.23212839158065
"GPR34",0.133584397293408,0.0661469126673997,0.23216092569679
"HECTD2",0.133579148569504,0.0661576593787919,0.23216092569679
"RAPGEF5",0.133579148569504,0.0661576593787919,0.23216092569679
"ARID5B",0.133531910054368,0.0662544440128336,0.232382156648617
"FPGT",0.133530160479733,0.0662580308499616,0.232382156648617
"POLR2J2",0.133512664733387,0.0662939079501953,0.232420691736033
"VWC2L",0.133502167285579,0.0663154418296546,0.232452550977971
"IGLON5",0.133488170688501,0.0663441625603195,0.232509585283642
"HMCN2",0.133465426218251,0.0663908554263819,0.232629571471503
"TRAF6",0.133453179195808,0.0664160088593553,0.232674053921838
"BAZ2A",0.133426935576288,0.0664699352947951,0.232819300743735
"PDCD2",0.133372698762613,0.0665814966331888,0.233060447860397
"SEMA4F",0.133369199613344,0.066588699388685,0.233060447860397
"HTN1",0.133342955993824,0.0666427403481313,0.233162199089865
"BRAT1",0.133318461948939,0.0666932108971581,0.233295075241679
"GALK2",0.133309714075765,0.066711243658471,0.233314454413035
"ARL5A",0.133302715777227,0.0667256727350183,0.233315388116377
"AQP5",0.133297467053323,0.0667364962153397,0.233315388116377
"RFC3",0.133283470456245,0.0667653658408952,0.233372631937967
"DNAH3",0.133276472157707,0.066779804478638,0.23337942149009
"UNC45A",0.133229233642571,0.0668773320077319,0.233676529948812
"TMEM265",0.133213487470859,0.0669098670233893,0.23374647896162
"AP3M1",0.13320648917232,0.0669243311790837,0.233753283916321
"UBL4B",0.133197741299147,0.0669424149646111,0.233766912940349
"ASIC2",0.133192492575243,0.0669532671513132,0.233766912940349
"TTYH2",0.133141754910837,0.0670582457122193,0.234065411334352
"FAM216B",0.133134756612299,0.0670727360561683,0.234065411334352
"RPE65",0.133133007037664,0.0670763590416285,0.234065411334352
"DRC7",0.133106763418144,0.067130723002137,0.234211354901534
"ZNF79",0.133099765119605,0.0671452261327318,0.234218200084964
"STIL",0.133073521500085,0.0671996356595538,0.234364219529006
"SMUG1",0.133064773626912,0.0672177801659144,0.234383730839921
"TMEM214",0.133052526604469,0.067243189194494,0.234388198586968
"CAPN6",0.133043778731296,0.0672613433012184,0.234388198586968
"PLEKHG1",0.133035030858123,0.0672795014091301,0.234388198586968
"NYAP2",0.133033281283488,0.0672831335109084,0.234388198586968
"TCEAL4",0.133028032559584,0.0672940307767236,0.234388198586968
"ARRDC5",0.13302278383568,0.0673049294833609,0.234388198586968
"MXD1",0.133021034261045,0.0673085627057788,0.234388198586968
"CMTM1",0.133015785537141,0.067319463333717,0.234388198586968
"HADHA",0.132994790641525,0.0673630802580783,0.234459570060795
"CYLC2",0.132991291492256,0.0673703519878199,0.234459570060795
"TNNC2",0.132987792342987,0.0673776243583363,0.234459570060795
"PHF3",0.132959799148832,0.0674358263950409,0.234618385572613
"HAUS4",0.132931805954677,0.0674940694637975,0.234777284653731
"PROX2",0.132872320417099,0.067617972315306,0.235164478763623
"TMEM116",0.132823332327328,0.0677201492851577,0.235444844300845
"HNRNPC",0.132821582752693,0.0677238007916116,0.235444844300845
"SLC44A2",0.132807586155616,0.0677530186276518,0.235502582521873
"MEI1",0.132798838282443,0.0677712849979524,0.235522240160357
"CFAP43",0.132774344237557,0.0678224522138359,0.23565620791546
"JADE3",0.132741102319499,0.0678919438482161,0.235798477106256
"ISL1",0.132737603170229,0.0678992621352287,0.235798477106256
"PDPR",0.132732354446325,0.0679102407725157,0.235798477106256
"BSCL2",0.132711359550709,0.0679541698053662,0.23589443778532
"C9orf50",0.132702611677536,0.0679724804099621,0.235914150555
"TMEM268",0.132695613378997,0.0679871317915795,0.235921158182746
"FAM110C",0.132662371460939,0.0680567610419897,0.236075050003752
"OR52A1",0.132651874013131,0.0680787613080343,0.236107510898579
"OR8D1",0.132630879117515,0.0681227792442768,0.236216306194971
"MYMX",0.132616882520437,0.0681521374304537,0.236274237729934
"COMTD1",0.132581891027744,0.068225578047833,0.23644529167551
"DEDD",0.13257664230384,0.0682365997055432,0.23644529167551
"FAM216A",0.132566144856032,0.0682586473775356,0.23644529167551
"SERPINA5",0.132562645706763,0.0682659978925124,0.23644529167551
"CDKN2C",0.132553897833589,0.0682843770043417,0.23644529167551
"PHF7",0.132552148258955,0.0682880533109272,0.23644529167551
"LAMB3",0.13255039868432,0.0682917297789307,0.23644529167551
"IGSF21",0.132501410594549,0.068394736438538,0.236719810549691
"SPRR2B",0.132487413997472,0.0684241901725949,0.236741116329217
"SCOC",0.132485664422837,0.0684278726164943,0.236741116329217
"FBN2",0.132480415698933,0.0684389209178326,0.236741116329217
"ZNF611",0.132434926758432,0.0685347338068917,0.236979135386046
"NEURL2",0.132433177183797,0.0685384211010178,0.236979135386046
"MSL3",0.132429678034528,0.0685457961745246,0.236979135386046
"PTBP2",0.132380689944757,0.0686491151604469,0.237248496435327
"TNP2",0.132359695049141,0.0686934335747207,0.237357736436907
"NT5E",0.132345698452064,0.0687229921401127,0.237415945469616
"SCN4A",0.132326453131082,0.0687636520964131,0.237420660837508
"LGALS8",0.132324703556448,0.0687673494282655,0.237420660837508
"NPTX1",0.132317705257909,0.0687821403762505,0.237420660837508
"MRAP",0.132315955683274,0.068785838518415,0.237420660837508
"CCDC33",0.132312456534005,0.0687932352889799,0.237420660837508
"COL4A5",0.132308957384736,0.0688006327078921,0.237420660837508
"MTRNR2L3",0.132300209511562,0.0688191290919483,0.237440616094814
"SREK1IP1",0.13228796248912,0.0688450308388456,0.237486109336217
"TSSK4",0.132237224824714,0.0689524227396973,0.237812640274531
"LARP7",0.132216229929098,0.0689969006858484,0.237855971953677
"SPINK5",0.132212730779829,0.0690043159496219,0.237855971953677
"ALDH1A2",0.132203982906656,0.0690228569505326,0.237855971953677
"ZAR1",0.132198734182752,0.0690339834997158,0.237855971953677
"S100A2",0.132195235033482,0.0690414020111845,0.237855971953677
"TOR1B",0.132175989712501,0.0690822154379171,0.237877722621714
"SCAMP1",0.132174240137866,0.0690859267241473,0.237877722621714
"STXBP2",0.132174240137866,0.0690859267241473,0.237877722621714
"CDSN",0.132147996518346,0.0691416155170613,0.237976211927439
"MAGEB5",0.132142747794442,0.069152757663858,0.237976211927439
"C17orf107",0.132142747794442,0.069152757663858,0.237976211927439
"SLC39A12",0.132123502473461,0.0691936247202848,0.238029127882858
"C1orf94",0.132123502473461,0.0691936247202848,0.238029127882858
"SFXN2",0.13210425715248,0.0692345114530522,0.238125918213113
"DCBLD1",0.132079763107594,0.0692865775807164,0.238261116350112
"ZNF367",0.132065766510517,0.0693163439736233,0.238270253798595
"GCA",0.132060517786613,0.069327509056627,0.238270253798595
"ZBTB49",0.132060517786613,0.069327509056627,0.238270253798595
"OR1J4",0.132034274167093,0.0693833564509748,0.238345305152185
"EEF1AKMT1",0.13202552629392,0.0694019803914564,0.238345305152185
"CDX4",0.13202552629392,0.0694019803914564,0.238345305152185
"C8orf44",0.13202202714465,0.0694094311078311,0.238345305152185
"H4-16",0.132020277570016,0.0694131567103627,0.238345305152185
"C19orf12",0.132011529696842,0.0694317871666592,0.238349172359643
"BTNL3",0.132001032249034,0.0694541490908644,0.238349172359643
"PLPPR3",0.13199578352513,0.0694653322528132,0.238349172359643
"FAM114A1",0.13199578352513,0.0694653322528132,0.238349172359643
"WFIKKN1",0.13197303905488,0.0695138095719497,0.238440692771259
"SEMA3F",0.131971289480245,0.0695175397376046,0.238440692771259
"VN1R1",0.131945045860725,0.0695735117899106,0.238588855341236
"LITAF",0.131911803942666,0.0696444624103968,0.238788320171943
"LINGO2",0.131903056069493,0.069663143417291,0.238808529086147
"IFI44",0.131892558621685,0.0696855660122146,0.238841554568567
"ST3GAL3",0.131882061173877,0.0697079944844815,0.238869195236533
"CYP51A1",0.131876812449973,0.0697192109249486,0.238869195236533
"LILRB4",0.131859316703626,0.0697566096753106,0.238953492717553
"TEX53",0.131836572233376,0.0698052524727005,0.239045250739343
"CCL4L1",0.131834822658741,0.0698089953701209,0.239045250739343
"MCM7",0.131803330315317,0.0698763954733972,0.239232183659242
"ERCC6L2",0.131796332016778,0.0698913804675127,0.239239630060716
"ZNF785",0.13175959094945,0.0699700946201133,0.239415938171783
"YBX2",0.131756091800181,0.0699775949688794,0.239415938171783
"CHST6",0.131754342225546,0.0699813453887215,0.239415938171783
"C9orf85",0.131747343927008,0.0699963487045966,0.239423408133159
"ZNF296",0.131722849882122,0.0700488809340526,0.239553865301061
"WDR26",0.131717601158218,0.0700601420151207,0.239553865301061
"ICAM3",0.131703604561141,0.0700901787699296,0.239568846761933
"UBE2Q1",0.131696606262602,0.0701052010780812,0.239576346813219
"MFSD9",0.131677360941621,0.0701465259405359,0.2396737135868
"SCUBE2",0.131663364344544,0.0701765928390236,0.239732586036511
"FITM1",0.131645868598197,0.0702141912134412,0.239742316392194
"DSG3",0.131644119023562,0.0702179519525221,0.239742316392194
"RNF133",0.131644119023562,0.0702179519525221,0.239742316392194
"ARHGAP21",0.131630122426485,0.0702480437679235,0.239749109743167
"ZNF438",0.131624873702581,0.0702593309044506,0.239749109743167
"ADSL",0.131610877105504,0.0702894371518908,0.239749109743167
"TMEM208",0.131610877105504,0.0702894371518908,0.239749109743167
"ZDHHC6",0.131607377956234,0.0702969653541221,0.239749109743167
"FBXO45",0.131556640291829,0.0704061980497545,0.240015868137881
"OR5M3",0.131554890717194,0.0704099671567252,0.240015868137881
"MAP1LC3B",0.13155314114256,0.0704137364278995,0.240015868137881
"FRAS1",0.13152339837377,0.0704778391657334,0.240185273460429
"NR2C2",0.131518149649866,0.0704891563416477,0.240185273460429
"HIGD1C",0.13150065390352,0.0705268909420093,0.240270013723635
"ZCCHC14",0.131491906030346,0.0705457644052027,0.240290478940647
"POTED",0.131472660709365,0.0705873004904965,0.240388115237147
"HMGCL",0.13144466751521,0.0706477521339483,0.240550121942319
"KCNK7",0.131434170067402,0.070670432356942,0.240583484268729
"ZNF329",0.131420173470325,0.0707006818687522,0.240593521178783
"LST1",0.131414924746421,0.0707120281511211,0.240593521178783
"SEC22A",0.131400928149344,0.0707422921466417,0.240637018937913
"NUTM1",0.131390430701536,0.0707649970577777,0.240637018937913
"AFF2",0.131385181977632,0.0707763517362366,0.240637018937913
"TLR4",0.131360687932746,0.0708293598345486,0.240773411771028
"MYO5B",0.13129070494736,0.0709809895162534,0.241244942712566
"SEMA3E",0.131252214305397,0.0710644983119434,0.241469180361285
"OR6F1",0.131246965581493,0.0710758920632121,0.241469180361285
"ARHGEF17",0.131236468133685,0.0710986840226336,0.241469180361285
"PNMA8B",0.131220721961973,0.0711328831059597,0.241523303509456
"CTNNA2",0.131217222812704,0.0711404847186504,0.241523303509456
