"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"mRNA Splicing - Major Pathway R-HSA-72163",0.00451530781149985,0.0223278144746624,0.407017918923954,0.378159655124501,1.49814171218235,180,"SNRPN;HSPA8;SNRPD2;NUDT21;PRPF19;NCBP2;SRSF5;SNRNP200;CHERP;PCBP1;PCBP2;SNU13;WDR33;HNRNPC;RNPS1;HNRNPM;HNRNPD;PABPN1;POLR2E;SF1;PAPOLA;BUD31;HNRNPK;FIP1L1;PQBP1;EFTUD2;RBMX;PPIL1;LSM7;PPIL4;PPIL3;HNRNPH2;SRSF10;POLR2A;CRNKL1;HNRNPA0;POLR2K;CDC5L;POLR2F;SRRM2;WBP4;SRSF6;SRSF9;DHX9;SNRNP27;CD2BP2;MAGOH;LSM4;RBM5;TXNL4A;SNRNP70;CSTF3;CPSF1;RBM17;UPF3B;SRRT;POLR2J;CCAR1;GTF2F1;SF3B5;DDX42;PRPF8;CDC40;PRPF4;LSM6;SYMPK;SNRPA;HNRNPA3;U2AF1L4;EIF4A3;U2SURP;SRSF11"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.00475138539228396,0.0232977594655268,0.407017918923954,0.490619780180238,1.65292941219618,56,"CYFIP2;MAPK1;MYO5A;ARPC2;ABI2;GRB2;ACTR2;WASF1;WASL;NCKIPSD;NCKAP1;ABI1;WIPF2;BAIAP2;MAPK3;BRK1;WIPF3;WASF3;VAV2;ARPC3;ARPC1A"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.0047432848793161,0.0232977594655268,0.407017918923954,0.568545112261665,1.74926341314175,33,"CNKSR2;MAP2K1;MAPK1;YWHAB;ARRB1;PEBP1;KSR2;BRAF;MAPK3"
"Regulation Of RAS By GAPs R-HSA-5658442",0.00500272457034638,0.0244275295966286,0.407017918923954,0.474490736915286,1.64458832549696,64,"CUL3;SYNGAP1;PSMD2;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;NF1;PSMB3;PSMD14;PSMC1;SPRED1;PSMA1;SPRED2;PSMA4;RASAL1;PSMA6;PSMB1;RASAL2;DAB2IP;PSMC2;PSMC6;PSMB2;PSMC4;RASA4;PSME3;PSMD9;PSMA5;PSMD5;PSMB7;PSMB11;PSME4;SEM1;PSMD6"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.00514663727946683,0.0249293635412636,0.407017918923954,0.490322327263623,1.64623650878154,55,"SREBF2;HMGCS1;ACACA;NCOA1;RAN;FASN;HMGCR;MVD;IDI1;SC5D;CARM1;CYP51A1;SMARCD3;NFYC;GGPS1;CREBBP;LMBR1;NCOA6;SEC24D;TBL1XR1;SQLE;SEC24C;ELOVL6;KPNB1;SEC23A;NFYA;INSIG2;SEC24A"
"Signaling By VEGF R-HSA-194138",0.00514822331914698,0.0249293635412636,0.407017918923954,0.423163034674199,1.56404966713209,102,"CALM1;PRKCB;CYFIP2;PTK2B;ITPR1;PIK3R1;AKT3;PIK3R2;AHCYL1;ABI2;SYNGAP1;PRKCA;WASF1;NCKAP1;PRKCZ;ABI1;ARHGEF7;PRKACB;ROCK2;PLCG1;BAIAP2;BRK1;WASF3;HSP90AA1;SHC2;VAV2;MLST8;MAPK11;VAV3;TRIB3;AKT2;AAMP;RICTOR"
"tRNA Aminoacylation R-HSA-379724",0.00520974919324727,0.0251230467294197,0.407017918923954,0.534297892766749,1.688495768401,41,"AARS1;PPA1;GARS1;SARS1;MARS1;YARS1;HARS1;WARS1;PPA2;FARS2;IARS1;LARS1;MARS2;NARS1;FARSA;VARS2"
"MAP2K And MAPK Activation R-HSA-5674135",0.00531018047811002,0.0255019778516642,0.407017918923954,0.543041887907986,1.69519171044813,37,"CNKSR2;MAP2K1;MAPK1;YWHAB;ARRB1;PEBP1;KSR2;BRAF;MAPK3;LAMTOR2;MAP2K2;LAMTOR3"
"Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122",0.00541910631190919,0.0257765450285093,0.407017918923954,0.541754752939196,1.69117371371913,37,"GNB1;GNG2;GNAQ;GNG3;GNB2;GNG7;RGS7;CCT2;CCT6A;GNB5;CCT8;GNG4;GNG10;RGS11;CCT7;TCP1;GNB4;CSNK2B;RGS9BP;CCT4"
"HSF1-dependent Transactivation R-HSA-3371571",0.00543361617567549,0.0257765450285093,0.407017918923954,0.554524902545636,1.72233412849366,35,"CAMK2A;CAMK2G;CAMK2B;HSPA8;HSP90AB1;HSPH1;CAMK2D;DNAJB6;UBB;TNFRSF21;PTGES3;HSP90AA1;MLST8;CREBBP;FKBP4;DNAJB1;DEDD2"
"mRNA Splicing R-HSA-72172",0.00540334252451836,0.0257765450285093,0.407017918923954,0.376154068480375,1.50106691512767,188,"SNRPN;HSPA8;SNRPD2;NUDT21;PRPF19;NCBP2;SRSF5;SNRNP25;SNRNP200;CHERP;PCBP1;PCBP2;SNU13;WDR33;HNRNPC;RNPS1;HNRNPM;HNRNPD;PABPN1;POLR2E;SF1;PAPOLA;BUD31;HNRNPK;FIP1L1;PQBP1;EFTUD2;RBMX;PPIL1;LSM7;PPIL4;PPIL3;HNRNPH2;SRSF10;POLR2A;CRNKL1;HNRNPA0;POLR2K;CDC5L;POLR2F;SRRM2;WBP4;SRSF6;SRSF9;DHX9;SNRNP27;CD2BP2;MAGOH;LSM4;RBM5;TXNL4A;SNRNP70;CSTF3;CPSF1;PDCD7;RBM17;UPF3B;SRRT;POLR2J;CCAR1;GTF2F1;SF3B5;DDX42;PRPF8;CDC40;PRPF4;LSM6;SYMPK;SNRPA;HNRNPA3;U2AF1L4;EIF4A3;U2SURP;SRSF11"
"CRMPs In Sema3A Signaling R-HSA-399956",0.00559762886901427,0.0264470967212132,0.407017918923954,0.691661089010517,1.79529545955881,16,"CDK5R1;PLXNA2;DPYSL4;CRMP1;GSK3B;DPYSL3;PLXNA4;DPYSL2;SEMA3A;PLXNA1"
"Retrograde Transport At Trans-Golgi-Network R-HSA-6811440",0.00594422245027937,0.0279714016107904,0.407017918923954,0.505813688008175,1.63126482927119,46,"RAB6B;NSF;STX6;RAB6A;NAPG;SCOC;ARFIP2;COG4;RHOBTB3;VTI1A;NAA30;NAA38;SYS1;VPS53;COG6;VAMP4;M6PR;TGOLN2;TMF1;COG8;VPS54;GCC2;COG3;RAB9B;STX16"
"Signaling To ERKs R-HSA-187687",0.00640951296285282,0.0300397655728885,0.407017918923954,0.556492991444546,1.71218221493694,33,"SHC3;MAP2K1;MAPK1;YWHAB;GRB2;BRAF;MAPK3;KIDINS220;RIT2;SHC2;RAPGEF1;MAP2K2;MAPK11"
"AURKA Activation By TPX2 R-HSA-8854518",0.00646184075424356,0.0301638726408089,0.407017918923954,0.45944436900365,1.61034232353223,71,"YWHAG;TUBA4A;DYNLL1;DCTN3;PRKAR2B;DYNC1H1;PAFAH1B1;DCTN1;PPP2R1A;PRKCA;TUBB4B;YWHAE;CSNK1D;CEP70;DCTN2;HSP90AA1;ALMS1;SFI1;CSNK1E;CEP164;HAUS3;TUBG1;CETN2;CEP135;TUBB4A;PCM1;ODF2;CEP57;CEP76"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.00660108801220503,0.0306911143834393,0.407017918923954,-0.400176698588739,-1.60169411622506,67,"IFNA14;HLA-B;IFITM1;USP18;ISG20;HLA-A;HLA-C;IFITM3;XAF1;IRF9;IFNA4;HLA-E;IFI27;IFNB1;SOCS1;IFNA16;IRF4;PTPN6;IFNA8;HLA-G;IRF1;IFI35;PTPN11;IFNA2;SOCS3;ISG15;IFNA5;ABCE1;IRF3;HLA-F;IFIT2;PSMB8;IFIT5;JAK1;GBP2;BST2"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.00670551352011587,0.031052913801489,0.407017918923954,0.483071103278905,1.62189083045273,55,"MAPK1;KLC1;PIK3R1;SKP1;CLTC;GRB2;DCTN1;PRKAR1A;BCL11A;PPFIBP1;TPM3;PLCG1;MAPK3;EEF1G;RANBP2;LMO7;SEC31A;TFG;GCC2;PIK3CA;CUL1"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.00695339043649002,0.0320735440291852,0.407017918923954,0.463258476734366,1.61002140956186,66,"AKT3;PSMD2;PSMD7;PTEN;UBB;PSMC3;PSMF1;PSMD8;STUB1;PSMC5;PSMB3;PSMD14;PSMC1;PSMA1;AKT2;PSMA4;AKT1;PSMA6;PSMB1;CSNK2B;PSMC2;PSMC6;PSMB2;PSMC4;PSME3;PSMD9;PSMA5;PSMD5;PSMB7;PSMB11;PSME4;SEM1;NEDD4;PSMD6"
"RHOV GTPase Cycle R-HSA-9013424",0.00720526570557451,0.0331045081826986,0.407017918923954,0.533511819032051,1.6612504874771,36,"SPTAN1;GIT1;PIK3R1;CLTC;SPTBN1;WASL;ARHGEF7;TPM3;TXNL1"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.00726918424001611,0.0332672078748973,0.407017918923954,0.638698148457115,1.71983504261332,18,"SH3GL2;GRB2;RNMT;UBB;EPS15;FZR1;HGS;CBL;CBLL1;CTNNB1"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.00745451386474625,0.0339821003131206,0.407017918923954,0.551382847177804,1.68440133715808,32,"GNB1;MAPK1;GNG2;ARRB1;GNAQ;GNG3;GNB2;GNG7;MAPK3;GNB5"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.00759443922501967,0.0340873483676844,0.407017918923954,0.510652976668137,1.62181942852972,42,"SREBF2;HMGCS1;ACACA;NCOA1;FASN;HMGCR;MVD;IDI1;SC5D;CARM1;CYP51A1;SMARCD3;NFYC;GGPS1;CREBBP;LMBR1;NCOA6;TBL1XR1;SQLE"
"Response Of Mtb To Phagocytosis R-HSA-9637690",0.00755727868661021,0.0340873483676844,0.407017918923954,0.625731010687712,1.76252476791553,21,"MAPK1;ATP6V1H;PGK1;GSK3A;ENO1;UBB;MAPK3;RAB7A;KPNA1;HGS"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.00757486023220112,0.0340873483676844,0.407017918923954,0.641137704853167,1.68736110943289,17,"PI4KA;ARF3;VAC14;SACM1L;PIK3R4;PI4KB;OCRL;INPP5E;PI4K2B;PIK3C3"
"mRNA Capping R-HSA-72086",0.0075103923789586,0.0340873483676844,0.407017918923954,0.578487538958113,1.73240752311397,28,"RNMT;NCBP2;MNAT1;SUPT5H;ERCC3;GTF2H1;POLR2E;POLR2A;POLR2K;POLR2F;GTF2H4;RNGTT;POLR2J;GTF2F1"
"SARS-CoV Infections R-HSA-9679506",0.00772373400188566,0.0345348566291209,0.407017918923954,0.31696462150183,1.33390294756565,357,"YWHAG;ATP1A3;FXYD7;YWHAH;ATP1A2;AP2M1;ISCU;YWHAB;HSP90AB1;AKT3;AP2A1;ATP1B2;SNRPD2;MAP1LC3B;AP2B1;GSK3A;TUSC3;FXYD1;GRB2;GPC1;CHD3;MTA3;VPS41;CUL3;G3BP2;SUMO1;BRD4;AP2S1;RBBP7;ATP1B3;IFNGR2;RPS21;FKBP1A;GSK3B;IFNAR1;ATP1B1;UBB;YWHAE;SDC3;ROCK2;NR3C1;RPS15;GJA1;CNBP;CRBN;UBE2V1;PTGES3;MTA1;HSP90AA1;YWHAZ;FURIN;RPS4Y1;TUFM;SUDS3;VCP;SIGMAR1;RPN1;RANBP2;YWHAQ;CHMP4B;RPS24;MGAT5;UBE2I;SAP18;BRMS1L;CREBBP;CANX;AKT2;SEH1L;PRKCSH;TRIM4;FKBP4;ZDHHC8;MAP3K7;CHMP7;G3BP1;ST3GAL3;GEMIN7;PIK3R4;PHF21A;PATJ;LARP1;NUP133;SEC24D;UBE2N;AKT1;VPS16;TAB2;NDC1;BECN1;MAN1B1;RPS4X;TOMM70;RPS11;CSNK1A1;TRAF3;TAB3"
"Meiotic Synapsis R-HSA-1221632",0.00783440394848005,0.0348959901063978,0.380730400722792,-0.394810348173401,-1.52869398016137,57,"LMNA;HSPA2;SUN2;H2AJ;H2AC19;FKBP6;H2BC17;H2AC6;H2AB1;SMC1A;H3-4;TINF2;H2BC4"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.0078913646684039,0.035016055391739,0.380730400722792,0.57081005897539,1.71121699042921,29,"CALM1;GNB1;PLCB1;GNG2;GNG3;GNB2;GNG7;GRIK5;GNB5"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",0.0083527674305875,0.0369230287556652,0.380730400722792,0.623076262892772,1.75504702003149,21,"PRNP;VAMP2;STX1A;SERP1;APP;GET3;VAPA;UBL4A;STX5;ALDH3A2;EMD"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.008511298178203,0.0374241755636006,0.380730400722792,0.470496948807086,1.62059336835975,62,"PSMD2;PSMD7;UBB;ANAPC5;PSMC3;PSMF1;PSMD8;PSMC5;UBE2D1;ANAPC16;PSMB3;PSMD14;PSMC1;PSMA1;CDC16;PSMA4;FZR1;ANAPC11;PSMA6;PSMB1;PSMC2;ANAPC15;ANAPC7;PSMC6;ANAPC4;PSMB2;PSMC4;ANAPC10;PSME3;PSMD9;PSMA5;PSMD5;PSMB7;SEM1;UBE2E1;PSMD6"
"Intra-Golgi Traffic R-HSA-6811438",0.00853027480712747,0.0374241755636006,0.380730400722792,0.515374731490693,1.63024921315045,40,"NSF;STX6;NAPG;CYTH3;MAN2A2;COG4;TRIP11;RAB30;VTI1A;RAB39A;COG6;YKT6;STX5;GOLIM4;COG8;MAN1C1;COG3;MAN1A2;STX16;CUX1;MAN1A1"
"Leishmania Infection R-HSA-9658195",0.00860877470214239,0.0376271163947572,0.380730400722792,0.350402037146005,1.43298895974235,241,"PRKAR1B;CHGA;CALM1;GNB1;ADCY1;CYFIP2;GNAS;MAPK1;GNG2;ITPR1;PLK2;HSP90AB1;MYO5A;PRKAR2B;AHCYL1;ARPC2;ABI2;GRB2;GNG3;PRKCA;ACTR2;WASF1;ADCY2;WASL;NCKIPSD;PRKAR1A;NCKAP1;ABI1;PRKACB;MAPK8;GNB2;GNG7;WIPF2;PLCG1;BAIAP2;MAPK3;BRK1;WIPF3;GNB5;WASF3;GNAZ;VAV2;FURIN;RXFP1;ARPC3;ARPC1A"
"RHOD GTPase Cycle R-HSA-9013405",0.00865412802662091,0.0376842067427858,0.380730400722792,0.495098415466702,1.63050461501138,50,"ACTN1;ARHGAP32;EFHD2;PIK3R1;ARHGAP26;PIK3R2;ARHGAP35;AKAP12;DBN1;VAPB;CAPZB;PLXNA1;DIAPH1;RAB7A;ADD3;PGRMC2;ARHGAP12;EMD;ARHGAP5"
"Mitotic Metaphase And Anaphase R-HSA-2555396",0.008746611922247,0.0379453387110121,0.380730400722792,0.354626383083028,1.44606665505203,225,"TUBA4A;DYNLL1;TUBB2A;RANGAP1;DYNC1H1;PAFAH1B1;DYNC1I1;PPP2R1A;SUMO1;PPP2R5B;TUBB4B;PSMD2;TUBA8;DYNLL2;RAN;PSMD7;TUBA1C;UBB;PPP2CA;ANAPC5;PDS5B;PPP2R5D;VPS4A;PSMC3;PSMF1;PPP2R5C;PSMD8;CLIP1;NUDC;TUBB2B;PSMC5;UBE2D1;ANAPC16;PPP1CC;CENPQ;PSMB3;TAOK1;CENPT;RANBP2;CHMP4B;PSMD14;PSMC1;UBE2I;PSMA1;CDC16;ZWILCH;EMD;PSMA4;SEH1L;NDEL1;CHMP7;PPP2CB;ANAPC11;NUP133;BANF1;PSMA6;BUB1B;PSMB1;TUBB4A;NDC1;WAPL;SKA2;TMPO;IST1;PSMC2;KANSL1;ANAPC15;NUP205;ANAPC7;NUP160;STAG2;KPNB1;PPP2R2A;NDC80;CENPU;PSMC6;ANAPC4;CLASP1;NUP98;PSMB2;AURKB;PSMC4;NUP58"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.00901068957397371,0.0388024897890307,0.380730400722792,0.565514663668287,1.69534205921861,29,"CAB39L;RRAGD;CAB39;STK11;LAMTOR2;RHEB;MLST8;RRAGA;LAMTOR3;PRKAG2;TSC2;LAMTOR5;RPTOR;PRKAA2"
"RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075",0.0090034487563672,0.0388024897890307,0.380730400722792,0.573771697668695,1.6913379556196,26,"RNMT;MNAT1;SUPT5H;ERCC3;GTF2H1;POLR2E;POLR2A;POLR2K;POLR2F;GTF2H4;RNGTT;POLR2J;GTF2F1"
"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.00912447301954997,0.0391480147566721,0.380730400722792,0.338266126383764,1.39424509689451,253,"TUBA4A;CALM1;GNB1;PRKCB;APLP2;ACTN1;CLU;MAPK1;DGKZ;GNG2;ARRB1;PPIA;ITPR1;PIK3R1;SOD1;SCG3;PRKCG;GNAQ;PIK3R2;GRB2;HABP4;RAPGEF4;GNG3;PRKCA;MGLL;APP;DGKG;PRKCZ;DGKB;PCDH7;GNB2;GNG7;DGKI;APOOL;PRKCE;MAPK3;TMSB4X;HSPA5;BRPF3;TGFB2;DAGLB;GNB5;VAV2;YWHAZ;VTI1B;MAGED2;F5"
"Formation Of Early Elongation Complex R-HSA-113418",0.00930450961564633,0.0397742224229277,0.380730400722792,0.544937720798975,1.66471233241986,32,"SUPT4H1;NCBP2;MNAT1;SUPT5H;ERCC3;GTF2H1;POLR2E;POLR2A;POLR2K;POLR2F;GTF2H4;NELFCD;POLR2J;GTF2F1;NELFE"
"PIP3 Activates AKT Signaling R-HSA-1257604",0.00936088030240844,0.0398691507770462,0.380730400722792,0.336665993075747,1.38441278865214,266,"CLSTN1;MAPK1;PIP5K1C;CBX6;PIK3R1;AKT3;PIP4K2B;PIK3R2;FGF13;GSK3A;GRB2;CHD3;MTA3;PPP2R1A;RNMT;RBBP7;PPP2R5B;PSMD2;GSK3B;PSMD7;PTEN;UBB;PPP2CA;RRAGD;PPP2R5D;PSMC3;PSMF1;PPP2R5C;PSMD8;MAPK3;STUB1;PSMC5;IRS2;FGFR3;TNRC6A;EED;MTA1;NR2E1;VAPA;LAMTOR2;RHEB;PSMB3;TNRC6C;INS;FGF7;PHLPP2;MLST8;PSMD14;PSMC1;RRAGA;LAMTOR3;ATN1;BAD;PSMA1;TRIB3;AKT2;PSMA4;CNOT6L;RICTOR;RING1;TSC2;PPP2CB;JUN;AKT1;PSMA6;HDAC3;PIK3CA;SCMH1;PSMB1;AGO1;PIK3CB;ERBB4;LAMTOR5;NRG3;USP7;FLT3;PIK3R3;AREG;MAPKAP1"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.00940846485536283,0.0399261035862124,0.380730400722792,0.474268015618122,1.5985469334347,57,"ABR;NGEF;PLEKHG5;ARHGEF11;TRIO;ARHGEF9;RASGRF2;ARHGEF17;MAGED1;TIAM2;ARHGEF7;MAPK8;MCF2L;ARHGEF12;ITSN1;VAV2;KALRN;AKAP13;FGD1;ARHGEF6;ARHGEF3;BAD;VAV3"
"Translation R-HSA-72766",0.00949501042768651,0.0401473810475006,0.380730400722792,0.331995619876649,1.36994963385224,276,"EIF4A2;EEF1A2;DLGAP3;EIF3C;AARS1;RPL41;RPL31;MRPL41;SRP14;RPS21;EIF3K;MRPS21;EIF3I;PPA1;GARS1;RPL35A;SARS1;MARS1;SRPRB;MRPL42;YARS1;RPL26;RPL14;EIF5;RPS15;MRPL50;HARS1;MRPL16;EIF4H;MRPS18A;WARS1;PPA2;APEH;MRPL1;MRPL3;EEF1G;GSPT1;SRP68;RPS4Y1;EIF1AX;TUFM;SPCS1;SPCS2;MRPL51;FARS2;RPN1;EIF3L;IARS1;MRPL33;RPS24;RPL38;RPL15;MRPL57;MRPL21;LARS1;RPL10A;MARS2;MRPL34;MRPL15;CHCHD1;NARS1;MRPS31;MRPL46;MRPS15;FARSA;RPL22L1;MRPL20;MRPL38;RPL27;MRPL40;SPCS3;MRPL45;MRPS16;VARS2;SSR2;RPS4X;MRPL35;RPL7A;MRPL17;RPS11;GADD45GIP1;MRPL36"
"Signaling By FGFR4 R-HSA-5654743",0.00964508097442657,0.0406346913254722,0.380730400722792,0.512636240768059,1.61429888933207,39,"MAPK1;PIK3R1;FGF13;GRB2;PPP2R1A;UBB;PPP2CA;PLCG1;BRAF;MAPK3"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.00970535932886877,0.0407415623625534,0.380730400722792,-0.495064904095532,-1.69570268253108,33,"H2AJ;H2AC19;H2BC17;KLK2;H2AC6;KDM1A;H2AB1;PKN1;H3-3B;H2BC4"
"Interleukin-17 Signaling R-HSA-448424",0.00986074449021772,0.040951917509196,0.380730400722792,0.464326215158415,1.61829824728662,68,"MAPK10;MAP2K1;MAPK1;MEF2C;SKP1;DUSP3;PPP2R1A;MAPK9;MAPK8;UBB;PPP2CA;PPP2R5D;MAP2K4;MAPK3;RPS6KA5;UBE2V1;BTRC;MEF2A;MAPK11;MAP3K7;PPP2CB;JUN;MAPK14;UBE2N;TAB2;CUL1;TAB3"
"Nephrin Family Interactions R-HSA-373753",0.00985348722141498,0.040951917509196,0.380730400722792,0.594218586397147,1.69576973819237,22,"SPTAN1;ACTN1;PIK3R1;PIK3R2;SPTBN1;WASL;MAGI2"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.00982636473564112,0.040951917509196,0.380730400722792,0.460190791664034,1.57361292578009,61,"CDK5R1;MAPK1;ID2;MEF2C;MEF2D;DUSP3;PPP2R1A;EGR3;PPP2CA;PPP2R5D;ID4;MAPK3;RPS6KA5;CDK5R2;F3;MEF2A;NAB2;MAPK11;VGF;JUND;PPP2CB;MAPK14"
"APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154",0.0103559856967976,0.0425543496766297,0.380730400722792,0.452417120153269,1.57234305702031,66,"PSMD2;PSMD7;UBB;ANAPC5;PSMC3;PSMF1;PSMD8;PSMC5;UBE2D1;ANAPC16;PSMB3;PSMD14;PSMC1;PSMA1;CDC16;PSMA4;ANAPC11;PSMA6;PSMB1;PSMC2;ANAPC15;ANAPC7;PSMC6;ANAPC4;PSMB2;PSMC4;ANAPC10;PSME3;PSMD9;PSMA5;PSMD5;PSMB7;PSMB11;PSME4;SEM1;UBE2E1;PSMD6"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.0102919751880916,0.0425543496766297,0.380730400722792,0.570403370070476,1.70819771035934,28,"GNB1;GNG2;CACNB3;GNG3;GNB2;GNG7;CACNB2;GNB5;CACNA1D;CACNA1C;GNG4;GNG10"
"Potassium Channels R-HSA-1296071",0.0103472919485218,0.0425543496766297,0.380730400722792,0.407862298363395,1.50749673227516,102,"GNB1;KCNAB2;GABBR2;GNG2;KCNQ2;KCNC1;HCN2;HCN1;KCNB1;GNG3;KCNQ5;KCNC2;KCNN1;KCNV1;KCNA2;GNB2;KCND3;GNG7;KCNMA1;KCNJ4;KCNJ6;GNB5;KCNK1;KCNS1;KCNK10;KCNQ3;KCNMB4;KCNC3;KCNN2;KCNJ3;KCNA1;GNG4;GNG10"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.010739024664065,0.0439734799402241,0.380730400722792,-0.457371366615635,-1.64518246563416,39,"SPARC;COL1A2;COL4A1;COL4A2;COL1A1;APOB;SAA2;CD36;APOA1;C1D"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.0110122950235948,0.0443290747067109,0.380730400722792,0.443154490468946,1.56681107820155,73,"ABR;NGEF;PLEKHG5;ARHGEF11;TRIO;ARHGEF9;BEX3;RASGRF2;ARHGEF17;MAGED1;TIAM2;ARHGEF7;MAPK8;UBB;YWHAE;MCF2L;ARHGEF12;ITSN1;VAV2;KALRN;AKAP13;FGD1;ARHGEF6;ARHGEF3;BAD;VAV3"
"ERK/MAPK Targets R-HSA-198753",0.0109795884187598,0.0443290747067109,0.380730400722792,0.590691417221678,1.68570396965842,22,"MAPK1;MEF2C;DUSP3;PPP2R1A;PPP2CA;PPP2R5D;MAPK3;RPS6KA5;MEF2A;MAPK11;PPP2CB;MAPK14"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.0109195657536249,0.0443290747067109,0.380730400722792,0.59305209824589,1.71404312100373,24,"TUBA4A;TUBB2A;TUBB4B;TUBA8;TUBA1C;TUBB2B;CCT2;CCT6A;CCT8;CCT7;TCP1;TUBB4A"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.0109291920712808,0.0443290747067109,0.380730400722792,-0.579835323843633,-1.6640605904852,17,"HLA-DRB1;HLA-DPA1;TARP;LCK;CSK;PTPRJ;PTPN22;CD4;CD3D;HLA-DQA2"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",0.011015794057366,0.0443290747067109,0.380730400722792,-0.552394007971199,-1.64069546737486,20,"IFNA14;USP18;IFNA4;IFNB1;SOCS1;IFNA16;PTPN6;IFNA8;PTPN11;IFNA2;SOCS3;IFNA5"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.0113541947828292,0.045533832685779,0.380730400722792,0.410640904737064,1.51071499559731,98,"AKT3;FBXL17;SKP1;MAP1LC3B;CUL3;PSMD2;GSK3B;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;BTRC;GSR;UBL4A;PSMB3;VCP;TKT;PSMD14;PSMC1;CREBBP;PSMA1;AKT2;PSMA4;ATF4;TXNRD1;AKT1;PSMA6;PSMB1;CUL1;SRXN1;CSNK2B;PSMC2;UBXN7;PSMC6;PSMB2;TRIM21;PSMC4;TALDO1;PSME3;EP300;PSMD9;PSMA5;PSMD5;PSMB7;PSMB11;PSME4;SESN1;SEM1;PSMD6;GCLM"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.0115626614249467,0.0458966866765743,0.380730400722792,-0.319684208159577,-1.40481620912423,106,"ITGB1;COL1A2;ALOX15;GATA3;JAK3;FN1;MYC;TIMP1;FOXO1;TWIST1;SAA2;PTGS2;CD36;IL18;TNF;IL17F;CCL2;HMOX1;VCAM1;TGFB1;ANXA1;SOCS1;IL13;TNFRSF1B;IRF4;ITGAX;BATF;MMP9;MMP2;IL10;MMP3;CEBPD;RHOU;NANOS2;SOCS3"
"Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938",0.0115523689632014,0.0458966866765743,0.380730400722792,0.605230777583413,1.6865672613023,20,"AP2M1;ATP6V1H;AP2A1;AP2B1;AP2S1;AP1S1;AP1M1"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.0114864129837432,0.0458966866765743,0.380730400722792,0.403637193488385,1.49188035435017,102,"MAPK10;MAP2K1;MAPK1;MEF2C;SKP1;DUSP3;PPP2R1A;UBE2D2;APP;MAPK9;MAPK8;UBB;PPP2CA;PPP2R5D;UBE2D3;MAP2K4;MAPK3;RPS6KA5;NKIRAS1;UBE2V1;BTRC;UBE2D1;MEF2A;MAPK11;MAP3K7;SARM1;PPP2CB;JUN;MAPK14;UBE2N;TAB2;TICAM1;CUL1;TRAF3;TAB3"
"G Alpha (I) Signaling Events R-HSA-418594",0.0116778914447168,0.0461969468338456,0.380730400722792,0.328244756541189,1.36519865512409,306,"CAMK2A;PRKAR1B;RGS4;PPP3R1;CALM1;GNB1;ADCY1;CAMK2G;GABBR2;CAMK2B;GNAS;MAPK1;PLCB1;GNG2;PPP3CB;GRK2;ITPR1;CAMKK1;CAMKK2;PDE1B;PRKAR2B;PRKCG;GNAQ;PPP3CA;AHCYL1;CAMK2D;PPP2R1A;GNG3;PRKCA;ADCY2;APP;PRKAR1A;PPP1R1B;PRKACB;PPP2CA;PPP2R5D;GNB2;GNG7"
