"gene","statistic","p.value","p_adj"
"DGLUCY",0.204650369378945,0.00462093616359789,0.0239314220461467
"OIT3",0.204645120655041,0.00462200895911604,0.0239314220461467
"PFDN4",0.204573388095019,0.00463669293696789,0.0240007974752806
"TOP2A",0.204498156385729,0.00465213821288814,0.0240740740548348
"ENPEP",0.204461415318401,0.00465969803650912,0.0241065153822284
"DPP6",0.204431672549611,0.00466582597313109,0.0241315330584869
"MZT2A",0.204424674251073,0.00466726889202906,0.0241323127983208
"HMGCS1",0.204363439138859,0.00467991153775746,0.0241909847437471
"ZNF709",0.204316200623723,0.00468968544122678,0.0242318396128151
"FANCD2",0.204249716787606,0.00470347236104333,0.0242926022718046
"ANKRD34A",0.204230471466625,0.00470747009876228,0.0243008294819618
"TPD52L2",0.204225222742721,0.00470856092029443,0.0243008294819618
"TBC1D8",0.204211226145643,0.00471147088747759,0.0243008294819618
"MRPS18C",0.204207726996374,0.00471219863155812,0.0243008294819618
"TENM3",0.204198979123201,0.00471401843339027,0.0243008294819618
"OR4E2",0.204195479973931,0.00471474653080727,0.0243008294819618
"WDR27",0.204193730399297,0.00471511061738274,0.0243008294819618
"TTBK2",0.204183232951489,0.00471729566706823,0.0243035072767355
"ACTR1B",0.204172735503681,0.00471948162596069,0.0243035324904409
"ARPC3",0.204160488481238,0.00472203306090864,0.0243035324904409
"LAMB3",0.204146491884161,0.00472495050312145,0.0243035324904409
"WNT4",0.204142992734891,0.0047256801165203,0.0243035324904409
"NPEPPS",0.204141243160257,0.0047260449611549,0.0243035324904409
"APOBEC2",0.204139493585622,0.00472640983108167,0.0243035324904409
"SOHLH1",0.20412374741391,0.00472969479881971,0.0243059803544456
"DUS1L",0.204121997839275,0.00473005992175147,0.0243059803544456
"PLAAT4",0.204118498690006,0.00473079024354304,0.0243059803544456
"CAPN10",0.204095754219755,0.00473553980364012,0.02432369124664
"GIMAP5",0.204076508898774,0.00473956200582593,0.0243376574156736
"CSAG1",0.204032769532907,0.00474871478438325,0.0243712551011656
"BBS9",0.204013524211926,0.00475274703204689,0.024385248233656
"C12orf29",0.204004776338753,0.00475458088789753,0.0243879573365488
"ZNF280C",0.20396628569679,0.00476265740319761,0.0244226770077206
"GRIN3B",0.203957537823617,0.00476449469176258,0.0244253919471199
"SERPINE3",0.203945290801174,0.00476706796477636,0.0244318774177177
"SSUH2",0.203926045480193,0.00477111420050981,0.0244459063947109
"SCAI",0.203882306114326,0.00478032165973919,0.0244853145997536
"TRAPPC2",0.203877057390422,0.0047814276261138,0.0244853145997536
"SULF1",0.203847314621633,0.00478769910888174,0.0245056791235613
"TATDN2",0.203836817173825,0.00478991433582335,0.0245056791235613
"RSPH14",0.20383506759919,0.00479028362975536,0.0245056791235613
"BPNT2",0.203833318024555,0.00479065294924621,0.0245056791235613
"RAB23",0.203822820576747,0.00479286940301315,0.0245103036611921
"AMHR2",0.203812323128939,0.00479508677728479,0.0245149303730005
"GLB1L2",0.203787829084054,0.00480026423218394,0.0245346838533846
"TMX4",0.203768583763073,0.00480433575228013,0.024548775515618
"PLA2G4B",0.203749338442091,0.00480841037204199,0.0245540869916999
"TMEM54",0.203745839292822,0.00480915154518012,0.0245540869916999
"AKT2",0.203744089718187,0.00480952217020393,0.0245540869916999
"GABRD",0.203738840994283,0.00481063419911277,0.0245540869916999
"BAD",0.203728343546475,0.00481285894933684,0.0245587305294576
"PPM1K",0.203700350352321,0.00481879613231639,0.0245755970964339
"ECT2L",0.203688103329878,0.00482139571649148,0.0245821420696683
"AXIN2",0.203674106732801,0.00482436821112593,0.0245905842551823
"CTPS1",0.203614621195222,0.00483701967262085,0.0246483436305231
"HDGFL2",0.203605873322049,0.00483888269106124,0.0246500832153222
"RBM24",0.203600624598145,0.00484000081123295,0.0246500832153222
"CD24",0.203588377575702,0.00484261066013328,0.0246566512237321
"SUDS3",0.203565633105451,0.00484746087357789,0.0246746195897903
"SLCO1C1",0.203509646717142,0.00485941844025851,0.0247239132346459
"TAPT1",0.203507897142507,0.0048597925403933,0.0247239132346459
"POLR2K",0.203486902246891,0.00486428375846749,0.0247400227323363
"PLCH1",0.203478154373718,0.00486615619843597,0.0247417857303843
"ZAR1",0.203472905649814,0.00486727997287599,0.0247417857303843
"UBLCP1",0.203434415007851,0.00487552810437119,0.0247769694904045
"OR8H3",0.20341516968687,0.0048796568719846,0.0247912055879174
"HRC",0.203383677343446,0.00488641980539799,0.0248188132405801
"PRX",0.203374929470273,0.00488829989010672,0.0248216119487855
"C12orf56",0.203364432022465,0.00489055684858364,0.0248263222897929
"FGF2",0.203352185000022,0.00489319114861181,0.024831928852893
"POLR1B",0.203346936276118,0.00489432052406828,0.024831928852893
"ITGAL",0.203331190104406,0.00489771005399654,0.0248423772320585
"MIIP",0.20331019520879,0.00490223270376878,0.0248518181258376
"H3-2",0.203296198611713,0.00490524988515669,0.0248603654966584
"OR10J1",0.203269954992192,0.00491091159170441,0.0248823073485273
"LYZ",0.20325420882048,0.00491431142945835,0.024891771730766
"SUMF2",0.203238462648768,0.00491771337896637,0.0248944983814671
"RAB8B",0.203229714775595,0.00491960426381891,0.0248944983814671
"VPS4A",0.20322796520096,0.00491998251906164,0.0248944983814671
"CLIC5",0.203220966902422,0.00492149580099182,0.0248954105036087
"TMEM109",0.203168479663382,0.00493285873365351,0.0249451313703283
"SCO1",0.203163230939478,0.00493399632051793,0.0249451313703283
"NQO2",0.203115992424342,0.00494424519890848,0.0249795047024137
"TRPV2",0.203108994125803,0.00494576517455591,0.0249795047024137
"SLX4",0.203107244551168,0.00494614523396475,0.0249795047024137
"GNAQ",0.20310024625263,0.00494766573363491,0.0249804285594392
"GK5",0.20304425986432,0.00495984483529585,0.0250350851559945
"SPATA17",0.203035511991147,0.00496175024750959,0.0250350851559945
"COPB1",0.203032012841878,0.00496251259624607,0.0250350851559945
"C19orf71",0.203025014543339,0.00496403760896093,0.0250360157669334
"FGG",0.2030180162448,0.00496556304208183,0.0250369479951189
"CYP21A2",0.203007518796992,0.00496785198024356,0.0250417283624909
"ITGB2",0.203000520498454,0.00496937846481772,0.0250426638448289
"SYT14",0.202986523901376,0.00497243269633616,0.0250512956667856
"FRMD6",0.202946283684779,0.00498122299419479,0.0250772140871404
"TMEM17",0.202944534110144,0.00498160549707061,0.0250772140871404
"ZNF391",0.202923539214528,0.00498619758712885,0.0250935667305897
"ZDHHC6",0.202872801550123,0.00499731081812961,0.0251427200537146
"LIPK",0.202853556229142,0.00500153199013299,0.0251532880489454
"RAPGEF4",0.202844808355968,0.00500345176171728,0.0251532880489454
"CTXN1",0.202844808355968,0.00500345176171728,0.0251532880489454
"ZNF230",0.202806317714006,0.00501190661110553,0.0251890118054378
"PILRA",0.20278532281839,0.00501652374626134,0.0252054338136069
"DNAH6",0.202771326221312,0.00501960395543258,0.0252141268078695
"MUC19",0.202741583452523,0.00502615503282292,0.0252353959105856
"SLC25A44",0.202731086004715,0.00502846900794422,0.02523829271496
"ALS2",0.20270309281056,0.0050346442801101,0.0252624977365224
"COTL1",0.202685597064214,0.00503850727819451,0.0252750904989419
"UBE2D1",0.202666351743232,0.00504275964617685,0.0252896292030072
"TSGA10",0.20265410472079,0.0050454673740523,0.0252964157524297
"ACOT12",0.202610365354923,0.00505514847805366,0.0253381516307381
"ARMCX2",0.202594619183211,0.00505863775139464,0.025348837844123
"EDC4",0.202577123436864,0.00506251725476632,0.0253566158086285
"MYL5",0.20257537386223,0.0050629053518085,0.0253566158086285
"SLC9A1",0.202554378966614,0.00506756459780551,0.0253731464956074
"LRP11",0.202529884921728,0.00507300524420978,0.0253887211964197
"HSPA1L",0.202528135347094,0.0050733940621674,0.0253887211964197
"KIAA1109",0.202484395981227,0.00508312320013149,0.0254276803655546
"RAB18",0.202480896831958,0.00508390225342584,0.0254276803655546
"DENND2C",0.202430159167552,0.00509521056376392,0.0254715856913256
"MGAT5B",0.202423160869014,0.00509677209940479,0.0254715856913256
"SLC30A8",0.202372423204608,0.00510810607158601,0.0255213988745159
"CHRM5",0.20236542490607,0.00510967115025617,0.0255223905863023
"SLC2A7",0.20233918128655,0.00511554402515991,0.0255448931053172
"EDRF1",0.202277946174336,0.00512927094191483,0.0256065929193267
"OBI1",0.202225458935296,0.00514106314454083,0.0256586037646832
"TTC8",0.20217822042016,0.00515169690083911,0.0256969773728549
"HS2ST1",0.202176470845526,0.00515209112205121,0.0256969773728549
"WIZ",0.202172971696256,0.00515287964560622,0.0256969773728549
"VAX2",0.202118734882582,0.00516511560279274,0.0257442484648404
"DGKK",0.202097739986966,0.00516985909048178,0.0257610161082811
"SLCO4A1",0.202064498068907,0.00517737759918158,0.0257915988376408
"CBLB",0.202041753598656,0.00518252748761105,0.025797627029493
"UBAC2",0.202040004024022,0.00518292382299585,0.025797627029493
"PI4K2B",0.202036504874752,0.00518371657527158,0.025797627029493
"PATE4",0.202034755300118,0.00518411299216573,0.025797627029493
"FCHO2",0.201985767210347,0.00519522370331339,0.025832267806997
"PPM1L",0.201956024441558,0.00520197990086477,0.0258589770105271
"C8orf48",0.201933279971307,0.00520715171730885,0.0258777981565886
"LRRC29",0.201924532098134,0.00520914210427171,0.0258808028569775
"CDC42EP4",0.201900038053248,0.00521471881590645,0.0258967114495343
"TAAR1",0.201898288478614,0.00521511735712671,0.0258967114495343
"ZNF737",0.201842302090304,0.00522788509863475,0.0259414033204534
"CNKSR3",0.20184055251567,0.00522828454156064,0.0259414033204534
"SH3GL3",0.201805561022976,0.00523627914611913,0.0259692565222079
"RSPO2",0.201803811448342,0.00523667916377356,0.0259692565222079
"TCTN1",0.201789814851264,0.00523988029103399,0.0259733226245405
"MED6",0.20178806527663,0.00524028055521891,0.0259733226245405
"MIB2",0.201714583141974,0.00525711641349461,0.0260420047134138
"APELA",0.20170933441807,0.0052583208274943,0.0260420047134138
"CCDC120",0.201695337820992,0.00526153380710208,0.0260510088497981
"HHAT",0.201663845477568,0.00526876944426132,0.0260799199949707
"NPRL3",0.201651598455126,0.00527158571023608,0.0260869461378826
"MCTS1",0.201606109514624,0.00528205794012261,0.0261112247404974
"FCRLB",0.20160435993999,0.00528246109019437,0.0261112247404974
"ZNF256",0.201599111216086,0.00528367070584017,0.0261112247404974
"C6orf141",0.201593862492182,0.00528488056966589,0.0261112247404974
"EFCAB6",0.201569368447296,0.0052905298836328,0.026132223249597
"HARBI1",0.201530877805334,0.0052994183095963,0.0261692058038129
"C1orf68",0.201523879506795,0.00530103582376522,0.0261702736041869
"PLOD2",0.201513382058987,0.00530346292441739,0.0261753365688212
"PSMG4",0.20149588631264,0.00530751030477029,0.0261845461493375
"IAH1",0.201488888014102,0.00530913003162549,0.0261845461493375
"GRWD1",0.201487138439467,0.00530953503253058,0.0261845461493375
"LAMTOR3",0.2014433990736,0.00531966905532607,0.0262246751886755
"KRTAP15-1",0.201439899924331,0.00532048052526727,0.0262246751886755
"NYAP2",0.201378664812118,0.00533469921206057,0.0262878212360009
"RPGRIP1",0.201329676722347,0.0053460986610153,0.0263370452632872
"ENTPD4",0.201312180976,0.00535017517802461,0.0263501771162415
"RBL2",0.201245697139883,0.00536569134966631,0.0264196286966433
"GRAMD2A",0.201236949266709,0.00536773594910795,0.0264227297273432
"C8B",0.201219453520363,0.00537182724173086,0.0264309508253682
"TLNRD1",0.201217703945728,0.00537223652458222,0.0264309508253682
"RWDD2A",0.201208956072555,0.00537428335784979,0.0264340574114308
"ARHGAP28",0.201198458624747,0.00537674047981135,0.0264391798844014
"ANKRD36C",0.201172215005227,0.00538288768760653,0.0264617076773346
"ZNF846",0.201161717557419,0.00538534833281337,0.0264617076773346
"PRPF40B",0.201159967982784,0.00538575853828387,0.0264617076773346
"MBLAC1",0.20115471925888,0.00538698932261867,0.0264617076773346
"FCAMR",0.201096983295936,0.00540054458676255,0.0265213175657053
"AHCYL1",0.201081237124224,0.00540424677507219,0.0265325217590032
"PGBD1",0.201068990101781,0.00540712782617993,0.0265378669802832
"CACNA2D4",0.201058492653973,0.00540959839333574,0.0265378669802832
"TMEM106B",0.201058492653973,0.00540959839333574,0.0265378669802832
"C6orf163",0.201047995206165,0.00541206997143168,0.026543019639301
"WFDC6",0.20102350116128,0.00541784092042512,0.026544121892241
"PUS7L",0.201014753288107,0.00541990330884921,0.026544121892241
"NUTF2",0.200993758392491,0.00542485591000004,0.026544121892241
"DMPK",0.200990259243221,0.00542568173744679,0.026544121892241
"TRIOBP",0.200988509668587,0.00542609469338846,0.026544121892241
"GNL3L",0.200986760093952,0.00542650767747785,0.026544121892241
"FBXO44",0.200957017325163,0.00543353271520115,0.0265715257892371
"DAGLB",0.20094477030272,0.00543642774423908,0.0265787237045574
"HUNK",0.200923775407104,0.00544139386502976,0.0265890821097059
"ABHD13",0.200916777108565,0.00544305014117125,0.0265902182674638
"TMEM245",0.200904530086123,0.00544594971078159,0.0265974259410452
"AIM2",0.20089228306368,0.00544885066352238,0.0265979464543594
"KHDC1L",0.200888783914411,0.00544967976128648,0.0265979464543594
"SEMA4G",0.200881785615872,0.00545133829573271,0.0265979464543594
"RAMP1",0.200880036041237,0.00545175299996187,0.0265979464543594
"ABHD3",0.20086603944416,0.00545507165094693,0.0266071867728088
"NOX4",0.200848543697813,0.00545922250850316,0.026607738826472
"DVL2",0.200845044548544,0.00546005301932372,0.026607738826472
"ZMYND12",0.200845044548544,0.00546005301932372,0.026607738826472
"PRPF19",0.200841545399275,0.00546088364327838,0.026607738826472
"FZD7",0.200775061563157,0.00547668701155359,0.0266777795064619
"GDF9",0.200752317092907,0.00548210282043464,0.026694296425823
"CLCN6",0.200748817943637,0.00548293644728298,0.026694296425823
"CPNE8",0.200694581129963,0.00549587218541732,0.0267494308140998
"GALK2",0.200689332406059,0.00549712548000187,0.0267494308140998
"CPNE1",0.200656090488,0.00550506895641055,0.0267811064938587
"MMP7",0.200636845167019,0.00550967250686203,0.0267959561554293
"HCFC1",0.200628097293845,0.00551176616892152,0.0267959561554293
"PPP1R12C",0.200621098995307,0.00551344161137648,0.0267959561554293
"TIMM44",0.200619349420672,0.00551386054322739,0.0267959561554293
"IFNL3",0.200593105801152,0.00552014794170958,0.02681953250764
"ABCA10",0.200584357927979,0.00552224516708757,0.0268227440157419
"NSA2",0.200566862181632,0.00552644175792233,0.02683614827638
"NDUFAF4",0.200545867286016,0.00553148143544805,0.0268536384945224
"MAGI2",0.200528371539669,0.00553568430911795,0.0268670582528812
"CAND1",0.200465386852821,0.00555083833480572,0.0269266121404758
"ABCC11",0.200456638979648,0.00555294599497342,0.0269298414443323
"ZNF222",0.200437393658667,0.00555758536916903,0.0269383504683625
"PSMD7",0.200437393658667,0.00555758536916903,0.0269383504683625
"KPNA7",0.200423397061589,0.00556096163845384,0.0269477217332029
"CTNNBIP1",0.200414649188416,0.00556307273898543,0.0269509588776373
"UBE2E3",0.200398903016704,0.00556687452780672,0.0269623829567734
"STEAP4",0.200390155143531,0.00556898763744869,0.0269656243497515
"ZBED4",0.200379657695723,0.00557152431671592,0.0269709144994781
"DKK2",0.200346415777664,0.00557956395893066,0.0270028340235784
"GMEB1",0.200264185769835,0.00559949612532874,0.0270922771079377
"TIAF1",0.200244940448853,0.00560417029352343,0.027107869567947
"LRRN4CL",0.20023619257568,0.00560629606958245,0.0271111303458109
"CD79A",0.200206449806891,0.0056135291073138,0.0271390809236843
"C19orf18",0.200139965970773,0.0056297272808885,0.0272003958271984
"DPP3",0.200120720649792,0.0056344240260797,0.0272119221906037
"IL1RL2",0.200083979582464,0.00564340027781661,0.027248227401371
"CMC1",0.200040240216597,0.00565410297533643,0.0272890841034899
"KDM2A",0.200034991492693,0.00565538851882494,0.0272890841034899
"AIG1",0.200031492343424,0.00565624569311466,0.0272890841034899
"AGER",0.200005248723904,0.0056626782068115,0.0273130625491765
"BMPR1B",0.199987752977557,0.00566697018503118,0.027323792745132
"MRPL16",0.199984253828288,0.00566782892989085,0.027323792745132
"LRRC18",0.199977255529749,0.00566954676893452,0.027325020762999
"AK3",0.199942264037056,0.00567814295417177,0.0273506581517966
"HAP1",0.199933516163883,0.00568029382182465,0.0273506581517966
"MRPS15",0.199933516163883,0.00568029382182465,0.0273506581517966
"GRM2",0.199914270842901,0.00568502829690735,0.0273614202812235
"TNIP1",0.199910771693632,0.00568588948979591,0.0273614202812235
"DYTN",0.199891526372651,0.00569062813746028,0.0273746791331066
"SPEN",0.199879279350208,0.00569364547993275,0.0273746791331066
"POLE2",0.199879279350208,0.00569364547993275,0.0273746791331066
"RASSF3",0.199875780200939,0.00569450784065748,0.0273746791331066
"CPPED1",0.199856534879957,0.00569925291385412,0.0273892195688053
"UMOD",0.199844287857515,0.00570227434744654,0.0273892195688053
"CLIC6",0.19984253828288,0.00570270609778437,0.0273892195688053
"NR2E3",0.199837289558976,0.00570400152428654,0.0273892195688053
"PPL",0.199833790409707,0.00570486528821228,0.0273892195688053
"INTS6",0.199812795514091,0.00571005032970597,0.0274070675809788
"ANKRD12",0.199797049342379,0.00571394187724305,0.0274186995116627
"DNAJB14",0.199786551894571,0.00571653756029976,0.0274241087788745
"HIRIP3",0.199770805722859,0.00572043306285411,0.027428705489567
"CNNM4",0.199770805722859,0.00572043306285411,0.027428705489567
"LMBR1L",0.199749810827243,0.00572563076040467,0.0274465811297016
"UNC13A",0.199714819334549,0.00573430297907895,0.027481098906153
"SETD3",0.199707821036011,0.00573603883221142,0.0274823656311905
"IL23R",0.199655333796971,0.00574907272125152,0.0275377486899445
"FKBP7",0.199630839752085,0.00575516426435071,0.0275598584105164
"OR4P4",0.199611594431104,0.00575995452643593,0.0275757269253313
"CCNT1",0.199562606341333,0.00577216401816045,0.0276084372693295
"CLPX",0.199557357617429,0.00577347355003071,0.0276084372693295
"ZYG11A",0.199555608042795,0.00577391011970331,0.0276084372693295
"OTC",0.19955385846816,0.00577434671890338,0.0276084372693295
"GBP3",0.199548609744256,0.00577565669368549,0.0276084372693295
"H2BC1",0.199548609744256,0.00577565669368549,0.0276084372693295
"PSPN",0.199534613147179,0.00577915125940735,0.0276180729070347
"COPG1",0.199517117400832,0.00578352212598849,0.0276318903108112
"ST3GAL3",0.199490873781312,0.00579008396988055,0.0276561657855471
"CD58",0.199415642072021,0.00580893150907566,0.0277390961041926
"EXOC3L2",0.199406894198848,0.00581112664058829,0.0277424849538923
"ADAM22",0.199377151430059,0.00581859563799498,0.0277710432239188
"EIF3K",0.199331662489557,0.00583003541735308,0.0278185338412075
"KHNYN",0.199303669295403,0.00583708527491418,0.0278450586447758
"ZNF512B",0.199296670996864,0.00583884893004708,0.0278455583291192
"FAM32A",0.19929142227296,0.0058401719841058,0.0278455583291192
"C9orf64",0.199273926526613,0.00584458410075609,0.0278594825588874
"IRS2",0.199263429078805,0.00584723280126912,0.027864996120567
"FPR2",0.19923893503392,0.00585341727724609,0.0278823451515851
"LHX6",0.199237185459285,0.00585385924926992,0.0278823451515851
"USP38",0.199189946944149,0.0058658037795594,0.0279313185626734
"CAMKK1",0.199128711831936,0.0058813198634002,0.0279816885418344
"ZBTB40",0.199126962257301,0.00588176371880355,0.0279816885418344
"VWA7",0.199125212682667,0.00588220760415731,0.0279816885418344
"TIGAR",0.199118214384128,0.0058839834451112,0.0279830086124005
"TTC22",0.199084972466069,0.00589242523760165,0.028006532258375
"REEP6",0.199079723742165,0.00589375914163892,0.028006532258375
"PPP2R5B",0.199069226294357,0.00589642775968787,0.028006532258375
"FASTK",0.199069226294357,0.00589642775968787,0.028006532258375
"SMAP1",0.199049980973376,0.00590132303210608,0.0280197607528074
"USP53",0.199046481824107,0.00590221347191821,0.0280197607528074
"XRN1",0.199004492032874,0.00591290812311582,0.0280618379381845
"SYCP2L",0.19899924330897,0.00591424617194317,0.0280618379381845
"SLC3A2",0.198993994585066,0.00591558449146671,0.0280618379381845
"TCTN3",0.198978248413354,0.00591960107468486,0.0280722091632793
"TRIM3",0.198971250114816,0.00592138700526115,0.0280722091632793
"ENDOV",0.198967750965546,0.00592228015117372,0.0280722091632793
"MID1",0.198936258622122,0.0059303238856305,0.0280910677289306
"EVX2",0.198934509047488,0.00593077104600415,0.0280910677289306
"AP1G1",0.198917013301141,0.00593524430783075,0.0281051274576692
"CHD8",0.198822536270869,0.00595945208124827,0.0282126050872985
"RTL4",0.198806790099157,0.00596349527963451,0.0282245914451227
"AHDC1",0.19879279350208,0.00596709129203775,0.0282315583604584
"SMYD2",0.19878929435281,0.00596799059793799,0.0282315583604584
"AP1S1",0.198768299457194,0.00597338897793349,0.0282499398713309
"TTC23",0.198750803710848,0.00597789096167804,0.0282640738228605
"BTBD9",0.198724560091328,0.0059846496238737,0.0282888677234789
"FSBP",0.198707064344981,0.00598915919228092,0.0283030205149389
"VPS54",0.198686069449365,0.00599457468327843,0.0283139961158806
"NUBPL",0.198680820725461,0.00599592923969372,0.0283139961158806
"ZNF219",0.198677321576192,0.0059968324292794,0.0283139961158806
"TOR1B",0.198665074553749,0.00599999455049631,0.0283139961158806
"DNASE2",0.198659825829845,0.0060013502014409,0.0283139961158806
"H4C8",0.198654577105941,0.00600270612613638,0.0283139961158806
"BICRAL",0.198654577105941,0.00600270612613638,0.0283139961158806
"DUT",0.198651077956672,0.00600361022804065,0.0283139961158806
"CHST2",0.198642330083498,0.00600587101527931,0.0283175074681536
"ANXA11",0.198607338590805,0.00601492177501847,0.0283530234907231
"KRT25",0.198589842844458,0.00601945172443697,0.0283671050627027
"OTOGL",0.198581094971285,0.00602171784230339,0.0283671050627027
"ENTR1",0.198575846247381,0.00602307787896026,0.0283671050627027
"WWC1",0.198572347098112,0.00602398472256795,0.0283671050627027
"DCAF12L1",0.198547853053226,0.00603033604514114,0.0283898553009972
"HARS1",0.198532106881514,0.00603442219771276,0.0283947767610188
"DNMT3A",0.198374645164394,0.00607542001487456,0.0285804897223671
"CRYZ",0.198353650268778,0.00608090515336856,0.0285990895603906
"OTOL1",0.198313410052181,0.00609143070511856,0.0286413796195353
"ZNF804B",0.198295914305834,0.00609601210713523,0.0286557065474094
"IL13RA2",0.198285416858026,0.00609876242586446,0.0286614210028799
"ZGPAT",0.198273169835584,0.00610197253223255,0.0286692928332013
"RGS9",0.198243427066794,0.00610977479069306,0.0286900282827283
"OSBPL5",0.198232929618986,0.00611253065629556,0.0286900282827283
"STAT5A",0.198232929618986,0.00611253065629556,0.0286900282827283
"SEMA7A",0.198225931320448,0.00611436851696545,0.0286914438248359
"ZNF716",0.19821193472337,0.0061180457194608,0.0287014875299297
"LZIC",0.198148950036522,0.00613461759228887,0.0287575597775068
"MDP1",0.198148950036522,0.00613461759228887,0.0287575597775068
"POTEG",0.198140202163349,0.00613692241007181,0.0287611450264746
"HSPB2",0.198120956842368,0.00614199573242274,0.0287769664351018
"ZNF275",0.198115708118464,0.00614338001588943,0.0287769664351018
"IDI1",0.198108709819925,0.00614522616072688,0.0287783961328323
"GSTM5",0.198052723431616,0.00616001317020287,0.0288404126263998
"ASB13",0.198007234491114,0.00617205101036796,0.0288786636612045
"ST6GAL2",0.198000236192576,0.00617390484966049,0.0288786636612045
"TRIM8",0.198000236192576,0.00617390484966049,0.0288786636612045
"GPX1",0.197998486617941,0.00617436838719156,0.0288786636612045
"TBC1D10A",0.197991488319402,0.0061762228482012,0.0288801046352042
"SRSF10",0.19797924129696,0.00617946935215203,0.0288815482228129
"CEP19",0.197970493423786,0.00618178921670225,0.0288815482228129
"PSMC3",0.197968743849152,0.00618225328295121,0.0288815482228129
"MROH1",0.197966994274517,0.00618271738031731,0.0288815482228129
"FCRL2",0.197945999378901,0.00618828897649969,0.0289003463178565
"CDC42BPA",0.197918006184746,0.00619572474739707,0.0289249499287129
"TLR3",0.197914507035477,0.00619665477965197,0.0289249499287129
"PTPRZ1",0.197856771072533,0.0062120183247563,0.0289894188488627
"UBE2R2",0.197816530855936,0.00622274635957056,0.0290322285813989
"CRK",0.197806033408128,0.00622554769722254,0.0290373272337948
"WDR49",0.197800784684224,0.00622694878835662,0.0290373272337948
"ARV1",0.197793786385685,0.0062288173479268,0.0290387900124516
"MYO5A",0.197786788087146,0.00623068640824025,0.0290402543948827
"FRRS1L",0.197778040213973,0.00623302343797748,0.0290438986346476
"RTL5",0.1977692923408,0.00623536125053051,0.0290475447031449
"C1orf109",0.197755295743722,0.00623910337943312,0.0290577293551853
"FURIN",0.197744798295914,0.00624191129217207,0.029063559035803
"DDX19A",0.197708057228586,0.00625174787612846,0.0291021045200835
"GPX7",0.197699309355413,0.00625409195930286,0.0291028741342304
"LGALS4",0.197695810206144,0.00625502981231531,0.0291028741342304
"TMEM140",0.19768706233297,0.00625737499432928,0.0291065343447307
"FAAH",0.19766081871345,0.0062644152522062,0.0291320267057278
"NOTCH4",0.197648571691008,0.00626770312587335,0.0291400606369955
"RTP3",0.197620578496853,0.00627522405272363,0.0291677661544715
"C1orf158",0.19760833147441,0.00627851699150307,0.0291758107323492
"LGALSL",0.197594334877333,0.00628228223938821,0.0291860455479637
"KRTAP26-1",0.197575089556352,0.00628746274736207,0.0292028486122194
"TIMM22",0.19755584423537,0.00629264706946428,0.0292196610316546
"SRRM3",0.197527851041216,0.00630019471525089,0.0292423587231192
"NT5C1A",0.197526101466581,0.0063006667113853,0.0292423587231192
"HOXB9",0.197513854444138,0.00630397156845345,0.029250428077624
"KBTBD3",0.197496358697792,0.00630869547771738,0.029265076190226
"RSC1A1",0.197487610824618,0.00631105861735347,0.0292687684970681
"MTUS2",0.197471864652906,0.00631531426041814,0.0292812336463677
"HOXD12",0.197405380816789,0.00633331079102407,0.0293566955779815
"COL19A1",0.197400132092885,0.00633473351784458,0.0293566955779815
"GNB4",0.197380886771904,0.00633995262434528,0.0293735934538012
"NHS",0.197354643152384,0.00634707577417799,0.0293993023706717
"SPANXC",0.197342396129941,0.00635040235514922,0.0294074174026201
"ZAP70",0.197328399532864,0.00635420606777777,0.02941773736287
"FANCM",0.19729690718944,0.00636277185850972,0.0294500934893501
"TPST1",0.197281161017728,0.00636705861813893,0.0294626329911701
"C19orf44",0.197254917398208,0.00637420894694292,0.0294884137461248
"CCDC124",0.197207678883072,0.00638709760403008,0.0295407218555884
"SGCE",0.197198931009898,0.00638948694355186,0.0295444560925413
"AHSG",0.197183184838186,0.0063937897653098,0.0295505695970861
"MTBP",0.197172687390378,0.00639665974985221,0.0295505695970861
"SPR",0.197172687390378,0.00639665974985221,0.0295505695970861
"POLR1A",0.197036220568874,0.00643407432649176,0.0297138407817903
"SPRR2G",0.19700472822545,0.00644273614695138,0.0297464870903495
"SYT16",0.196990731628373,0.00644658918427825,0.0297540141924263
"RAB11A",0.196987232479103,0.00644755276487198,0.0297540141924263
"RPF2",0.196976735031295,0.00645044427791676,0.0297548776862446
"EMB",0.196974985456661,0.00645092630925276,0.0297548776862446
"TOX2",0.196966237583487,0.00645333694816523,0.029758647121959
"SLC25A18",0.196953990561045,0.00645671319322754,0.0297595201373933
"BIRC7",0.196953990561045,0.00645671319322754,0.0297595201373933
"KRTAP1-1",0.196946992262506,0.00645864318378493,0.0297610708365081
"HMGN4",0.196938244389333,0.00646105639594992,0.0297641770539466
"DHX32",0.196932995665429,0.0064625047094535,0.0297641770539466
"MICOS10",0.196926958288829,0.00646417099915585,0.0297645112377304
"SLC43A1",0.196913750344447,0.00646781767134176,0.0297739617525213
"SLC25A36",0.19689975374737,0.0064716840914949,0.0297844189484374
"FAM240C",0.196871760553215,0.00647942312001386,0.0298126893790044
"PAQR9",0.196854264806869,0.00648426420548389,0.0298276153452259
"TBC1D1",0.196833269911253,0.00649007776827292,0.0298441153436302
"INO80C",0.196829770761983,0.00649104714745267,0.0298441153436302
"LRRC58",0.196810525441002,0.00649638104271375,0.029861287805494
"TMEM215",0.196787780970751,0.00650268977910802,0.0298829316719049
"VPS37A",0.196770285224405,0.00650754637251511,0.0298978932479932
