"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.00132759439790449,0.00774651331177269,0.45505986738723,-0.615409412510875,-1.88368341359211,18,"GRIA2;SLC2A3;PTPN4;RNMT;CREB1;GRIN2B"
"ABC Transporter Disorders R-HSA-5619084",0.00141135731695173,0.00815373261823102,0.45505986738723,-0.37400293369404,-1.62377505482622,76,"VCP;PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;OS9;PSMA1;PSMD8;ERLEC1;PSMC2;PSMB6;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;ABCA3;LMBRD1;SEM1;PSMD3;SEL1L;PSMF1;RNF5;PSMA3;PSMC1;PSMB1;PSMA7"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.00140773684273142,0.00815373261823102,0.45505986738723,-0.384849648624005,-1.63747154094774,70,"TUBB4B;TUBB2A;TUBA4A;TUBA1C;TUBB2B;PPP2CA;PPP2R1A;KPNB1;TUBB4A;NUP98;TUBA8;PPP2R2A;VRK1;SUMO1;RANGAP1;TMPO"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.0014240400130986,0.00818647633145847,0.45505986738723,-0.591323611430732,-1.91063690967953,21,"AFG3L2;MICU3;VDAC1;VDAC2;MICU2;SPG7;PMPCA;MCU;PMPCB;MCUB;PARL"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.00143388686324653,0.00820267632063087,0.45505986738723,-0.423232399078833,-1.73566000633487,54,"CLTC;VAMP2;CLTA;TPD52;DNAJC6;TFRC;CLINT1;AP1S1;BLOC1S1;OCRL;HSPA8;SH3GL2;ARRB1"
"APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154",0.00146696084910376,0.00834536989508071,0.45505986738723,-0.40714878853782,-1.70497591010406,66,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;ANAPC11;PSMB6;PSMA5;UBE2D1;PSMC6;PSMD11;PSMC3;PSMD12;UBE2E1;SEM1;PSMD3;PSMF1;PSMA3;PSMC1;PSMB1;PSMA7;CDC16;ANAPC15;ANAPC5;PSMA6;ANAPC4;PSMB2"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.00147313298919163,0.00834536989508071,0.45505986738723,-0.561775467382303,-1.87020341081068,25,"PGK1;GSK3A;ENO1;RAB7A;ATP6V1H;KPNB1;MAPK3;TRIM27;HGS;KPNA1;CTSG"
"RHOD GTPase Cycle R-HSA-9013405",0.00148112021853452,0.00835008355086851,0.45505986738723,-0.438875737141565,-1.76869336351032,50,"PGRMC2;PIK3R1;ACTN1;RAB7A;ARHGAP26;PLXNA1;ARHGAP32;PIK3R2;LMAN1;DBN1;TMPO;DIAPH1;AKAP12;MCAM;ARHGAP12;CAPZB;EFHD2;ARHGAP1"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.00149152594250143,0.00836832103316906,0.45505986738723,-0.610976857390136,-1.87011597313535,18,"PRKCB;PRKCZ;CALM1;ITPR1;AHCYL1;SYNGAP1;PRKCA;PDPK1"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.00151111006429931,0.00843763370831241,0.45505986738723,-0.473862435504633,-1.81346152338241,42,"GNAS;GNB1;PRKAR1B;GNG3;PRKAR2B;ADCY1;PRKACB;PRKAR1A;GNB5;GNB2;RAB11A;GNG2;PRKCA;PRKAR2A;GNG4;GNG7;ADCY2;GNGT1"
"Defensins R-HSA-1461973",0.00152522331702638,0.00847588386176088,0.45505986738723,0.548225528126918,1.77192054200083,39,"TSPAN32;DEFB104A;DEFB131A;CCR2;DEFB119;DEFB105A;DEFB103A;TLR2;DEFB128;DEFB1;DEFA5;TLR1;DEFB132;DEFB106A;DEFA4;DEFB126;DEFB115;DEFB123;DEFB113;DEFB118;DEFB114"
"HDR Thru Homologous Recombination (HRR) R-HSA-5685942",0.00161698398663537,0.00890103920945034,0.45505986738723,0.474355219782325,1.66373629683267,65,"XRCC2;RPS27A;BLM;EME2;POLD4;BARD1;ATM;RAD51;MRE11;POLD1;RAD51D;POLE4;GEN1;EME1;TOPBP1;SLC19A1;UBA52;RFC4;POLE3;RMI2;POLD2"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.00161657692379597,0.00890103920945034,0.45505986738723,-0.338956745410142,-1.53550538736027,98,"VCP;PSMC5;RBX1;PSMB7;PSMD2;PSMD7;GSK3B;PSMC4;PSMB5;FBXL17;PSMA1;PSMD8;SKP1;PSMC2;PSMB6;CSNK2B;PSMA5;PSMC6;AKT1;PSMD11;PSMC3;PSMD12;GSR;SQSTM1;CUL3;SEM1;UBL4A;PSMD3;PRDX1;PSMF1;TKT;GCLM"
"Stabilization Of P53 R-HSA-69541",0.00166669614759584,0.00913161692133496,0.45505986738723,-0.426441060636587,-1.73922334818626,55,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMC1;PSMB1;PSMA7"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.00169122781406857,0.00921141254074416,0.45505986738723,-0.418322062555739,-1.70819529589948,53,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMC1;PSMB1;PSMA7"
"p53-Dependent G1 DNA Damage Response R-HSA-69563",0.00169704686911739,0.00921141254074416,0.45505986738723,-0.394104326335432,-1.62495338548921,64,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;CDK2;ZNF385A;SEM1;PSMD3;PSMF1;PSMA3;CDKN1B;PSMC1;PSMB1;PSMA7"
"Mitochondrial Translation Initiation R-HSA-5368286",0.00171351471798174,0.00925773924020688,0.45505986738723,-0.364869193263921,-1.61796967557615,82,"MRPS21;MRPS34;MRPS18A;MRPL1;MRPL41;MRPL16;MRPL3;MRPL50;MRPL21;MRPL33;MRPL23;CHCHD1;MRPS16;MRPL55;MRPS36;GADD45GIP1;MTIF2;MRPL54;MRPL18;DLGAP3;MRPS23;MRPS18B;MRPS7;MRPL19;MRPS27;MRPL13;MRPL24;PTCD3;MRPL17;ERAL1"
"Beta Defensins R-HSA-1461957",0.00177278792128507,0.00953384103290176,0.45505986738723,0.563704795725024,1.75768359544527,32,"DEFB104A;DEFB131A;CCR2;DEFB119;DEFB105A;DEFB103A;TLR2;DEFB128;DEFB1;TLR1;DEFB132;DEFB106A;DEFB126;DEFB115;DEFB123;DEFB113;DEFB118;DEFB114"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.00186298319198903,0.00993726205901333,0.45505986738723,-0.378195216122419,-1.65349629469164,77,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;SKP1;UBE2D2;PSMC2;PSMB6;PSMA5;UBE2D1;PSMC6;PSMD11;PSMC3;PSMD12;PDPK1;SEM1;PSMD3;PSMF1;UBE2N;PSMA3;PSMC1;PSMB1;NFKB1;PSMA7"
"Peptide Ligand-Binding Receptors R-HSA-375276",0.00186483323986625,0.00993726205901333,0.45505986738723,0.371176025074942,1.51051118162874,191,"CCL3;CCR1;SSTR4;PRLH;PF4;NPFFR1;GALR3;GALR2;HCRTR1;CCL5;INSL3;CCR7;TACR2;APLN;NMUR1;PRLHR;CXCR1;NMBR;OPRL1;XCR1;CCR2;ACKR2;SSTR5;UCMA;HCRT;ANXA1;CXCR2;CCR9;PNOC;PPBP;C3AR1;NPW;CCRL2;PROKR2;SSTR2;CXCR3;C3;AGXT;CCL19;NPY;FPR3;CXCL1;BRS3;AVPR2;CCKAR;OXT;BDKRB1;TAC3;GHSR;PROK1;KISS1R;CCL13;F2RL2;KNG1;CCL20;GAL;SSTR3;GPR37;NMS;AVPR1B;CXCR4;CCL22;CXCR5;C5;MC2R;EDN2;MC3R;CXCL13;NPBWR2;MRLN;CXCL9"
"Cilium Assembly R-HSA-5617833",0.00202453036322803,0.0107392133358505,0.431707695803346,-0.285762607618155,-1.43434698293678,185,"TUBB4B;DYNC1H1;TUBA4A;YWHAG;PRKAR2B;DCTN3;IFT57;PPP2R1A;DCTN1;MARK4;DYNLRB1;YWHAE;ARL6;HAUS3;RAB11A;TUBB4A;HAUS8;PTGES2;KIF3C;KIFAP3;PAFAH1B1;SSNA1;KIF3A;TRIP11;CCT2;IFT81;CSNK1E;EXOC7;TTBK2;PRKCA;BBS2;IFT122;EXOC8;EXOC1;DYNLL1;EXOC5;TTC8;AHI1;IFT140;IFT22;CETN2;ATAT1;DYNLT2B;BBS5;CEP76;CEP83;CEP290;MKKS;PCNT;CEP63;PDE6D;CEP89;IFT27;KIF3B;EXOC4;MCHR1;TRAF3IP1;BBS10"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.00205481720627531,0.0108505505869832,0.431707695803346,-0.395986448618143,-1.66272177422928,67,"SYP;SYN1;RAB3A;SNAP25;VAMP2;CABP1;EPB41L1;ATP2B1;SPTAN1;STX1A;DNAJC5;BSN;EPS8L2;PCLO;ATP2B4"
"Degradation Of AXIN R-HSA-4641257",0.00215605521655785,0.0113338578275811,0.431707695803346,-0.411753179004851,-1.68137161867724,53,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMC1;PSMB1;PSMA7"
"Hedgehog On State R-HSA-5632684",0.00224472828373172,0.0117470758166588,0.431707695803346,-0.355483694728962,-1.59112405888984,84,"PSMC5;RBX1;PSMB7;PSMD2;PSMD7;PSMC4;GRK2;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;KIF3A;PSMA5;ARRB1;PSMC6;PSMD11;PSMC3;PSMD12;CUL3;SEM1;PSMD3;PSMF1;SUFU;GPR161;PSMA3;PSMC1;PSMB1;PSMA7"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.00231285923230751,0.0120495835897449,0.431707695803346,-0.394358020014234,-1.62890768316474,61,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;FZD1;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;SEM1;PSMD3;PARD6A;PSMF1;PSMA3;PSMC1;PSMB1;PSMA7;FZD4"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.00232857949097121,0.012077565626504,0.431707695803346,0.415755956070088,1.57988723766599,109,"XRCC2;SIRT6;TP53BP1;TIPIN;RPS27A;BLM;EME2;H3-4;POLD4;BARD1;PPP4R2;H2BC17;ATM;RNF4;BRCC3;RAD51;MRE11;POLD1;RAD51D;POLE4;H2BC21;GEN1;EME1;TOPBP1;SLC19A1;H2AX;UBA52;RFC4;POLE3;RMI2;POLD2"
"PKA Activation R-HSA-163615",0.00235179525809247,0.0120905068995326,0.431707695803346,-0.612807945447361,-1.83711487031078,17,"PRKAR1B;PRKAR2B;ADCY1;PRKACB;PRKAR1A;CALM1;NBEA;PRKCA;PRKAR2A;ADCY2"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.00234756879330013,0.0120905068995326,0.431707695803346,-0.582931181829981,-1.82177037560543,19,"RND1;MYL12B;ARHGEF11;ARHGEF12;ROCK2;RHOB;MYH9;MYH11"
"Processing Of SMDT1 R-HSA-8949664",0.00238750430573673,0.0122202523017314,0.431707695803346,-0.668723476332843,-1.90139916131018,15,"AFG3L2;MICU3;MICU2;SPG7;PMPCA;MCU;PMPCB;MCUB;PARL"
"RHO GTPase Cycle R-HSA-9012999",0.00239954607572,0.0122282544557434,0.431707695803346,-0.22924166435944,-1.2781915229373,434,"CLTC;ATP6AP1;CKB;STMN2;GRB2;VCP;PTK2B;PGRMC2;PIK3R1;ABR;ARHGDIG;ARHGEF25;CYFIP2;WASL;BCAP31;ACTN1;DBT;RND1;SPTAN1;RAB7A;ARHGAP26;CDC37;ARHGAP44;PLEKHG5;ARHGEF3;WASF1;TFRC;ABI2;EMC3;NGEF;TXNL1;HSP90AB1;GPS1;BAIAP2;PLXNA1;OCRL;GIT1;GFOD1;ARHGAP32;COPS4;FARP1;PIK3R2;LMAN1;NCKAP1;NDUFS3;YKT6;NDUFA5;STX5;ARHGEF9;DOCK4;RAPGEF1;FAM169A;ARHGEF11;ARMCX3;DBN1;CCT2;RASGRF2;ARHGEF12;ABCD3;PLEKHG4;RHOBTB2;RHOBTB1;ARHGEF7;TPM3;CCT7;ALDH3A2;DDX39B;TMPO;HGS;DIAPH1;TRIO;ROCK2;DOCK3;C1QBP;ARHGEF17;GOPC;MYO9A;AKAP12;FLOT1;IQGAP2;TMEM59;MCAM;ARHGAP12;CAPZB;EFHD2;FAF2;RHOH;HMOX2;KIDINS220;ARHGAP1;RASAL2;PRKCSH;VAV3;ARHGAP29;STOM;BRK1;CUL3;RHOB"
"Neurexins And Neuroligins R-HSA-6794361",0.00242684424486384,0.0123135966685048,0.431707695803346,-0.407159351930288,-1.66187393636527,57,"STXBP1;SYT1;EPB41L1;DLGAP1;NRXN1;NRXN3;STX1A;DLGAP4;NLGN3;NLGN4X;NRXN2;GRIN2B;SYT7;APBA2;DBNL;DLGAP3;NLGN2;GRM5;HOMER1;LIN7A;PDLIM5;SHANK2"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.0028590149214581,0.0144115452435161,0.431707695803346,-0.509417294278118,-1.78809588753191,30,"MEF2C;MAPK10;PPP2CA;PPP2R1A;MAPK3;PPP2CB;CREB1;JUN;MAPK8;RPS6KA5;FOS;MAPK9"
"Sensory Processing Of Sound R-HSA-9659379",0.00286502013410089,0.0144115452435161,0.431707695803346,-0.371669213543084,-1.60787433919034,75,"SYP;SYN1;RAB3A;SNAP25;VAMP2;CABP1;EPB41L1;ATP2B1;SPTAN1;STX1A;DNAJC5;BSN;EPS8L2;PCLO;ATP2B4"
"Downstream TCR Signaling R-HSA-202424",0.00294505432972781,0.0147505510849457,0.431707695803346,-0.339745290418267,-1.5280506778609,90,"PIK3R1;PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;SKP1;UBE2D2;PTEN;PSMC2;PIK3R2;PSMB6;PSMA5;HLA-DQB2;UBE2D1;PSMC6;PSMD11;PSMC3;PSMD12;PDPK1;SEM1;PSMD3;PSMF1;UBE2N;PSMA3;PSMC1;PSMB1;NFKB1;PSMA7"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.00299569579883933,0.0149400726378013,0.431707695803346,-0.395185818268742,-1.63926503670086,60,"GRIA2;MEF2C;CAMK2A;CAMK2G;RBFOX1;CALM1;CAMK2D;SLC2A3;PTPN4;RNMT;PTEN;CREB1;GRIN2B;GAD1;SST;FOXG1;PRKCA"
"Orc1 Removal From Chromatin R-HSA-68949",0.00307753501095046,0.0152829079054433,0.431707695803346,-0.388353651564292,-1.64815205119881,68,"PSMC5;RBX1;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;SKP1;PSMC2;PSMB6;ORC4;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;CDK2;SLC25A2;SEM1;PSMD3;PSMF1;PSMA3;PSMC1;PSMB1;PSMA7"
"Interleukin-10 Signaling R-HSA-6783783",0.00316394399717808,0.0156454349351984,0.431707695803346,0.512131576367618,1.6803327160687,43,"CCL3;CCR1;CCL5;CCR2;IL12B;TNF;IL18;TIMP1;CD80;TNFRSF1B;IL10;CCL19;IL1RN;CXCL1;IL10RA;IL12A;TYK2;CSF2;PTGS2;CCL20;CCL22;FCER2"
"mRNA Splicing - Major Pathway R-HSA-72163",0.00317849375896902,0.0156510642055563,0.431707695803346,-0.277338009631814,-1.39069189977985,180,"HNRNPD;PRPF19;SNRPN;SRSF9;SF1;PQBP1;PRPF8;SRSF5;SNRPD3;TXNL4A;SNRPB;SRSF1;HSPA8;POLR2A;POLR2E;POLR2C;HNRNPA0;DDX5;PABPN1;CPSF2;WDR33;HNRNPU;CHERP;SRSF4;SNRNP200;U2SURP;CDC5L;FUS;PUF60;SNRNP70;GPKOW;SART1;NUDT21;FIP1L1;SF3B3;MAGOH"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",0.00320253169578394,0.0157031701217641,0.431707695803346,-0.40568628772929,-1.65800536113273,58,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;HSP90AB1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMC1;PSMB1;PSMA7"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.00321779326454304,0.0157119863586683,0.431707695803346,-0.42288231847813,-1.69843789464389,49,"DNM1;CLTC;AP2M1;EPHA4;CLTB;AP2A1;CLTA;EPHB6;AP2S1"
"G Alpha (Z) Signaling Events R-HSA-418597",0.00341517516509824,0.0166062892402902,0.431707695803346,-0.416553793260666,-1.66335416700707,47,"GNAS;PRKCB;RGS4;GNB1;GNG3;ADCY1;PRKCG;GNB5;GNB2;PRKCE;GNG2;PRKCA;RGS20;GNG4;GNG7;ADCY2;GNGT1;GNAI2"
"G1/S DNA Damage Checkpoints R-HSA-69615",0.00350795290262793,0.0169866433085759,0.431707695803346,-0.38621027832573,-1.61729382308794,66,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMD11;PSMC3;PSMD12;CDK2;ZNF385A;SEM1;PSMD3;PSMF1;PSMA3;CDKN1B;PSMC1;PSMB1;PSMA7"
"Reproduction R-HSA-1474165",0.00356192597839711,0.0171767256892125,0.431707695803346,0.407089964839272,1.5481671025824,110,"H2AC19;BLM;SUN2;HSPA2;PRDM9;TINF2;H3-4;H2AJ;H2BC17;ATM;CD9;RAD21;CDK4;IZUMO2;RAD51;IZUMO4;MRE11;LMNA;SYCP2;POT1;HVCN1;H2AB1;MLH1;H2BC21;CATSPER1;TERF1;CATSPERD;H2AX;IZUMO3;H2AC14;H3C13;H2AC20;KCNU1;PSMC3IP;STAG2;H2BC15;H2BC5;ACR"
"Mitochondrial Translation R-HSA-5368287",0.00361240679504784,0.0173008784718865,0.431707695803346,-0.337021710844502,-1.50896361021427,88,"MRPS21;MRPS34;TUFM;MRPS18A;MRPL1;MRPL41;MRPL16;MRPL3;MRPL50;MRPL21;MRPL33;MRPL23;CHCHD1;MRPS16;MRPL55;MRPS36;GADD45GIP1;MTIF2;MRPL54;MRPL18;DLGAP3;MRPS23;MRPS18B;MRPS7;MTRF1L;MRPL19;MRPS27;MRPL13;MRPL24;PTCD3;MRPL17;ERAL1"
"Potential Therapeutics For SARS R-HSA-9679191",0.00363214672288963,0.0173008784718865,0.431707695803346,-0.335261424469045,-1.51089289577839,95,"ATP1A3;ATP1B1;AP2M1;GRB2;AP2A1;RBX1;AP2S1;RBBP7;FXYD7;FURIN;HSP90AB1;ATP1B2;ATP1B3;MTA1;ATP1A2;MTA2;CHD3;SIGMAR1;ROCK2;GATAD2B;IFNGR2;IFNAR2"
"RHOBTB GTPase Cycle R-HSA-9706574",0.00362653688547331,0.0173008784718865,0.431707695803346,-0.466167773530737,-1.69652452234953,34,"ACTN1;CDC37;TXNL1;HSP90AB1;GPS1;COPS4;DBN1;CCT2;RHOBTB2;RHOBTB1;CCT7;DDX39B;ROCK2"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",0.003760546654913,0.0178396664483068,0.431707695803346,-0.315690613587043,-1.48521540859122,112,"ARF3;ARF5;NSF;DYNC1H1;RAB6B;PAFAH1B2;KLC1;DCTN3;KIFC2;DCTN1;KIF21A;KIF1A;PTGES2;KIF3C;KIFAP3;RAB6A;PAFAH1B1;DYNC1I1;KDELR1;KIF3A;TMED9;PAFAH1B3;COPA;RAB1A;CAPZB;DYNLL1;PLA2G4A;ACTR10;COPZ2;RAB18;DCTN4;RAB3GAP2;ARFGAP2"
"mRNA Splicing - Minor Pathway R-HSA-72165",0.00393826343834716,0.0186070989172111,0.407017918923954,-0.417188946581341,-1.6755713945438,49,"PRPF8;SNRPD3;TXNL4A;SNRPB;SRSF1;POLR2A;POLR2E;POLR2C;SNRNP200;SF3B3;POLR2K;SNRNP25;POLR2H;POLR2G;SNRNP35;NCBP2;SF3B2;SRSF2;POLR2F;SNRPD2;EFTUD2"
"Activation Of BH3-only Proteins R-HSA-114452",0.00401277771270026,0.0186788311515938,0.407017918923954,-0.500606937667425,-1.7571708235417,30,"PPP3R1;YWHAH;YWHAG;YWHAB;YWHAE;BCL2;MAPK8;AKT1;DYNLL1"
"Antimicrobial Peptides R-HSA-6803157",0.00399085604472953,0.0186788311515938,0.407017918923954,0.431589609221904,1.58138213307147,84,"RNASE7;TSPAN32;DEFB104A;RNASE8;REG3A;PI3;DEFB131A;PGLYRP3;CCR2;SEMG1;DEFB119;BPIFA2;SLC11A1;ITLN1;CHAMP1;DEFB105A;DEFB103A;TLR2;DEFB128;DEFB1;DEFA5;RNASE3;EPPIN;BPIFB2;RO60;TLR1;PGLYRP4;DEFB132;REG3G;TRIM21;DEFB106A;PLA2G2A;LTF;DEFA4;DEFB126;HTN3;DEFB115;DEFB123;DEFB113;DEFB118;DEFB114"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.0040174692536847,0.0186788311515938,0.407017918923954,0.591774835593609,1.7233564558779,24,"XRCC2;BLM;BARD1;ATM;RAD51;MRE11;RAD51D"
"Resolution Of D-Loop Structures R-HSA-5693537",0.0039864277197952,0.0186788311515938,0.407017918923954,0.533101202127991,1.66703126122938,34,"XRCC2;BLM;EME2;BARD1;ATM;RAD51;MRE11;RAD51D;GEN1;EME1"
"APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143",0.0041694979551072,0.0192324273265222,0.407017918923954,-0.339718449874019,-1.52793067976511,86,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;SKP1;PSMC2;ANAPC11;PSMB6;PSMA5;UBE2D1;PSMC6;PSMD11;PSMC3;PSMD12;CDK2;UBE2E1;SEM1;PSMD3;PSMF1;PSMA3;BUB1B;PSMC1;PSMB1;PSMA7;CDC16;ANAPC15;ANAPC5;CCNA2;PSMA6;ANAPC4;PSMB2;BTRC"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.00415648417993545,0.0192324273265222,0.407017918923954,-0.343153335412324,-1.52167324898912,82,"PLD3;GRB2;MYO5A;PIK3R1;CYFIP2;WASL;ARPC2;ACTR2;ITPR1;WASF1;ABI2;AHCYL1;HSP90AB1;BAIAP2;MAPK3;PIK3R2;NCKAP1;PRKCE;NF2;MYO10;ARPC1A;FGR;PRKCSH;VAV3;BRK1"
"Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814",0.00424020521982016,0.0193293730137895,0.407017918923954,-0.36360075021829,-1.57296944348223,75,"PSMC5;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;ANAPC11;PSMB6;PSMA5;UBE2D1;PSMC6;PSMD11;PSMC3;PSMD12;UBE2E1;SEM1;PSMD3;PSMF1;PSMA3;BUB1B;PSMC1;PSMB1;PSMA7;CDC16;ANAPC15;ANAPC5;CCNA2;PSMA6;ANAPC4;PSMB2"
"Semaphorin Interactions R-HSA-373755",0.00422653416686979,0.0193293730137895,0.407017918923954,-0.385992053826887,-1.60794488595324,63,"RND1;MYL12B;CRMP1;GSK3B;CDK5R1;DPYSL2;HSP90AB1;PLXNA2;PLXNA1;RNMT;PLXNA4;PIP5K1C;ARHGEF11;ARHGEF12;ARHGEF7;ROCK2;SEMA3A;TLN1;RHOB;ITGA1;MYH9;MYH11"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.00423332077480351,0.0193293730137895,0.407017918923954,-0.342538394604092,-1.54081777135177,89,"PSMC5;RBX1;PSMB7;PSMD2;PSMD7;PSMC4;PSMB5;PSMA1;PSMD8;SKP1;PSMC2;ANAPC11;PSMB6;ORC4;PSMA5;UBE2D1;PSMC6;PSMD11;PSMC3;PSMD12;CDK2;UBE2E1;SLC25A2;SEM1;PSMD3;PSMF1;PSMA3;PSMC1;PSMB1;PSMA7;CDC16;ANAPC15;ANAPC5;CCNA2"
"Cytoprotection By HMOX1 R-HSA-9707564",0.00429402063859474,0.0194198029661759,0.407017918923954,-0.395749968094353,-1.61530504991569,57,"COX8A;COX6C;COX7C;CYCS;COX6B1;COX7B;COX6A1;COX4I1;COX5B;COX14;COX5A;SIN3B;NCOA2"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.00429553839731686,0.0194198029661759,0.407017918923954,0.404754238697412,1.53454555410114,106,"COL1A2;GATA3;RHOU;ZEB1;SOCS5;IRF4;HMOX1;ALOX15;ITGAX;HSP90AA1;IL12B;TNF;FOXO3;LAMA5;BATF;TWIST1;ANXA1;CCND1;IL18;TIMP1;MMP2;ITGB1;HSP90B1;MMP3;TNFRSF1B;CD36;SOCS1;SOX2;IL13;ITGB2;IL10;HIF1A;IL12A;CEBPD;TYK2;IL6R;PTGS2;TGFB1;FASLG;POU2F1;BCL2L1;VCAM1;IL2RG;FOXO1;CCL22;LONP1;FCER2"
"UCH Proteinases R-HSA-5689603",0.00430996483996535,0.0194198029661759,0.407017918923954,-0.340459933180137,-1.53463647424153,92,"UCHL1;PSMC5;PSMB7;PSMD2;PSMD7;YY1;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;H2AC21;NEDD8;PSMB6;ADRM1;PSMA5;INO80C;FOXK1;TGFBR1;PSMC6;H2AC7;PSMD11;PSMC3;PSMD12"
"mRNA Splicing R-HSA-72172",0.00443616700849055,0.0199115649958018,0.407017918923954,-0.270644730208533,-1.36306898559589,188,"HNRNPD;PRPF19;SNRPN;SRSF9;SF1;PQBP1;PRPF8;SRSF5;SNRPD3;TXNL4A;SNRPB;SRSF1;HSPA8;POLR2A;POLR2E;POLR2C;HNRNPA0;DDX5;PABPN1;CPSF2;WDR33;HNRNPU;CHERP;SRSF4;SNRNP200;U2SURP;CDC5L;FUS;PUF60;SNRNP70;GPKOW;SART1;NUDT21;FIP1L1;SF3B3;MAGOH;POLR2K;SNRNP25;POLR2H;CSTF3;POLR2G;CTNNBL1;HNRNPL;SYF2;SNRNP35;NCBP2;SF3B2;SRSF2;PPIE;DHX9;TRA2B;WBP4;POLR2F;SNRPD2;EFTUD2"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.00447273304470843,0.0199987718895584,0.407017918923954,-0.633344698701706,-1.85874645760507,16,"GNAS;PRKAR1B;PRKAR2B;ADCY1;PRKACB;PRKAR1A"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.00460865035720247,0.0205278433849438,0.407017918923954,-0.344435869507488,-1.53615087357183,85,"TUBB4B;DYNC1H1;TUBA4A;YWHAG;PRKAR2B;DCTN3;PPP2R1A;DCTN1;OPTN;PPP1CB;YWHAE;SKP1;HAUS3;TUBB4A;HAUS8;PAFAH1B1;SSNA1;CSNK1E"
