"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Mitophagy R-HSA-5205647",0.000340505766862732,0.00314817981995089,0.49849310876659,0.499761404333016,2.09683357321896,27,"RPS27A;TOMM7;UBA52;SQSTM1;TOMM40;PINK1;MFN1;ATG12;TOMM20;SRC;MFN2;TOMM5;CSNK2A2;TOMM6"
"Signaling By NOTCH1 R-HSA-1980143",0.000344421806215567,0.00314817981995089,0.49849310876659,0.336670891240082,1.81522168494544,72,"RPS27A;TLE4;PSEN1;DNER;SKP1;PSENEN;NCOR2;UBA52;CNTN1;RBX1;CUL1;RBPJ;HDAC11;ARRB1;HDAC2;HDAC6;ITCH;KAT2B"
"RHO GTPases Activate PKNs R-HSA-5625740",0.000364487757330019,0.00329462761899087,0.49849310876659,0.359448639908342,1.8328870589085,59,"H3-3B;RNASE1;YWHAE;YWHAQ;MYL6;H2AC6;PPP1CB;RHOA;PPP1R14A;MYL12B;H2AC19;YWHAB;KDM1A;H2AZ2;H2AX;RHOB;MYH9"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",0.000375216015865472,0.00336530953764613,0.49849310876659,0.391053226416829,1.96539902926872,53,"RPS27A;PABPC1;UBA52;PSMB7;SEM1;PSMD14;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;PSMA2;PSMC5;EIF4G1;HSPA1A;HNRNPD;PSMB1"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.000380488843626998,0.00338635070828028,0.49849310876659,0.554539755142239,2.08039071614867,19,"SEMA4D;PLXNB1;MYL6;RHOA;MYL12B;RHOB;MYH9"
"Cytoprotection By HMOX1 R-HSA-9707564",0.000394612427709642,0.00348524106000043,0.49849310876659,0.371419407053576,1.89094898310542,57,"COX5B;COX8A;NCOR2;COX6B1;COX6C;COX6A1;STAT3;COX4I1;COX16;TXNIP;PTK6;COX7B;RXRA;HBA1"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.00039957134964332,0.00350230342073729,0.49849310876659,0.337540129271654,1.79277354086926,67,"SNRPD3;RBM8A;CASC3;SRSF5;NUDT21;SNRPG;U2AF1;SRSF2;SRRM1;SRSF6;SRSF9;SRSF11;SRSF1;PCF11;POLDIP3;SYMPK;ZC3H11A;DDX39B;CHTOP;RNPS1;PABPN1;NCBP2;SRSF7;CSTF1;SRSF3;U2AF2;PAPOLA;ALYREF;COLEC12;CSTF2;SRSF4"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.000455712696491664,0.00396435781835229,0.49849310876659,0.38652325237019,1.94263177920546,53,"RPS27A;SKP1;UBA52;PSMB7;SEM1;PSMD14;RBX1;CUL1;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;PSMA2;PSMC5"
"Signaling By Nuclear Receptors R-HSA-9006931",0.000497689037524366,0.00429721057026635,0.477270815362862,0.22074832240588,1.48544465666345,255,"SCD;APOD;GNAI1;H3-3B;GNAI2;CTSD;APOE;DDX5;POLR2I;RAD21;GNG7;FASN;NCOR2;PTK2;H2AC6;CRABP2;HSP90AA1;USF2;CDKN1B;POLR2A;CBFB;SREBF1;MAPK1;HSP90AB1;H2AC19;POLR2J;FKBP4;POLR2E;KDM1A;PDHX;KDM4B;DHRS4;H2AZ2;IGF1R;POLR2L;ABCG1;PRMT1;GPS2;PRKCZ;AGO1;SMC1A;PLTP;AKT2;POLR2F;PIK3R1;H2AX;CALM1;CXXC5;CCND1;KAT2B;RXRA;APOC1;KANK1;YY1;ALDH1A1"
"Mitotic G2-G2/M Phases R-HSA-453274",0.000505306107907944,0.00433066049518142,0.477270815362862,0.237770115901985,1.50854397733035,181,"TUBB4A;YWHAE;RPS27A;DYNC1I2;CCP110;SKP1;PPP2CB;PPP1CB;UBA52;HSP90AA1;PSMB7;SEM1;DYNC1H1;CSNK1E;TUBB4B;RBBP4;PSMD14;CDK11A;DYNLL1;FBXW11;RBX1;MAPRE1;CUL1;HSP90AB1;TUBG2;PSMD8;PSMD10;PSMB2;NDE1;CSNK1D;PPP2CA;SSNA1;PSMD3"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",0.000515806926666937,0.00438815157465916,0.477270815362862,0.635067868659462,2.24065291677509,15,"MYL6;RHOA;FYN;MYL12B;YES1;MYH9;SRC;MYH10;MYH14;ROCK1"
"Late Endosomal Microautophagy R-HSA-9615710",0.000527525800777999,0.00445509015693537,0.477270815362862,0.458554172152761,1.95969790584673,29,"RNASE1;RPS27A;UBA52;PLIN3;CHMP4B;MVB12B;PARK7;HDAC6;VPS37D"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.000531820430382535,0.00445881331849705,0.477270815362862,0.309252656684279,1.72649458734719,85,"TUBB4A;YWHAE;RPS27A;DYNC1I2;CCP110;SKP1;PPP1CB;UBA52;HSP90AA1;DYNC1H1;CSNK1E;TUBB4B;DYNLL1;FBXW11;MAPRE1;CUL1;NDE1;CSNK1D;SSNA1"
"Potential Therapeutics For SARS R-HSA-9679191",0.000558310412262187,0.00464723127329029,0.477270815362862,0.29215060360952,1.68217461742693,95,"ITGB1;ATP1B1;GRB2;STAT2;HSP90AA1;CHD4;ATP1B2;MTA1;CD79B;AP2B1;RBBP4;IFNGR1;RBX1;HSP90AB1;ATP1A2;BRD4;FKBP4;KDM1A;SAP18;COMT;FNTA;HDAC2"
"Signaling By NOTCH4 R-HSA-9013694",0.000585706613521395,0.00484044679888753,0.477270815362862,0.322024541458532,1.78537235526942,79,"RPS27A;PSEN1;SKP1;PSENEN;UBA52;PSMB7;SEM1;PSMD14;RBX1;CUL1;PSMD8;PSMD10;PSMB2;RBPJ;PSMD3;PSMB6;KAT2B;YWHAZ;PSMD7;PSMA1;PSMA2;PSMC5"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",0.000596259602886289,0.00489271177687543,0.477270815362862,0.316492165418548,1.73727034238969,78,"RPS27A;SKP1;PPIA;UBA52;PSMB7;SEM1;PSMD14;FBXW11;CUL1;PSMD8;PSMD10;NFKBIA;PSMB2;PSMD3;CALM1;PSMB6;PSMD7;PSMA1;MAP3K7;PSMA2;PSMC5;RELA;NFATC2;PSMB1"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.000623789113020668,0.00508256340679516,0.477270815362862,0.344539762049774,1.78406023918739,60,"RPS27A;SKP1;UBA52;PSMB7;SEM1;PSMD14;FBXW11;CUL1;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;MAP3K14;PSMA2;PSMC5;RELA;PSMB1"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.000640798211987999,0.00518464007881199,0.477270815362862,0.407750588520125,1.95509177070592,42,"SCD;DHCR7;FASN;SREBF1;SC5D;FDFT1;SREBF2;CYP51A1;FDPS;HMGCS1;RXRA"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.000648404121986739,0.00520974700790734,0.477270815362862,0.354642853064475,1.83480704619814,58,"RPS27A;SKP1;UBA52;PSMB7;SEM1;PSMD14;RBX1;CUL1;PSMD8;PSMD10;PSMB2;PRKACB;PSMD3;PSMB6;PSMD7;PSMA1;PSMA2;PSMC5;PSMB1;PRKCA"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.000675928821889493,0.00537551182789086,0.477270815362862,0.536802917507968,2.01384985590194,19,"DLG1;LLGL1;RASGRF2;CALM1;CAMK2D;GPRIN1;MPP2;CAMK2G;CAMK2B"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",0.000678327335239469,0.00537551182789086,0.477270815362862,0.364845914447365,1.83020370058527,52,"RPS27A;UBA52;ELOB;PSMB7;SEM1;PSMD14;RBX1;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;ELOC;PSMA2;PSMC5"
"COPI-mediated Anterograde Transport R-HSA-6807878",0.000696155143413312,0.00547926191108301,0.477270815362862,0.313622407278017,1.73565702401648,80,"ANK3;DYNC1LI2;DYNC1I2;SPTBN1;DYNLL2;COPE;DYNC1H1;COPA;DYNLL1;CAPZB;RAB1B;ARF5;SPTAN1;ARF3;DCTN5;ACTR10;GOLGB1;RAB1A;DCTN2;COG2;KDELR1"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",0.000717028310146896,0.00560541726243216,0.477270815362862,0.427145831727227,1.91468564765352,34,"DYNC1LI2;DYNC1I2;DYNLL2;PAFAH1B2;DYNC1H1;DYNLL1;CAPZB;DCTN5;ACTR10;DCTN2;BICD1;GALNT2;RAB6B;PAFAH1B1"
"G2/M Transition R-HSA-69275",0.000727494289850269,0.00561140595571174,0.477270815362862,0.239608631312398,1.51814412926082,179,"TUBB4A;YWHAE;RPS27A;DYNC1I2;CCP110;SKP1;PPP2CB;PPP1CB;UBA52;HSP90AA1;PSMB7;SEM1;DYNC1H1;CSNK1E;TUBB4B;RBBP4;PSMD14;CDK11A;DYNLL1;FBXW11;RBX1;MAPRE1;CUL1;HSP90AB1;TUBG2;PSMD8;PSMD10;PSMB2;NDE1;CSNK1D;PPP2CA;SSNA1;PSMD3"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.000726570583321303,0.00561140595571174,0.477270815362862,0.331452903168308,1.74104625111404,63,"RPS27A;UBA52;ELOB;PSMB7;SEM1;PSMD14;RBX1;PSMD8;PSMD10;PSMB2;EGLN3;PSMD3;PSMB6;PSMD7;PSMA1;ELOC;PSMA2;PSMC5;UBE2D2;PSMB1"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.000796631975003222,0.00610399466939554,0.477270815362862,0.446370097702217,1.90762749271906,29,"RPS27A;GAB2;UBA52;GRB2;PTPN11;ELOB;STAT3"
"MAPK Family Signaling Cascades R-HSA-5683057",0.000829121991909473,0.00631114568841619,0.477270815362862,0.202849151702092,1.42250595630202,314,"SEPTIN7;NCAM1;DLG1;RNASE1;RALGDS;RPS27A;RAP1A;RASA3;FGF1;CDC42;PEA15;LLGL1;PTK2;SPTBN1;PPP2CB;PPP1CB;IL6ST;UBA52;GOLGA7;GRB2;PTPN11;ERBB3;PSMB7;SEM1;FYN;PEBP1;PPP1CC;PTPRA;PSMD14;ARL2;MAPK1;RBX1;YWHAB;ABHD17A;PSMD8;SPTAN1;PSMD10;PSMB2;RASGRF2;PRKACB;LAMTOR2;AGO1;PPP2CA;PSMD3;PIK3R1;KSR1;BCL2L1;ARRB1;CALM1;FNTA;DUSP10;CAMK2D"
"PTEN Regulation R-HSA-6807070",0.000897991874252478,0.00675955075675409,0.477270815362862,0.258194405064079,1.61513923754881,137,"RPS27A;UBA52;CHD4;PSMB7;SEM1;MTA1;RBBP4;PSMD14;CBX4;RRAGA;MAPK1;PHC3;TNKS2;PSMD8;VAPA;KDM1A;PSMD10;PSMB2;RHEB;LAMTOR2;LAMTOR1;MAF1;PREX2;AGO1;ATN1;PSMD3;AKT2;RNF146;CBX2;HDAC2;PHC1;PSMB6;PSMD7;PSMA1;MKRN1;TNRC6A;PSMA2;MAPK3;PSMC5;USP7;LAMTOR4;RING1;PSMB1"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.000899715485341512,0.00675955075675409,0.477270815362862,0.372703998633088,1.87317742863282,53,"RPS27A;SKP1;UBA52;PSMB7;SEM1;PSMD14;CUL1;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;FZR1;PSMA2;PSMC5"
"Chaperonin-mediated Protein Folding R-HSA-390466",0.00091541261745909,0.00683311224774301,0.477270815362862,0.29872597627596,1.66772627491762,85,"TUBB4A;TUBA1C;PFDN5;FBXW4;GNG7;PFDN2;STAT3;TUBB2B;LONP2;CCT3;TUBB4B;FBXL5;VBP1;CCT5;GNAQ;USP11;CCT4;CCT8;TUBA3D;XRN2;PFDN6;CCT7;FBXL3"
"Oncogenic MAPK Signaling R-HSA-6802957",0.000939281174987749,0.00696633538115914,0.477270815362862,0.320228625296115,1.74628673442323,77,"QKI;RAP1A;PPP1CB;LMNA;PEBP1;PAPSS1;PPP1CC;MAPK1;YWHAB;SND1;AP3B1;MPRIP;FAM131B;KSR1;ARRB1;CALM1;DUSP10;CAMK2D;MAP3K11;FXR1;SRC;CAMK2G;MAPK3;CAMK2B;TLN1;DUSP6;RAP1B;MAP2K1;IQGAP1"
"RHOBTB GTPase Cycle R-HSA-9706574",0.000953954174179701,0.00703009541099308,0.477270815362862,0.419859359539936,1.88202396004529,34,"HSP90AA1;HNRNPC;VIM;MYO6;HSP90AB1;RBMX;MSI2;SRRM1;GPS1;DDX39B;CCT7;CDC37;TXNL1;COPS2;ROCK1;CCT2;CPSF7"
"HSF1 Activation R-HSA-3371511",0.00104702713695201,0.00766715441426253,0.45505986738723,0.469080451591723,1.96810644221503,27,"YWHAE;DNAJB6;HSP90AA1;TNFRSF21;HSP90AB1;HSBP1;FKBP4;VCP;HDAC6;MRPL18;HSPA1A;PTGES3"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.00107357765230835,0.00781213423723751,0.45505986738723,0.481203000241415,1.91103007180164,24,"TUBB4A;TUBA1C;TUBB2B;CCT3;TUBB4B;CCT5;CCT4;CCT8;TUBA3D;CCT7;TUBB;TUBB2A"
"Antimicrobial Peptides R-HSA-6803157",0.00109903117206194,0.00781215250430375,0.45505986738723,-0.384312446987301,-1.64713580446545,84,"LEAP2;DEFB129;HTN1;PRSS2;DEFB107A;DCD;DEFB130A;GNLY;CCR6;PGLYRP1;BPIFB6;LYZ;DEFB126;PRTN3;BPIFB4;REG3G;LCN2;S100A7;DEFB127;DEFB124;CTSG;S100A9;ELANE;DEFB118;BPI;BPIFA1;BPIFB1;DEFB132;DEFB112;SEMG1;ATP7A;DEFB134;DEFB136;DEFA5;HTN3;DEFB128;DEFB131A;RNASE6;DEFB116;DEFB115;S100A8;DEFB121;RNASE3;DEFB113;CCR2;DEFB119;DEFB1;PGLYRP3;DEFA6;EPPIN;ITLN1;DEFB106A;CD4;PGLYRP2;TLR2"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",0.00108125214369019,0.00781215250430375,0.45505986738723,0.294344658935751,1.6624669943715,83,"RPS27A;SKP1;UBA52;CDKN1B;PSMB7;SEM1;RBBP4;PSMD14;CUL1;PTK6;PSMD8;PSMD10;PSMB2;CKS1B;PSMD3;AKT2;CCND1;PSMB6;PSMD7;PSMA1;MAX;FZR1;PSMA2;PSMC5"
"FGFR2 Alternative Splicing R-HSA-6803529",0.00109464812855654,0.00781215250430375,0.45505986738723,0.47414542965341,1.91863826770171,25,"HNRNPA1;POLR2I;TIAL1;HNRNPH1;POLR2A;POLR2J;POLR2E;POLR2L;POLR2F;HNRNPM;NCBP2"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.00110058846862706,0.00781215250430375,0.45505986738723,0.385503786515369,1.79626142445777,40,"RPS27A;PPP2CB;UBA52;PEBP1;MAPK1;YWHAB;PPP2CA;KSR1;DUSP10;PTPN3;MAPK3;DUSP6;MAP2K1"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.0011448837483607,0.00802823139835599,0.45505986738723,0.60834551101071,2.14637082258699,15,"RPS27A;SKP1;UBA52;FBXW11;CUL1;MAP2K4;MAP2K1"
"RHOB GTPase Cycle R-HSA-9013026",0.00114490767565146,0.00802823139835599,0.45505986738723,0.324802657721304,1.72591738962474,69,"ANLN;ERBIN;ARHGAP21;PREX1;MYO9B;ARHGEF2;RTKN;FLOT1;VAMP3;JUP;FLOT2;ARHGAP5;PIK3R1;RHOB;ARHGEF1;SNAP23;PRPF38B;MYO9A;ARHGAP1"
"Death Receptor Signaling R-HSA-73887",0.00115944549808232,0.0080811954294051,0.45505986738723,0.258017289750387,1.620949167643,138,"MAG;RNASE1;RTN4;YWHAE;RPS27A;PREX1;PSEN1;OMG;RACK1;FASN;PSENEN;ARHGEF2;UBA52;RHOA;ARHGDIA;SQSTM1;OTUD7B;ARHGEF15;CLIP3;NFKBIA;RASGRF2"
"Amyloid Fiber Formation R-HSA-977225",0.00122855476549368,0.00851160397410892,0.45505986738723,0.304037742985421,1.67087062370406,75,"ITM2B;H3-3B;APP;B2M;RPS27A;CST3;APOE;PSENEN;H2AC6;UBA52;GSN;SNCA;H2AC19;TSPAN15"
"PCP/CE Pathway R-HSA-4086400",0.0013056041707368,0.00899157158060998,0.45505986738723,0.288835462174199,1.60014578286518,87,"RNASE1;PFN1;RPS27A;UBA52;RHOA;CLTA;PSMB7;SEM1;VANGL2;AP2B1;PSMD14;PSMD8;PSMD10;PSMB2;PSMD3;CLTC;PSMB6;PSMD7;PSMA1;CLTB;PSMA2;PSMC5"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.00133801417327982,0.00916025087860797,0.45505986738723,0.270789967831878,1.61090394248483,108,"RPS27A;SKP1;PPIA;UBA52;GRB2;CD22;PSMB7;SEM1;FYN;CD79B;AHCYL1;PSMD14;FBXW11;CLSTN1;CUL1;PSMD8;PSMD10;NFKBIA;PSMB2;PSMD3;PIK3R1;CALM1;PSMB6;PSMD7;PSMA1;MAP3K7;PSMA2;PSMC5;RELA;NFATC2;PSMB1"
"Apoptotic Execution Phase R-HSA-75153",0.00137968142228612,0.00938994944461788,0.45505986738723,0.352464772614295,1.76809525780695,52,"HMGB1;ADD1;PTK2;PLEC;LMNA;GSN;CTNNB1;MAPT;VIM;H1-4;SPTAN1;H1-0;H1-2;FNTA"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.00139594575896217,0.00944508329309492,0.45505986738723,0.350467173828393,1.78427818626891,57,"MAN2A1;RPS27A;CANX;SRPK2;ZDHHC20;DAD1;UBA52;GOLGA7;ZDHHC11;PRMT1;PRKCSH;DDOST;MAGT1;ZDHHC3;ST6GALNAC3;ST3GAL4;PARP16;GSK3A;FUT8;GANAB"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.00142791795162189,0.00960523877922402,0.45505986738723,0.330446501726077,1.76146123777839,65,"RPS27A;SKP1;UBA52;PSMB7;SEM1;PSMD14;FBXW11;CUL1;PSMD8;PSMD10;NFKBIA;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;MAP3K7;PSMA2;PSMC5;RELA;PSMB1"
"Intracellular Signaling By Second Messengers R-HSA-9006925",0.00146287672897747,0.00978351662096494,0.45505986738723,0.195852601349045,1.36302279639701,304,"PIP4K2A;RNASE1;RPS27A;PHLPP1;GAB2;FGF1;PPP2CB;UBA52;GRB2;PTPN11;ERBB3;CHD4;CDKN1B;PRKAR1A;PSMB7;SEM1;MTA1;FYN;AHCYL1;RBBP4;PSMD14;CBX4;RRAGA;MAPK1;CLSTN1;PRKX;PHC3;PRR5;TNKS2;PSMD8;RHOG;FOXO4;VAPA;KDM1A;PSMD10;PSMB2;RHEB;PRKACB;LAMTOR2;LAMTOR1;MAF1;ADCY5;PREX2;AGO1;ATN1;PPP2CA;PSMD3;AKT2;PIK3R1;RNF146;CBX2;CALM1;HDAC2;CAMK2D;PHC1;PSMB6"
"mTORC1-mediated Signaling R-HSA-166208",0.00148695994072561,0.00988742903114672,0.45505986738723,0.47146453223932,1.87235511508702,24,"RPS6;EIF4B;RRAGA;YWHAB;RHEB;LAMTOR2;LAMTOR1;EIF4E;EIF4G1;LAMTOR4"
"RHOV GTPase Cycle R-HSA-9013424",0.00165070946598391,0.0108982091943463,0.45505986738723,0.402044279409733,1.8695148378257,36,"CDC42;CCP110;DST;SPTBN1;TPM3;GIT1;SPTAN1;GIT2;PIK3R1;CLTC;WASL;MAP3K11;NCK2;TPM4;MYO9A;PEAK1;TXNL1;WDR6;IQGAP1;USP9X"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.00165780883163782,0.0108982091943463,0.45505986738723,0.543175938873239,2.02391902261023,18,"GAB2;SPTBN1;GRB2;MYO18A;PIK3R1;GOLGB1"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.00179400609835894,0.0116610396393331,0.45505986738723,0.355814233762486,1.74129458650229,45,"SCD;APOD;APOE;FASN;NCOR2;SREBF1;KDM1A;ABCG1;GPS2;AGO1;PLTP;RXRA;APOC1"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.00178624423793203,0.0116610396393331,0.45505986738723,0.502069319346127,1.97245208312362,21,"TUBB4A;TUBA1C;TUBB2B;TUBB4B;TBCA;ARL2;TBCB;TUBA3D;TUBB;TUBB2A"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.00182999952276398,0.0118285444013292,0.45505986738723,0.589729425506295,2.08068936026951,15,"RPS27A;PSEN1;PSENEN;UBA52;SQSTM1"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.00185454416982188,0.0119205978026884,0.45505986738723,0.450640387045239,1.82352467720488,25,"B2M;RAB7A;RPS27A;UBA52;MAPK1;PGK1;ENO1;RNF213;MAPK3;GSK3A;KPNB1"
"Separation Of Sister Chromatids R-HSA-2467813",0.00186751674742358,0.0119376623025916,0.45505986738723,0.230166665435614,1.45572182847705,167,"DYNC1LI2;RPS27A;RPS27;RAD21;DYNC1I2;BUB3;PPP2CB;UBA52;AHCTF1;PSMB7;DYNLL2;SEM1;DYNC1H1;PPP1CC;PSMD14;DYNLL1;MAPRE1;ANAPC11;PSMD8;TAOK1;CLASP2;ANAPC5;CENPT;PSMD10;PSMB2;NDE1;NUDC;PPP2CA;SMC1A;RANBP2;UBE2E1;PSMD3;BIRC5"
"Cyclin E Associated Events During G1/S Transition R-HSA-69202",0.00193450728160658,0.0122979391473561,0.45505986738723,0.294072194341052,1.64101774073161,81,"RPS27A;SKP1;UBA52;CDKN1B;PSMB7;SEM1;RBBP4;PSMD14;CUL1;PTK6;PSMD8;PSMD10;PSMB2;CKS1B;PSMD3;AKT2;CCND1;PSMB6;PSMD7;PSMA1;MAX;PSMA2;PSMC5"
"RAF Activation R-HSA-5673000",0.0019734924113387,0.0124772170487371,0.431707695803346,0.423061369505486,1.85620262317538,31,"PPP2CB;PPP1CB;PPP1CC;YWHAB;PPP2CA;KSR1;CALM1;CAMK2D;MAP3K11;SRC;CAMK2G;CAMK2B;MAP2K1"
"Post NMDA Receptor Activation Events R-HSA-438064",0.00199787404456117,0.0125627188562895,0.431707695803346,0.341712890540204,1.80669092180441,61,"DLG1;RNASE1;LLGL1;PRKAR1A;MAPT;MAPK1;PRKX;GIT1;RASGRF2;PRKACB;CALM1;CAMK2D;GPRIN1;SRC;MPP2;CAMK2G;MAPK3;CAMK2B;CAMK4;PRKCA;GRIN2C"
"Assembly Of HIV Virion R-HSA-175474",0.00203935777931678,0.0127542537874028,0.431707695803346,0.539275737387734,1.96038516918189,16,"RPS27A;PPIA;UBA52;MVB12B;SGIP1;VPS37D"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.00210155000093476,0.0130725448982877,0.431707695803346,0.352953987402142,1.77391561392534,53,"RPS27A;UBA52;PSMB7;SEM1;CBFB;PSMD14;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;SRC;PSMA2;PSMC5;PSMB1;EP300;RUNX3"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.00213257980473039,0.0131946247811394,0.431707695803346,0.50053269697497,1.87777984582636,19,"FGF1;POLR2I;POLR2A;POLR2J;POLR2E;POLR2L;POLR2F"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.00240978447252395,0.014830428908033,0.431707695803346,0.28268730528688,1.60032798842767,90,"RPS27A;YBX1;ITGB1;NCOR2;ITGAV;PPM1A;PPP1CB;UBA52;RHOA;SKI;ITGB8;NEDD8;PPP1CC;LTBP3;MAPK1;PARP1"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.0024490033880581,0.0149797838693003,0.431707695803346,0.330067545274382,1.73197547913727,62,"QKI;RAP1A;LMNA;PEBP1;PAPSS1;MAPK1;YWHAB;SND1;AP3B1;MPRIP;FAM131B;KSR1;ARRB1;CALM1;CAMK2D;FXR1;SRC;CAMK2G;MAPK3;CAMK2B;TLN1;RAP1B;MAP2K1;IQGAP1"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",0.00245994722140627,0.0149797838693003,0.431707695803346,0.354299721727481,1.76697125234977,50,"RPS27A;SKP1;UBA52;PSMB7;SEM1;PSMD14;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;PSMA2;PSMC5;PSMB1"
"RHO GTPases Activate Formins R-HSA-5663220",0.00248028085286722,0.0150245285171067,0.431707695803346,0.269419143316501,1.60901951865079,114,"RNASE1;FMNL2;DYNC1LI2;PFN1;RPS27;CDC42;DYNC1I2;ITGB1;BUB3;PPP2CB;RHOA;AHCTF1;DYNLL2;DYNC1H1;PPP1CC;DYNLL1;MAPRE1;TAOK1;CLASP2;CENPT;NDE1;NUDC;PPP2CA;RANBP2;BIRC5;RHOB;EVL"
"Signaling By ERBB2 R-HSA-1227986",0.00255626869388168,0.0154041816605266,0.431707695803346,0.349036943702178,1.72906162913514,48,"ERBIN;RPS27A;UBA52;RHOA;GRB2;ERBB3;HSP90AA1;FYN;PTK6;YES1;AKT2;PIK3R1"
"VEGFA-VEGFR2 Pathway R-HSA-4420097",0.00277539038779489,0.0166379620656927,0.431707695803346,0.26828835743984,1.54275596558186,93,"RNASE1;CDC42;PTK2;ITGAV;RHOA;HSP90AA1;FYN;CTNNB1;AHCYL1;ELMO1;PRR5;JUP;CTNNA1;PRKACB;PRKCZ;SHB;AKT2;PIK3R1;ABI2;CALM1;ABI1;NCK2;SRC;ELMO2;AXL;WASF2"
"FLT3 Signaling R-HSA-9607240",0.00291251229293524,0.0173699831078663,0.431707695803346,0.385181657700152,1.79110327197284,36,"RPS27A;GAB2;UBA52;GRB2;PTPN11;CDKN1B;FYN;PTPRJ;AKT2;PIK3R1;GRAP2"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.00295931313540305,0.0175585912700581,0.431707695803346,0.309480926726399,1.64772026401136,66,"RPS27A;UBA52;PSMB7;SEM1;PSMD14;TNKS2;PSMD8;PSMD10;PSMB2;PREX2;PSMD3;AKT2;RNF146;PSMB6;PSMD7;PSMA1;MKRN1;PSMA2;PSMC5;PSMB1;STUB1;CSNK2A2;PSMB8"
"Cellular Response To Hypoxia R-HSA-1234174",0.00303438292423988,0.0178212235702819,0.431707695803346,0.297219161848747,1.60251058765998,72,"RPS27A;HIGD1A;UBA52;ELOB;PSMB7;SEM1;PSMD14;RBX1;PSMD8;PSMD10;PSMB2;EGLN3;PSMD3;PSMB6;PSMD7;PSMA1;ELOC;PSMA2;PSMC5;UBE2D2;PSMB1;EP300;MIA3"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.00302409357017405,0.0178212235702819,0.431707695803346,0.332242537228433,1.67242342777712,54,"RPS27A;UBA52;PSMB7;SEM1;PSMD14;PSMD8;PSMD10;PSMB2;OS9;PSMD3;VCP;PSMB6;PSMD7;PSMA1;PSMA2;PSMC5"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.00323037264716327,0.0188764704685248,0.431707695803346,0.343769628401541,1.70296836611751,48,"RPS27A;UBA52;PSMB7;SEM1;PSMD14;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;PSMA2;PSMC5;PSMB1"
"Signaling By FGFR3 R-HSA-5654741",0.0032903839148154,0.0191305235650322,0.431707695803346,0.368664124855622,1.70253080553991,38,"RPS27A;FGF1;PPP2CB;UBA52;GRB2;PTPN11;MAPK1;PPP2CA;PIK3R1"
