"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"CD28 Co-Stimulation R-HSA-389356",0.264254385964912,0.599488230993538,0.0810802057550866,0.375232339786084,1.1540822919227,34,"AKT3;PIK3R2;RICTOR;VAV1;ARHGEF7;TRIB3;PIK3R1;AKT2;GRB2;MAPKAP1"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.265168539325843,0.599488230993538,0.0822054920415869,0.402776143786035,1.17078604072023,24,"FGF13;FGFR3;PIK3R1;GRB2;FGF20;FRS2;PLCG1;FGF23;FGF17;FGF9;SOS1;PIK3CA"
"Host Interactions Of HIV Factors R-HSA-162909",0.264056224899598,0.599488230993538,0.0764767053228531,0.307838732478184,1.10649748710984,128,"SLC25A4;SGIP1;ATP6V1H;AP2M1;PSIP1;UBB;RANGAP1;AP2B1;AP2A1;PPIA;SKP1;BTRC;PSMC3;PSMB3;NUP58;PSMB11;PSMD7;AP1G1;CCNT1;AP1B1;RANBP1;PSMD2;NDC1;AP1M1;SEH1L;AP2S1;PSMA6;PSMF1;KPNA1;PSMA4;PSMD9;NUP98;SLC25A6;AP1S1;PACS1;ELOB;HMGA1;NUP160;NUP133;RAN;PSME4;NUP155;RANBP2;NUP88;PSMD8;PSMD13"
"Meiotic Recombination R-HSA-912446",0.261812717379262,0.599488230993538,0.203508959461977,-0.219640822344615,-1.09412702436178,53,"H2AJ;H2AC6;CDK2;H3-3B;H2AC19;H2BC17;H2BC4;RAD51C;H2AB1;ARTN;RAD51;H3-4"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.265741728922092,0.599488230993538,0.0793434960134973,0.365215788647762,1.16031544807483,41,"NRXN1;ACTN1;FGF13;PRKCA;LAMA2;VTN;SDC3"
"Oncogene Induced Senescence R-HSA-2559585",0.260632497273719,0.599488230993538,0.0815265143256594,0.381354561040562,1.16596234751061,32,"MAPK1;UBB;TNRC6C;TNRC6A;E2F2;MAPK3;CDK6;CDKN2A;AGO4;MDM2"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.26241134751773,0.599488230993538,0.077274697304471,0.316487322892015,1.11952348061925,104,"DYNLL1;RANGAP1;DYNC1I1;CLIP1;PPP2R5C;NUDC;PAFAH1B1;DYNLL2;CENPQ;WAPL;STAG2;PDS5B;AURKB;PPP2R5B;CCNB1;SEH1L;CENPU;PPP2R1A;SKA2;NDC80;CCNB2;SPC25;PPP2R1B;NDEL1;NUP98;BUB1B;PMEPA1;CKAP5;SPDL1;PPP2R5E;CLASP1;MIS12;NUP160;NUP133;MAD1L1;PPP2R5D;KIF2A;RANBP2;DYNC1H1;SGO1;PDS5A;BUB1;ZWILCH;KIF18A;PPP1CC;CENPP;CENPO;ITGB3BP;SGO2;CENPF;CENPN;KANSL1"
"Signaling To RAS R-HSA-167044",0.261261261261261,0.599488230993538,0.083129129135339,0.425561470141692,1.18766311660072,19,"SHC3;MAPK11;MAPK14;GRB2;SHC2"
"mRNA Capping R-HSA-72086",0.265555555555556,0.599488230993538,0.0815265143256594,0.387313017515696,1.15662413356956,28,"SUPT5H;ERCC3;MNAT1;RNMT;NCBP2;POLR2J;POLR2K;GTF2H1;GTF2H4;ERCC2;GTF2F2;GTF2F1;NCBP1;GTF2H5;CCNH;RNGTT"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.265330188679245,0.599488230993538,0.0847985102819124,0.448135187727803,1.18060293369247,15,"LSM4;DDX6;LSM6;XRN1;DCP1A;LSM7;EDC4;DCP1B"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.267753201396973,0.602023477527726,0.0835990603684159,0.435843355464532,1.17642433501121,17,"PPP2R5C;CSNK1A1;PPP2R5B;PPP2R1A;GSK3B;PPP2R1B;PPP2R5E;PPP2R5D;FRAT2;FRAT1;AMER1;PPP2CA;CTNNB1"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.267916207276736,0.602023477527726,0.0806388495950661,0.386090785906351,1.16326556866941,29,"MAPK1;SATB2;HDAC4;GLI3;ZNF521;MAPK3;HDAC3"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.268917345750873,0.60309056405186,0.0833634065110386,0.435629699265874,1.17584763618518,17,"TNFSF12;TNFSF11;TRAF3;TANK"
"Integrin Signaling R-HSA-354192",0.27,0.603157894736842,0.276500599254472,-0.26999536066888,-1.11042773169549,27,"VWF;FN1;TLN1;CSK"
"RHO GTPase Effectors R-HSA-195258",0.27,0.603157894736842,0.0751181635276301,0.290052193756698,1.07459298972732,258,"KIF5A;CALM1;MAPK1;YWHAG;PFN2;DYNLL1;CYFIP2;PRKCB;YWHAH;EVL;KLC1;NCKIPSD;PRKCA;YWHAB;RANGAP1;CDC25C;ABI2;NCKAP1;LIMK1;DYNC1I1;CLIP1;ABI1;MAPK11;PPP2R5C;NUDC;PAFAH1B1;WASF3;GOPC;ROCK2;WIPF2;DYNLL2;DIAPH1;WASF1;CENPQ;H2AZ2;MAPK14;ARHGEF7;AURKB;MAPK3;ARPC3;PIK3R4;PPP2R5B;H2BC3;MYH10;PPP1R12A;PPP1R12B;MRTFA;SEH1L;CENPU;PPP2R1A;SKA2;NDC80;WIPF3;GRB2;SPC25;PPP2R1B;NDEL1;ARPC2;CYBB;FZR1;NUP98;ACTR2;BUB1B;NOXA1;CKAP5;WASL;SPDL1;PPP2R5E;DVL2;BAIAP2;DHDDS;CLASP1;MIS12;H2AC20;NUP160;NUP133;H2AC14;MAD1L1;PPP2R5D;AREG;VPS72"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.271077908217716,0.604387709761678,0.0782955249944794,0.363550025587425,1.15502320531912,41,"DPH1;ARSB;TPST1;DPH7;EIF5A2;SUMF2;PROZ;F8;STS;F9;DNAJC24;ICMT;FN3KRP;SUMF1;ARSJ;GAS6;DPH6;ARSK;FURIN;ARSF;PROS1;FAM110A"
"Cristae Formation R-HSA-8949613",0.274531422271224,0.61089904839383,0.0793434960134973,0.383794242070242,1.15634623656151,29,"APOOL;ATP5MF;ATP5PD;MICOS10;APOO;ATP5PB;ATP5PF;ATP5F1B;HSPA9;ATP5F1D;CHCHD3;ATP5F1C;ATP5PO;DMAC2L;IMMT;MTX1;ATP5F1E;ATP5ME"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.275132275132275,0.611049587793774,0.0770736734944102,0.35764234322632,1.14855624125516,44,"SUPT4H1;SUPT5H;ERCC3;MNAT1;CCNK;NCBP2;CCNT1;NELFCD;POLR2J;POLR2K;GTF2H1;GTF2H4;ELOB;ERCC2;TCEA1"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.275899672846238,0.611568713891274,0.0785029047348687,0.368280683665045,1.14187319925902,36,"FGF13;PIK3R1;GRB2;MYO18A;FGF20;FRS2;CPSF6;STAT5A;PLCG1;CEP43;CUX1;FGFR1;FGF23;FGF17;FGF9;SOS1;PIK3CA"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.277027027027027,0.612882187206511,0.0799858801499946,0.41980442049885,1.17159625904671,19,"SUMO1;PIAS3;CDKN2A;TFAP2A;UBE2I;PIAS4;MDM2;PIAS1;MTA1"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.278153153153153,0.614187887309275,0.0797705918628453,0.408527289408904,1.16623998320889,22,"FGF13;GRB2;FGF20;KL;FRS2;FGFR1;FGF23;FGF17;FGF9;SOS1;FGF10"
"Endogenous Sterols R-HSA-211976",0.279379157427938,0.61452689906414,0.0787113806986485,0.387431102654679,1.15508514034618,27,"NCOA1;ARNT2;CYP21A2;CYP51A1;CYP8B1;CYP46A1;FDX1;AHR;CYP39A1;CYP11A1;NR1H4;RXRA;FDX2"
"Transcription Of HIV Genome R-HSA-167172",0.279214064115822,0.61452689906414,0.0751181635276301,0.332809126878618,1.13472183714533,68,"SUPT4H1;SUPT5H;TAF11;ERCC3;MNAT1;CCNK;TAF9B;RNMT;NCBP2;TAF9;CCNT1;GTF2B;NELFCD;POLR2J;POLR2K;TAF3;GTF2H1;GTF2H4;GTF2A2;ELOB;ERCC2;TCEA1;TAF4;TAF13;TAF5;GTF2F2;TBP"
"NCAM1 Interactions R-HSA-419037",0.28030303030303,0.615377917102055,0.077274697304471,0.366451290244997,1.14565042166841,37,"CACNB1;PRNP;CACNB4;CACNB3;CACNA1G;CACNB2;PSPN;CACNA1D;GFRA2;CACNA1C;COL9A1;COL6A5;COL4A5;GFRA4;GDNF;COL6A6"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.280898876404494,0.615506906997229,0.0791316651768349,0.396077979829136,1.15131587849693,24,"TUBA4A;TUBB2A;TUBA8;CCT6A;TCP1;TUBA3C;CCT2;CCT8"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.283018867924528,0.618968745499064,0.0813027345384498,0.444378966230736,1.1707072454259,15,"TLR4;FASLG;TANK;NDUFA2;FASN;TICAM1;CASP8"
"mTORC1-mediated Signaling R-HSA-166208",0.287640449438202,0.627878009630819,0.0778840111977068,0.394848359499624,1.14774162927837,24,"RRAGD;YWHAB;RPTOR;EEF2K;RHEB;FKBP1A;LAMTOR2;LAMTOR3"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.290540540540541,0.631801630852864,0.0774767547848578,0.402719719153743,1.14966086888176,22,"ORC3;CCNB1;PPP2R1A;ORC6;PPP2R1B;PPP2R3B;ORC5"
"Metabolism Of Steroid Hormones R-HSA-196071",0.290076335877863,0.631801630852864,0.0758886900606117,0.367415455626686,1.13542366243978,35,"CHGA;SRD5A3;CYP21A2;STARD3NL;STARD3;AKR1B1;HSD11B2;HSD11B1;TSPOAP1"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.29125138427464,0.632147890868821,0.0764767053228531,0.388085352241357,1.15258145503964,26,"RANGAP1;SUMO1;NUP58;NDC1;SEH1L;UBE2I;NUP98;NUP160;NUP133;RAN;NUP155"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.293258426966292,0.63530086446762,0.0768736734126542,0.393348678761687,1.14338237091463,24,"PLD3;ITPR1;PIK3R2;AHCYL1;PIK3R1;PRKCE;PLD2;PLCG1;PRKCSH"
"Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407",0.295918367346939,0.639853677319985,0.0768736734126542,0.409664393910241,1.15215557571003,20,"ANAPC5;ANAPC16;FZR1;CDC16;ANAPC7;ANAPC15;UBE2D1;ANAPC2;CDC23;ANAPC10"
"Base Excision Repair R-HSA-73884",0.301352667056669,0.64017812886018,0.203508959461977,-0.191596160056328,-0.969905044252494,69,"H2AJ;ADPRS;H2AC6;POLD2;POLD1;H2AC19;H2BC17;FEN1;H2BC4"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.300992282249173,0.64017812886018,0.0745500777420554,0.375939664365176,1.13268092225132,29,"FGF13;FGF7;PIK3R1;GRB2;FGF20;FRS2;PLCG1;FGFR2;FGF23;FGF17;FGF9;SOS1;PIK3CA;FGF10"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.3,0.64017812886018,0.0745500777420554,0.376054605084604,1.13895127795956,30,"FGF13;PIK3R1;GRB2;MYO18A;FGF20;CPSF6;STAT5A;CEP43;CUX1;FGFR1;FGF23;FGF17;FGF9;PIK3CA"
"FLT3 Signaling In Disease R-HSA-9682385",0.302325581395349,0.64017812886018,0.0745500777420554,0.383853140638613,1.1400121359995,26,"UBB;SPTBN1;FLT3;PIK3R1;CBL;GRB2;MYO18A;TRIP11;STAT5A;NOX4;ETV6;SOS1;PIK3CA;GOLGB1;LONP1"
"Gap Junction Assembly R-HSA-190861",0.299319727891156,0.64017812886018,0.213927855492356,-0.30213951571211,-1.09405649496855,16,"GJB1;GJC2;GJA5;GJA4"
"HDACs Deacetylate Histones R-HSA-3214815",0.302083333333333,0.64017812886018,0.0714786287425507,0.333672362719654,1.11115141273435,57,"CHD3;MTA3;PHF21A;H2AC21;RBBP7;SUDS3;H2BC3;BRMS1L;HDAC3;SAP18;SAP30L;TBL1X;DPEP3;CHD4;H2AC20;H2AC14;NCOR1;H2BC1;RBBP4;H2BC14"
"Other Semaphorin Interactions R-HSA-416700",0.29954954954955,0.64017812886018,0.0758886900606117,0.411942376947245,1.149654753994,19,"SEMA3E;PLXNA2;SEMA4A;PLXNC1;PLXNA4"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.301587301587302,0.64017812886018,0.0758886900606117,0.407011467301352,1.14469438496508,20,"NUDT21;NCBP2;PAPOLA;PABPN1;CPSF6;SYMPK;CSTF1;CPSF4;COLEC12;CPSF1;WDR33;NCBP1;FIP1L1"
"Pyroptosis R-HSA-5620971",0.30188679245283,0.64017812886018,0.252961123069611,-0.26815316518208,-1.10020098207338,25,"HMGB1;GZMB;CHMP6;CASP5"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.302521008403361,0.64017812886018,0.0718276293603809,0.338812008705115,1.11304806212301,53,"EPB41L1;EZR;SPTAN1;SPTBN1;RIPOR2;OTOG;CHRNA10;PJVK;XIRP2;USH1C;ESPNL;OTOGL;CLIC5;KCNMA1;EPB41L3;GRXCR2;KCNN2;TWF1;GRXCR1;TMC2;CHRNA9"
"Triglyceride Metabolism R-HSA-8979227",0.297709923664122,0.64017812886018,0.0745500777420554,0.364049340933633,1.12875370351519,36,"MGLL;PRKCA;LPIN1;FABP7;FABP3;LPIN2;PPP1CA;GPAM"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.302771855010661,0.64017812886018,0.0725351864394589,0.356038556086689,1.13090896532661,42,"TRMT12;TRDMT1;TRMU;PUS3;WDR4;DUS2;NSUN6;TRMT112;PUS7;ADAT1;TRIT1;ADAT2;OSGEP;TYW5;FTSJ1;QTRT1;TP53RK;TRMT61A;CTU2;TRMT5;TRMT11;THG1L;PUS1;TYW3;QTRT2"
"Metabolism Of Steroids R-HSA-8957322",0.303696303696304,0.640950210010984,0.069119845655101,0.297101043891934,1.07935303424035,153,"CHGA;SREBF2;NCOA1;OSBPL7;MSMO1;GPAM;HMGCS1;CREBBP;SRD5A3;CYP21A2;STARD3NL;SQLE;STARD3;AKR1B1;ACACA;HSD11B2;CYP51A1;LMBR1;NCOA6;SEC24D;LGMN;ACOT8;CARM1;SMARCD3;HSD11B1;HSD3B7;CYP27B1;FASN;AKR1C4;CYP24A1;SEC24A;TSPOAP1;UBE2I;PIAS4;SYCP2;CH25H;TBL1X;MBTPS2;NSDHL;CYP8B1;BAAT;SLC51A;CYP46A1;RAN;ARV1;OSBPL3;GGPS1;FDX1;NFYC;CYP39A1;ELOVL6;FABP6;CYP11A1;SH3D19;SEC24C;IDI1;MVD;NR1H4;CHD9;AKR1C1;HMGCR;RXRA;TSPO;FDX2;INSIG2;LIN9;AMACR"
"Apoptotic Execution Phase R-HSA-75153",0.305584826132771,0.641392327377575,0.0714786287425507,0.339613917466027,1.11170736085055,52,"MAPT;SPTAN1;SATB1;H1-0;DNM1L;CASP3;STK24;TJP1;DSG3;ACIN1;GAS2;KPNA1;H1-2;FZR1;CLSPN;CASP8;PKP1;CASP7;CASP6;BMX"
"RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075",0.304540420819491,0.641392327377575,0.0741758965588009,0.382582391252611,1.13623811523873,26,"SUPT5H;ERCC3;MNAT1;RNMT;POLR2J;POLR2K;GTF2H1;GTF2H4;ERCC2;GTF2F2;GTF2F1;GTF2H5;CCNH;RNGTT"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.305583756345178,0.641392327377575,0.0696133438850965,0.312963810356617,1.09801375249247,91,"DYNLL1;RANGAP1;DYNC1I1;CLIP1;PPP2R5C;NUDC;PAFAH1B1;DYNLL2;CENPQ;AURKB;PPP2R5B;SEH1L;CENPU;PPP2R1A;SKA2;NDC80;SPC25;PPP2R1B;NDEL1;NUP98;BUB1B;CKAP5;SPDL1;PPP2R5E;CLASP1;MIS12;NUP160;NUP133;MAD1L1;PPP2R5D;KIF2A;RANBP2;DYNC1H1;SGO1;BUB1;ZWILCH;KIF18A;PPP1CC;CENPP;CENPO;ITGB3BP;SGO2;CENPF;CENPN;KANSL1"
"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.308568555927385,0.646470868542565,0.203508959461977,-0.177834150318274,-1.00285853216714,86,"SLC6A20;SLC30A3;SLC44A1;SLC11A2;SLC22A7;SLC22A8;SLC16A1;SLC47A1;SLC39A4;SLC31A1;SLC6A3;RUNX1;SLC44A4;SLC6A5;SLC44A2;SLC6A2;SLC22A1;SLC16A3;SLC13A3;SLC13A1;SLC5A11;SLC22A15;SLC39A7"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.309475806451613,0.64718845655757,0.0686325631836726,0.306638732368081,1.09284518686001,110,"CHD3;MTA3;AEBP2;RBBP7;KAT2A;SUDS3;ERCC3;MNAT1;H2AZ2;TET3;DNMT1;EHMT2;MYBBP1A;H2BC3;POLR1D;POLR1B;UBTF;PHF1;POLR2K;EED;GSK3B;SAP18;GTF2H1;DNMT3B;SAP30L;DNMT3L;GTF2H4;POLR1A;TET1;ERCC2;DPEP3;CHD4;H2AC20;H2AC14;DNMT3A;SIN3B;H2BC1;RBBP4;PHF19;H2BC14"
"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.311,0.649191256830601,0.0679922591544058,0.287791796203837,1.06592926684282,253,"CALM1;MAPK1;TUBA4A;GNB1;CLU;PRKCB;ARRB1;GNG2;ITPR1;APOOL;ACTN1;MGLL;APLP2;PRKCA;PRKCG;DGKI;SOD1;DGKG;DGKZ;TGFB2;PIK3R2;RAPGEF4;MAGED2;GNAQ;PPIA;CDC37L1;GNG3;PCDH7;ARRB2;GNG13;VAV1;VAV3;MAPK14;CRK;F5;MAPK3;VTI1B;SCG3;DGKB;GNB4;BRPF3;PIK3R1;GNA13;GNG7;MMRN1;A1BG;AHSG;PRKCE;GNB2;F8;ADRA2C;HABP4;GRB2;VAV2;THPO;HSPA5;PIK3R6;FGA"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.317339149400218,0.650943396226415,0.0713052987340038,0.360641272932987,1.11448941156294,35,"CDC25C;MCM6;RAD17;POLR1B;ORC3;RFC2;ORC6;CDC6;ORC5;POLR1A;CLSPN;RPA3;RFC5;CDC25A;HUS1;CDC7;MCM4;ORC4;MCM7;SLC25A2;DBF4;RFC3;CHEK1"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.315325248070562,0.650943396226415,0.0721797965581253,0.371475604866427,1.11923101124348,29,"LPCAT4;PLAAT1;PLA2G12A;PLA2G4C;PLA2G1B;PLA2G4B;PLA2G10;PLAAT4;MBOAT1;ABHD4;MBOAT2;PLA2G4D;PLA2G2D;PLBD1"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.321428571428571,0.650943396226415,0.276500599254472,-0.241757320819887,-1.06425222282636,33,"SLC36A4;SLC6A20;SLC7A10;SLC38A1;SLC36A1"
"Biological Oxidations R-HSA-211859",0.322,0.650943396226415,0.0662842187012672,0.29114183345936,1.06650541135376,200,"PRNP;MAOB;SULT4A1;PODXL2;NCOA1;UGP2;MTARC1;TPST1;MGST1;ACSS1;ARNT2;AKR7A2;HSP90AB1;ALDH1A1;CYP3A43;CYP21A2;CYP3A5;GSTA1;FMO3;GSTA2;CYB5B;EPHX1;ADH1A;SULT1A2;BPNT2;CYP2F1;CYP51A1;SULT1E1;NQO2;UGT2B7;CYP27B1;CYP2E1;CYP24A1;GSTM5;PAPSS1;GCLM;CES3;CYP26A1;CMBL;ADH6;CYP1A1;GSTA4;CYP8B1;ESD;AS3MT;DPEP3;TRMT112;ACSS2;CYP4B1;CYP26C1;CYP46A1;PTGES3;GGT7;UGT2B11;MTRR;FDX1;AHR;CYP39A1;AOC2;VDAC2;CYP11A1;CYP2C19;ACSM4;SULT1C4;CYB5R3;FMO4;ADH7;TBXAS1;NR1H4;AOC1;GSTM2;AKR1A1;CYP4F2;RXRA;DPEP2;CHAC2;FDX2;CYP2A6;SMOX;UGT3A2;GSTK1;ABHD10;CYP4F11;MTR;CYP2C9;SULT6B1;MTARC2;SLC35D1;UGT2A3;BPHL;CYP7B1;PTGS1;GLYATL1;GGT6"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.314222712238148,0.650943396226415,0.0723570851036907,0.37179313079047,1.12018769549517,29,"SREBF2;LAMA2;PLPPR3;DRP2;CYP51A1;EGR2;POU3F1;NAB2;PRX;LAMB1;UTRN;DAG1;ADGRV1;SMARCA4;HMGCR;NAB1;YAP1"
"EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025",0.315789473684211,0.650943396226415,0.0678338263479455,0.311770384327523,1.09917242065194,95,"DYNLL1;RANGAP1;DYNC1I1;CLIP1;PPP2R5C;NUDC;PAFAH1B1;DYNLL2;CENPQ;AURKB;PPP2R5B;EML4;SEH1L;CENPU;PPP2R1A;SKA2;NDC80;SPC25;PPP2R1B;NDEL1;NUP98;BUB1B;CKAP5;SPDL1;PPP2R5E;CLASP1;MIS12;NUP160;NUP133;MAD1L1;PPP2R5D;KIF2A;RANBP2;DYNC1H1;SGO1;BUB1;ZWILCH;KIF18A;PPP1CC;NEK6;CENPP;CENPO;ITGB3BP;SGO2;CENPF;CENPN;KANSL1"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.325471698113208,0.650943396226415,0.0739901439101341,0.43286534539196,1.14037484816738,15,"SGIP1;PSIP1;PPIA;LRIG1;KPNA1;HMGA1;XRCC5"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.325471698113208,0.650943396226415,0.0739901439101341,0.433186695109155,1.14122143738699,15,"CALM1;DDAH1;ZDHHC21;NOSIP;WASL;NOSTRIN;AKT1;HSP90AA1"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.32004555808656,0.650943396226415,0.0730744399126987,0.399841050195011,1.12595740865313,21,"FARS2;GARS1;PPA2;VARS2;CARS2;MARS2;TARS2;WARS2;EARS2;NARS2;QARS1;DARS2;SARS2"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.313765182186235,0.650943396226415,0.0681513438679483,0.307829415119162,1.0895911753447,105,"MAPK1;MAP2K1;MAPK10;UBB;DUSP3;MEF2C;MAPK8;SKP1;MAPK11;MAPK9;UBE2D2;BTRC;UBE2D3;RPS6KA5;NKIRAS1;MAPK14;MAPK3;TRAF3;TLR4;TANK;PPP2R1A;NLRX1;NDUFA2;PPP2R1B;CHUK;TAB3;MEF2A;UBE2V1;TICAM1;SARM1;UBE2D1;PPP2R5D;CASP8;GDNF;RPS6KA3;LRRC14;IRF7;VRK3;NFKBIB"
"Nucleotide Catabolism R-HSA-8956319",0.321271929824561,0.650943396226415,0.0709609456938284,0.362350826815518,1.11446330273595,34,"GDA;NT5C2;XDH;ENTPD6;SAMHD1;ENTPD2;ENTPD4;DPYS;NUDT9;SCO2;NT5C1A;NUDT15;UPP2;NT5M;UPP1;ITPA;ENTPD3;UPB1;NT5C3A;ENTPD7;NUDT5;NT5E"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.324675324675325,0.650943396226415,0.199915231309662,-0.301162853008949,-1.06114492826256,15,"SLC22A7;SLC22A8;RUNX1;SLC22A1;SLC22A15;SLC22A2;SLC22A11;SLC22A3;SLC22A18;SLC22A4;SLC22A16;SLC22A5;SLC22A6;SLC22A12;RSC1A1"
"Oxidative Stress Induced Senescence R-HSA-2559580",0.316326530612245,0.650943396226415,0.0681513438679483,0.315166907325558,1.10473123909471,88,"MAPK1;MAPK10;TNIK;CBX6;UBB;MAPK8;TNRC6C;MINK1;MAPK11;RBBP7;MAPK9;SCMH1;TNRC6A;H2AZ2;MAPK14;E2F2;MAPK3;CDK6;H2BC3"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.324263038548753,0.650943396226415,0.0721797965581253,0.399423878549139,1.12335476449278,20,"FGF13;PIK3R1;KLB;GRB2;FGF20;FRS2;FGF23;FGF17;FGF9;PIK3CA"
"RND1 GTPase Cycle R-HSA-9696273",0.321961620469083,0.650943396226415,0.0694481442003175,0.351382408416233,1.11611933354549,42,"PLEKHG5;STMN2;RND1;ARHGAP35;PIK3R2;FAM135A;RBMX;PIK3R1;WDR6"
"RND3 GTPase Cycle R-HSA-9696264",0.32409381663113,0.650943396226415,0.069119845655101,0.350692869070084,1.11392910382128,42,"PLEKHG5;ARHGAP35;CKB;PIK3R2;NISCH;RBMX;PIK3R1;WDR6;SCRIB;ANKRD26"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.317915975836637,0.650943396226415,0.203508959461977,-0.209238418292161,-1.0381572784567,63,"H2AJ;H2AC6;PF4;H3-3B;CBFB;H2AC19;H2BC17;SETD1A;KMT2E;MYL9;H2BC4;H2AB1;PRMT1;RUNX1;MOV10"
"Regulation Of TP53 Degradation R-HSA-6804757",0.322791712104689,0.650943396226415,0.0704500850658419,0.35996529018288,1.11240042265919,35,"AKT3;UBB;RICTOR;PPP2R5C;CDKN2A;AKT2;PPP2R1A;PPP2R1B;MAPKAP1;USP2;MDM2;CHEK2"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.318429661941112,0.650943396226415,0.0711327399327894,0.359401609504453,1.11434317320032,36,"AKT3;UBB;RICTOR;PPP2R5C;CDKN2A;AKT2;PPP2R1A;PPP2R1B;MAPKAP1;USP2;MDM2;CHEK2"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.32312925170068,0.650943396226415,0.0723570851036907,0.400447586551149,1.12623387944626,20,"FGF13;GRB2;FGF20;KL;FGFR1;FGF23;FGF17;FGF9;SOS1;FGF10"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.324867724867725,0.650943396226415,0.0686325631836726,0.346788498982244,1.1136994890158,44,"RANGAP1;SUMO1;NUP58;AURKB;TOP2A;PIAS3;NDC1;SEH1L;UBE2I;NUP98;PIAS4;NUP160;NUP133;NUP155;RANBP2;NUP88"
"Signaling By ERBB2 R-HSA-1227986",0.321314952279958,0.650943396226415,0.0692836467392548,0.342633435604412,1.11188496891068,48,"AKT3;PRKCA;UBB;RNF41;DIAPH1;ERBB4;NRG2;PIK3R1;PRKCE;AKT2;GRB2;NRG3;CDC37;PLCG1;EGF;HBEGF;MEMO1;AKT1;PTPN12;EGFR;HSP90AA1;SOS1;PIK3CA;STUB1;MATK"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.319742489270386,0.650943396226415,0.070113215764256,0.354913240622492,1.12158687106626,39,"TNRC6C;ANAPC5;TNRC6A;ANAPC16;EHMT2;CDKN2A;AGO4;FZR1;CDC16;ANAPC7;AGO1;ANAPC15;UBE2D1;ANAPC2;EHMT1;CDC23;LEF1;CCND1;ANAPC10"
"Translesion Synthesis By POLH R-HSA-110320",0.315668202764977,0.650943396226415,0.0743625384422526,0.41084885318685,1.12692960133036,18,"UBB;POLR1B;RFC2;POLR1A;SLC19A1;RPA3;RCHY1;RFC5"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.326063249727372,0.650990390570676,0.0699458736501659,0.358886388573657,1.10906629395612,35,"UBB;INO80;COPS8;XPC;COPS4;CUL4B;COPS5;INO80E;CETN2;NFRKB;RUVBL1;ACTR8;COPS6;INO80C;PARP2"
